Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.0015337423312883436,0.0,0.2,0.002789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006901840490797546,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.010736196319018405,0.0,0.6,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.015337423312883436,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.018404907975460124,0.0,1.0,0.01394700139470014,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.023773006134969327,0.0,1.0,0.019525801952580194,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
7,0.028655641067627313,0.02530674846625767,0.0,1.0,0.02092050209205021,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
8,0.032749304077288356,0.028374233128834355,0.0,1.0,0.022315202231520222,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
9,0.0368429670869494,0.03144171779141104,0.0,1.0,0.02510460251046025,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
10,0.04093663009661045,0.0352760736196319,0.0,1.0,0.029288702928870293,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
11,0.04503029310627149,0.040644171779141106,0.0,1.0,0.03486750348675035,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
12,0.04912395611593254,0.04447852760736196,0.0,1.0,0.03765690376569038,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
13,0.05321761912559358,0.04677914110429448,0.0,1.0,0.04184100418410042,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
14,0.057311282135254625,0.05061349693251534,0.0,1.0,0.04741980474198047,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
15,0.06140494514491567,0.057515337423312884,0.0,1.0,0.05439330543933055,0.1,0.058823529411764705,0.2,0.15384615384615385,0.0,0.0
16,0.06549860815457671,0.06288343558282208,0.0,1.0,0.058577405857740586,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
17,0.06959227116423776,0.06978527607361963,0.0,1.0,0.0697350069735007,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
18,0.0736859341738988,0.0736196319018405,0.0,1.0,0.07391910739191074,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
19,0.07777959718355985,0.07975460122699386,0.0,1.0,0.07810320781032078,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
