Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.0015337423312883436,0.0,0.2,0.002789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.010736196319018405,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.014570552147239263,0.0,1.0,0.01394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.020705521472392636,0.0,1.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.02223926380368098,0.0,1.0,0.02092050209205021,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.029141104294478526,0.0,1.0,0.030683403068340307,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.03450920245398773,0.0,1.0,0.03626220362622036,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0368429670869494,0.036042944785276074,0.0,1.0,0.03905160390516039,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04093663009661045,0.03987730061349693,0.0,1.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04503029310627149,0.04524539877300614,0.0,1.0,0.044630404463040445,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04912395611593254,0.05061349693251534,0.0,1.0,0.04881450488145049,0.0,0.0,0.0,0.0,0.0,0.0
13,0.05321761912559358,0.05368098159509203,0.0,1.0,0.05299860529986053,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057311282135254625,0.059049079754601226,0.0,1.0,0.05718270571827057,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
15,0.06140494514491567,0.062116564417177916,0.0,1.0,0.0599721059972106,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
16,0.06549860815457671,0.06671779141104295,0.0,1.0,0.06415620641562064,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
17,0.06959227116423776,0.06825153374233128,0.0,1.0,0.06555090655509066,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
18,0.0736859341738988,0.0736196319018405,0.0,1.0,0.0697350069735007,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
19,0.07777959718355985,0.07745398773006135,0.0,1.0,0.07391910739191074,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
20,0.0818732601932209,0.08358895705521473,0.0,1.0,0.08228730822873083,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
21,0.08596692320288193,0.08742331288343558,0.0,1.0,0.08647140864714087,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
22,0.09006058621254298,0.09432515337423313,0.0,1.0,0.09205020920502092,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
23,0.09415424922220403,0.09585889570552147,0.0,1.0,0.09344490934449093,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
24,0.09824791223186508,0.09739263803680982,0.0,1.0,0.09344490934449093,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
25,0.10234157524152612,0.10352760736196319,0.0,1.0,0.100418410041841,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
26,0.10643523825118716,0.1111963190184049,0.0,1.0,0.11157601115760112,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
27,0.1105289012608482,0.11273006134969325,0.0,1.0,0.11157601115760112,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
28,0.11462256427050925,0.1196319018404908,0.0,1.0,0.11715481171548117,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
29,0.1187162272801703,0.12116564417177914,0.0,1.0,0.11854951185495119,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
30,0.12280989028983134,0.12653374233128833,0.0,1.0,0.12691771269177127,0.1,0.058823529411764705,0.0,0.0,0.1,0.09090909090909091
31,0.12690355329949238,0.1303680981595092,0.0,1.0,0.13110181311018132,0.1,0.058823529411764705,0.0,0.0,0.1,0.09090909090909091
32,0.13099721630915342,0.1357361963190184,0.0,1.0,0.13807531380753138,0.1,0.058823529411764705,0.0,0.0,0.1,0.09090909090909091
33,0.13509087931881447,0.1411042944785276,0.0,1.0,0.14225941422594143,0.1,0.058823529411764705,0.0,0.0,0.1,0.09090909090909091
34,0.13918454232847552,0.1464723926380368,0.0,1.0,0.14783821478382148,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
35,0.14327820533813657,0.15107361963190183,0.0,1.0,0.15341701534170155,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
36,0.1473718683477976,0.15567484662576686,0.0,1.0,0.15620641562064155,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
37,0.15146553135745866,0.15874233128834356,0.0,1.0,0.1603905160390516,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
38,0.1555591943671197,0.16411042944785276,0.0,1.0,0.16736401673640167,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
39,0.15965285737678075,0.1664110429447853,0.0,1.0,0.17154811715481172,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
40,0.1637465203864418,0.16794478527607362,0.0,1.0,0.17294281729428174,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
41,0.16784018339610282,0.17101226993865032,0.0,1.0,0.17573221757322174,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
42,0.17193384640576387,0.174079754601227,0.0,1.0,0.18131101813110181,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
43,0.17602750941542492,0.18021472392638035,0.0,1.0,0.18688981868898186,0.2,0.11764705882352941,0.1,0.07692307692307693,0.2,0.18181818181818182
44,0.18012117242508596,0.1848159509202454,0.0,1.0,0.19246861924686193,0.3,0.17647058823529413,0.1,0.07692307692307693,0.2,0.18181818181818182
45,0.184214835434747,0.18865030674846625,0.0,1.0,0.199442119944212,0.3,0.17647058823529413,0.1,0.07692307692307693,0.2,0.18181818181818182
46,0.18830849844440806,0.19248466257668712,0.0,1.0,0.20362622036262204,0.3,0.17647058823529413,0.1,0.07692307692307693,0.2,0.18181818181818182
47,0.1924021614540691,0.19631901840490798,0.0,1.0,0.20920502092050208,0.3,0.17647058823529413,0.1,0.07692307692307693,0.2,0.18181818181818182
48,0.19649582446373015,0.20168711656441718,0.0,1.0,0.21199442119944212,0.4,0.23529411764705882,0.1,0.07692307692307693,0.2,0.18181818181818182
49,0.2005894874733912,0.20552147239263804,0.0,1.0,0.21478382147838215,0.4,0.23529411764705882,0.1,0.07692307692307693,0.2,0.18181818181818182
50,0.20468315048305225,0.20782208588957055,0.0,1.0,0.2175732217573222,0.4,0.23529411764705882,0.1,0.07692307692307693,0.2,0.18181818181818182
51,0.2087768134927133,0.21242331288343558,0.0,1.0,0.22454672245467225,0.4,0.23529411764705882,0.1,0.07692307692307693,0.2,0.18181818181818182
