Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.009202453987730062,0.0,0.2,0.002789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.013803680981595092,0.0,0.5,0.00697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01763803680981595,0.0,0.9,0.012552301255230125,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.024539877300613498,0.0,1.0,0.019525801952580194,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.028374233128834355,0.0,1.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.03374233128834356,0.0,1.0,0.02789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.03680981595092025,0.0,1.0,0.030683403068340307,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
9,0.0368429670869494,0.03987730061349693,0.0,1.0,0.03486750348675035,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
10,0.04093663009661045,0.04677914110429448,0.0,1.0,0.03905160390516039,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
11,0.04503029310627149,0.05214723926380368,0.0,1.0,0.043235704323570434,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
12,0.04912395611593254,0.05521472392638037,0.0,1.0,0.04602510460251046,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
13,0.05321761912559358,0.059049079754601226,0.0,1.0,0.0502092050209205,0.1,0.058823529411764705,0.0,0.0,0.0,0.0
14,0.057311282135254625,0.0651840490797546,0.0,1.0,0.05439330543933055,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
15,0.06140494514491567,0.06825153374233128,0.0,1.0,0.05718270571827057,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
16,0.06549860815457671,0.07515337423312883,0.0,1.0,0.06555090655509066,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
17,0.06959227116423776,0.08128834355828221,0.0,1.0,0.07112970711297072,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
18,0.0736859341738988,0.08819018404907976,0.0,1.0,0.07810320781032078,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
19,0.07777959718355985,0.09432515337423313,0.0,1.0,0.08368200836820083,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
20,0.0818732601932209,0.09969325153374232,0.0,1.0,0.08926080892608089,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
21,0.08596692320288193,0.10276073619631902,0.0,1.0,0.09205020920502092,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
22,0.09006058621254298,0.10659509202453987,0.0,1.0,0.09483960948396095,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
23,0.09415424922220403,0.1111963190184049,0.0,1.0,0.09762900976290098,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
24,0.09824791223186508,0.11809815950920245,0.0,1.0,0.10599721059972106,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
25,0.10234157524152612,0.12193251533742332,0.0,1.0,0.1101813110181311,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
26,0.10643523825118716,0.12653374233128833,0.0,1.0,0.11297071129707113,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
27,0.1105289012608482,0.13420245398773006,0.0,1.0,0.11854951185495119,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
28,0.11462256427050925,0.13957055214723926,0.0,1.0,0.12552301255230125,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
29,0.1187162272801703,0.1441717791411043,0.25,1.0,0.13389121338912133,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
30,0.12280989028983134,0.147239263803681,0.25,1.0,0.13528591352859135,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
31,0.12690355329949238,0.15184049079754602,0.25,1.0,0.1394700139470014,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
32,0.13099721630915342,0.1549079754601227,0.25,1.0,0.14225941422594143,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
33,0.13509087931881447,0.15874233128834356,0.25,1.0,0.14365411436541142,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
34,0.13918454232847552,0.16257668711656442,0.25,1.0,0.14644351464435146,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
35,0.14327820533813657,0.16717791411042945,0.25,1.0,0.1506276150627615,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
36,0.1473718683477976,0.17024539877300612,0.25,1.0,0.15202231520223153,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
37,0.15146553135745866,0.17331288343558282,0.25,1.0,0.15481171548117154,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
38,0.1555591943671197,0.17791411042944785,0.25,1.0,0.15481171548117154,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
39,0.15965285737678075,0.17868098159509202,0.25,1.0,0.15620641562064155,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
40,0.1637465203864418,0.18174846625766872,0.25,1.0,0.1589958158995816,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
41,0.16784018339610282,0.18865030674846625,0.25,1.0,0.16457461645746166,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
42,0.17193384640576387,0.19171779141104295,0.25,1.0,0.16736401673640167,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
43,0.17602750941542492,0.19478527607361965,0.25,1.0,0.1701534170153417,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
44,0.18012117242508596,0.19938650306748465,0.25,1.0,0.17294281729428174,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
45,0.184214835434747,0.20398773006134968,0.25,1.0,0.17852161785216178,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
46,0.18830849844440806,0.2085889570552147,0.25,1.0,0.18131101813110181,0.4,0.23529411764705882,0.3,0.23076923076923078,0.0,0.0
47,0.1924021614540691,0.21395705521472394,0.25,1.0,0.18410041841004185,0.4,0.23529411764705882,0.3,0.23076923076923078,0.0,0.0
48,0.19649582446373015,0.2147239263803681,0.25,1.0,0.18549511854951187,0.4,0.23529411764705882,0.3,0.23076923076923078,0.0,0.0
49,0.2005894874733912,0.21625766871165644,0.25,1.0,0.18549511854951187,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
50,0.20468315048305225,0.21779141104294478,0.25,1.0,0.18688981868898186,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
51,0.2087768134927133,0.2223926380368098,0.25,1.0,0.19246861924686193,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
52,0.2128704765023743,0.22699386503067484,0.25,1.0,0.200836820083682,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
53,0.21696413951203536,0.23159509202453987,0.25,1.0,0.20641562064156208,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
54,0.2210578025216964,0.2361963190184049,0.25,1.0,0.21199442119944212,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
55,0.22515146553135745,0.2392638036809816,0.25,1.0,0.21478382147838215,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
56,0.2292451285410185,0.24309815950920247,0.25,1.0,0.2203626220362622,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
57,0.23333879155067955,0.24846625766871167,0.25,1.0,0.22733612273361228,0.4,0.23529411764705882,0.3,0.23076923076923078,0.1,0.09090909090909091
58,0.2374324545603406,0.25153374233128833,0.25,1.0,0.22873082287308227,0.5,0.29411764705882354,0.3,0.23076923076923078,0.1,0.09090909090909091
59,0.24152611757000164,0.2553680981595092,0.25,1.0,0.23430962343096234,0.5,0.29411764705882354,0.3,0.23076923076923078,0.1,0.09090909090909091
