Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.1,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.4,0.005578800557880056,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.00843558282208589,0.0,0.6,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.010736196319018405,0.0,0.8,0.011157601115760111,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.015337423312883436,0.0,1.0,0.01394700139470014,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.019171779141104295,0.0,1.0,0.016736401673640166,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.02223926380368098,0.0,1.0,0.02092050209205021,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.029141104294478526,0.0,1.0,0.030683403068340307,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.03144171779141104,0.0,1.0,0.03207810320781032,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
10,0.04093663009661045,0.0352760736196319,0.0,1.0,0.03486750348675035,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
11,0.04503029310627149,0.037576687116564415,0.0,1.0,0.03765690376569038,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
12,0.04912395611593254,0.04371165644171779,0.0,1.0,0.04602510460251046,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
13,0.05321761912559358,0.04524539877300614,0.0,1.0,0.04881450488145049,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
14,0.057311282135254625,0.05138036809815951,0.0,1.0,0.05718270571827057,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
15,0.06140494514491567,0.05368098159509203,0.0,1.0,0.061366806136680614,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
16,0.06549860815457671,0.06058282208588957,0.0,1.0,0.06415620641562064,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
17,0.06959227116423776,0.06441717791411043,0.0,1.0,0.06694560669456066,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
18,0.0736859341738988,0.07131901840490798,0.0,1.0,0.07112970711297072,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
19,0.07777959718355985,0.07515337423312883,0.0,1.0,0.07670850767085077,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
20,0.0818732601932209,0.07975460122699386,0.0,1.0,0.0794979079497908,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
21,0.08596692320288193,0.08282208588957055,0.0,1.0,0.08368200836820083,0.1,0.058823529411764705,0.3,0.23076923076923078,0.1,0.09090909090909091
22,0.09006058621254298,0.08512269938650306,0.0,1.0,0.08647140864714087,0.1,0.058823529411764705,0.3,0.23076923076923078,0.1,0.09090909090909091
23,0.09415424922220403,0.08742331288343558,0.0,1.0,0.09065550906555091,0.1,0.058823529411764705,0.3,0.23076923076923078,0.1,0.09090909090909091
24,0.09824791223186508,0.09202453987730061,0.0,1.0,0.09483960948396095,0.1,0.058823529411764705,0.3,0.23076923076923078,0.1,0.09090909090909091
25,0.10234157524152612,0.0950920245398773,0.0,1.0,0.09902370990237098,0.1,0.058823529411764705,0.3,0.23076923076923078,0.1,0.09090909090909091
26,0.10643523825118716,0.10199386503067484,0.0,1.0,0.1101813110181311,0.1,0.058823529411764705,0.4,0.3076923076923077,0.1,0.09090909090909091
27,0.1105289012608482,0.1058282208588957,0.0,1.0,0.11715481171548117,0.1,0.058823529411764705,0.4,0.3076923076923077,0.1,0.09090909090909091
28,0.11462256427050925,0.10966257668711657,0.0,1.0,0.12133891213389121,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
29,0.1187162272801703,0.1142638036809816,0.0,1.0,0.12412831241283125,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
30,0.12280989028983134,0.11809815950920245,0.0,1.0,0.1297071129707113,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
31,0.12690355329949238,0.125,0.0,1.0,0.13528591352859135,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
32,0.13099721630915342,0.12960122699386503,0.0,1.0,0.14086471408647142,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
33,0.13509087931881447,0.1334355828220859,0.0,1.0,0.14365411436541142,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
34,0.13918454232847552,0.13496932515337423,0.0,1.0,0.14504881450488144,0.2,0.11764705882352941,0.4,0.3076923076923077,0.1,0.09090909090909091
35,0.14327820533813657,0.13957055214723926,0.0,1.0,0.14783821478382148,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
36,0.1473718683477976,0.14263803680981596,0.0,1.0,0.1492329149232915,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
37,0.15146553135745866,0.147239263803681,0.0,1.0,0.15481171548117154,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
38,0.1555591943671197,0.15107361963190183,0.0,1.0,0.15760111576011157,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
39,0.15965285737678075,0.15567484662576686,0.0,1.0,0.16178521617852162,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
40,0.1637465203864418,0.15950920245398773,0.0,1.0,0.16596931659693165,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
41,0.16784018339610282,0.1656441717791411,0.0,1.0,0.17433751743375175,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
42,0.17193384640576387,0.16794478527607362,0.0,1.0,0.17852161785216178,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
43,0.17602750941542492,0.17101226993865032,0.0,1.0,0.1799163179916318,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
44,0.18012117242508596,0.17638036809815952,0.0,1.0,0.18270571827057183,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
45,0.184214835434747,0.18174846625766872,0.0,1.0,0.1896792189679219,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
46,0.18830849844440806,0.18558282208588958,0.0,1.0,0.19665271966527198,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
47,0.1924021614540691,0.19171779141104295,0.0,1.0,0.20362622036262204,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
48,0.19649582446373015,0.19478527607361965,0.0,1.0,0.20641562064156208,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
49,0.2005894874733912,0.19938650306748465,0.0,1.0,0.2105997210599721,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
50,0.20468315048305225,0.20552147239263804,0.0,1.0,0.21896792189679218,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
51,0.2087768134927133,0.20782208588957055,0.0,1.0,0.2217573221757322,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
52,0.2128704765023743,0.21395705521472394,0.0,1.0,0.22873082287308227,0.3,0.17647058823529413,0.5,0.38461538461538464,0.1,0.09090909090909091
53,0.21696413951203536,0.2200920245398773,0.0,1.0,0.23570432357043236,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
54,0.2210578025216964,0.2223926380368098,0.0,1.0,0.23570432357043236,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
55,0.22515146553135745,0.22699386503067484,0.0,1.0,0.2412831241283124,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
56,0.2292451285410185,0.23159509202453987,0.0,1.0,0.24686192468619247,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
57,0.23333879155067955,0.2338957055214724,0.0,1.0,0.24686192468619247,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
58,0.2374324545603406,0.2361963190184049,0.0,1.0,0.2510460251046025,0.4,0.23529411764705882,0.5,0.38461538461538464,0.1,0.09090909090909091
59,0.24152611757000164,0.2392638036809816,0.0,1.0,0.25523012552301255,0.4,0.23529411764705882,0.5,0.38461538461538464,0.2,0.18181818181818182
60,0.2456197805796627,0.24539877300613497,0.0,1.0,0.26220362622036264,0.5,0.29411764705882354,0.5,0.38461538461538464,0.2,0.18181818181818182
61,0.24971344358932374,0.25,0.0,1.0,0.26359832635983266,0.5,0.29411764705882354,0.6,0.46153846153846156,0.2,0.18181818181818182
62,0.25380710659898476,0.254601226993865,0.0,1.0,0.2649930264993027,0.5,0.29411764705882354,0.6,0.46153846153846156,0.3,0.2727272727272727
