Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.004601226993865031,0.0,0.4,0.005578800557880056,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
2,0.008187326019322089,0.009969325153374233,0.0,1.0,0.01394700139470014,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
3,0.012280989028983134,0.013803680981595092,0.0,1.0,0.019525801952580194,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016374652038644178,0.019171779141104295,0.0,1.0,0.02510460251046025,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.024539877300613498,0.0,1.0,0.030683403068340307,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.028374233128834355,0.0,1.0,0.03765690376569038,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.03144171779141104,0.0,1.0,0.040446304044630406,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.03374233128834356,0.0,1.0,0.04184100418410042,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.0352760736196319,0.0,1.0,0.043235704323570434,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
10,0.04093663009661045,0.03834355828220859,0.0,1.0,0.04741980474198047,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
11,0.04503029310627149,0.04294478527607362,0.0,1.0,0.0502092050209205,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04912395611593254,0.04677914110429448,0.0,1.0,0.05299860529986053,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.05321761912559358,0.04984662576687116,0.0,1.0,0.05439330543933055,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.057311282135254625,0.05368098159509203,0.0,1.0,0.058577405857740586,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06140494514491567,0.05828220858895705,0.0,1.0,0.06276150627615062,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06549860815457671,0.06365030674846625,0.0,1.0,0.06834030683403068,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.06959227116423776,0.06825153374233128,0.0,1.0,0.07252440725244072,0.1,0.058823529411764705,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.0736859341738988,0.07438650306748466,0.0,1.0,0.0794979079497908,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07777959718355985,0.0789877300613497,0.0,1.0,0.08368200836820083,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.0818732601932209,0.08282208588957055,0.0,1.0,0.08786610878661087,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
21,0.08596692320288193,0.08895705521472393,0.0,1.0,0.09483960948396095,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
22,0.09006058621254298,0.09202453987730061,0.0,1.0,0.09623430962343096,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09415424922220403,0.0950920245398773,0.0,1.0,0.09762900976290098,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09824791223186508,0.09739263803680982,0.0,1.0,0.09902370990237098,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.10234157524152612,0.10276073619631902,0.0,1.0,0.10599721059972106,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10643523825118716,0.10429447852760736,0.0,1.0,0.10739191073919108,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.1105289012608482,0.10736196319018405,0.0,1.0,0.11157601115760112,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.11462256427050925,0.10966257668711657,0.0,1.0,0.11297071129707113,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.1187162272801703,0.11196319018404909,0.0,1.0,0.11297071129707113,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12280989028983134,0.11733128834355828,0.0,1.0,0.11715481171548117,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12690355329949238,0.11886503067484662,0.0,1.0,0.1199442119944212,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13099721630915342,0.12346625766871165,0.0,1.0,0.12412831241283125,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13509087931881447,0.12883435582822086,0.0,1.0,0.1297071129707113,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.13918454232847552,0.13266871165644173,0.0,1.0,0.13389121338912133,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14327820533813657,0.13650306748466257,0.0,1.0,0.14086471408647142,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
36,0.1473718683477976,0.1411042944785276,0.0,1.0,0.14365411436541142,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
37,0.15146553135745866,0.147239263803681,0.0,1.0,0.1506276150627615,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
38,0.1555591943671197,0.1526073619631902,0.0,1.0,0.15620641562064155,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
39,0.15965285737678075,0.15567484662576686,0.0,1.0,0.1603905160390516,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
40,0.1637465203864418,0.15874233128834356,0.0,1.0,0.16317991631799164,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
41,0.16784018339610282,0.1633435582822086,0.0,1.0,0.16596931659693165,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
42,0.17193384640576387,0.1664110429447853,0.0,1.0,0.16875871687587168,0.1,0.058823529411764705,0.2,0.15384615384615385,0.1,0.09090909090909091
43,0.17602750941542492,0.17101226993865032,0.0,1.0,0.17573221757322174,0.2,0.11764705882352941,0.2,0.15384615384615385,0.1,0.09090909090909091
44,0.18012117242508596,0.17484662576687116,0.0,1.0,0.18131101813110181,0.2,0.11764705882352941,0.2,0.15384615384615385,0.1,0.09090909090909091
45,0.184214835434747,0.17714723926380369,0.0,1.0,0.18270571827057183,0.3,0.17647058823529413,0.2,0.15384615384615385,0.1,0.09090909090909091
46,0.18830849844440806,0.17791411042944785,0.0,1.0,0.18410041841004185,0.3,0.17647058823529413,0.2,0.15384615384615385,0.1,0.09090909090909091
47,0.1924021614540691,0.1848159509202454,0.0,1.0,0.1896792189679219,0.3,0.17647058823529413,0.2,0.15384615384615385,0.1,0.09090909090909091
48,0.19649582446373015,0.1901840490797546,0.0,1.0,0.19525801952580196,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
49,0.2005894874733912,0.19401840490797545,0.0,1.0,0.19804741980474197,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
50,0.20468315048305225,0.19861963190184048,0.0,1.0,0.20502092050209206,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
51,0.2087768134927133,0.20168711656441718,0.0,1.0,0.20781032078103207,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
52,0.2128704765023743,0.2062883435582822,0.0,1.0,0.20920502092050208,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
53,0.21696413951203536,0.20782208588957055,0.0,1.0,0.20920502092050208,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
54,0.2210578025216964,0.2093558282208589,0.0,1.0,0.21199442119944212,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
55,0.22515146553135745,0.21242331288343558,0.25,1.0,0.21478382147838215,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
56,0.2292451285410185,0.21395705521472394,0.25,1.0,0.21617852161785217,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
57,0.23333879155067955,0.21779141104294478,0.25,1.0,0.2217573221757322,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
58,0.2374324545603406,0.22085889570552147,0.25,1.0,0.22315202231520223,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
59,0.24152611757000164,0.22469325153374234,0.25,1.0,0.22594142259414227,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
60,0.2456197805796627,0.227760736196319,0.25,1.0,0.22733612273361228,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
61,0.24971344358932374,0.23006134969325154,0.25,1.0,0.2301255230125523,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
62,0.25380710659898476,0.2338957055214724,0.25,1.0,0.23570432357043236,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
63,0.25790076960864583,0.2392638036809816,0.25,1.0,0.24267782426778242,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
