Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
39,0.16334394370916402,0.21445591739475775,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.2,0.07142857142857142,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
40,0.16753224995811694,0.2176330420969023,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.3,0.10714285714285714,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
41,0.17172055620706986,0.22081016679904686,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.4,0.14285714285714285,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
42,0.17590886245602277,0.22637013502779985,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.4,0.14285714285714285,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
43,0.18009716870497572,0.22875297855440826,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.4,0.14285714285714285,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
44,0.18428547495392864,0.23431294678316125,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.4,0.14285714285714285,0.6,0.3,0.1,0.1,0.6,0.35294117647058826
45,0.18847378120288155,0.2398729150119142,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.5,0.17857142857142858,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
46,0.19266208745183447,0.2414614773629865,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.5,0.17857142857142858,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
47,0.1968503937007874,0.24702144559173947,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
48,0.20103869994974033,0.2509928514694202,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
49,0.20522700619869325,0.2541699761715647,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
50,0.20941531244764616,0.25734710087370927,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
51,0.2136036186965991,0.2621127879269261,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
52,0.21779192494555202,0.26608419380460685,0.0,0.0,0.0,1.0,0.22317596566523606,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
53,0.22198023119450494,0.2716441620333598,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
54,0.22616853744345786,0.27402700555996823,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.7,0.25,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
55,0.2303568436924108,0.27879269261318507,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.7,0.25,0.6,0.3,0.1,0.1,0.7,0.4117647058823529
56,0.23454514994136372,0.2811755361397935,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.7,0.25,0.7,0.35,0.1,0.1,0.7,0.4117647058823529
57,0.23873345619031663,0.2851469420174742,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.7,0.25,0.7,0.35,0.1,0.1,0.7,0.4117647058823529
58,0.24292176243926955,0.2891183478951549,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.7,0.25,0.7,0.35,0.1,0.1,0.7,0.4117647058823529
59,0.2471100686882225,0.29547259729944403,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.8,0.2857142857142857,0.7,0.35,0.1,0.1,0.7,0.4117647058823529
60,0.2512983749371754,0.29706115965051627,0.0,0.0,0.0,1.0,0.22746781115879827,0.4,0.14814814814814814,0.8,0.2857142857142857,0.7,0.35,0.1,0.1,0.7,0.4117647058823529
61,0.25548668118612833,0.30103256552819696,0.14285714285714285,0.0,0.0,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.35714285714285715,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
62,0.2596749874350813,0.30420969023034156,0.14285714285714285,0.0,0.0,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.35714285714285715,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
63,0.26386329368403416,0.30659253375694995,0.14285714285714285,0.0,0.0,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.35714285714285715,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
64,0.2680515999329871,0.3089753772835584,0.14285714285714285,0.1,0.09090909090909091,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.35714285714285715,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
65,0.27223990618194005,0.3129467831612391,0.14285714285714285,0.1,0.09090909090909091,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.35714285714285715,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
66,0.27642821243089294,0.3169181890389198,0.14285714285714285,0.1,0.09090909090909091,1.0,0.2317596566523605,0.4,0.14814814814814814,1.0,0.39285714285714285,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
67,0.2806165186798459,0.3200953137410643,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.39285714285714285,0.9,0.45,0.1,0.1,0.7,0.4117647058823529
68,0.28480482492879877,0.3216838760921366,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.4,0.14814814814814814,1.0,0.39285714285714285,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
69,0.2889931311777517,0.3256552819698173,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.39285714285714285,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
70,0.29318143742670466,0.3288324066719619,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.39285714285714285,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
71,0.29736974367565755,0.33200953137410644,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.39285714285714285,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
72,0.3015580499246105,0.335186656076251,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.39285714285714285,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
73,0.30574635617356344,0.34074662430500396,0.14285714285714285,0.1,0.09090909090909091,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.42857142857142855,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
74,0.3099346624225163,0.34471803018268465,0.14285714285714285,0.2,0.18181818181818182,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.42857142857142855,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
75,0.31412296867146927,0.35027799841143764,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.42857142857142855,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
76,0.31831127492042216,0.3526608419380461,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.42857142857142855,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
77,0.3224995811693751,0.35583796664019063,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.42857142857142855,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
78,0.32668788741832805,0.3613979348689436,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.4642857142857143,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
79,0.33087619366728094,0.36616362192216045,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.5,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
80,0.3350644999162339,0.3709293089753773,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.5,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
81,0.33925280616518677,0.374900714853058,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2446351931330472,0.5,0.18518518518518517,1.0,0.5,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
82,0.3434411124141397,0.3780778395552025,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.5357142857142857,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
83,0.34762941866309266,0.3796664019062748,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2532188841201717,0.5,0.18518518518518517,1.0,0.5357142857142857,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
84,0.35181772491204555,0.38284352660841936,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.5357142857142857,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
85,0.3560060311609985,0.3876092136616362,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
86,0.36019433740995144,0.39158061953931694,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
87,0.3643826436589043,0.3947577442414615,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
88,0.36857094990785727,0.3995234312946783,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
89,0.37275925615681016,0.40428911834789516,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
90,0.3769475624057631,0.40984908657664815,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
91,0.38113586865471605,0.414614773629865,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
92,0.38532417490366894,0.4185861795075457,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
93,0.3895124811526219,0.4193804606830818,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.7,0.25925925925925924,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
94,0.3937007874015748,0.42255758538522636,0.14285714285714285,0.4,0.36363636363636365,1.0,0.26609442060085836,0.8,0.2962962962962963,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
95,0.3978890936505277,0.4273232724384432,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2703862660944206,0.9,0.3333333333333333,1.0,0.5714285714285714,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
96,0.40207739989948066,0.4312946783161239,0.14285714285714285,0.4,0.36363636363636365,1.0,0.27467811158798283,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
97,0.40626570614843355,0.43764892772041303,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2832618025751073,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
98,0.4104540123973865,0.43764892772041303,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2832618025751073,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
99,0.41464231864633944,0.4416203335980937,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2832618025751073,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
100,0.4188306248952923,0.44479745830023826,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2918454935622318,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
101,0.42301893114424527,0.4495631453534551,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2918454935622318,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
102,0.4272072373931982,0.45035742652899124,0.14285714285714285,0.4,0.36363636363636365,1.0,0.2918454935622318,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
103,0.4313955436421511,0.45591739475774423,0.14285714285714285,0.4,0.36363636363636365,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.2,0.2,0.7,0.4117647058823529
104,0.43558384989110405,0.46227164416203337,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
105,0.43977215614005694,0.46465448768864176,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
106,0.4439604623890099,0.46783161239078636,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,0.9,0.45,0.3,0.3,0.7,0.4117647058823529
107,0.4481487686379628,0.4710087370929309,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.7,0.4117647058823529
108,0.4523370748869157,0.47339158061953934,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.7,0.4117647058823529
109,0.45652538113586866,0.4789515488482923,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3133047210300429,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.7,0.4117647058823529
110,0.4607136873848216,0.4805401111993646,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3133047210300429,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.7,0.4117647058823529
111,0.4649019936337745,0.48610007942811756,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3218884120171674,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
112,0.46909029988272744,0.48848292295472595,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3261802575107296,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
113,0.4732786061316803,0.49166004765687055,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3261802575107296,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
114,0.47746691238063327,0.49722001588562353,0.14285714285714285,0.5,0.45454545454545453,1.0,0.33047210300429186,1.0,0.37037037037037035,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
115,0.4816552186295862,0.5011914217633042,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33476394849785407,1.0,0.4074074074074074,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
116,0.4858435248785391,0.5043685464654488,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33476394849785407,1.0,0.4074074074074074,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
117,0.49003183112749205,0.5043685464654488,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33476394849785407,1.0,0.4074074074074074,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
118,0.494220137376445,0.5091342335186656,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,1.0,0.4074074074074074,1.0,0.6071428571428571,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
119,0.4984084436253979,0.5123113582208102,0.14285714285714285,0.6,0.5454545454545454,1.0,0.33905579399141633,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
120,0.5025967498743508,0.5162827640984908,0.14285714285714285,0.6,0.5454545454545454,1.0,0.34334763948497854,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
121,0.5067850561233037,0.5210484511517077,0.14285714285714285,0.6,0.5454545454545454,1.0,0.34334763948497854,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
122,0.5109733623722567,0.5234312946783162,0.14285714285714285,0.6,0.5454545454545454,1.0,0.34763948497854075,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
123,0.5151616686212096,0.528196981731533,0.14285714285714285,0.6,0.5454545454545454,1.0,0.351931330472103,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.5,0.3,0.3,0.8,0.47058823529411764
124,0.5193499748701625,0.5313741064336776,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
125,0.5235382811191154,0.5377283558379666,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
126,0.5277265873680683,0.5393169181890389,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
127,0.5319148936170213,0.5416997617156474,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
128,0.5361031998659742,0.5416997617156474,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3562231759656652,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
129,0.5402915061149272,0.5440826052422557,0.14285714285714285,0.6,0.5454545454545454,1.0,0.3605150214592275,1.0,0.4074074074074074,1.0,0.6428571428571429,1.0,0.55,0.3,0.3,0.9,0.5294117647058824
130,0.5444798123638801,0.5504368546465449,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3648068669527897,1.0,0.4444444444444444,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.9,0.5294117647058824
131,0.5486681186128329,0.5559968228752978,0.14285714285714285,0.7,0.6363636363636364,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.6428571428571429,1.0,0.55,0.4,0.4,0.9,0.5294117647058824
