Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0017346053772766695,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.017346053772766695,0.0,1.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.023417172593235037,0.0,1.0,0.031767955801104975,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.03642671292281006,0.0,1.0,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.045099739809193407,0.25,1.0,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.05724197745013009,0.25,1.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.06504770164787511,0.25,1.0,0.07734806629834254,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.07198612315698179,0.25,1.0,0.08287292817679558,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.07892454466608846,0.25,1.0,0.08287292817679558,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.08326105810928014,0.25,1.0,0.0856353591160221,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.09280138768430182,0.25,1.0,0.08977900552486189,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.09800520381613183,0.25,1.0,0.0925414364640884,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.10147441457068516,0.25,1.0,0.09530386740331492,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.10581092801387684,0.25,1.0,0.09668508287292818,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.11274934952298352,0.5,1.0,0.10082872928176796,1.0,0.425531914893617,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.11621856027753687,0.5,1.0,0.10359116022099447,1.0,0.425531914893617,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.1222896790980052,0.5,1.0,0.11187845303867404,1.0,0.425531914893617,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.12749349522983522,0.5,1.0,0.11740331491712708,1.0,0.425531914893617,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.1370338248048569,0.5,1.0,0.13121546961325967,1.0,0.425531914893617,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.14657415437987859,0.5,1.0,0.14502762430939226,1.0,0.425531914893617,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.15004336513443192,0.5,1.0,0.14917127071823205,1.0,0.425531914893617,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.15871639202081528,0.5,1.0,0.16022099447513813,1.0,0.425531914893617,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.1673894189071986,0.5,1.0,0.17265193370165746,1.0,0.425531914893617,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.17346053772766695,0.5,1.0,0.18093922651933703,1.0,0.425531914893617,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.1821335646140503,0.5,1.0,0.19337016574585636,1.0,0.425531914893617,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.19254119687771032,0.5,1.0,0.20718232044198895,1.0,0.425531914893617,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.202081526452732,0.5,1.0,0.21685082872928177,1.0,0.425531914893617,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.20815264527320035,0.5,1.0,0.2265193370165746,1.0,0.425531914893617,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.2168256721595837,0.5,1.0,0.23480662983425415,1.0,0.425531914893617,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.22116218560277537,0.5,1.0,0.23895027624309392,1.0,0.425531914893617,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.2263660017346054,0.5,1.0,0.24585635359116023,1.0,0.425531914893617,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.22896790980052037,0.5,1.0,0.2472375690607735,1.0,0.425531914893617,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.23156981786643538,0.5,1.0,0.2513812154696133,1.0,0.425531914893617,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.23503902862098872,0.5,1.0,0.255524861878453,1.0,0.425531914893617,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.24024284475281873,0.5,1.0,0.26243093922651933,1.0,0.425531914893617,0.0,0.0,0.0,0.0
