Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
12,0.05005005005005005,0.07360157016683022,0.0,0.8,0.05263157894736842,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
13,0.05422088755422089,0.08145240431795878,0.0,0.8,0.05263157894736842,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.0,0.0,0.1,0.08333333333333333,0.0,0.0
14,0.05839172505839173,0.08930323846908735,0.0,0.8,0.05263157894736842,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
15,0.06256256256256257,0.09421000981354269,0.0,0.9,0.05921052631578947,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
16,0.0667334000667334,0.10206084396467124,0.0,0.9,0.05921052631578947,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
17,0.07090423757090424,0.10598626104023552,0.0,1.0,0.06578947368421052,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
18,0.07507507507507508,0.11187438665358194,0.0,1.0,0.07894736842105263,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
19,0.07924591257924592,0.11776251226692837,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.6,0.46153846153846156,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
20,0.08341675008341674,0.1197252208047105,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.6,0.46153846153846156,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
21,0.08758758758758758,0.1256133464180569,0.0,1.0,0.09210526315789473,0.1,0.034482758620689655,0.2,0.2,0.8,0.09195402298850575,0.6,0.46153846153846156,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
22,0.09175842509175842,0.13150147203140333,0.0,1.0,0.09210526315789473,0.2,0.06896551724137931,0.2,0.2,0.8,0.09195402298850575,0.6,0.46153846153846156,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
23,0.09592926259592927,0.1364082433758587,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,0.8,0.09195402298850575,0.6,0.46153846153846156,0.1,0.07692307692307693,0.1,0.08333333333333333,0.0,0.0
24,0.1001001001001001,0.1393523061825319,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,0.8,0.09195402298850575,0.7,0.5384615384615384,0.2,0.15384615384615385,0.1,0.08333333333333333,0.0,0.0
25,0.10427093760427093,0.14327772325809618,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,0.9,0.10344827586206896,0.7,0.5384615384615384,0.2,0.15384615384615385,0.1,0.08333333333333333,0.0,0.0
26,0.10844177510844177,0.1481844946025515,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,0.9,0.10344827586206896,0.8,0.6153846153846154,0.2,0.15384615384615385,0.1,0.08333333333333333,0.0,0.0
27,0.11261261261261261,0.1560353287536801,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,0.9,0.10344827586206896,0.8,0.6153846153846154,0.5,0.38461538461538464,0.1,0.08333333333333333,0.0,0.0
28,0.11678345011678345,0.15996074582924436,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.11494252873563218,0.8,0.6153846153846154,0.5,0.38461538461538464,0.1,0.08333333333333333,0.0,0.0
29,0.12095428762095428,0.17075564278704614,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.0,0.0
30,0.12512512512512514,0.17566241413150147,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.0,0.0
31,0.12929596262929596,0.1815505397448479,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.0,0.0
32,0.1334668001334668,0.18645731108930325,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.1,0.09090909090909091
33,0.13763763763763764,0.19332679097154074,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.1,0.09090909090909091
34,0.14180847514180847,0.19528949950932287,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.1,0.09090909090909091
35,0.14597931264597933,0.2011776251226693,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.1,0.09090909090909091
36,0.15015015015015015,0.20510304219823355,0.0,1.0,0.09868421052631579,0.2,0.06896551724137931,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.1,0.09090909090909091
37,0.15432098765432098,0.2139352306182532,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.1,0.09090909090909091
38,0.15849182515849183,0.2198233562315996,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.1,0.09090909090909091
39,0.16266266266266266,0.22767419038272815,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
40,0.1668335001668335,0.23454367026496564,0.0,1.0,0.125,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
41,0.17100433767100434,0.23748773307163887,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
42,0.17517517517517517,0.2433758586849853,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
43,0.17934601267934602,0.2492639842983317,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.2,0.2,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
44,0.18351685018351685,0.2512266928361138,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.2,0.2,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
45,0.18768768768768768,0.25809617271835134,0.125,1.0,0.1513157894736842,0.3,0.10344827586206896,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
46,0.19185852519185853,0.26104023552502453,0.125,1.0,0.1513157894736842,0.3,0.10344827586206896,0.2,0.2,1.0,0.16091954022988506,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
47,0.19602936269602936,0.26398429833169773,0.125,1.0,0.1513157894736842,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.2,0.18181818181818182
48,0.2002002002002002,0.27379784102060845,0.125,1.0,0.1513157894736842,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
49,0.20437103770437104,0.2777232580961727,0.125,1.0,0.15789473684210525,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
50,0.20854187520854187,0.281648675171737,0.125,1.0,0.16447368421052633,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
51,0.21271271271271272,0.2845927379784102,0.125,1.0,0.16447368421052633,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
52,0.21688355021688355,0.2875368007850834,0.125,1.0,0.16447368421052633,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
53,0.22105438772105437,0.2904808635917566,0.125,1.0,0.16447368421052633,0.3,0.10344827586206896,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
54,0.22522522522522523,0.2944062806673209,0.125,1.0,0.16447368421052633,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
55,0.22939606272939606,0.296368989205103,0.125,1.0,0.16447368421052633,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
56,0.2335669002335669,0.3042198233562316,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
57,0.23773773773773774,0.30618253189401373,0.125,1.0,0.17763157894736842,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
58,0.24190857524190856,0.30814524043179586,0.125,1.0,0.18421052631578946,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
59,0.24607941274607942,0.31305201177625125,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
60,0.2502502502502503,0.3209028459273798,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
61,0.25442108775442107,0.3267909715407262,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
62,0.2585919252585919,0.33169774288518156,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
63,0.2627627627627628,0.3336604514229637,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
64,0.2669336002669336,0.33464180569185475,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
65,0.27110443777110443,0.3434739941118744,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
66,0.2752752752752753,0.3493621197252208,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
67,0.2794461127794461,0.352306182531894,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
68,0.28361695028361694,0.35819430814524045,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
69,0.2877877877877878,0.3631010794896958,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.3,0.2727272727272727
70,0.29195862529195865,0.366045142296369,0.125,1.0,0.19078947368421054,0.4,0.13793103448275862,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
71,0.29612946279612945,0.3689892051030422,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
72,0.3003003003003003,0.37095191364082436,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
73,0.30447113780447116,0.3778213935230618,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
74,0.30864197530864196,0.3837095191364082,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.38959764474975467,0.125,1.0,0.19078947368421054,0.6,0.20689655172413793,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.39450441609421,0.125,1.0,0.19736842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.40039254170755645,0.125,1.0,0.20394736842105263,0.7,0.2413793103448276,0.2,0.2,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.40333660451422965,0.125,1.0,0.20394736842105263,0.7,0.2413793103448276,0.2,0.2,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
79,0.3294961628294962,0.40628066732090284,0.125,1.0,0.21052631578947367,0.7,0.2413793103448276,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
80,0.333667000333667,0.41216879293424924,0.25,1.0,0.2236842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
81,0.33783783783783783,0.4170755642787046,0.25,1.0,0.2236842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
82,0.3420086753420087,0.4180569185475957,0.25,1.0,0.2236842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
83,0.34617951284617954,0.41903827281648676,0.25,1.0,0.2236842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
84,0.35035035035035034,0.42198233562315995,0.25,1.0,0.2236842105263158,0.7,0.2413793103448276,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
85,0.3545211878545212,0.4259077526987242,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
86,0.35869202535869205,0.42885181550539747,0.25,1.0,0.23684210526315788,0.7,0.2413793103448276,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
87,0.36286286286286284,0.4337585868498528,0.25,1.0,0.24342105263157895,0.8,0.27586206896551724,0.2,0.2,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,0.8461538461538461,0.1,0.08333333333333333,0.5,0.45454545454545453
88,0.3670337003670337,0.4396467124631992,0.25,1.0,0.24342105263157895,0.8,0.27586206896551724,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
89,0.37120453787120455,0.4435721295387635,0.25,1.0,0.2565789473684211,0.8,0.27586206896551724,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
90,0.37537537537537535,0.44847890088321885,0.25,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
91,0.3795462128795462,0.4553483807654563,0.25,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
92,0.38371705038371706,0.45829244357212956,0.25,1.0,0.2631578947368421,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
93,0.38788788788788786,0.465161923454367,0.375,1.0,0.26973684210526316,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
94,0.3920587253920587,0.46712463199214915,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
95,0.39622956289622957,0.4690873405299313,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.2,0.2,1.0,0.367816091954023,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
96,0.4004004004004004,0.4759568204121688,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.2,0.2,1.0,0.3793103448275862,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
97,0.4045712379045712,0.47988223748773307,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
98,0.4087420754087421,0.4847890088321884,0.375,1.0,0.2894736842105263,0.9,0.3103448275862069,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
99,0.41291291291291293,0.4847890088321884,0.375,1.0,0.2894736842105263,0.9,0.3103448275862069,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
100,0.41708375041708373,0.4857703631010795,0.375,1.0,0.2894736842105263,0.9,0.3103448275862069,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
101,0.4212545879212546,0.4887144259077527,0.375,1.0,0.2894736842105263,0.9,0.3103448275862069,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
102,0.42542542542542544,0.492639842983317,0.375,1.0,0.3026315789473684,0.9,0.3103448275862069,0.3,0.3,1.0,0.39080459770114945,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
103,0.42959626292959624,0.4985279685966634,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.41379310344827586,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
104,0.4337671004337671,0.5024533856722276,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.41379310344827586,1.0,1.0,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
105,0.43793793793793795,0.5053974484789009,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.41379310344827586,1.0,1.0,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
106,0.44210877544210875,0.5093228655544652,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.41379310344827586,1.0,1.0,1.0,0.8461538461538461,0.3,0.25,0.6,0.5454545454545454
107,0.4462796129462796,0.5132482826300294,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.41379310344827586,1.0,1.0,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
108,0.45045045045045046,0.5191364082433758,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.42528735632183906,1.0,1.0,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
109,0.4546212879546213,0.5201177625122669,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.42528735632183906,1.0,1.0,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
110,0.4587921254587921,0.5260058881256133,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.4367816091954023,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
111,0.46296296296296297,0.5289499509322866,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.3,0.3,1.0,0.4367816091954023,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
112,0.4671338004671338,0.5338567222767419,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.4367816091954023,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
113,0.4713046379713046,0.5377821393523062,0.375,1.0,0.3223684210526316,1.0,0.3793103448275862,0.3,0.3,1.0,0.4482758620689655,1.0,1.0,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
