Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
32,0.13039934800325997,0.15600350569675722,0.16666666666666666,1.0,0.13069908814589665,0.6,0.10714285714285714,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.5789473684210527
33,0.13447432762836187,0.16126205083260298,0.16666666666666666,1.0,0.13677811550151975,0.7,0.125,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
34,0.13854930725346373,0.1656441717791411,0.16666666666666666,1.0,0.13677811550151975,0.7,0.125,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
35,0.1426242868785656,0.17002629272567923,0.3333333333333333,1.0,0.1398176291793313,0.8,0.14285714285714285,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
36,0.1466992665036675,0.17353198948290974,0.3333333333333333,1.0,0.14285714285714285,0.8,0.14285714285714285,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
37,0.15077424612876936,0.1761612620508326,0.3333333333333333,1.0,0.14285714285714285,0.8,0.14285714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.631578947368421
38,0.15484922575387122,0.18492550394390886,0.3333333333333333,1.0,0.14285714285714285,0.8,0.14285714285714285,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,1.0,0.631578947368421
39,0.15892420537897312,0.18843120070113936,0.3333333333333333,1.0,0.14893617021276595,0.9,0.16071428571428573,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,1.0,0.631578947368421
40,0.16299918500407498,0.19193689745836984,0.3333333333333333,1.0,0.1519756838905775,0.9,0.16071428571428573,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,1.0,0.631578947368421
41,0.16707416462917685,0.19894829097283084,0.3333333333333333,1.0,0.1519756838905775,1.0,0.17857142857142858,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,1.0,0.631578947368421
42,0.17114914425427874,0.20245398773006135,0.3333333333333333,1.0,0.1519756838905775,1.0,0.17857142857142858,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,1.0,0.631578947368421
43,0.1752241238793806,0.20946538124452235,0.3333333333333333,1.0,0.1641337386018237,1.0,0.17857142857142858,0.3,0.14285714285714285,0.4,0.2857142857142857,0.1,0.04,1.0,0.631578947368421
44,0.17929910350448247,0.21647677475898336,0.3333333333333333,1.0,0.16717325227963525,1.0,0.17857142857142858,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
45,0.18337408312958436,0.21998247151621383,0.3333333333333333,1.0,0.16717325227963525,1.0,0.17857142857142858,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
46,0.18744906275468623,0.22261174408413673,0.3333333333333333,1.0,0.17325227963525835,1.0,0.17857142857142858,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
47,0.1915240423797881,0.2252410166520596,0.3333333333333333,1.0,0.17325227963525835,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
48,0.19559902200489,0.2322524101665206,0.3333333333333333,1.0,0.182370820668693,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
49,0.19967400162999185,0.23751095530236635,0.3333333333333333,1.0,0.18541033434650456,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
50,0.20374898125509372,0.2401402278702892,0.3333333333333333,1.0,0.1884498480243161,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
51,0.2078239608801956,0.24364592462751972,0.3333333333333333,1.0,0.19756838905775076,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
52,0.21189894050529748,0.2506573181419807,0.3333333333333333,1.0,0.2066869300911854,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
53,0.21597392013039934,0.25241016652059595,0.3333333333333333,1.0,0.2066869300911854,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
54,0.2200488997555012,0.25503943908851884,0.3333333333333333,1.0,0.2066869300911854,1.0,0.19642857142857142,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
55,0.2241238793806031,0.26205083260297984,0.3333333333333333,1.0,0.2127659574468085,1.0,0.23214285714285715,0.3,0.14285714285714285,0.5,0.35714285714285715,0.1,0.04,1.0,0.631578947368421
56,0.22819885900570497,0.26555652936021035,0.3333333333333333,1.0,0.2127659574468085,1.0,0.23214285714285715,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.631578947368421
57,0.23227383863080683,0.27169149868536374,0.3333333333333333,1.0,0.21580547112462006,1.0,0.25,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.631578947368421
58,0.23634881825590873,0.2751971954425942,0.3333333333333333,1.0,0.2188449848024316,1.0,0.26785714285714285,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.631578947368421
59,0.2404237978810106,0.2778264680105171,0.3333333333333333,1.0,0.2188449848024316,1.0,0.26785714285714285,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.631578947368421
60,0.24449877750611246,0.2822085889570552,0.3333333333333333,1.0,0.22492401215805471,1.0,0.26785714285714285,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.631578947368421
61,0.24857375713121435,0.2892199824715162,0.3333333333333333,1.0,0.22796352583586627,1.0,0.26785714285714285,0.3,0.14285714285714285,0.5,0.35714285714285715,0.2,0.08,1.0,0.6842105263157895
62,0.2526487367563162,0.2953549517966696,0.3333333333333333,1.0,0.23708206686930092,1.0,0.26785714285714285,0.3,0.14285714285714285,0.5,0.35714285714285715,0.3,0.12,1.0,0.6842105263157895
63,0.2567237163814181,0.2988606485539001,0.3333333333333333,1.0,0.24012158054711247,1.0,0.2857142857142857,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
64,0.26079869600651995,0.2997370727432077,0.3333333333333333,1.0,0.24012158054711247,1.0,0.2857142857142857,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
65,0.26487367563162184,0.30148992112182293,0.3333333333333333,1.0,0.24012158054711247,1.0,0.2857142857142857,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
66,0.26894865525672373,0.3067484662576687,0.3333333333333333,1.0,0.24924012158054712,1.0,0.2857142857142857,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
67,0.27302363488182557,0.3093777388255916,0.3333333333333333,1.0,0.24924012158054712,1.0,0.2857142857142857,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
68,0.27709861450692747,0.3137598597721297,0.3333333333333333,1.0,0.25227963525835867,1.0,0.30357142857142855,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
69,0.28117359413202936,0.32077125328659073,0.3333333333333333,1.0,0.2553191489361702,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
70,0.2852485737571312,0.32515337423312884,0.3333333333333333,1.0,0.2613981762917933,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
71,0.2893235533822331,0.32865907099035935,0.3333333333333333,1.0,0.2613981762917933,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
72,0.293398533007335,0.33304119193689746,0.3333333333333333,1.0,0.26443768996960487,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.4,0.16,1.0,0.7368421052631579
73,0.2974735126324368,0.33567046450482035,0.3333333333333333,1.0,0.26443768996960487,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7368421052631579
74,0.3015484922575387,0.3409290096406661,0.3333333333333333,1.0,0.2674772036474164,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7368421052631579
75,0.3056234718826406,0.3444347063978966,0.3333333333333333,1.0,0.2674772036474164,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
76,0.30969845150774244,0.35056967572305,0.3333333333333333,1.0,0.270516717325228,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
77,0.31377343113284434,0.3558282208588957,0.3333333333333333,1.0,0.2765957446808511,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
78,0.31784841075794623,0.3593339176161262,0.3333333333333333,1.0,0.2826747720364742,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
79,0.32192339038304807,0.3637160385626643,0.3333333333333333,1.0,0.2857142857142857,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
80,0.32599837000814996,0.3654688869412796,0.3333333333333333,1.0,0.2887537993920973,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.7894736842105263
81,0.33007334963325186,0.37072743207712533,0.3333333333333333,1.0,0.2948328267477204,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
82,0.3341483292583537,0.37510955302366344,0.3333333333333333,1.0,0.2978723404255319,1.0,0.32142857142857145,0.3,0.14285714285714285,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
83,0.3382233088834556,0.3838737949167397,0.3333333333333333,1.0,0.3100303951367781,1.0,0.32142857142857145,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
84,0.3422982885085575,0.38825591586327785,0.3333333333333333,1.0,0.3130699088145897,1.0,0.32142857142857145,0.4,0.19047619047619047,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
85,0.3463732681336593,0.3908851884312007,0.3333333333333333,1.0,0.3161094224924012,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
86,0.3504482477587612,0.3943908851884312,0.3333333333333333,1.0,0.3161094224924012,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.5,0.2,1.0,0.8421052631578947
87,0.3545232273838631,0.4022787028921998,0.3333333333333333,1.0,0.3252279635258359,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.8421052631578947
88,0.35859820700896494,0.4084136722173532,0.3333333333333333,1.0,0.331306990881459,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
89,0.36267318663406684,0.4119193689745837,0.3333333333333333,1.0,0.3343465045592705,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
90,0.36674816625916873,0.4215600350569676,0.3333333333333333,1.0,0.3465045592705167,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
91,0.37082314588427057,0.4259421560035057,0.3333333333333333,1.0,0.3495440729483283,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
92,0.37489812550937246,0.42857142857142855,0.3333333333333333,1.0,0.3556231003039514,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
93,0.37897310513447435,0.4303242769500438,0.3333333333333333,1.0,0.3556231003039514,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
94,0.3830480847595762,0.43382997370727433,0.3333333333333333,1.0,0.3617021276595745,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
95,0.3871230643846781,0.43382997370727433,0.3333333333333333,1.0,0.3617021276595745,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
96,0.39119804400978,0.43996494303242767,0.3333333333333333,1.0,0.364741641337386,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
97,0.3952730236348818,0.44259421560035056,0.3333333333333333,1.0,0.3708206686930091,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
98,0.3993480032599837,0.4469763365468887,0.3333333333333333,1.0,0.3738601823708207,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
99,0.4034229828850856,0.4504820333041192,0.3333333333333333,1.0,0.3768996960486322,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.8421052631578947
100,0.40749796251018744,0.4574934268185802,0.3333333333333333,1.0,0.3860182370820669,1.0,0.3392857142857143,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8421052631578947
101,0.41157294213528933,0.45924627519719546,0.3333333333333333,1.0,0.3890577507598784,1.0,0.3392857142857143,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8421052631578947
102,0.4156479217603912,0.4609991235758107,0.3333333333333333,1.0,0.3890577507598784,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8421052631578947
103,0.41972290138549306,0.4653812445223488,0.3333333333333333,1.0,0.3951367781155015,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
104,0.42379788101059496,0.4697633654688869,0.3333333333333333,1.0,0.3981762917933131,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
105,0.4278728606356968,0.4706397896581946,0.3333333333333333,1.0,0.3981762917933131,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
106,0.4319478402607987,0.4767747589833479,0.3333333333333333,1.0,0.3981762917933131,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
107,0.4360228198859006,0.4820333041191937,0.3333333333333333,1.0,0.40425531914893614,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
108,0.4400977995110024,0.48466257668711654,0.3333333333333333,1.0,0.4072948328267477,1.0,0.35714285714285715,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
109,0.4441727791361043,0.4864154250657318,0.3333333333333333,1.0,0.4072948328267477,1.0,0.375,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
110,0.4482477587612062,0.49167397020157755,0.3333333333333333,1.0,0.41641337386018235,1.0,0.375,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
111,0.45232273838630804,0.49693251533742333,0.3333333333333333,1.0,0.4194528875379939,1.0,0.375,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.8947368421052632
112,0.45639771801140994,0.5021910604732691,0.3333333333333333,1.0,0.425531914893617,1.0,0.39285714285714285,0.6,0.2857142857142857,0.6,0.42857142857142855,0.8,0.32,1.0,0.8947368421052632
113,0.46047269763651183,0.5065731814198072,0.3333333333333333,1.0,0.42857142857142855,1.0,0.4107142857142857,0.6,0.2857142857142857,0.6,0.42857142857142855,0.8,0.32,1.0,0.8947368421052632
114,0.46454767726161367,0.5074496056091148,0.3333333333333333,1.0,0.42857142857142855,1.0,0.42857142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,0.8,0.32,1.0,0.8947368421052632
115,0.46862265688671556,0.5118317265556529,0.3333333333333333,1.0,0.4316109422492401,1.0,0.42857142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,0.8,0.32,1.0,0.8947368421052632
116,0.47269763651181745,0.516213847502191,0.3333333333333333,1.0,0.44072948328267475,1.0,0.42857142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,0.8,0.32,1.0,0.8947368421052632
117,0.4767726161369193,0.5241016652059597,0.3333333333333333,1.0,0.44680851063829785,1.0,0.42857142857142855,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
118,0.4808475957620212,0.5276073619631901,0.3333333333333333,1.0,0.45288753799392095,1.0,0.42857142857142855,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
119,0.4849225753871231,0.5328659070990359,0.3333333333333333,1.0,0.45288753799392095,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
120,0.4889975550122249,0.5363716038562665,0.3333333333333333,1.0,0.45592705167173253,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
121,0.4930725346373268,0.5390008764241893,0.3333333333333333,1.0,0.45592705167173253,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
122,0.4971475142624287,0.5416301489921121,0.3333333333333333,1.0,0.45592705167173253,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
123,0.5012224938875306,0.5460122699386503,0.3333333333333333,1.0,0.46200607902735563,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.8,0.32,1.0,0.8947368421052632
124,0.5052974735126324,0.5503943908851884,0.3333333333333333,1.0,0.46808510638297873,1.0,0.44642857142857145,0.6,0.2857142857142857,0.7,0.5,0.9,0.36,1.0,0.8947368421052632
125,0.5093724531377343,0.5539000876424189,0.3333333333333333,1.0,0.47112462006079026,1.0,0.4642857142857143,0.6,0.2857142857142857,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
126,0.5134474327628362,0.5574057843996494,0.3333333333333333,1.0,0.47112462006079026,1.0,0.4642857142857143,0.6,0.2857142857142857,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
127,0.5175224123879381,0.5626643295354952,0.3333333333333333,1.0,0.48632218844984804,1.0,0.4642857142857143,0.6,0.2857142857142857,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
128,0.5215973920130399,0.567922874671341,0.3333333333333333,1.0,0.49848024316109424,1.0,0.4642857142857143,0.6,0.2857142857142857,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
129,0.5256723716381418,0.5723049956178791,0.3333333333333333,1.0,0.5075987841945289,1.0,0.4642857142857143,0.6,0.2857142857142857,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
130,0.5297473512632437,0.5775635407537248,0.3333333333333333,1.0,0.513677811550152,1.0,0.4642857142857143,0.7,0.3333333333333333,0.7,0.5,1.0,0.4,1.0,0.8947368421052632
131,0.5338223308883455,0.5863277826468011,0.3333333333333333,1.0,0.513677811550152,1.0,0.4642857142857143,0.7,0.3333333333333333,0.7,0.5,1.0,0.4,1.0,0.9473684210526315
132,0.5378973105134475,0.588957055214724,0.3333333333333333,1.0,0.513677811550152,1.0,0.4642857142857143,0.7,0.3333333333333333,0.7,0.5,1.0,0.4,1.0,0.9473684210526315
133,0.5419722901385493,0.5942156003505696,0.3333333333333333,1.0,0.5197568389057751,1.0,0.48214285714285715,0.7,0.3333333333333333,0.8,0.5714285714285714,1.0,0.4,1.0,0.9473684210526315
134,0.5460472697636511,0.5985977212971078,0.3333333333333333,1.0,0.5227963525835866,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.4,1.0,0.9473684210526315
135,0.5501222493887531,0.6038562664329535,0.3333333333333333,1.0,0.5288753799392097,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.4,1.0,0.9473684210526315
136,0.5541972290138549,0.6064855390008764,0.3333333333333333,1.0,0.5349544072948328,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.44,1.0,0.9473684210526315
137,0.5582722086389568,0.6099912357581069,0.3333333333333333,1.0,0.5349544072948328,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.44,1.0,0.9473684210526315
138,0.5623471882640587,0.6134969325153374,0.3333333333333333,1.0,0.5349544072948328,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.44,1.0,0.9473684210526315
139,0.5664221678891606,0.6170026292725679,0.3333333333333333,1.0,0.5349544072948328,1.0,0.48214285714285715,0.7,0.3333333333333333,0.9,0.6428571428571429,1.0,0.48,1.0,0.9473684210526315
