Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.004595588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.008272058823529412,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
4,0.01661405549094534,0.012867647058823529,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
5,0.020767569363681675,0.013786764705882353,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
6,0.02492108323641801,0.01838235294117647,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
7,0.029074597109154346,0.021139705882352942,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
8,0.03322811098189068,0.025735294117647058,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
9,0.03738162485462702,0.027573529411764705,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
10,0.04153513872736335,0.03125,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
11,0.04568865260009968,0.03400735294117647,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
12,0.04984216647283602,0.03952205882352941,0.0,0.0,0.0,0.3,0.01818181818181818,0.0,0.0
13,0.05399568034557235,0.04871323529411765,0.0,0.0,0.0,0.4,0.024242424242424242,0.0,0.0
14,0.05814919421830869,0.05238970588235294,0.0,0.0,0.0,0.5,0.030303030303030304,0.0,0.0
15,0.062302708091045024,0.05422794117647059,0.0,0.0,0.0,0.5,0.030303030303030304,0.0,0.0
16,0.06645622196378136,0.057904411764705885,0.0,0.0,0.0,0.5,0.030303030303030304,0.0,0.0
17,0.0706097358365177,0.06158088235294118,0.0,0.0,0.0,0.6,0.03636363636363636,0.0,0.0
18,0.07476324970925403,0.06709558823529412,0.0,0.0,0.0,0.6,0.03636363636363636,0.2,0.06896551724137931
19,0.07891676358199036,0.07536764705882353,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
20,0.0830702774547267,0.07904411764705882,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
21,0.08722379132746304,0.0818014705882353,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
22,0.09137730520019936,0.08455882352941177,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
23,0.0955308190729357,0.08915441176470588,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
24,0.09968433294567204,0.09283088235294118,0.0,0.0,0.0,1.0,0.06060606060606061,0.3,0.10344827586206896
25,0.10383784681840838,0.09926470588235294,0.0,0.0,0.0,1.0,0.07272727272727272,0.4,0.13793103448275862
26,0.1079913606911447,0.10477941176470588,0.0,0.0,0.0,1.0,0.08484848484848485,0.5,0.1724137931034483
27,0.11214487456388104,0.11213235294117647,0.0,0.0,0.0,1.0,0.09696969696969697,0.5,0.1724137931034483
28,0.11629838843661738,0.11580882352941177,0.0,0.0,0.0,1.0,0.09696969696969697,0.7,0.2413793103448276
29,0.12045190230935371,0.12224264705882353,0.0,0.0,0.0,1.0,0.10909090909090909,0.9,0.3103448275862069
30,0.12460541618209005,0.12408088235294118,0.0,0.0,0.0,1.0,0.10909090909090909,0.9,0.3103448275862069
