Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.01808066759388039,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02364394993045897,0.0,1.0,0.013452914798206279,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.027121001390820583,0.0,1.0,0.014573991031390135,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.029902642559109873,0.0,1.0,0.016816143497757848,0.0,0.0,0.1,0.1
7,0.029036004645760744,0.034075104311543813,0.0,1.0,0.017937219730941704,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.04102920723226704,0.0,1.0,0.02242152466367713,0.1,0.07142857142857142,0.2,0.2
9,0.03733200597312095,0.04659248956884562,0.0,1.0,0.0257847533632287,0.1,0.07142857142857142,0.3,0.3
10,0.04148000663680106,0.04728789986091794,0.0,1.0,0.0257847533632287,0.1,0.07142857142857142,0.3,0.3
11,0.045628007300481166,0.054242002781641166,0.0,1.0,0.02914798206278027,0.1,0.07142857142857142,0.3,0.3
12,0.049776007964161276,0.059805285118219746,0.0,1.0,0.032511210762331835,0.1,0.07142857142857142,0.3,0.3
13,0.05392400862784138,0.06467315716272601,0.0,1.0,0.03587443946188341,0.1,0.07142857142857142,0.5,0.5
14,0.05807200929152149,0.06954102920723226,0.0,1.0,0.03923766816143498,0.1,0.07142857142857142,0.5,0.5
15,0.06222000995520159,0.07719054242002782,0.0,1.0,0.04484304932735426,0.1,0.07142857142857142,0.5,0.5
16,0.0663680106188817,0.08205841446453407,0.0,1.0,0.04708520179372197,0.1,0.07142857142857142,0.6,0.6
17,0.07051601128256181,0.08484005563282336,0.0,1.0,0.04708520179372197,0.2,0.14285714285714285,0.6,0.6
