Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.014603616133518776,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.025034770514603615,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.034075104311543813,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.04033379694019471,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.05006954102920723,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.06050069541029207,0.0,1.0,0.05717488789237668,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.0674547983310153,0.0,1.0,0.06838565022421525,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.07093184979137691,0.0,1.0,0.07062780269058296,0.0,0.0,0.1,0.1
11,0.045628007300481166,0.07649513212795549,0.0,1.0,0.07511210762331838,0.0,0.0,0.1,0.1
12,0.049776007964161276,0.08136300417246176,0.0,1.0,0.0773542600896861,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.0890125173852573,0.0,1.0,0.08295964125560538,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.0917941585535466,0.0,1.0,0.08408071748878924,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.0952712100139082,0.0,1.0,0.08632286995515695,0.1,0.07142857142857142,0.2,0.2
16,0.0663680106188817,0.10292072322670376,0.0,1.0,0.09417040358744394,0.1,0.07142857142857142,0.2,0.2
17,0.07051601128256181,0.1070931849791377,0.0,1.0,0.09641255605381166,0.1,0.07142857142857142,0.3,0.3
18,0.0746640119462419,0.1105702364394993,0.0,1.0,0.09865470852017937,0.1,0.07142857142857142,0.3,0.3
19,0.07881201260992202,0.1168289290681502,0.0,1.0,0.10089686098654709,0.2,0.14285714285714285,0.4,0.4
20,0.08296001327360213,0.12169680111265646,0.0,1.0,0.10089686098654709,0.2,0.14285714285714285,0.5,0.5
21,0.08710801393728224,0.12726008344923506,0.0,1.0,0.10426008968609865,0.2,0.14285714285714285,0.7,0.7
22,0.09125601460096233,0.13212795549374132,0.0,1.0,0.10762331838565023,0.2,0.14285714285714285,0.8,0.8
23,0.09540401526464244,0.13630041724617525,0.0,1.0,0.10874439461883408,0.3,0.21428571428571427,0.8,0.8
24,0.09955201592832255,0.13977746870653684,0.0,1.0,0.1109865470852018,0.4,0.2857142857142857,0.8,0.8
25,0.10370001659200266,0.14255910987482615,0.0,1.0,0.11210762331838565,0.4,0.2857142857142857,0.8,0.8
26,0.10784801725568276,0.14673157162726008,0.0,1.0,0.1132286995515695,0.4,0.2857142857142857,0.8,0.8
27,0.11199601791936287,0.14951321279554938,0.0,1.0,0.11434977578475336,0.4,0.2857142857142857,0.8,0.8
28,0.11614401858304298,0.15438108484005564,0.3333333333333333,1.0,0.11659192825112108,0.4,0.2857142857142857,0.9,0.9
29,0.12029201924672307,0.16063977746870653,0.3333333333333333,1.0,0.11995515695067265,0.4,0.2857142857142857,0.9,0.9
30,0.12444001991040318,0.1620305980528512,0.3333333333333333,1.0,0.11995515695067265,0.4,0.2857142857142857,0.9,0.9
31,0.12858802057408328,0.16550764951321278,0.3333333333333333,1.0,0.12219730941704036,0.5,0.35714285714285715,0.9,0.9
32,0.1327360212377634,0.16968011126564672,0.3333333333333333,1.0,0.12219730941704036,0.6,0.42857142857142855,0.9,0.9
33,0.1368840219014435,0.17385257301808066,0.3333333333333333,1.0,0.12556053811659193,0.6,0.42857142857142855,0.9,0.9
34,0.14103202256512362,0.1787204450625869,0.3333333333333333,1.0,0.12556053811659193,0.9,0.6428571428571429,0.9,0.9
35,0.14518002322880372,0.18219749652294853,0.3333333333333333,1.0,0.12780269058295965,0.9,0.6428571428571429,0.9,0.9
36,0.1493280238924838,0.1870653685674548,0.3333333333333333,1.0,0.13004484304932734,0.9,0.6428571428571429,0.9,0.9
37,0.15347602455616394,0.18915159944367177,0.3333333333333333,1.0,0.1311659192825112,0.9,0.6428571428571429,0.9,0.9
38,0.15762402521984403,0.19123783031988872,0.3333333333333333,1.0,0.13228699551569506,0.9,0.6428571428571429,0.9,0.9
39,0.16177202588352413,0.19471488178025034,0.3333333333333333,1.0,0.13340807174887892,1.0,0.7857142857142857,0.9,0.9
40,0.16592002654720425,0.19749652294853964,0.3333333333333333,1.0,0.13565022421524664,1.0,0.7857142857142857,0.9,0.9
41,0.17006802721088435,0.1995827538247566,0.3333333333333333,1.0,0.1367713004484305,1.0,0.8571428571428571,0.9,0.9
42,0.17421602787456447,0.2051460361613352,0.3333333333333333,1.0,0.14013452914798205,1.0,0.8571428571428571,0.9,0.9
43,0.17836402853824457,0.20653685674547984,0.3333333333333333,1.0,0.1412556053811659,1.0,0.8571428571428571,0.9,0.9
44,0.18251202920192466,0.21001390820584145,0.3333333333333333,1.0,0.14237668161434977,1.0,0.8571428571428571,0.9,0.9
45,0.1866600298656048,0.2148817802503477,0.6666666666666666,1.0,0.14573991031390135,1.0,0.8571428571428571,1.0,1.0
46,0.19080803052928488,0.21835883171070933,0.6666666666666666,1.0,0.14798206278026907,1.0,0.8571428571428571,1.0,1.0
47,0.19495603119296498,0.22253129346314326,0.6666666666666666,1.0,0.15134529147982062,1.0,0.8571428571428571,1.0,1.0
48,0.1991040318566451,0.22531293463143254,0.6666666666666666,1.0,0.15358744394618834,1.0,0.8571428571428571,1.0,1.0
49,0.2032520325203252,0.22878998609179416,0.6666666666666666,1.0,0.1547085201793722,1.0,0.8571428571428571,1.0,1.0
