Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.016815034619188922,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.02274975272007913,0.0,1.0,0.024154589371980676,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.026706231454005934,0.0,1.0,0.027375201288244767,0.3,0.09375,0.0,0.0
7,0.028935185185185185,0.033630069238377844,0.0,1.0,0.028985507246376812,0.4,0.125,0.1,0.1
8,0.03306878306878307,0.03758654797230465,0.0,1.0,0.030595813204508857,0.4,0.125,0.1,0.1
9,0.03720238095238095,0.043521266073194856,0.0,1.0,0.03542673107890499,0.5,0.15625,0.1,0.1
10,0.04133597883597884,0.04747774480712166,0.0,1.0,0.03864734299516908,0.5,0.15625,0.1,0.1
11,0.04546957671957672,0.05341246290801187,0.0,1.0,0.043478260869565216,0.5,0.15625,0.1,0.1
12,0.0496031746031746,0.057368941641938676,0.0,1.0,0.04669887278582931,0.5,0.15625,0.1,0.1
13,0.053736772486772486,0.05934718100890208,0.0,1.0,0.04669887278582931,0.5,0.15625,0.1,0.1
14,0.05787037037037037,0.06132542037586548,0.0,1.0,0.04830917874396135,0.5,0.15625,0.1,0.1
15,0.062003968253968256,0.06429277942631058,0.0,1.0,0.0499194847020934,0.5,0.15625,0.1,0.1
16,0.06613756613756613,0.06923837784371908,0.0,1.0,0.05314009661835749,0.5,0.15625,0.1,0.1
17,0.07027116402116403,0.0751730959446093,0.0,1.0,0.05314009661835749,0.6,0.1875,0.1,0.1
18,0.0744047619047619,0.0771513353115727,0.0,1.0,0.05314009661835749,0.6,0.1875,0.1,0.1
19,0.07853835978835978,0.0820969337289812,0.0,1.0,0.05314009661835749,0.7,0.21875,0.1,0.1
20,0.08267195767195767,0.08704253214638971,0.0,1.0,0.057971014492753624,0.7,0.21875,0.1,0.1
21,0.08680555555555555,0.09396636993076163,0.0,1.0,0.06280193236714976,0.8,0.25,0.1,0.1
22,0.09093915343915344,0.09693372898120672,0.0,1.0,0.0644122383252818,0.9,0.28125,0.1,0.1
23,0.09507275132275132,0.10286844708209693,0.0,1.0,0.07246376811594203,0.9,0.28125,0.1,0.1
24,0.0992063492063492,0.10682492581602374,0.0,1.0,0.07407407407407407,1.0,0.34375,0.1,0.1
