Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.005368098159509203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.007668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.010736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.014570552147239263,0.0,0.0,0.0,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.015337423312883436,0.0,0.0,0.0,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
7,0.028655641067627313,0.024539877300613498,0.0,0.2,0.002789400278940028,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.026840490797546013,0.0,0.2,0.002789400278940028,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
9,0.0368429670869494,0.0299079754601227,0.0,0.2,0.002789400278940028,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
10,0.04093663009661045,0.03144171779141104,0.0,0.3,0.0041841004184100415,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
11,0.04503029310627149,0.036042944785276074,0.0,0.4,0.005578800557880056,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
12,0.04912395611593254,0.040644171779141106,0.0,0.4,0.005578800557880056,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
13,0.05321761912559358,0.04677914110429448,0.0,0.4,0.005578800557880056,0.0,0.0,0.3,0.23076923076923078,0.1,0.09090909090909091
14,0.057311282135254625,0.04677914110429448,0.0,0.4,0.005578800557880056,0.0,0.0,0.3,0.23076923076923078,0.1,0.09090909090909091
15,0.06140494514491567,0.04984662576687116,0.0,0.6,0.008368200836820083,0.0,0.0,0.4,0.3076923076923077,0.1,0.09090909090909091
16,0.06549860815457671,0.05291411042944785,0.0,0.7,0.009762900976290097,0.1,0.058823529411764705,0.5,0.38461538461538464,0.1,0.09090909090909091
17,0.06959227116423776,0.05598159509202454,0.0,0.8,0.011157601115760111,0.2,0.11764705882352941,0.5,0.38461538461538464,0.1,0.09090909090909091
18,0.0736859341738988,0.059049079754601226,0.0,0.9,0.012552301255230125,0.2,0.11764705882352941,0.6,0.46153846153846156,0.1,0.09090909090909091
19,0.07777959718355985,0.06288343558282208,0.0,0.9,0.012552301255230125,0.2,0.11764705882352941,0.6,0.46153846153846156,0.1,0.09090909090909091
20,0.0818732601932209,0.06671779141104295,0.0,1.0,0.01394700139470014,0.2,0.11764705882352941,0.6,0.46153846153846156,0.1,0.09090909090909091
21,0.08596692320288193,0.0705521472392638,0.0,1.0,0.015341701534170154,0.2,0.11764705882352941,0.7,0.5384615384615384,0.1,0.09090909090909091
22,0.09006058621254298,0.07438650306748466,0.0,1.0,0.016736401673640166,0.2,0.11764705882352941,0.7,0.5384615384615384,0.1,0.09090909090909091
23,0.09415424922220403,0.07822085889570553,0.0,1.0,0.016736401673640166,0.2,0.11764705882352941,0.7,0.5384615384615384,0.1,0.09090909090909091
24,0.09824791223186508,0.08205521472392638,0.0,1.0,0.01813110181311018,0.2,0.11764705882352941,0.7,0.5384615384615384,0.1,0.09090909090909091
25,0.10234157524152612,0.08588957055214724,0.0,1.0,0.01813110181311018,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
26,0.10643523825118716,0.09049079754601227,0.0,1.0,0.02092050209205021,0.3,0.17647058823529413,0.9,0.6923076923076923,0.1,0.09090909090909091
27,0.1105289012608482,0.09739263803680982,0.0,1.0,0.02510460251046025,0.3,0.17647058823529413,0.9,0.6923076923076923,0.2,0.18181818181818182
28,0.11462256427050925,0.10122699386503067,0.0,1.0,0.026499302649930265,0.3,0.17647058823529413,0.9,0.6923076923076923,0.2,0.18181818181818182
29,0.1187162272801703,0.10659509202453987,0.0,1.0,0.02789400278940028,0.4,0.23529411764705882,0.9,0.6923076923076923,0.2,0.18181818181818182
30,0.12280989028983134,0.11042944785276074,0.0,1.0,0.030683403068340307,0.4,0.23529411764705882,0.9,0.6923076923076923,0.2,0.18181818181818182
31,0.12690355329949238,0.11349693251533742,0.0,1.0,0.03347280334728033,0.4,0.23529411764705882,0.9,0.6923076923076923,0.2,0.18181818181818182
32,0.13099721630915342,0.11733128834355828,0.0,1.0,0.03486750348675035,0.4,0.23529411764705882,1.0,0.7692307692307693,0.2,0.18181818181818182
33,0.13509087931881447,0.1196319018404908,0.0,1.0,0.03626220362622036,0.4,0.23529411764705882,1.0,0.7692307692307693,0.2,0.18181818181818182
34,0.13918454232847552,0.12576687116564417,0.25,1.0,0.03905160390516039,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
35,0.14327820533813657,0.12883435582822086,0.25,1.0,0.04184100418410042,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
36,0.1473718683477976,0.1334355828220859,0.25,1.0,0.044630404463040445,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
37,0.15146553135745866,0.13726993865030676,0.25,1.0,0.044630404463040445,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
38,0.1555591943671197,0.1388036809815951,0.25,1.0,0.044630404463040445,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
39,0.15965285737678075,0.14570552147239263,0.25,1.0,0.04881450488145049,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
40,0.1637465203864418,0.14570552147239263,0.25,1.0,0.04881450488145049,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
41,0.16784018339610282,0.1549079754601227,0.25,1.0,0.05299860529986053,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
42,0.17193384640576387,0.15950920245398773,0.25,1.0,0.05578800557880056,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
43,0.17602750941542492,0.16717791411042945,0.25,1.0,0.06276150627615062,0.5,0.29411764705882354,1.0,0.8461538461538461,0.3,0.2727272727272727
44,0.18012117242508596,0.1687116564417178,0.25,1.0,0.06276150627615062,0.5,0.29411764705882354,1.0,0.9230769230769231,0.3,0.2727272727272727
45,0.184214835434747,0.17254601226993865,0.25,1.0,0.06415620641562064,0.5,0.29411764705882354,1.0,0.9230769230769231,0.3,0.2727272727272727
46,0.18830849844440806,0.17484662576687116,0.25,1.0,0.06415620641562064,0.5,0.29411764705882354,1.0,0.9230769230769231,0.3,0.2727272727272727
47,0.1924021614540691,0.18021472392638035,0.25,1.0,0.0697350069735007,0.5,0.29411764705882354,1.0,0.9230769230769231,0.3,0.2727272727272727
48,0.19649582446373015,0.18404907975460122,0.25,1.0,0.07112970711297072,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
49,0.2005894874733912,0.18865030674846625,0.25,1.0,0.07252440725244072,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
50,0.20468315048305225,0.19401840490797545,0.25,1.0,0.07531380753138076,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
51,0.2087768134927133,0.19708588957055215,0.25,1.0,0.07670850767085077,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
52,0.2128704765023743,0.20322085889570551,0.25,1.0,0.08228730822873083,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
53,0.21696413951203536,0.20782208588957055,0.25,1.0,0.08507670850767085,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
54,0.2210578025216964,0.21088957055214724,0.25,1.0,0.08647140864714087,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
55,0.22515146553135745,0.2147239263803681,0.25,1.0,0.09065550906555091,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
56,0.2292451285410185,0.2200920245398773,0.25,1.0,0.09344490934449093,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
57,0.23333879155067955,0.22392638036809817,0.25,1.0,0.09483960948396095,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
58,0.2374324545603406,0.2285276073619632,0.25,1.0,0.09623430962343096,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
59,0.24152611757000164,0.23236196319018404,0.25,1.0,0.100418410041841,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
60,0.2456197805796627,0.23466257668711657,0.25,1.0,0.10460251046025104,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
61,0.24971344358932374,0.24003067484662577,0.25,1.0,0.1087866108786611,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
62,0.25380710659898476,0.2446319018404908,0.25,1.0,0.1101813110181311,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
63,0.25790076960864583,0.24846625766871167,0.25,1.0,0.11157601115760112,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
64,0.26199443261830685,0.2523006134969325,0.25,1.0,0.11297071129707113,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
65,0.2660880956279679,0.25920245398773006,0.25,1.0,0.11715481171548117,0.7,0.4117647058823529,1.0,0.9230769230769231,0.3,0.2727272727272727
