Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.012517385257301807,0.0,1.0,0.014573991031390135,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.014603616133518776,0.0,1.0,0.016816143497757848,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.021557719054242003,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.027121001390820583,0.3333333333333333,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.029902642559109873,0.3333333333333333,1.0,0.034753363228699555,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.039638386648122394,0.3333333333333333,1.0,0.04708520179372197,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.04728789986091794,0.3333333333333333,1.0,0.05829596412556054,0.1,0.07142857142857142,0.0,0.0
10,0.04148000663680106,0.05493741307371349,0.3333333333333333,1.0,0.06726457399103139,0.1,0.07142857142857142,0.0,0.0
11,0.045628007300481166,0.061891515994436715,0.3333333333333333,1.0,0.07399103139013453,0.2,0.14285714285714285,0.0,0.0
12,0.049776007964161276,0.0702364394993046,0.3333333333333333,1.0,0.08071748878923767,0.2,0.14285714285714285,0.0,0.0
13,0.05392400862784138,0.07719054242002782,0.3333333333333333,1.0,0.08408071748878924,0.2,0.14285714285714285,0.0,0.0
14,0.05807200929152149,0.08275382475660639,0.3333333333333333,1.0,0.08632286995515695,0.2,0.14285714285714285,0.0,0.0
15,0.06222000995520159,0.08553546592489569,0.3333333333333333,1.0,0.08856502242152467,0.2,0.14285714285714285,0.0,0.0
16,0.0663680106188817,0.09318497913769123,0.3333333333333333,1.0,0.09641255605381166,0.2,0.14285714285714285,0.0,0.0
17,0.07051601128256181,0.09944367176634214,0.3333333333333333,1.0,0.1031390134529148,0.2,0.14285714285714285,0.0,0.0
18,0.0746640119462419,0.1043115438108484,0.3333333333333333,1.0,0.10650224215246637,0.2,0.14285714285714285,0.0,0.0
19,0.07881201260992202,0.10778859527121001,0.3333333333333333,1.0,0.10874439461883408,0.2,0.14285714285714285,0.0,0.0
20,0.08296001327360213,0.11474269819193324,0.3333333333333333,1.0,0.11883408071748879,0.2,0.14285714285714285,0.0,0.0
21,0.08710801393728224,0.11891515994436717,0.3333333333333333,1.0,0.12443946188340807,0.2,0.14285714285714285,0.1,0.1
22,0.09125601460096233,0.12726008344923506,0.3333333333333333,1.0,0.13565022421524664,0.2,0.14285714285714285,0.1,0.1
23,0.09540401526464244,0.13421418636995827,0.3333333333333333,1.0,0.14573991031390135,0.2,0.14285714285714285,0.1,0.1
24,0.09955201592832255,0.1404728789986092,0.3333333333333333,1.0,0.15022421524663676,0.2,0.14285714285714285,0.1,0.1
25,0.10370001659200266,0.14464534075104313,0.3333333333333333,1.0,0.15358744394618834,0.2,0.14285714285714285,0.1,0.1
26,0.10784801725568276,0.14812239221140472,0.3333333333333333,1.0,0.15807174887892378,0.2,0.14285714285714285,0.1,0.1
27,0.11199601791936287,0.15438108484005564,0.3333333333333333,1.0,0.1647982062780269,0.2,0.14285714285714285,0.1,0.1
28,0.11614401858304298,0.15855354659248957,0.3333333333333333,1.0,0.16928251121076232,0.2,0.14285714285714285,0.1,0.1
29,0.12029201924672307,0.16411682892906815,0.3333333333333333,1.0,0.17713004484304934,0.2,0.14285714285714285,0.1,0.1
30,0.12444001991040318,0.17037552155771907,0.3333333333333333,1.0,0.1827354260089686,0.3,0.21428571428571427,0.1,0.1
31,0.12858802057408328,0.17524339360222532,0.3333333333333333,1.0,0.18834080717488788,0.3,0.21428571428571427,0.1,0.1
32,0.1327360212377634,0.18011126564673158,0.3333333333333333,1.0,0.1961883408071749,0.3,0.21428571428571427,0.1,0.1
33,0.1368840219014435,0.18428372739916551,0.3333333333333333,1.0,0.19955156950672645,0.3,0.21428571428571427,0.1,0.1
34,0.14103202256512362,0.18776077885952713,0.3333333333333333,1.0,0.20291479820627803,0.3,0.21428571428571427,0.1,0.1
35,0.14518002322880372,0.1898470097357441,0.3333333333333333,1.0,0.2062780269058296,0.3,0.21428571428571427,0.1,0.1
36,0.1493280238924838,0.1933240611961057,0.3333333333333333,1.0,0.21188340807174888,0.3,0.21428571428571427,0.1,0.1
37,0.15347602455616394,0.19680111265646733,0.3333333333333333,1.0,0.2163677130044843,0.3,0.21428571428571427,0.1,0.1
38,0.15762402521984403,0.20097357440890126,0.3333333333333333,1.0,0.21973094170403587,0.3,0.21428571428571427,0.1,0.1
39,0.16177202588352413,0.20792767732962447,0.3333333333333333,1.0,0.226457399103139,0.3,0.21428571428571427,0.1,0.1
40,0.16592002654720425,0.2114047287899861,0.3333333333333333,1.0,0.23094170403587444,0.3,0.21428571428571427,0.1,0.1
41,0.17006802721088435,0.21835883171070933,0.3333333333333333,1.0,0.24103139013452915,0.3,0.21428571428571427,0.1,0.1
42,0.17421602787456447,0.22322670375521558,0.3333333333333333,1.0,0.24775784753363228,0.3,0.21428571428571427,0.1,0.1
43,0.17836402853824457,0.23087621696801114,0.3333333333333333,1.0,0.2556053811659193,0.3,0.21428571428571427,0.1,0.1
44,0.18251202920192466,0.23852573018080667,0.3333333333333333,1.0,0.265695067264574,0.3,0.21428571428571427,0.1,0.1
45,0.1866600298656048,0.24200278164116829,0.3333333333333333,1.0,0.2713004484304933,0.3,0.21428571428571427,0.1,0.1
46,0.19080803052928488,0.2510431154381085,0.3333333333333333,1.0,0.28139013452914796,0.3,0.21428571428571427,0.1,0.1
47,0.19495603119296498,0.25382475660639775,0.3333333333333333,1.0,0.2836322869955157,0.3,0.21428571428571427,0.1,0.1
48,0.1991040318566451,0.2579972183588317,0.3333333333333333,1.0,0.28475336322869954,0.3,0.21428571428571427,0.1,0.1
49,0.2032520325203252,0.2614742698191933,0.3333333333333333,1.0,0.2881165919282511,0.3,0.21428571428571427,0.1,0.1
50,0.20740003318400532,0.2635605006954103,0.3333333333333333,1.0,0.289237668161435,0.3,0.21428571428571427,0.1,0.1
51,0.21154803384768542,0.26912378303198886,0.3333333333333333,1.0,0.2914798206278027,0.3,0.21428571428571427,0.1,0.1
52,0.21569603451136551,0.27399165507649514,0.3333333333333333,1.0,0.29596412556053814,0.3,0.21428571428571427,0.1,0.1
53,0.21984403517504564,0.2795549374130737,0.3333333333333333,1.0,0.3015695067264574,0.3,0.21428571428571427,0.1,0.1
54,0.22399203583872573,0.2851182197496523,0.3333333333333333,1.0,0.30829596412556054,0.3,0.21428571428571427,0.1,0.1
55,0.22814003650240583,0.2885952712100139,0.3333333333333333,1.0,0.3116591928251121,0.3,0.21428571428571427,0.1,0.1
56,0.23228803716608595,0.29346314325452016,0.3333333333333333,1.0,0.3172645739910314,0.3,0.21428571428571427,0.1,0.1
57,0.23643603782976605,0.29763560500695413,0.3333333333333333,1.0,0.32286995515695066,0.3,0.21428571428571427,0.1,0.1
58,0.24058403849344615,0.3031988873435327,0.3333333333333333,1.0,0.33183856502242154,0.3,0.21428571428571427,0.1,0.1
59,0.24473203915712627,0.3087621696801113,0.3333333333333333,1.0,0.3374439461883408,0.3,0.21428571428571427,0.1,0.1
60,0.24888003982080636,0.3094575799721836,0.3333333333333333,1.0,0.33856502242152464,0.3,0.21428571428571427,0.1,0.1
61,0.25302804048448646,0.3157162726008345,0.3333333333333333,1.0,0.34417040358744394,0.3,0.21428571428571427,0.1,0.1
62,0.25717604114816656,0.3198887343532684,0.3333333333333333,1.0,0.34977578475336324,0.3,0.21428571428571427,0.1,0.1
63,0.2613240418118467,0.32336578581363007,0.3333333333333333,1.0,0.3531390134529148,0.3,0.21428571428571427,0.1,0.1
64,0.2654720424755268,0.33031988873435325,0.3333333333333333,1.0,0.3609865470852018,0.3,0.21428571428571427,0.1,0.1
