Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.01043115438108484,0.0,1.0,0.01233183856502242,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.01808066759388039,0.0,1.0,0.016816143497757848,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.024339360222531293,0.0,1.0,0.021300448430493273,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.03268428372739916,0.0,1.0,0.0257847533632287,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.03894297635605007,0.0,1.0,0.02914798206278027,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.04728789986091794,0.0,1.0,0.034753363228699555,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.056328233657858134,0.0,1.0,0.04484304932735426,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.061891515994436715,0.0,1.0,0.05044843049327354,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.06675938803894298,0.0,1.0,0.052690582959641255,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.0737134909596662,0.0,1.0,0.06053811659192825,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.08205841446453407,0.0,1.0,0.07174887892376682,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.08762169680111266,0.3333333333333333,1.0,0.08071748878923767,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.08831710709318498,0.3333333333333333,1.0,0.08071748878923767,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.09040333796940195,0.3333333333333333,1.0,0.08183856502242152,0.0,0.0,0.2,0.2
16,0.0663680106188817,0.09318497913769123,0.3333333333333333,1.0,0.08295964125560538,0.0,0.0,0.2,0.2
17,0.07051601128256181,0.09735744089012517,0.3333333333333333,1.0,0.08408071748878924,0.0,0.0,0.3,0.3
18,0.0746640119462419,0.10083449235048679,0.3333333333333333,1.0,0.08408071748878924,0.1,0.07142857142857142,0.3,0.3
19,0.07881201260992202,0.10639777468706536,0.3333333333333333,1.0,0.08632286995515695,0.1,0.07142857142857142,0.4,0.4
20,0.08296001327360213,0.1105702364394993,0.3333333333333333,1.0,0.08856502242152467,0.1,0.07142857142857142,0.5,0.5
21,0.08710801393728224,0.11474269819193324,0.3333333333333333,1.0,0.09080717488789238,0.1,0.07142857142857142,0.5,0.5
22,0.09125601460096233,0.11752433936022254,0.3333333333333333,1.0,0.09192825112107623,0.2,0.14285714285714285,0.6,0.6
23,0.09540401526464244,0.12100139082058414,0.3333333333333333,1.0,0.0930493273542601,0.2,0.14285714285714285,0.6,0.6
24,0.09955201592832255,0.12517385257301808,0.3333333333333333,1.0,0.09417040358744394,0.2,0.14285714285714285,0.6,0.6
25,0.10370001659200266,0.13143254520166897,0.3333333333333333,1.0,0.09417040358744394,0.3,0.21428571428571427,0.8,0.8
26,0.10784801725568276,0.13351877607788595,0.3333333333333333,1.0,0.0952914798206278,0.4,0.2857142857142857,0.9,0.9
27,0.11199601791936287,0.13908205841446453,0.3333333333333333,1.0,0.0952914798206278,0.5,0.35714285714285715,0.9,0.9
28,0.11614401858304298,0.14255910987482615,0.3333333333333333,1.0,0.0952914798206278,0.5,0.35714285714285715,0.9,0.9
29,0.12029201924672307,0.14673157162726008,0.3333333333333333,1.0,0.09977578475336323,0.5,0.35714285714285715,0.9,0.9
30,0.12444001991040318,0.15299026425591097,0.3333333333333333,1.0,0.10201793721973094,0.7,0.5,0.9,0.9
31,0.12858802057408328,0.15368567454798332,0.3333333333333333,1.0,0.1031390134529148,0.7,0.5,0.9,0.9
32,0.1327360212377634,0.1571627260083449,0.3333333333333333,1.0,0.10426008968609865,0.7,0.5,0.9,0.9
33,0.1368840219014435,0.1592489568845619,0.3333333333333333,1.0,0.10650224215246637,0.7,0.5,0.9,0.9
34,0.14103202256512362,0.1627260083449235,0.3333333333333333,1.0,0.10986547085201794,0.7,0.5,0.9,0.9
35,0.14518002322880372,0.16620305980528513,0.3333333333333333,1.0,0.11210762331838565,0.7,0.5,0.9,0.9
36,0.1493280238924838,0.1689847009735744,0.6666666666666666,1.0,0.1132286995515695,0.7,0.5,1.0,1.0
37,0.15347602455616394,0.17524339360222532,0.6666666666666666,1.0,0.11995515695067265,0.7,0.5,1.0,1.0
