Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
16,0.0669008195350393,0.09800190294957184,0.0,1.0,0.06017699115044248,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
17,0.07108212075597926,0.10846812559467174,0.0,1.0,0.07256637168141593,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
18,0.07526342197691922,0.11607992388201713,0.0,1.0,0.07256637168141593,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
19,0.07944472319785917,0.11893434823977164,0.0,1.0,0.0743362831858407,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
20,0.08362602441879913,0.12464319695528069,0.0,1.0,0.07610619469026549,0.0,0.0,0.1,0.08333333333333333,0.1,0.1,0.0,0.0
21,0.08780732563973909,0.12844909609895339,0.0,1.0,0.07610619469026549,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
22,0.09198862686067905,0.1351094196003806,0.0,1.0,0.07610619469026549,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
23,0.096169928081619,0.13891531874405327,0.0,1.0,0.07787610619469026,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
24,0.10035122930255895,0.14462416745956233,0.0,1.0,0.0831858407079646,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
25,0.10453253052349891,0.14843006660323502,0.0,1.0,0.08672566371681416,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
26,0.10871383174443887,0.1493815413891532,0.0,1.0,0.08672566371681416,0.0,0.0,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
27,0.11289513296537883,0.15889628924833493,0.0,1.0,0.0920353982300885,0.0,0.0,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
28,0.11707643418631879,0.1665080875356803,0.0,1.0,0.09380530973451327,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
29,0.12125773540725873,0.17507136060894388,0.0,1.0,0.10088495575221239,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
30,0.1254390366281987,0.17887725975261656,0.0,1.0,0.10265486725663717,0.1,0.1,0.3,0.25,0.2,0.2,0.0,0.0
31,0.12962033784913865,0.18553758325404376,0.0,1.0,0.10619469026548672,0.1,0.1,0.3,0.25,0.3,0.3,0.0,0.0
32,0.1338016390700786,0.192197906755471,0.0,1.0,0.10973451327433628,0.1,0.1,0.3,0.25,0.3,0.3,0.0,0.0
33,0.13798294029101857,0.19790675547098002,0.0,1.0,0.1168141592920354,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
34,0.14216424151195853,0.2017126546146527,0.0,1.0,0.11858407079646018,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
35,0.1463455427328985,0.20456707897240722,0.0,1.0,0.11858407079646018,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
36,0.15052684395383845,0.2093244529019981,0.0,1.0,0.12035398230088495,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
37,0.15470814517477838,0.21122740247383445,0.0,1.0,0.12212389380530973,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
38,0.15888944639571834,0.21693625118934348,0.0,1.0,0.12743362831858407,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
39,0.1630707476166583,0.22074215033301617,0.0,1.0,0.12743362831858407,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
40,0.16725204883759826,0.22645099904852523,0.0,1.0,0.13451327433628318,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
41,0.17143335005853821,0.2302568981921979,0.0,1.0,0.13805309734513274,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
42,0.17561465127947817,0.2340627973358706,0.0,1.0,0.1415929203539823,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
43,0.17979595250041813,0.2369172216936251,0.0,1.0,0.1433628318584071,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
44,0.1839772537213581,0.24262607040913417,0.0,1.0,0.14690265486725665,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
45,0.18815855494229805,0.2483349191246432,0.0,1.0,0.15575221238938053,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
46,0.192339856163238,0.2521408182683159,0.0,1.0,0.16106194690265488,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
47,0.19652115738417797,0.25404376784015226,0.0,1.0,0.16283185840707964,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
48,0.2007024586051179,0.2597526165556613,0.0,1.0,0.1663716814159292,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
49,0.20488375982605786,0.2626070409134158,0.0,1.0,0.16991150442477876,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
50,0.20906506104699782,0.2664129400570885,0.0,1.0,0.16991150442477876,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
51,0.21324636226793778,0.26736441484300666,0.0,1.0,0.16991150442477876,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
52,0.21742766348887774,0.2702188392007612,0.0,1.0,0.17345132743362832,0.1,0.1,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
53,0.2216089647098177,0.2787821122740247,0.0,1.0,0.18230088495575222,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
54,0.22579026593075766,0.28353948620361563,0.0,1.0,0.18584070796460178,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.2921027592768792,0.0,1.0,0.19646017699115045,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
56,0.23415286837263757,0.2949571836346337,0.0,1.0,0.2,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
57,0.23833416959357753,0.3016175071360609,0.0,1.0,0.2088495575221239,0.1,0.1,0.4,0.3333333333333333,0.4,0.4,0.1,0.08333333333333333
58,0.24251547081451746,0.30352045670789723,0.0,1.0,0.2088495575221239,0.1,0.1,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
59,0.24669677203545742,0.30637488106565175,0.0,1.0,0.2088495575221239,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
60,0.2508780732563974,0.31303520456707895,0.0,1.0,0.21238938053097345,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
61,0.25505937447733734,0.31779257849666986,0.0,1.0,0.2176991150442478,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
62,0.2592406756982773,0.3196955280685062,0.0,1.0,0.22123893805309736,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
63,0.26342197691921726,0.32540437678401524,0.0,1.0,0.22831858407079647,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
64,0.2676032781401572,0.32825880114176975,0.0,1.0,0.22831858407079647,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
65,0.2717845793610972,0.3330161750713606,0.0,1.0,0.23185840707964603,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
66,0.27596588058203714,0.33872502378686964,0.0,1.0,0.2407079646017699,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
67,0.2801471818029771,0.3425309229305423,0.0,1.0,0.24424778761061947,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
68,0.28432848302391706,0.34443387250237867,0.0,1.0,0.24601769911504426,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
69,0.288509784244857,0.34823977164605135,0.0,1.0,0.25309734513274335,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
70,0.292691085465797,0.35680304471931495,0.0,1.0,0.26371681415929205,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
71,0.29687238668673693,0.362511893434824,0.0,1.0,0.27256637168141595,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
72,0.3010536879076769,0.3653663177925785,0.0,1.0,0.2761061946902655,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
73,0.30523498912861685,0.36631779257849667,0.0,1.0,0.2761061946902655,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
74,0.30941629034955676,0.3691722169362512,0.0,1.0,0.27964601769911507,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
75,0.3135975915704967,0.3720266412940057,0.0,1.0,0.2831858407079646,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
76,0.3177788927914367,0.3796384395813511,0.0,1.0,0.2938053097345133,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
77,0.32196019401237663,0.38058991436726924,0.0,1.0,0.2938053097345133,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
78,0.3261414952333166,0.384395813510942,0.0,1.0,0.2991150442477876,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
79,0.33032279645425655,0.38915318744053284,0.0,1.0,0.30442477876106194,0.3,0.3,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
80,0.3345040976751965,0.39581351094196005,0.0,1.0,0.30973451327433627,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
81,0.33868539889613647,0.4034253092293054,0.0,1.0,0.3185840707964602,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
82,0.34286670011707643,0.40532825880114176,0.0,1.0,0.32035398230088497,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
83,0.3470480013380164,0.41198858230256896,0.0,1.0,0.3256637168141593,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
84,0.35122930255895635,0.41769743101807805,0.0,1.0,0.3309734513274336,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
85,0.3554106037798963,0.4253092293054234,0.0,1.0,0.3415929203539823,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
86,0.35959190500083626,0.4319695528068506,0.0,1.0,0.34513274336283184,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
87,0.3637732062217762,0.4367269267364415,0.0,1.0,0.3504424778761062,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
88,0.3679545074427162,0.44148430066603234,0.0,1.0,0.35575221238938054,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
89,0.37213580866365614,0.44433872502378685,0.2,1.0,0.36106194690265486,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
90,0.3763171098845961,0.4462416745956232,0.2,1.0,0.36283185840707965,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
91,0.38049841110553606,0.4519505233111323,0.2,1.0,0.368141592920354,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
92,0.384679712326476,0.4548049476688868,0.2,1.0,0.37168141592920356,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
93,0.388861013547416,0.4605137963843958,0.2,1.0,0.3752212389380531,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
94,0.39304231476835594,0.461465271170314,0.2,1.0,0.3752212389380531,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
95,0.39722361598929584,0.46336822074215034,0.2,1.0,0.3752212389380531,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
96,0.4014049172102358,0.4681255946717412,0.2,1.0,0.3787610619469027,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
97,0.40558621843117576,0.4747859181731684,0.2,1.0,0.3858407079646018,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
98,0.4097675196521157,0.483349191246432,0.2,1.0,0.39646017699115044,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
99,0.4139488208730557,0.4900095147478592,0.2,1.0,0.40176991150442476,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
100,0.41813012209399564,0.4966698382492864,0.2,1.0,0.40707964601769914,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
101,0.4223114233149356,0.4995242626070409,0.2,1.0,0.41061946902654867,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
102,0.42649272453587556,0.50523311132255,0.2,1.0,0.415929203539823,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
103,0.4306740257568155,0.5099904852521409,0.2,1.0,0.4176991150442478,0.5,0.5,0.4,0.3333333333333333,0.8,0.8,0.2,0.16666666666666666
104,0.4348553269777555,0.5147478591817317,0.2,1.0,0.4230088495575221,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.2,0.16666666666666666
105,0.43903662819869543,0.5185537583254044,0.2,1.0,0.4230088495575221,0.5,0.5,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
106,0.4432179294196354,0.5242626070409134,0.2,1.0,0.4300884955752212,0.5,0.5,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
107,0.44739923064057535,0.5318744053282588,0.2,1.0,0.4389380530973451,0.5,0.5,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
108,0.4515805318615153,0.5366317792578497,0.2,1.0,0.44424778761061945,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
109,0.45576183308245527,0.5413891531874405,0.2,1.0,0.4495575221238938,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
110,0.45994313430339523,0.5490009514747859,0.2,1.0,0.45486725663716815,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
111,0.4641244355243352,0.5537583254043768,0.2,1.0,0.4584070796460177,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
112,0.46830573674527515,0.5585156993339676,0.2,1.0,0.46371681415929206,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
113,0.4724870379662151,0.5632730732635585,0.2,1.0,0.4672566371681416,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
114,0.47666833918715507,0.5689819219790676,0.2,1.0,0.4743362831858407,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
115,0.480849640408095,0.5737392959086585,0.2,1.0,0.4778761061946903,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
116,0.48503094162903493,0.5784966698382493,0.2,1.0,0.4849557522123894,0.6,0.6,0.6,0.5,0.8,0.8,0.2,0.16666666666666666
117,0.4892122428499749,0.5832540437678402,0.2,1.0,0.4920353982300885,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
118,0.49339354407091485,0.5861084681255947,0.2,1.0,0.49734513274336284,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
119,0.4975748452918548,0.5908658420551856,0.2,1.0,0.5008849557522124,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
120,0.5017561465127948,0.5946717411988582,0.2,1.0,0.5061946902654867,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
121,0.5059374477337347,0.5994291151284491,0.2,1.0,0.5132743362831859,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
122,0.5101187489546747,0.6022835394862036,0.2,1.0,0.5168141592920354,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
123,0.5143000501756146,0.6060894386298763,0.2,1.0,0.5203539823008849,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
124,0.5184813513965546,0.609895337773549,0.2,1.0,0.5221238938053098,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.2,0.16666666666666666
125,0.5226626526174946,0.615604186489058,0.2,1.0,0.5274336283185841,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
126,0.5268439538384345,0.6194100856327307,0.2,1.0,0.5309734513274337,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
127,0.5310252550593745,0.6260704091341579,0.2,1.0,0.5398230088495575,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
128,0.5352065562803144,0.6298763082778306,0.2,1.0,0.5415929203539823,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
129,0.5393878575012544,0.6317792578496669,0.2,1.0,0.5433628318584071,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
130,0.5435691587221944,0.6355851569933397,0.2,1.0,0.5486725663716814,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
131,0.5477504599431343,0.6374881065651761,0.2,1.0,0.552212389380531,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
132,0.5519317611640743,0.6422454804947669,0.2,1.0,0.5592920353982301,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
133,0.5561130623850142,0.6460513796384396,0.2,1.0,0.5663716814159292,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
134,0.5602943636059542,0.647954329210276,0.2,1.0,0.5681415929203539,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
135,0.5644756648268942,0.6508087535680305,0.2,1.0,0.5716814159292035,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
136,0.5686569660478341,0.653663177925785,0.2,1.0,0.5752212389380531,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
137,0.5728382672687741,0.6546146527117032,0.2,1.0,0.5769911504424778,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
138,0.577019568489714,0.659372026641294,0.2,1.0,0.5805309734513274,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
139,0.581200869710654,0.6641294005708849,0.2,1.0,0.5823008849557522,0.7,0.7,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
140,0.585382170931594,0.6679352997145576,0.2,1.0,0.5893805309734513,0.7,0.7,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
141,0.5895634721525339,0.6726926736441484,0.2,1.0,0.5964601769911504,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
142,0.5937447733734739,0.6803044719314938,0.2,1.0,0.6053097345132743,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
143,0.5979260745944138,0.6850618458610847,0.2,1.0,0.6123893805309735,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
144,0.6021073758153538,0.6898192197906755,0.2,1.0,0.6176991150442478,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
145,0.6062886770362937,0.6936251189343482,0.2,1.0,0.6230088495575221,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
146,0.6104699782572337,0.6964795432921027,0.2,1.0,0.6247787610619469,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
147,0.6146512794781737,0.7012369172216937,0.2,1.0,0.6300884955752213,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
148,0.6188325806991135,0.7069457659372027,0.2,1.0,0.6371681415929203,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
149,0.6230138819200535,0.7126546146527117,0.2,1.0,0.6460176991150443,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
150,0.6271951831409934,0.7155090390104663,0.2,1.0,0.6495575221238938,0.8,0.8,0.8,0.6666666666666666,0.8,0.8,0.4,0.3333333333333333
151,0.6313764843619334,0.7212178877259753,0.2,1.0,0.6566371681415929,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
152,0.6355577855828733,0.7259752616555661,0.2,1.0,0.6654867256637168,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
153,0.6397390868038133,0.7288296860133207,0.2,1.0,0.6707964601769911,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
154,0.6439203880247533,0.7335870599429115,0.2,1.0,0.6778761061946903,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
155,0.6481016892456932,0.7383444338725024,0.2,1.0,0.6814159292035398,0.8,0.8,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
156,0.6522829904666332,0.7431018078020932,0.2,1.0,0.6867256637168142,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
157,0.6564642916875731,0.7516650808753568,0.2,1.0,0.6991150442477876,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
158,0.6606455929085131,0.7554709800190295,0.2,1.0,0.7061946902654868,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
159,0.6648268941294531,0.7592768791627021,0.2,1.0,0.7115044247787611,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
160,0.669008195350393,0.7630827783063748,0.2,1.0,0.7150442477876107,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
161,0.673189496571333,0.7725975261655567,0.2,1.0,0.727433628318584,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
162,0.6773707977922729,0.7764034253092293,0.2,1.0,0.7327433628318584,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
163,0.6815520990132129,0.7792578496669839,0.2,1.0,0.7380530973451327,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
164,0.6857334002341529,0.7840152235965747,0.2,1.0,0.7433628318584071,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
165,0.6899147014550928,0.7887725975261656,0.2,1.0,0.7469026548672566,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
166,0.6940960026760328,0.7906755470980019,0.2,1.0,0.7486725663716814,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
167,0.6982773038969727,0.7925784966698383,0.2,1.0,0.7504424778761062,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
168,0.7024586051179127,0.7944814462416746,0.2,1.0,0.7539823008849558,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
169,0.7066399063388527,0.7982873453853473,0.2,1.0,0.7575221238938054,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
170,0.7108212075597926,0.8001902949571836,0.2,1.0,0.7592920353982301,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
171,0.7150025087807326,0.8011417697431018,0.2,1.0,0.7610619469026548,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
172,0.7191838100016725,0.8039961941008563,0.2,1.0,0.7663716814159292,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
173,0.7233651112226125,0.807802093244529,0.2,1.0,0.7699115044247787,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
174,0.7275464124435524,0.8097050428163654,0.2,1.0,0.7716814159292036,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
175,0.7317277136644924,0.8116079923882017,0.2,1.0,0.7716814159292036,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
176,0.7359090148854324,0.8163653663177926,0.2,1.0,0.7769911504424779,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
177,0.7400903161063723,0.8201712654614652,0.2,1.0,0.784070796460177,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
178,0.7442716173273123,0.8239771646051379,0.2,1.0,0.7893805309734513,0.9,0.9,0.8,0.6666666666666666,0.9,0.9,0.4,0.3333333333333333
