Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.4,0.00625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.017335766423357664,0.0,1.0,0.015625,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.023722627737226276,0.0,1.0,0.0265625,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.03193430656934307,0.0,1.0,0.0359375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.043795620437956206,0.0,1.0,0.05,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
7,0.02899751449875725,0.04744525547445255,0.0,1.0,0.0546875,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
8,0.033140016570008285,0.05474452554744526,0.0,1.0,0.0625,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
9,0.037282518641259324,0.05748175182481752,0.0,1.0,0.0671875,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
10,0.041425020712510356,0.06478102189781022,0.0,1.0,0.075,1.0,0.20833333333333334,0.3,0.23076923076923078,0.0,0.0
11,0.045567522783761395,0.07572992700729927,0.25,1.0,0.090625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
12,0.04971002485501243,0.09032846715328467,0.5,1.0,0.1125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
13,0.053852526926263466,0.09854014598540146,0.5,1.0,0.1203125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
14,0.0579950289975145,0.10127737226277372,0.5,1.0,0.1203125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
15,0.06213753106876554,0.10857664233576643,0.5,1.0,0.1203125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
16,0.06628003314001657,0.11131386861313869,0.5,1.0,0.121875,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
17,0.07042253521126761,0.11405109489051095,0.5,1.0,0.1234375,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
18,0.07456503728251865,0.1177007299270073,0.5,1.0,0.125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
19,0.07870753935376967,0.12408759124087591,0.5,1.0,0.1265625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
20,0.08285004142502071,0.12864963503649635,0.5,1.0,0.1265625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
21,0.08699254349627175,0.13138686131386862,0.5,1.0,0.1265625,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
22,0.09113504556752279,0.13503649635036497,0.5,1.0,0.13125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
23,0.09527754763877382,0.1395985401459854,0.5,1.0,0.1328125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
24,0.09942004971002485,0.14142335766423358,0.5,1.0,0.1328125,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
25,0.1035625517812759,0.14507299270072993,0.5,1.0,0.134375,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
26,0.10770505385252693,0.14872262773722628,0.5,1.0,0.134375,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
27,0.11184755592377796,0.1551094890510949,0.5,1.0,0.1359375,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
28,0.115990057995029,0.16149635036496351,0.5,1.0,0.1390625,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
29,0.12013256006628004,0.1678832116788321,0.5,1.0,0.140625,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
30,0.12427506213753108,0.17153284671532848,0.5,1.0,0.140625,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
31,0.12841756420878211,0.1760948905109489,0.5,1.0,0.1421875,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
32,0.13256006628003314,0.17974452554744524,0.5,1.0,0.14375,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
33,0.13670256835128416,0.18248175182481752,0.5,1.0,0.14375,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
34,0.14084507042253522,0.18613138686131386,0.5,1.0,0.1453125,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
35,0.14498757249378624,0.1906934306569343,0.5,1.0,0.1515625,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
36,0.1491300745650373,0.19708029197080293,0.5,1.0,0.153125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
37,0.15327257663628832,0.19981751824817517,0.5,1.0,0.153125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
38,0.15741507870753935,0.20346715328467152,0.5,1.0,0.153125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
39,0.1615575807787904,0.2062043795620438,0.5,1.0,0.153125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
40,0.16570008285004142,0.21624087591240876,0.5,1.0,0.159375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
41,0.16984258492129245,0.2208029197080292,0.5,1.0,0.1625,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
42,0.1739850869925435,0.22354014598540145,0.5,1.0,0.165625,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
43,0.17812758906379453,0.22992700729927007,0.5,1.0,0.1703125,1.0,0.4791666666666667,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.23266423357664234,0.5,1.0,0.1703125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
45,0.1864125932062966,0.23722627737226276,0.5,1.0,0.175,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
46,0.19055509527754763,0.24087591240875914,0.5,1.0,0.1765625,1.0,0.5416666666666666,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.24543795620437955,0.5,1.0,0.1796875,1.0,0.5416666666666666,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.2509124087591241,0.5,1.0,0.1859375,1.0,0.5625,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.2563868613138686,0.5,1.0,0.190625,1.0,0.5833333333333334,0.3,0.23076923076923078,0.0,0.0
50,0.2071251035625518,0.2645985401459854,0.5,1.0,0.19375,1.0,0.5833333333333334,0.3,0.23076923076923078,0.0,0.0
51,0.2112676056338028,0.26916058394160586,0.5,1.0,0.1984375,1.0,0.5833333333333334,0.3,0.23076923076923078,0.0,0.0
52,0.21541010770505387,0.270985401459854,0.5,1.0,0.2015625,1.0,0.5833333333333334,0.3,0.23076923076923078,0.0,0.0
