Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0032017075773745998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
2,0.008234519104084322,0.0032017075773745998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
3,0.012351778656126482,0.012806830309498399,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
4,0.016469038208168644,0.014941302027748132,0.0,0.8,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666
5,0.020586297760210804,0.025613660618996798,0.0,1.0,0.029017857142857144,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
6,0.024703557312252964,0.032017075773746,0.0,1.0,0.03571428571428571,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
7,0.028820816864295124,0.0416221985058698,0.0,1.0,0.04241071428571429,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
8,0.03293807641633729,0.05869797225186766,0.0,1.0,0.05357142857142857,0.1,0.1,0.0,0.0,0.2,0.18181818181818182,0.1,0.1,0.2,0.16666666666666666
9,0.03705533596837945,0.07043756670224119,0.0,1.0,0.06473214285714286,0.1,0.1,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
10,0.04117259552042161,0.07790821771611527,0.0,1.0,0.07142857142857142,0.1,0.1,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
11,0.04528985507246377,0.09071504802561366,0.0,1.0,0.08928571428571429,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
12,0.04940711462450593,0.09284951974386339,0.0,1.0,0.08928571428571429,0.2,0.2,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
13,0.05352437417654809,0.09711846318036287,0.0,1.0,0.09375,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
14,0.05764163372859025,0.10779082177161152,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
15,0.06175889328063241,0.11205976520811099,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
16,0.06587615283267458,0.11419423692636073,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
17,0.06999341238471674,0.1152614727854856,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
18,0.0741106719367589,0.11739594450373532,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
19,0.07822793148880106,0.11953041622198506,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
20,0.08234519104084322,0.1248665955176094,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
21,0.08646245059288538,0.12700106723585913,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
22,0.09057971014492754,0.12913553895410887,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
23,0.0946969696969697,0.13233724653148346,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
24,0.09881422924901186,0.1344717182497332,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
25,0.10293148880105402,0.1376734258271078,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
26,0.10704874835309618,0.13874066168623267,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,0.2,0.16666666666666666
27,0.11116600790513834,0.14300960512273211,0.0,1.0,0.09821428571428571,0.3,0.3,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.2,0.16666666666666666
28,0.1152832674571805,0.14621131270010673,0.0,1.0,0.10044642857142858,0.3,0.3,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.2,0.16666666666666666
29,0.11940052700922266,0.15048025613660618,0.0,1.0,0.10044642857142858,0.4,0.4,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.2,0.16666666666666666
30,0.12351778656126482,0.1526147278548559,0.0,1.0,0.10267857142857142,0.4,0.4,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.2,0.16666666666666666
