Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.007444168734491315,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.01054590570719603,0.0,0.9,0.012064343163538873,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017990074441687345,0.0,1.0,0.02546916890080429,0.0,0.0,0.0,0.0,0.1,0.1
4,0.016291951775822745,0.02481389578163772,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.1,0.1
5,0.02036493971977843,0.03225806451612903,0.0,1.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.1,0.1
6,0.024437927663734114,0.04218362282878412,0.0,1.0,0.06166219839142091,0.0,0.0,0.0,0.0,0.1,0.1
7,0.028510915607689803,0.05086848635235732,0.0,1.0,0.06970509383378017,0.0,0.0,0.0,0.0,0.1,0.1
8,0.03258390355164549,0.057692307692307696,0.0,1.0,0.07908847184986595,0.0,0.0,0.0,0.0,0.1,0.1
9,0.036656891495601175,0.06451612903225806,0.0,1.0,0.08310991957104558,0.1,0.07142857142857142,0.1,0.05263157894736842,0.1,0.1
10,0.04072987943955686,0.07320099255583126,0.0,1.0,0.09115281501340483,0.1,0.07142857142857142,0.4,0.21052631578947367,0.1,0.1
11,0.044802867383512544,0.08250620347394541,0.25,1.0,0.10589812332439678,0.1,0.07142857142857142,0.5,0.2631578947368421,0.1,0.1
12,0.04887585532746823,0.08870967741935484,0.25,1.0,0.1126005361930295,0.1,0.07142857142857142,0.5,0.2631578947368421,0.1,0.1
13,0.052948843271423914,0.09491315136476426,0.25,1.0,0.11662198391420911,0.2,0.14285714285714285,0.5,0.2631578947368421,0.1,0.1
14,0.057021831215379605,0.10173697270471464,0.25,1.0,0.1260053619302949,0.2,0.14285714285714285,0.5,0.2631578947368421,0.1,0.1
15,0.06109481915933529,0.10794044665012408,0.25,1.0,0.1353887399463807,0.2,0.14285714285714285,0.5,0.2631578947368421,0.1,0.1
16,0.06516780710329098,0.11786600496277916,0.25,1.0,0.15147453083109919,0.3,0.21428571428571427,0.5,0.2631578947368421,0.1,0.1
17,0.06924079504724666,0.1271712158808933,0.25,1.0,0.16353887399463807,0.3,0.21428571428571427,0.6,0.3157894736842105,0.1,0.1
18,0.07331378299120235,0.13523573200992556,0.25,1.0,0.17962466487935658,0.3,0.21428571428571427,0.6,0.3157894736842105,0.1,0.1
19,0.07738677093515803,0.14205955334987594,0.25,1.0,0.18900804289544235,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
20,0.08145975887911372,0.14702233250620347,0.25,1.0,0.19436997319034852,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
21,0.0855327468230694,0.1513647642679901,0.25,1.0,0.19436997319034852,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
22,0.08960573476702509,0.1532258064516129,0.25,1.0,0.19571045576407506,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
23,0.09367872271098078,0.15694789081885857,0.25,1.0,0.19571045576407506,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
24,0.09775171065493646,0.1600496277915633,0.25,1.0,0.19571045576407506,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
25,0.10182469859889215,0.1619106699751861,0.25,1.0,0.19571045576407506,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
26,0.10589768654284783,0.16563275434243177,0.25,1.0,0.19571045576407506,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
27,0.10997067448680352,0.1693548387096774,0.25,1.0,0.1970509383378016,0.3,0.21428571428571427,0.7,0.3684210526315789,0.1,0.1
28,0.11404366243075921,0.17245657568238212,0.25,1.0,0.1970509383378016,0.3,0.21428571428571427,0.8,0.42105263157894735,0.1,0.1
29,0.11811665037471489,0.1780397022332506,0.25,1.0,0.1970509383378016,0.3,0.21428571428571427,0.8,0.42105263157894735,0.1,0.1
30,0.12218963831867058,0.1805210918114144,0.25,1.0,0.1970509383378016,0.3,0.21428571428571427,0.8,0.42105263157894735,0.1,0.1
31,0.12626262626262627,0.18362282878411912,0.25,1.0,0.1970509383378016,0.3,0.21428571428571427,0.8,0.42105263157894735,0.1,0.1
