Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.013847675568743818,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.03165182987141444,0.0,1.0,0.030595813204508857,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.04549950544015826,0.0,1.0,0.05152979066022544,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.05539070227497527,0.0,1.0,0.06602254428341385,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.06033630069238378,0.0,1.0,0.06763285024154589,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.06429277942631058,0.0,1.0,0.07085346215780998,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.06627101879327399,0.0,1.0,0.07085346215780998,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.0702274975272008,0.0,1.0,0.07407407407407407,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.0722057368941642,0.0,1.0,0.07407407407407407,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.0771513353115727,0.0,1.0,0.07407407407407407,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.08011869436201781,0.0,1.0,0.07568438003220612,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.08506429277942631,0.0,1.0,0.07890499194847021,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.08704253214638971,0.0,1.0,0.08051529790660225,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.09099901088031652,0.3333333333333333,1.0,0.0821256038647343,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.09396636993076163,0.3333333333333333,1.0,0.0821256038647343,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.09495548961424333,0.3333333333333333,1.0,0.0821256038647343,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.09693372898120672,0.3333333333333333,1.0,0.08373590982286634,0.4,0.125,0.0,0.0
21,0.08680555555555555,0.10286844708209693,0.3333333333333333,1.0,0.09017713365539452,0.4,0.125,0.0,0.0
22,0.09093915343915344,0.10781404549950543,0.3333333333333333,1.0,0.09339774557165861,0.4,0.125,0.1,0.1
23,0.09507275132275132,0.11374876360039565,0.3333333333333333,1.0,0.09500805152979067,0.6,0.1875,0.1,0.1
24,0.0992063492063492,0.12166172106824925,0.3333333333333333,1.0,0.09822866344605476,0.9,0.28125,0.1,0.1
25,0.10333994708994709,0.12561819980217606,0.3333333333333333,1.0,0.10144927536231885,0.9,0.28125,0.1,0.1
26,0.10747354497354497,0.13155291790306628,0.3333333333333333,1.0,0.10466988727858294,1.0,0.3125,0.1,0.1
27,0.11160714285714286,0.13649851632047477,0.3333333333333333,1.0,0.10950080515297907,1.0,0.3125,0.1,0.1
28,0.11574074074074074,0.1414441147378833,0.3333333333333333,1.0,0.1111111111111111,1.0,0.34375,0.1,0.1
29,0.11987433862433862,0.14638971315529178,0.3333333333333333,1.0,0.11272141706924316,1.0,0.40625,0.1,0.1
30,0.12400793650793651,0.1503461918892186,0.3333333333333333,1.0,0.1143317230273752,1.0,0.4375,0.1,0.1
31,0.1281415343915344,0.1552917903066271,0.3333333333333333,1.0,0.11594202898550725,1.0,0.46875,0.1,0.1
32,0.13227513227513227,0.1582591493570722,0.3333333333333333,1.0,0.11594202898550725,1.0,0.46875,0.2,0.2
33,0.13640873015873015,0.15924826904055392,0.3333333333333333,1.0,0.11594202898550725,1.0,0.46875,0.2,0.2
34,0.14054232804232805,0.16221562809099901,0.3333333333333333,1.0,0.11755233494363929,1.0,0.46875,0.2,0.2
35,0.14467592592592593,0.1632047477744807,0.3333333333333333,1.0,0.11755233494363929,1.0,0.46875,0.2,0.2
36,0.1488095238095238,0.1681503461918892,0.3333333333333333,1.0,0.12077294685990338,1.0,0.5,0.2,0.2
37,0.1529431216931217,0.17210682492581603,0.3333333333333333,1.0,0.12238325281803543,1.0,0.5,0.2,0.2
38,0.15707671957671956,0.17606330365974282,0.3333333333333333,1.0,0.12721417069243157,1.0,0.5,0.2,0.2
39,0.16121031746031747,0.18001978239366964,0.3333333333333333,1.0,0.1288244766505636,1.0,0.53125,0.2,0.2
40,0.16534391534391535,0.18298714144411474,0.3333333333333333,1.0,0.13043478260869565,1.0,0.53125,0.2,0.2
41,0.16947751322751323,0.18793273986152326,0.3333333333333333,1.0,0.1320450885668277,1.0,0.53125,0.2,0.2
42,0.1736111111111111,0.18991097922848665,0.3333333333333333,1.0,0.1320450885668277,1.0,0.53125,0.2,0.2
43,0.17774470899470898,0.19386745796241345,0.3333333333333333,1.0,0.13526570048309178,1.0,0.53125,0.2,0.2
44,0.1818783068783069,0.19683481701285854,0.3333333333333333,1.0,0.14009661835748793,1.0,0.53125,0.2,0.2
45,0.18601190476190477,0.20079129574678536,0.3333333333333333,1.0,0.14170692431561996,1.0,0.5625,0.2,0.2
46,0.19014550264550265,0.20375865479723046,0.3333333333333333,1.0,0.14492753623188406,1.0,0.5625,0.2,0.2
47,0.19427910052910052,0.20771513353115728,0.3333333333333333,1.0,0.14814814814814814,1.0,0.5625,0.2,0.2
48,0.1984126984126984,0.21068249258160238,0.3333333333333333,1.0,0.14814814814814814,1.0,0.59375,0.2,0.2
49,0.2025462962962963,0.21364985163204747,0.3333333333333333,1.0,0.1497584541062802,1.0,0.59375,0.2,0.2
50,0.20667989417989419,0.2176063303659743,0.3333333333333333,1.0,0.1529790660225443,1.0,0.59375,0.2,0.2
51,0.21081349206349206,0.2195845697329377,0.3333333333333333,1.0,0.15619967793880837,1.0,0.59375,0.2,0.2
52,0.21494708994708994,0.2215628090999011,0.3333333333333333,1.0,0.15619967793880837,1.0,0.59375,0.2,0.2
53,0.21908068783068782,0.22551928783382788,0.3333333333333333,1.0,0.1610305958132045,1.0,0.59375,0.2,0.2
54,0.22321428571428573,0.2314540059347181,0.3333333333333333,1.0,0.16747181964573268,1.0,0.59375,0.2,0.2
55,0.2273478835978836,0.2354104846686449,0.3333333333333333,1.0,0.1723027375201288,1.0,0.59375,0.2,0.2
56,0.23148148148148148,0.2403560830860534,0.3333333333333333,1.0,0.17713365539452497,1.0,0.59375,0.2,0.2
57,0.23561507936507936,0.24727992087042533,0.3333333333333333,1.0,0.18357487922705315,1.0,0.59375,0.2,0.2
58,0.23974867724867724,0.2512363996043521,0.3333333333333333,1.0,0.18679549114331723,1.0,0.59375,0.2,0.2
