Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
17,0.07108212075597926,0.12844909609895339,0.2,1.0,0.13274336283185842,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
18,0.07526342197691922,0.13225499524262607,0.2,1.0,0.13628318584070798,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
19,0.07944472319785917,0.13891531874405327,0.2,1.0,0.13805309734513274,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
20,0.08362602441879913,0.142721217887726,0.2,1.0,0.14513274336283186,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
21,0.08780732563973909,0.1455756422454805,0.2,1.0,0.14513274336283186,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
22,0.09198862686067905,0.15033301617507136,0.2,1.0,0.14690265486725665,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
23,0.096169928081619,0.15413891531874405,0.2,1.0,0.1504424778761062,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
24,0.10035122930255895,0.15794481446241673,0.2,1.0,0.15398230088495576,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
25,0.10453253052349891,0.16270218839200762,0.2,1.0,0.15752212389380532,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
26,0.10871383174443887,0.16555661274976213,0.2,1.0,0.15752212389380532,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
27,0.11289513296537883,0.16936251189343482,0.2,1.0,0.15752212389380532,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
28,0.11707643418631879,0.1731684110371075,0.2,1.0,0.1592920353982301,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
29,0.12125773540725873,0.18173168411037108,0.2,1.0,0.1663716814159292,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
30,0.1254390366281987,0.18934348239771645,0.2,1.0,0.16991150442477876,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
31,0.12962033784913865,0.19029495718363462,0.2,1.0,0.16991150442477876,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
32,0.1338016390700786,0.19600380589914368,0.2,1.0,0.17699115044247787,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
33,0.13798294029101857,0.20076117982873454,0.2,1.0,0.18230088495575222,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
34,0.14216424151195853,0.20456707897240722,0.2,1.0,0.184070796460177,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
35,0.1463455427328985,0.20742150333016174,0.2,1.0,0.18584070796460178,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0
36,0.15052684395383845,0.2159847764034253,0.2,1.0,0.1911504424778761,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
37,0.15470814517477838,0.22454804947668885,0.2,1.0,0.19646017699115045,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
38,0.15888944639571834,0.2302568981921979,0.2,1.0,0.2,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
39,0.1630707476166583,0.23786869647954328,0.2,1.0,0.20530973451327433,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
40,0.16725204883759826,0.24262607040913417,0.2,1.0,0.20707964601769913,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
41,0.17143335005853821,0.2483349191246432,0.2,1.0,0.21415929203539824,0.0,0.0,0.3,0.25,0.1,0.1,0.0,0.0
42,0.17561465127947817,0.2559467174119886,0.2,1.0,0.215929203539823,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
43,0.17979595250041813,0.2626070409134158,0.2,1.0,0.21946902654867256,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
44,0.1839772537213581,0.26736441484300666,0.2,1.0,0.2247787610619469,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
45,0.18815855494229805,0.269267364414843,0.2,1.0,0.2247787610619469,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
46,0.192339856163238,0.2721217887725975,0.2,1.0,0.22831858407079647,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
47,0.19652115738417797,0.2768791627021884,0.2,1.0,0.23539823008849559,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
48,0.2007024586051179,0.28068506184586106,0.2,1.0,0.23893805309734514,0.0,0.0,0.3,0.25,0.2,0.2,0.0,0.0
49,0.20488375982605786,0.291151284490961,0.2,1.0,0.24778761061946902,0.1,0.1,0.3,0.25,0.3,0.3,0.0,0.0
50,0.20906506104699782,0.2978116079923882,0.2,1.0,0.24955752212389382,0.2,0.2,0.3,0.25,0.3,0.3,0.0,0.0
51,0.21324636226793778,0.3006660323501427,0.2,1.0,0.2513274336283186,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
52,0.21742766348887774,0.3073263558515699,0.2,1.0,0.25486725663716814,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
53,0.2216089647098177,0.3111322549952426,0.2,1.0,0.25663716814159293,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
54,0.22579026593075766,0.31874405328258804,0.2,1.0,0.26548672566371684,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.3301617507136061,0.2,1.0,0.26902654867256637,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.3339676498572788,0.2,1.0,0.27079646017699116,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.33872502378686964,0.2,1.0,0.27964601769911507,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.3434823977164605,0.2,1.0,0.2849557522123894,0.5,0.5,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.346336822074215,0.2,1.0,0.2884955752212389,0.5,0.5,0.4,0.3333333333333333,0.4,0.4,0.0,0.0
60,0.2508780732563974,0.3520456707897241,0.2,1.0,0.2938053097345133,0.5,0.5,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
61,0.25505937447733734,0.3558515699333968,0.2,1.0,0.2973451327433628,0.5,0.5,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
62,0.2592406756982773,0.3615604186489058,0.2,1.0,0.2973451327433628,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
63,0.26342197691921726,0.3691722169362512,0.2,1.0,0.30442477876106194,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
64,0.2676032781401572,0.37392959086584204,0.2,1.0,0.30442477876106194,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
65,0.2717845793610972,0.3786869647954329,0.2,1.0,0.30973451327433627,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
66,0.27596588058203714,0.3834443387250238,0.2,1.0,0.3168141592920354,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
67,0.2801471818029771,0.3882017126546147,0.2,1.0,0.3185840707964602,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
68,0.28432848302391706,0.3939105613701237,0.2,1.0,0.3238938053097345,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
69,0.288509784244857,0.3948620361560419,0.2,1.0,0.3256637168141593,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
70,0.292691085465797,0.4005708848715509,0.2,1.0,0.3345132743362832,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
71,0.29687238668673693,0.4043767840152236,0.2,1.0,0.3398230088495575,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
72,0.3010536879076769,0.40627973358705993,0.2,1.0,0.3398230088495575,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
73,0.30523498912861685,0.4110371075166508,0.2,1.0,0.34690265486725663,0.5,0.5,0.6,0.5,0.4,0.4,0.0,0.0
74,0.30941629034955676,0.41294005708848713,0.2,1.0,0.3486725663716814,0.5,0.5,0.6,0.5,0.5,0.5,0.0,0.0
75,0.3135975915704967,0.41769743101807805,0.2,1.0,0.35398230088495575,0.5,0.5,0.6,0.5,0.5,0.5,0.0,0.0
76,0.3177788927914367,0.4234062797335871,0.2,1.0,0.36106194690265486,0.5,0.5,0.6,0.5,0.5,0.5,0.0,0.0
77,0.32196019401237663,0.43101807802093245,0.2,1.0,0.3663716814159292,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
78,0.3261414952333166,0.4357754519505233,0.2,1.0,0.3752212389380531,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
79,0.33032279645425655,0.4386298763082778,0.2,1.0,0.3769911504424779,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
80,0.3345040976751965,0.44433872502378685,0.2,1.0,0.384070796460177,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
81,0.33868539889613647,0.4519505233111323,0.2,1.0,0.39469026548672564,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
82,0.34286670011707643,0.45670789724072314,0.2,1.0,0.39823008849557523,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
83,0.3470480013380164,0.4605137963843958,0.2,1.0,0.4,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
84,0.35122930255895635,0.4652711703139867,0.2,1.0,0.40707964601769914,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
85,0.3554106037798963,0.47002854424357754,0.2,1.0,0.41415929203539825,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
86,0.35959190500083626,0.4785918173168411,0.2,1.0,0.42123893805309737,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
87,0.3637732062217762,0.483349191246432,0.2,1.0,0.4247787610619469,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
88,0.3679545074427162,0.48810656517602286,0.2,1.0,0.431858407079646,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
89,0.37213580866365614,0.4900095147478592,0.2,1.0,0.4336283185840708,0.5,0.5,0.6,0.5,0.6,0.6,0.0,0.0
90,0.3763171098845961,0.4928639391056137,0.2,1.0,0.4353982300884956,0.5,0.5,0.6,0.5,0.6,0.6,0.1,0.08333333333333333
91,0.38049841110553606,0.5004757373929591,0.2,1.0,0.4424778761061947,0.5,0.5,0.6,0.5,0.6,0.6,0.2,0.16666666666666666
92,0.384679712326476,0.50523311132255,0.2,1.0,0.44778761061946903,0.5,0.5,0.6,0.5,0.6,0.6,0.2,0.16666666666666666
93,0.388861013547416,0.5128449096098954,0.2,1.0,0.45309734513274336,0.5,0.5,0.6,0.5,0.7,0.7,0.2,0.16666666666666666
94,0.39304231476835594,0.5176022835394862,0.2,1.0,0.4584070796460177,0.5,0.5,0.6,0.5,0.7,0.7,0.3,0.25
95,0.39722361598929584,0.5214081826831589,0.2,1.0,0.46194690265486726,0.5,0.5,0.6,0.5,0.7,0.7,0.3,0.25
96,0.4014049172102358,0.5242626070409134,0.2,1.0,0.4654867256637168,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
97,0.40558621843117576,0.5280685061845861,0.2,1.0,0.47079646017699117,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
98,0.4097675196521157,0.5299714557564225,0.2,1.0,0.47079646017699117,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
99,0.4139488208730557,0.5337773549000951,0.2,1.0,0.4743362831858407,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
100,0.41813012209399564,0.5375832540437678,0.2,1.0,0.4743362831858407,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
101,0.4223114233149356,0.5423406279733587,0.2,1.0,0.479646017699115,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
102,0.42649272453587556,0.5461465271170314,0.2,1.0,0.4831858407079646,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
103,0.4306740257568155,0.5499524262607041,0.2,1.0,0.48672566371681414,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
104,0.4348553269777555,0.5547098001902949,0.2,1.0,0.49380530973451325,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
105,0.43903662819869543,0.5594671741198858,0.2,1.0,0.5026548672566372,0.5,0.5,0.6,0.5,0.8,0.8,0.3,0.25
106,0.4432179294196354,0.566127497621313,0.2,1.0,0.5079646017699115,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
107,0.44739923064057535,0.5689819219790676,0.2,1.0,0.511504424778761,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
108,0.4515805318615153,0.570884871550904,0.2,1.0,0.5150442477876106,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
109,0.45576183308245527,0.5775451950523312,0.2,1.0,0.5256637168141592,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
110,0.45994313430339523,0.5803996194100857,0.2,1.0,0.5292035398230088,0.5,0.5,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
111,0.4641244355243352,0.5851569933396765,0.2,1.0,0.5345132743362832,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
112,0.46830573674527515,0.5918173168411037,0.2,1.0,0.536283185840708,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
113,0.4724870379662151,0.5946717411988582,0.2,1.0,0.5415929203539823,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
114,0.47666833918715507,0.6003805899143673,0.2,1.0,0.5486725663716814,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
115,0.480849640408095,0.6003805899143673,0.2,1.0,0.5486725663716814,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
116,0.48503094162903493,0.6079923882017126,0.2,1.0,0.5539823008849557,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
117,0.4892122428499749,0.6137012369172217,0.2,1.0,0.5628318584070796,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
118,0.49339354407091485,0.6146527117031398,0.2,1.0,0.5628318584070796,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
119,0.4975748452918548,0.6194100856327307,0.2,1.0,0.5699115044247788,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
120,0.5017561465127948,0.621313035204567,0.2,1.0,0.5716814159292035,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.3,0.25
121,0.5059374477337347,0.6270218839200761,0.2,1.0,0.5769911504424778,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
122,0.5101187489546747,0.6308277830637488,0.2,1.0,0.5805309734513274,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
123,0.5143000501756146,0.6336822074215034,0.2,1.0,0.5858407079646017,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
124,0.5184813513965546,0.6355851569933397,0.2,1.0,0.5876106194690266,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
125,0.5226626526174946,0.6393910561370124,0.2,1.0,0.5911504424778761,0.7,0.7,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
126,0.5268439538384345,0.6450999048525214,0.2,1.0,0.5946902654867257,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.4,0.3333333333333333
127,0.5310252550593745,0.6508087535680305,0.2,1.0,0.6017699115044248,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.5,0.4166666666666667
128,0.5352065562803144,0.6555661274976213,0.2,1.0,0.6088495575221239,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
129,0.5393878575012544,0.659372026641294,0.2,1.0,0.6141592920353982,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
130,0.5435691587221944,0.6612749762131304,0.2,1.0,0.6176991150442478,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
131,0.5477504599431343,0.6698382492863939,0.2,1.0,0.6265486725663717,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
132,0.5519317611640743,0.6717411988582302,0.2,1.0,0.6283185840707964,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
133,0.5561130623850142,0.6726926736441484,0.2,1.0,0.6300884955752213,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
134,0.5602943636059542,0.6764985727878211,0.2,1.0,0.6371681415929203,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
135,0.5644756648268942,0.681255946717412,0.2,1.0,0.6442477876106195,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
136,0.5686569660478341,0.6850618458610847,0.2,1.0,0.6460176991150443,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
137,0.5728382672687741,0.6888677450047573,0.2,1.0,0.6495575221238938,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
138,0.577019568489714,0.69267364414843,0.2,1.0,0.6548672566371682,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
139,0.581200869710654,0.698382492863939,0.2,1.0,0.6637168141592921,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
140,0.585382170931594,0.7012369172216937,0.2,1.0,0.6690265486725664,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
141,0.5895634721525339,0.7021883920076119,0.2,1.0,0.6690265486725664,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
142,0.5937447733734739,0.7059942911512845,0.2,1.0,0.6707964601769911,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
143,0.5979260745944138,0.7117031398667936,0.2,1.0,0.679646017699115,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
144,0.6021073758153538,0.7164605137963844,0.2,1.0,0.6831858407079646,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
145,0.6062886770362937,0.7212178877259753,0.2,1.0,0.6902654867256637,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
146,0.6104699782572337,0.725023786869648,0.2,1.0,0.6902654867256637,0.8,0.8,0.7,0.5833333333333334,0.8,0.8,0.6,0.5
147,0.6146512794781737,0.730732635585157,0.2,1.0,0.6938053097345133,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
148,0.6188325806991135,0.7326355851569933,0.2,1.0,0.6938053097345133,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
149,0.6230138819200535,0.7345385347288297,0.2,1.0,0.695575221238938,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
150,0.6271951831409934,0.7354900095147479,0.2,1.0,0.6973451327433628,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
151,0.6313764843619334,0.7383444338725024,0.2,1.0,0.7026548672566372,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
152,0.6355577855828733,0.7450047573739296,0.2,1.0,0.7115044247787611,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
153,0.6397390868038133,0.7516650808753568,0.2,1.0,0.7185840707964601,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
154,0.6439203880247533,0.7545195052331113,0.2,1.0,0.7238938053097345,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
155,0.6481016892456932,0.758325404376784,0.2,1.0,0.7309734513274336,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
156,0.6522829904666332,0.7602283539486203,0.2,1.0,0.7327433628318584,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
157,0.6564642916875731,0.764034253092293,0.2,1.0,0.7345132743362832,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
158,0.6606455929085131,0.7659372026641293,0.2,1.0,0.736283185840708,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
159,0.6648268941294531,0.7725975261655567,0.2,1.0,0.7433628318584071,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
160,0.669008195350393,0.7754519505233112,0.2,1.0,0.7486725663716814,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
161,0.673189496571333,0.7783063748810657,0.2,1.0,0.7522123893805309,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
162,0.6773707977922729,0.7792578496669839,0.2,1.0,0.7522123893805309,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
163,0.6815520990132129,0.7830637488106565,0.2,1.0,0.7557522123893805,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
164,0.6857334002341529,0.7859181731684111,0.2,1.0,0.7610619469026548,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
165,0.6899147014550928,0.7897240723120837,0.2,1.0,0.7646017699115044,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
166,0.6940960026760328,0.7954329210275928,0.2,1.0,0.7734513274336283,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
167,0.6982773038969727,0.7992388201712655,0.2,1.0,0.7752212389380531,0.8,0.8,0.7,0.5833333333333334,0.9,0.9,0.6,0.5
168,0.7024586051179127,0.8039961941008563,0.4,1.0,0.7769911504424779,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
169,0.7066399063388527,0.8097050428163654,0.4,1.0,0.7823008849557522,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
170,0.7108212075597926,0.8125594671741199,0.4,1.0,0.7858407079646018,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
171,0.7150025087807326,0.8154138915318744,0.4,1.0,0.7858407079646018,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
172,0.7191838100016725,0.8192197906755471,0.4,1.0,0.7911504424778761,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
173,0.7233651112226125,0.8211227402473834,0.4,1.0,0.7929203539823009,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
174,0.7275464124435524,0.8249286393910561,0.4,1.0,0.7946902654867256,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
175,0.7317277136644924,0.8287345385347288,0.4,1.0,0.7964601769911505,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
176,0.7359090148854324,0.8315889628924833,0.4,1.0,0.8,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
177,0.7400903161063723,0.8344433872502379,0.4,1.0,0.8035398230088495,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
178,0.7442716173273123,0.840152235965747,0.4,1.0,0.8106194690265487,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
179,0.7484529185482522,0.8420551855375833,0.4,1.0,0.8123893805309734,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
180,0.7526342197691922,0.8430066603235015,0.4,1.0,0.8141592920353983,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
181,0.7568155209901322,0.8468125594671742,0.4,1.0,0.8176991150442477,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
182,0.7609968222110721,0.8477640342530923,0.4,1.0,0.8194690265486726,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
183,0.7651781234320121,0.8496669838249287,0.4,1.0,0.8212389380530973,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
184,0.769359424652952,0.851569933396765,0.4,1.0,0.8247787610619469,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
185,0.773540725873892,0.8553758325404377,0.4,1.0,0.8283185840707965,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
186,0.777722027094832,0.8591817316841104,0.4,1.0,0.831858407079646,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
187,0.7819033283157719,0.8620361560418649,0.4,1.0,0.8353982300884956,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
188,0.7860846295367119,0.8629876308277831,0.4,1.0,0.8371681415929203,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
189,0.7902659307576518,0.8658420551855376,0.4,1.0,0.8407079646017699,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
190,0.7944472319785917,0.8725023786869648,0.4,1.0,0.8530973451327434,0.8,0.8,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
