Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.009735744089012517,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02851182197496523,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.034075104311543813,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04102920723226704,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04937413073713491,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05354659248956885,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.061891515994436715,0.0,1.0,0.04708520179372197,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.0702364394993046,0.0,1.0,0.0515695067264574,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07649513212795549,0.0,1.0,0.05941704035874439,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08275382475660639,0.0,1.0,0.06390134529147982,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.09457579972183588,0.0,1.0,0.0773542600896861,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.09874826147426982,0.0,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.10570236439499305,0.0,1.0,0.0930493273542601,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.11126564673157163,0.0,1.0,0.10201793721973094,0.0,0.0,0.0,0.0
18,0.0746640119462419,0.11752433936022254,0.3333333333333333,1.0,0.1109865470852018,0.0,0.0,0.0,0.0
19,0.07881201260992202,0.12030598052851182,0.3333333333333333,1.0,0.1109865470852018,0.0,0.0,0.0,0.0
20,0.08296001327360213,0.12100139082058414,0.3333333333333333,1.0,0.1109865470852018,0.0,0.0,0.1,0.1
21,0.08710801393728224,0.12100139082058414,0.3333333333333333,1.0,0.1109865470852018,0.0,0.0,0.1,0.1
22,0.09125601460096233,0.12517385257301808,0.3333333333333333,1.0,0.11210762331838565,0.1,0.07142857142857142,0.1,0.1
23,0.09540401526464244,0.12795549374130738,0.3333333333333333,1.0,0.1132286995515695,0.1,0.07142857142857142,0.2,0.2
24,0.09955201592832255,0.13073713490959665,0.3333333333333333,1.0,0.1132286995515695,0.1,0.07142857142857142,0.3,0.3
25,0.10370001659200266,0.13421418636995827,0.3333333333333333,1.0,0.11434977578475336,0.1,0.07142857142857142,0.3,0.3
26,0.10784801725568276,0.13908205841446453,0.3333333333333333,1.0,0.11434977578475336,0.2,0.14285714285714285,0.3,0.3
27,0.11199601791936287,0.14325452016689846,0.3333333333333333,1.0,0.11547085201793722,0.3,0.21428571428571427,0.3,0.3
28,0.11614401858304298,0.14673157162726008,0.3333333333333333,1.0,0.11771300448430494,0.3,0.21428571428571427,0.3,0.3
29,0.12029201924672307,0.15159944367176634,0.3333333333333333,1.0,0.11883408071748879,0.3,0.21428571428571427,0.3,0.3
30,0.12444001991040318,0.15507649513212796,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.4,0.4
31,0.12858802057408328,0.1599443671766342,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.6,0.6
32,0.1327360212377634,0.16342141863699583,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.6,0.6
33,0.1368840219014435,0.16689847009735745,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.6,0.6
34,0.14103202256512362,0.16968011126564672,0.3333333333333333,1.0,0.1210762331838565,0.3,0.21428571428571427,0.6,0.6
35,0.14518002322880372,0.1717663421418637,0.3333333333333333,1.0,0.12219730941704036,0.3,0.21428571428571427,0.6,0.6
36,0.1493280238924838,0.17524339360222532,0.3333333333333333,1.0,0.12331838565022421,0.3,0.21428571428571427,0.7,0.7
37,0.15347602455616394,0.1780250347705146,0.3333333333333333,1.0,0.12556053811659193,0.3,0.21428571428571427,0.7,0.7
38,0.15762402521984403,0.1808066759388039,0.3333333333333333,1.0,0.1266816143497758,0.3,0.21428571428571427,0.8,0.8
39,0.16177202588352413,0.18428372739916551,0.3333333333333333,1.0,0.12780269058295965,0.3,0.21428571428571427,0.8,0.8
40,0.16592002654720425,0.18636995827538247,0.3333333333333333,1.0,0.1289237668161435,0.3,0.21428571428571427,0.8,0.8
41,0.17006802721088435,0.1905424200278164,0.3333333333333333,1.0,0.13228699551569506,0.3,0.21428571428571427,0.8,0.8
42,0.17421602787456447,0.19541029207232266,0.3333333333333333,1.0,0.1367713004484305,0.3,0.21428571428571427,0.8,0.8
43,0.17836402853824457,0.19888734353268428,0.3333333333333333,1.0,0.13789237668161436,0.4,0.2857142857142857,0.8,0.8
44,0.18251202920192466,0.20027816411682892,0.3333333333333333,1.0,0.13901345291479822,0.4,0.2857142857142857,0.8,0.8
45,0.1866600298656048,0.20305980528511822,0.3333333333333333,1.0,0.14013452914798205,0.4,0.2857142857142857,0.8,0.8
46,0.19080803052928488,0.2086230876216968,0.3333333333333333,1.0,0.1446188340807175,0.6,0.42857142857142855,0.8,0.8
47,0.19495603119296498,0.21349095966620307,0.3333333333333333,1.0,0.14573991031390135,0.7,0.5,0.8,0.8
48,0.1991040318566451,0.21835883171070933,0.3333333333333333,1.0,0.15134529147982062,0.7,0.5,0.8,0.8
49,0.2032520325203252,0.22253129346314326,0.3333333333333333,1.0,0.15582959641255606,0.7,0.5,0.9,0.9
50,0.20740003318400532,0.22809457579972184,0.3333333333333333,1.0,0.1591928251121076,0.7,0.5,0.9,0.9
51,0.21154803384768542,0.2336578581363004,0.6666666666666666,1.0,0.16143497757847533,0.7,0.5,1.0,1.0
52,0.21569603451136551,0.23852573018080667,0.6666666666666666,1.0,0.16704035874439463,0.7,0.5,1.0,1.0
53,0.21984403517504564,0.23991655076495133,0.6666666666666666,1.0,0.16704035874439463,0.7,0.5,1.0,1.0
54,0.22399203583872573,0.2426981919332406,0.6666666666666666,1.0,0.16704035874439463,0.7,0.5,1.0,1.0
55,0.22814003650240583,0.24478442280945759,0.6666666666666666,1.0,0.17040358744394618,0.7,0.5,1.0,1.0
56,0.23228803716608595,0.24478442280945759,0.6666666666666666,1.0,0.17040358744394618,0.7,0.5,1.0,1.0
57,0.23643603782976605,0.2482614742698192,0.6666666666666666,1.0,0.1726457399103139,0.7,0.5,1.0,1.0
58,0.24058403849344615,0.2524339360222531,0.6666666666666666,1.0,0.17713004484304934,0.7,0.5,1.0,1.0
59,0.24473203915712627,0.2573018080667594,0.6666666666666666,1.0,0.18161434977578475,0.7,0.5,1.0,1.0
60,0.24888003982080636,0.25938803894297635,0.6666666666666666,1.0,0.1827354260089686,0.7,0.5,1.0,1.0
61,0.25302804048448646,0.2621696801112656,0.6666666666666666,1.0,0.18497757847533633,0.7,0.5,1.0,1.0
62,0.25717604114816656,0.2663421418636996,0.6666666666666666,1.0,0.18834080717488788,0.7,0.5,1.0,1.0
63,0.2613240418118467,0.2712100139082058,0.6666666666666666,1.0,0.19394618834080718,0.7,0.5,1.0,1.0
64,0.2654720424755268,0.2753824756606398,0.6666666666666666,1.0,0.19730941704035873,0.7,0.5,1.0,1.0
65,0.2696200431392069,0.2767732962447844,0.6666666666666666,1.0,0.1984304932735426,0.7,0.5,1.0,1.0
66,0.273768043802887,0.2795549374130737,0.6666666666666666,1.0,0.19955156950672645,0.7,0.5,1.0,1.0
67,0.2779160444665671,0.2809457579972184,0.6666666666666666,1.0,0.2006726457399103,0.7,0.5,1.0,1.0
68,0.28206404513024724,0.28442280945758,0.6666666666666666,1.0,0.20515695067264575,0.7,0.5,1.0,1.0
69,0.28621204579392734,0.2865090403337969,0.6666666666666666,1.0,0.20739910313901344,0.7,0.5,1.0,1.0
70,0.29036004645760743,0.29207232267037553,0.6666666666666666,1.0,0.20964125560538116,0.7,0.5,1.0,1.0
71,0.29450804712128753,0.29694019471488176,0.6666666666666666,1.0,0.21188340807174888,0.7,0.5,1.0,1.0
