Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.005336179295624333,0.0,0.4,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.014941302027748132,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
3,0.012351778656126482,0.022411953041622197,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
4,0.016469038208168644,0.030949839914621132,0.0,1.0,0.03794642857142857,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
5,0.020586297760210804,0.04055496264674493,0.0,1.0,0.046875,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
6,0.024703557312252964,0.05016008537886873,0.0,1.0,0.0625,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
7,0.028820816864295124,0.06296691568836713,0.0,1.0,0.08928571428571429,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
8,0.03293807641633729,0.07150480256136606,0.0,1.0,0.09821428571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
9,0.03705533596837945,0.0832443970117396,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
10,0.04117259552042161,0.0864461045891142,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
11,0.04528985507246377,0.08858057630736393,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
12,0.04940711462450593,0.08964781216648879,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
13,0.05352437417654809,0.09284951974386339,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
14,0.05764163372859025,0.09391675560298826,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
15,0.06175889328063241,0.096051227321238,0.0,1.0,0.11383928571428571,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
16,0.06587615283267458,0.10032017075773746,0.0,1.0,0.11607142857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.10245464247598719,0.0,1.0,0.11607142857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.10672358591248667,0.0,1.0,0.11830357142857142,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.1152614727854856,0.0,1.0,0.13392857142857142,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.11846318036286019,0.0,1.0,0.13616071428571427,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.12273212379935966,0.16666666666666666,1.0,0.140625,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.13020277481323372,0.16666666666666666,1.0,0.14508928571428573,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
23,0.0946969696969697,0.13980789754535752,0.16666666666666666,1.0,0.15178571428571427,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
24,0.09881422924901186,0.144076840981857,0.16666666666666666,1.0,0.15848214285714285,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
25,0.10293148880105402,0.14834578441835647,0.16666666666666666,1.0,0.16294642857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.16666666666666666
26,0.10704874835309618,0.15048025613660618,0.16666666666666666,1.0,0.16294642857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
27,0.11116600790513834,0.1526147278548559,0.16666666666666666,1.0,0.16294642857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
28,0.1152832674571805,0.15795090715048027,0.16666666666666666,1.0,0.16741071428571427,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
29,0.11940052700922266,0.16115261472785486,0.16666666666666666,1.0,0.16964285714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
30,0.12351778656126482,0.1632870864461046,0.16666666666666666,1.0,0.171875,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
31,0.12763504611330698,0.16862326574172892,0.16666666666666666,1.0,0.17857142857142858,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
32,0.13175230566534915,0.1718249733191035,0.16666666666666666,1.0,0.18303571428571427,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
33,0.1358695652173913,0.17395944503735325,0.16666666666666666,1.0,0.18526785714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
34,0.13998682476943347,0.17395944503735325,0.16666666666666666,1.0,0.18526785714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
35,0.14410408432147562,0.18463180362860193,0.16666666666666666,1.0,0.20089285714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.3333333333333333
36,0.1482213438735178,0.18890074706510138,0.16666666666666666,1.0,0.20089285714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
37,0.15233860342555994,0.1910352187833511,0.16666666666666666,1.0,0.20089285714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
38,0.1564558629776021,0.19850586979722518,0.16666666666666666,1.0,0.20758928571428573,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
39,0.16057312252964426,0.20490928495197439,0.16666666666666666,1.0,0.21875,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
40,0.16469038208168643,0.21558164354322304,0.16666666666666666,1.0,0.23660714285714285,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
41,0.16880764163372858,0.22198505869797225,0.16666666666666666,1.0,0.24776785714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
42,0.17292490118577075,0.22838847385272146,0.16666666666666666,1.0,0.25892857142857145,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
43,0.1770421607378129,0.23692636072572038,0.16666666666666666,1.0,0.27232142857142855,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5
44,0.18115942028985507,0.24226254002134473,0.16666666666666666,1.0,0.28125,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.5833333333333334
45,0.18527667984189725,0.24546424759871932,0.16666666666666666,1.0,0.2857142857142857,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.5833333333333334
46,0.1893939393939394,0.2497331910352188,0.16666666666666666,1.0,0.2924107142857143,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.5833333333333334
47,0.19351119894598157,0.2529348986125934,0.16666666666666666,1.0,0.296875,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.5833333333333334
48,0.1976284584980237,0.26040554962646745,0.16666666666666666,1.0,0.30357142857142855,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.9,0.75
49,0.2017457180500659,0.2646744930629669,0.16666666666666666,1.0,0.31026785714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.9,0.75
50,0.20586297760210803,0.2678762006403415,0.16666666666666666,1.0,0.3125,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.9,0.75
51,0.2099802371541502,0.2710779082177161,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.9,0.75
52,0.21409749670619235,0.2742796157950907,0.3333333333333333,1.0,0.3169642857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
53,0.21821475625823453,0.27748132337246534,0.3333333333333333,1.0,0.32142857142857145,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
54,0.22233201581027667,0.2838847385272145,0.3333333333333333,1.0,0.32589285714285715,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
55,0.22644927536231885,0.2892209178228389,0.3333333333333333,1.0,0.33035714285714285,0.5,0.5,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
56,0.230566534914361,0.2934898612593383,0.3333333333333333,1.0,0.33482142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
57,0.23468379446640317,0.29775880469583776,0.3333333333333333,1.0,0.33482142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
58,0.2388010540184453,0.29882604055496265,0.3333333333333333,1.0,0.33482142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
59,0.2429183135704875,0.29989327641408753,0.3333333333333333,1.0,0.33705357142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
60,0.24703557312252963,0.3052294557097118,0.3333333333333333,1.0,0.34598214285714285,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
61,0.2511528326745718,0.3052294557097118,0.3333333333333333,1.0,0.34598214285714285,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
62,0.25527009222661395,0.3127001067235859,0.3333333333333333,1.0,0.35714285714285715,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
63,0.25938735177865613,0.31696905016008536,0.3333333333333333,1.0,0.359375,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
64,0.2635046113306983,0.3233724653148346,0.3333333333333333,1.0,0.36160714285714285,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
65,0.2676218708827404,0.3319103521878335,0.3333333333333333,1.0,0.375,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
66,0.2717391304347826,0.33938100320170755,0.3333333333333333,1.0,0.38392857142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
67,0.27585638998682477,0.3468516542155816,0.3333333333333333,1.0,0.39732142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
68,0.27997364953886694,0.35432230522945574,0.3333333333333333,1.0,0.4107142857142857,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
69,0.2840909090909091,0.3649946638207044,0.3333333333333333,1.0,0.42857142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
70,0.28820816864295123,0.3703308431163287,0.3333333333333333,1.0,0.43526785714285715,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
71,0.2923254281949934,0.37566702241195304,0.3333333333333333,1.0,0.44419642857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
72,0.2964426877470356,0.3767342582710779,0.3333333333333333,1.0,0.44642857142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
73,0.30055994729907776,0.3820704375667022,0.3333333333333333,1.0,0.453125,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
74,0.3046772068511199,0.3863393810032017,0.3333333333333333,1.0,0.45982142857142855,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
75,0.30879446640316205,0.39060832443970117,0.3333333333333333,1.0,0.46205357142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
76,0.3129117259552042,0.39487726787620064,0.3333333333333333,1.0,0.4642857142857143,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
77,0.3170289855072464,0.4012806830309498,0.3333333333333333,1.0,0.4732142857142857,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
78,0.3211462450592885,0.4055496264674493,0.3333333333333333,1.0,0.48214285714285715,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
79,0.3252635046113307,0.4087513340448239,0.3333333333333333,1.0,0.48214285714285715,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
80,0.32938076416337286,0.41408751334044824,0.3333333333333333,1.0,0.484375,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
81,0.33349802371541504,0.4194236926360726,0.3333333333333333,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
82,0.33761528326745716,0.4194236926360726,0.3333333333333333,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
83,0.34173254281949933,0.423692636072572,0.3333333333333333,1.0,0.49776785714285715,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
84,0.3458498023715415,0.4279615795090715,0.3333333333333333,1.0,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
85,0.3499670619235837,0.4311632870864461,0.3333333333333333,1.0,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
86,0.3540843214756258,0.4407684098185699,0.3333333333333333,1.0,0.5111607142857143,0.6,0.6,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.8333333333333334
87,0.35820158102766797,0.4418356456776948,0.3333333333333333,1.0,0.5111607142857143,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.8333333333333334
88,0.36231884057971014,0.44823906083244397,0.3333333333333333,1.0,0.515625,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.8333333333333334
89,0.3664361001317523,0.4503735325506937,0.3333333333333333,1.0,0.515625,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.8333333333333334
90,0.3705533596837945,0.45250800426894344,0.3333333333333333,1.0,0.515625,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.8333333333333334
91,0.3746706192358366,0.45570971184631803,0.3333333333333333,1.0,0.5178571428571429,0.6,0.6,0.0,0.0,0.1,0.09090909090909091,0.2,0.2,1.0,0.8333333333333334
92,0.3787878787878788,0.4610458911419424,0.3333333333333333,1.0,0.5200892857142857,0.6,0.6,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,1.0,0.8333333333333334
93,0.38290513833992096,0.4663820704375667,0.3333333333333333,1.0,0.5245535714285714,0.6,0.6,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,1.0,0.8333333333333334
94,0.38702239789196313,0.46851654215581645,0.3333333333333333,1.0,0.5245535714285714,0.6,0.6,0.0,0.0,0.2,0.18181818181818182,0.2,0.2,1.0,0.8333333333333334
95,0.39113965744400525,0.4759871931696905,0.3333333333333333,1.0,0.5334821428571429,0.6,0.6,0.0,0.0,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
96,0.3952569169960474,0.47705442902881534,0.3333333333333333,1.0,0.5334821428571429,0.6,0.6,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
97,0.3993741765480896,0.48025613660619,0.3333333333333333,1.0,0.5357142857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
98,0.4034914361001318,0.4887940234791889,0.3333333333333333,1.0,0.546875,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
99,0.4076086956521739,0.49413020277481323,0.3333333333333333,1.0,0.5580357142857143,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
100,0.41172595520421607,0.4973319103521878,0.3333333333333333,1.0,0.5625,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
101,0.41584321475625824,0.5026680896478122,0.3333333333333333,1.0,0.5647321428571429,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
102,0.4199604743083004,0.5090715048025614,0.3333333333333333,1.0,0.5669642857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
103,0.42407773386034253,0.5133404482390609,0.3333333333333333,1.0,0.5714285714285714,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
104,0.4281949934123847,0.5186766275346851,0.3333333333333333,1.0,0.5758928571428571,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
105,0.4323122529644269,0.5229455709711847,0.3333333333333333,1.0,0.5825892857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
106,0.43642951251646905,0.5293489861259338,0.3333333333333333,1.0,0.5848214285714286,0.7,0.7,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
107,0.44054677206851117,0.5336179295624333,0.3333333333333333,1.0,0.5870535714285714,0.7,0.7,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
108,0.44466403162055335,0.5410885805763074,0.3333333333333333,1.0,0.5959821428571429,0.7,0.7,0.0,0.0,0.6,0.5454545454545454,0.2,0.2,1.0,0.8333333333333334
109,0.4487812911725955,0.5464247598719317,0.3333333333333333,1.0,0.5982142857142857,0.7,0.7,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
110,0.4528985507246377,0.5474919957310566,0.3333333333333333,1.0,0.5982142857142857,0.7,0.7,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
111,0.45701581027667987,0.551760939167556,0.3333333333333333,1.0,0.6026785714285714,0.7,0.7,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
112,0.461133069828722,0.5560298826040555,0.3333333333333333,1.0,0.6071428571428571,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
113,0.46525032938076416,0.5592315901814301,0.3333333333333333,1.0,0.6116071428571429,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
114,0.46936758893280633,0.5613660618996799,0.3333333333333333,1.0,0.6116071428571429,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
115,0.4734848484848485,0.5624332977588047,0.3333333333333333,1.0,0.6116071428571429,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
116,0.4776021080368906,0.5699039487726788,0.3333333333333333,1.0,0.6205357142857143,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
117,0.4817193675889328,0.576307363927428,0.3333333333333333,1.0,0.6227678571428571,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.8333333333333334
118,0.485836627140975,0.5859124866595518,0.3333333333333333,1.0,0.6316964285714286,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.9166666666666666
119,0.48995388669301715,0.5901814300960512,0.3333333333333333,1.0,0.6339285714285714,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.9166666666666666
120,0.49407114624505927,0.6008537886872999,0.3333333333333333,1.0,0.6517857142857143,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.9166666666666666
121,0.49818840579710144,0.6061899679829242,0.3333333333333333,1.0,0.6540178571428571,0.8,0.8,0.0,0.0,0.7,0.6363636363636364,0.2,0.2,1.0,0.9166666666666666
