Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.1,0.034482758620689655
2,0.00830702774547267,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.1,0.034482758620689655
3,0.012460541618209005,0.011948529411764705,0.0,0.0,0.0,0.1,0.006060606060606061,0.1,0.034482758620689655
4,0.01661405549094534,0.016544117647058824,0.0,0.0,0.0,0.2,0.012121212121212121,0.1,0.034482758620689655
5,0.020767569363681675,0.02389705882352941,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
6,0.02492108323641801,0.03768382352941176,0.0,0.6,0.03870967741935484,0.6,0.03636363636363636,0.1,0.034482758620689655
7,0.029074597109154346,0.05422794117647059,0.0,1.0,0.08387096774193549,0.8,0.048484848484848485,0.5,0.1724137931034483
8,0.03322811098189068,0.06158088235294118,0.0,1.0,0.08387096774193549,1.0,0.06666666666666667,0.5,0.1724137931034483
9,0.03738162485462702,0.06709558823529412,0.0,1.0,0.08387096774193549,1.0,0.06666666666666667,0.5,0.1724137931034483
10,0.04153513872736335,0.078125,0.0,1.0,0.08387096774193549,1.0,0.07272727272727272,0.5,0.1724137931034483
11,0.04568865260009968,0.09099264705882353,0.0,1.0,0.09032258064516129,1.0,0.08484848484848485,0.5,0.1724137931034483
12,0.04984216647283602,0.10386029411764706,0.0,1.0,0.0967741935483871,1.0,0.10303030303030303,0.5,0.1724137931034483
13,0.05399568034557235,0.11488970588235294,0.0,1.0,0.10967741935483871,1.0,0.12727272727272726,0.6,0.20689655172413793
14,0.05814919421830869,0.12591911764705882,0.0,1.0,0.10967741935483871,1.0,0.1393939393939394,0.6,0.20689655172413793
15,0.062302708091045024,0.13694852941176472,0.0,1.0,0.12903225806451613,1.0,0.15151515151515152,0.6,0.20689655172413793
16,0.06645622196378136,0.15073529411764705,0.0,1.0,0.15483870967741936,1.0,0.18181818181818182,0.7,0.2413793103448276
17,0.0706097358365177,0.1636029411764706,0.0,1.0,0.17419354838709677,1.0,0.19393939393939394,1.0,0.3448275862068966
18,0.07476324970925403,0.17463235294117646,0.0,1.0,0.1935483870967742,1.0,0.21818181818181817,1.0,0.3448275862068966
19,0.07891676358199036,0.18566176470588236,0.0,1.0,0.2,1.0,0.2545454545454545,1.0,0.4482758620689655
20,0.0830702774547267,0.1957720588235294,0.3333333333333333,1.0,0.24516129032258063,1.0,0.26666666666666666,1.0,0.4827586206896552
21,0.08722379132746304,0.19761029411764705,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
22,0.09137730520019936,0.19852941176470587,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
23,0.0955308190729357,0.20128676470588236,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
24,0.09968433294567204,0.20404411764705882,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
25,0.10383784681840838,0.20588235294117646,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
26,0.1079913606911447,0.20772058823529413,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
27,0.11214487456388104,0.21323529411764705,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
28,0.11629838843661738,0.21507352941176472,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
29,0.12045190230935371,0.21783088235294118,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
30,0.12460541618209005,0.22150735294117646,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
31,0.1287589300548264,0.22334558823529413,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
32,0.1329124439275627,0.22518382352941177,0.3333333333333333,1.0,0.24516129032258063,1.0,0.2727272727272727,1.0,0.4827586206896552
