Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.012773722627737226,0.0,0.7,0.0109375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.020072992700729927,0.0,0.9,0.0140625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.032846715328467155,0.0,1.0,0.0328125,0.3,0.0625,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.03923357664233577,0.0,1.0,0.040625,0.3,0.0625,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.04744525547445255,0.0,1.0,0.05,0.3,0.0625,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.055656934306569344,0.0,1.0,0.0515625,0.3,0.0625,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.06113138686131387,0.0,1.0,0.05625,0.3,0.0625,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.06751824817518248,0.25,1.0,0.0625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07116788321167883,0.25,1.0,0.0625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.07755474452554745,0.25,1.0,0.0640625,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.08394160583941605,0.25,1.0,0.0640625,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.09124087591240876,0.25,1.0,0.065625,1.0,0.22916666666666666,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.09306569343065693,0.25,1.0,0.0671875,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.09671532846715329,0.25,1.0,0.0671875,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.10127737226277372,0.25,1.0,0.0671875,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.10492700729927007,0.25,1.0,0.06875,1.0,0.2708333333333333,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.10857664233576643,0.25,1.0,0.06875,1.0,0.2916666666666667,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.10948905109489052,0.25,1.0,0.06875,1.0,0.2916666666666667,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.11313868613138686,0.25,1.0,0.0703125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.12317518248175183,0.5,1.0,0.0703125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
22,0.09113504556752279,0.12864963503649635,0.5,1.0,0.0734375,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.1332116788321168,0.5,1.0,0.075,1.0,0.3958333333333333,0.1,0.07692307692307693,0.0,0.0
24,0.09942004971002485,0.13777372262773724,0.5,1.0,0.078125,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
25,0.1035625517812759,0.14233576642335766,0.5,1.0,0.08125,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
26,0.10770505385252693,0.14963503649635038,0.5,1.0,0.0859375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
27,0.11184755592377796,0.15328467153284672,0.5,1.0,0.0875,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.15784671532846714,0.5,1.0,0.09375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.1624087591240876,0.5,1.0,0.0984375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.1624087591240876,0.5,1.0,0.0984375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.16423357664233576,0.5,1.0,0.0984375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.16697080291970803,0.5,1.0,0.0984375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.17244525547445255,0.5,1.0,0.1,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.17427007299270073,0.5,1.0,0.1015625,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.17883211678832117,0.5,1.0,0.1046875,1.0,0.4375,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.18613138686131386,0.5,1.0,0.1109375,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.1897810218978102,0.5,1.0,0.1125,1.0,0.4791666666666667,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.19160583941605838,0.5,1.0,0.1140625,1.0,0.4791666666666667,0.1,0.07692307692307693,0.0,0.0
39,0.1615575807787904,0.19434306569343066,0.5,1.0,0.1140625,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
40,0.16570008285004142,0.1989051094890511,0.5,1.0,0.1171875,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
41,0.16984258492129245,0.20529197080291972,0.5,1.0,0.1234375,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
42,0.1739850869925435,0.2071167883211679,0.5,1.0,0.125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
43,0.17812758906379453,0.2125912408759124,0.5,1.0,0.13125,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.2198905109489051,0.5,1.0,0.1390625,1.0,0.5,0.3,0.23076923076923078,0.0,0.0
45,0.1864125932062966,0.2271897810218978,0.5,1.0,0.1421875,1.0,0.5,0.4,0.3076923076923077,0.0,0.0
46,0.19055509527754763,0.23357664233576642,0.5,1.0,0.1484375,1.0,0.5,0.4,0.3076923076923077,0.0,0.0
47,0.19469759734879868,0.23813868613138686,0.5,1.0,0.1546875,1.0,0.5,0.4,0.3076923076923077,0.0,0.0
48,0.1988400994200497,0.24361313868613138,0.5,1.0,0.1609375,1.0,0.5,0.4,0.3076923076923077,0.0,0.0
49,0.20298260149130073,0.24726277372262773,0.5,1.0,0.1640625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
50,0.2071251035625518,0.2490875912408759,0.5,1.0,0.165625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
51,0.2112676056338028,0.2509124087591241,0.5,1.0,0.1671875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
52,0.21541010770505387,0.2591240875912409,0.5,1.0,0.175,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
53,0.2195526097763049,0.2645985401459854,0.5,1.0,0.178125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
54,0.22369511184755592,0.26733576642335766,0.5,1.0,0.1796875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
55,0.22783761391880697,0.2718978102189781,0.5,1.0,0.184375,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
56,0.231980115990058,0.2755474452554745,0.5,1.0,0.1890625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
57,0.23612261806130902,0.2801094890510949,0.5,1.0,0.1953125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.0,0.0
58,0.24026512013256007,0.28193430656934304,0.5,1.0,0.196875,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
59,0.2444076222038111,0.2864963503649635,0.5,1.0,0.2015625,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
60,0.24855012427506215,0.2892335766423358,0.5,1.0,0.203125,1.0,0.5208333333333334,0.5,0.38461538461538464,0.0,0.0
61,0.2526926263463132,0.2956204379562044,0.5,1.0,0.2046875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
62,0.25683512841756423,0.29927007299270075,0.5,1.0,0.20625,1.0,0.5416666666666666,0.5,0.38461538461538464,0.0,0.0
63,0.2609776304888152,0.3029197080291971,0.5,1.0,0.209375,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
64,0.2651201325600663,0.3074817518248175,0.5,1.0,0.2109375,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
65,0.26926263463131733,0.3093065693430657,0.5,1.0,0.2125,1.0,0.5625,0.6,0.46153846153846156,0.0,0.0
