Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.005368098159509203,0.0,0.1,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.018404907975460124,0.0,0.3,0.0041841004184100415,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
4,0.016374652038644178,0.03374233128834356,0.0,1.0,0.016736401673640166,0.2,0.11764705882352941,0.4,0.3076923076923077,0.0,0.0
5,0.020468315048305225,0.04294478527607362,0.0,1.0,0.019525801952580194,0.2,0.11764705882352941,0.6,0.46153846153846156,0.0,0.0
6,0.02456197805796627,0.054447852760736194,0.0,1.0,0.023709902370990237,0.2,0.11764705882352941,1.0,0.7692307692307693,0.0,0.0
7,0.028655641067627313,0.06365030674846625,0.25,1.0,0.026499302649930265,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
8,0.032749304077288356,0.07745398773006135,0.25,1.0,0.043235704323570434,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
9,0.0368429670869494,0.09279141104294479,0.25,1.0,0.06276150627615062,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
10,0.04093663009661045,0.10122699386503067,0.25,1.0,0.07391910739191074,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.11349693251533742,0.25,1.0,0.09623430962343096,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
12,0.04912395611593254,0.12116564417177914,0.5,1.0,0.1087866108786611,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
13,0.05321761912559358,0.12576687116564417,0.5,1.0,0.11157601115760112,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
14,0.057311282135254625,0.1280674846625767,0.5,1.0,0.11297071129707113,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
15,0.06140494514491567,0.13113496932515337,0.5,1.0,0.11297071129707113,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
16,0.06549860815457671,0.13266871165644173,0.5,1.0,0.11436541143654114,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
17,0.06959227116423776,0.13496932515337423,0.5,1.0,0.11436541143654114,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
18,0.0736859341738988,0.13650306748466257,0.5,1.0,0.11436541143654114,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
19,0.07777959718355985,0.1388036809815951,0.5,1.0,0.11436541143654114,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
20,0.0818732601932209,0.14493865030674846,0.5,1.0,0.11715481171548117,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
21,0.08596692320288193,0.15184049079754602,0.5,1.0,0.12552301255230125,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
22,0.09006058621254298,0.1549079754601227,0.5,1.0,0.12691771269177127,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
23,0.09415424922220403,0.15567484662576686,0.5,1.0,0.12691771269177127,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
24,0.09824791223186508,0.15950920245398773,0.5,1.0,0.12831241283124128,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
25,0.10234157524152612,0.1633435582822086,0.5,1.0,0.12831241283124128,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
