Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.01582591493570722,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.019782393669634024,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.024727992087042534,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.025717111770524232,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.028684470820969338,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.03165182987141444,0.0,1.0,0.01610305958132045,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.03758654797230465,0.0,1.0,0.01932367149758454,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.04154302670623145,0.0,1.0,0.020933977455716585,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.04549950544015826,0.0,1.0,0.02576489533011272,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.050445103857566766,0.0,1.0,0.030595813204508857,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.05539070227497527,0.0,1.0,0.033816425120772944,0.3,0.09375,0.0,0.0
14,0.05787037037037037,0.06231454005934718,0.0,1.0,0.03542673107890499,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.06429277942631058,0.0,1.0,0.03542673107890499,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.06824925816023739,0.0,1.0,0.037037037037037035,0.4,0.125,0.1,0.1
17,0.07027116402116403,0.06923837784371908,0.0,1.0,0.037037037037037035,0.4,0.125,0.1,0.1
18,0.0744047619047619,0.0751730959446093,0.0,1.0,0.037037037037037035,0.5,0.15625,0.1,0.1
19,0.07853835978835978,0.08011869436201781,0.0,1.0,0.037037037037037035,0.6,0.1875,0.1,0.1
20,0.08267195767195767,0.0840751730959446,0.0,1.0,0.03864734299516908,0.7,0.21875,0.1,0.1
21,0.08680555555555555,0.08704253214638971,0.0,1.0,0.03864734299516908,0.9,0.28125,0.1,0.1
22,0.09093915343915344,0.09198813056379822,0.0,1.0,0.040257648953301126,1.0,0.34375,0.1,0.1
23,0.09507275132275132,0.09396636993076163,0.0,1.0,0.04186795491143317,1.0,0.34375,0.1,0.1
24,0.0992063492063492,0.09990108803165183,0.0,1.0,0.04669887278582931,1.0,0.34375,0.1,0.1
25,0.10333994708994709,0.10089020771513353,0.0,1.0,0.04830917874396135,1.0,0.34375,0.1,0.1
26,0.10747354497354497,0.10583580613254204,0.0,1.0,0.05314009661835749,1.0,0.375,0.1,0.1
27,0.11160714285714286,0.10880316518298715,0.0,1.0,0.05636070853462158,1.0,0.375,0.1,0.1
28,0.11574074074074074,0.11374876360039565,0.0,1.0,0.05958132045088567,1.0,0.40625,0.1,0.1
29,0.11987433862433862,0.11869436201780416,0.0,1.0,0.06280193236714976,1.0,0.40625,0.1,0.1
30,0.12400793650793651,0.12067260138476756,0.0,1.0,0.0644122383252818,1.0,0.4375,0.1,0.1
31,0.1281415343915344,0.12363996043521266,0.0,1.0,0.06602254428341385,1.0,0.4375,0.2,0.2
32,0.13227513227513227,0.12561819980217606,0.0,1.0,0.06763285024154589,1.0,0.4375,0.2,0.2
33,0.13640873015873015,0.13254203758654798,0.0,1.0,0.07568438003220612,1.0,0.4375,0.2,0.2
34,0.14054232804232805,0.13649851632047477,0.0,1.0,0.07729468599033816,1.0,0.4375,0.2,0.2
35,0.14467592592592593,0.1414441147378833,0.0,1.0,0.07890499194847021,1.0,0.4375,0.2,0.2
36,0.1488095238095238,0.1444114737883284,0.0,1.0,0.08051529790660225,1.0,0.4375,0.2,0.2
37,0.1529431216931217,0.1503461918892186,0.0,1.0,0.0853462157809984,1.0,0.4375,0.2,0.2
38,0.15707671957671956,0.1552917903066271,0.0,1.0,0.08695652173913043,1.0,0.4375,0.2,0.2
39,0.16121031746031747,0.1582591493570722,0.0,1.0,0.09017713365539452,1.0,0.4375,0.2,0.2
40,0.16534391534391535,0.16221562809099901,0.0,1.0,0.09339774557165861,1.0,0.4375,0.3,0.3
41,0.16947751322751323,0.1671612265084075,0.0,1.0,0.0966183574879227,1.0,0.4375,0.3,0.3
42,0.1736111111111111,0.17408506429277942,0.0,1.0,0.10305958132045089,1.0,0.46875,0.3,0.3
43,0.17774470899470898,0.17705242334322452,0.0,1.0,0.10305958132045089,1.0,0.46875,0.3,0.3
44,0.1818783068783069,0.18298714144411474,0.0,1.0,0.10628019323671498,1.0,0.5,0.3,0.3
45,0.18601190476190477,0.18991097922848665,0.0,1.0,0.1111111111111111,1.0,0.5625,0.3,0.3
46,0.19014550264550265,0.19584569732937684,0.0,1.0,0.11594202898550725,1.0,0.59375,0.3,0.3
47,0.19427910052910052,0.19881305637982197,0.0,1.0,0.11916264090177134,1.0,0.59375,0.3,0.3
48,0.1984126984126984,0.20573689416419386,0.0,1.0,0.12721417069243157,1.0,0.59375,0.3,0.3
49,0.2025462962962963,0.20771513353115728,0.0,1.0,0.1288244766505636,1.0,0.59375,0.3,0.3
50,0.20667989417989419,0.20969337289812068,0.0,1.0,0.1320450885668277,1.0,0.59375,0.3,0.3
51,0.21081349206349206,0.21068249258160238,0.0,1.0,0.13365539452495975,1.0,0.59375,0.3,0.3
52,0.21494708994708994,0.21266073194856577,0.0,1.0,0.13365539452495975,1.0,0.59375,0.3,0.3
53,0.21908068783068782,0.21562809099901087,0.0,1.0,0.13687600644122383,1.0,0.625,0.3,0.3
54,0.22321428571428573,0.218595450049456,0.0,1.0,0.14170692431561996,1.0,0.625,0.3,0.3
55,0.2273478835978836,0.22255192878338279,0.0,1.0,0.14492753623188406,1.0,0.625,0.3,0.3
56,0.23148148148148148,0.2274975272007913,0.0,1.0,0.1497584541062802,1.0,0.65625,0.3,0.3
57,0.23561507936507936,0.2314540059347181,0.0,1.0,0.15136876006441224,1.0,0.6875,0.3,0.3
58,0.23974867724867724,0.23936696340257171,0.0,1.0,0.15780998389694043,1.0,0.6875,0.4,0.4
59,0.24388227513227514,0.2433234421364985,0.0,1.0,0.15942028985507245,1.0,0.6875,0.4,0.4
60,0.24801587301587302,0.24826904055390703,0.0,1.0,0.1642512077294686,1.0,0.6875,0.4,0.4
61,0.2521494708994709,0.2512363996043521,0.0,1.0,0.16747181964573268,1.0,0.6875,0.4,0.4
62,0.2562830687830688,0.2551928783382789,0.0,1.0,0.1706924315619968,1.0,0.6875,0.4,0.4
63,0.2604166666666667,0.258160237388724,0.0,1.0,0.1723027375201288,1.0,0.6875,0.4,0.4
64,0.26455026455026454,0.26409495548961426,0.0,1.0,0.17713365539452497,1.0,0.75,0.4,0.4
65,0.26868386243386244,0.27101879327398615,0.3333333333333333,1.0,0.18357487922705315,1.0,0.78125,0.4,0.4
66,0.2728174603174603,0.27497527200791294,0.3333333333333333,1.0,0.18518518518518517,1.0,0.78125,0.4,0.4
67,0.2769510582010582,0.2799208704253215,0.3333333333333333,1.0,0.19001610305958133,1.0,0.78125,0.4,0.4
68,0.2810846560846561,0.2888229475766568,0.3333333333333333,1.0,0.1996779388083736,1.0,0.8125,0.4,0.4
69,0.28521825396825395,0.29179030662710187,0.3333333333333333,1.0,0.2028985507246377,1.0,0.8125,0.4,0.4
70,0.28935185185185186,0.29574678536102866,0.3333333333333333,1.0,0.2028985507246377,1.0,0.8125,0.4,0.4
71,0.2934854497354497,0.2997032640949555,0.6666666666666666,1.0,0.20611916264090177,1.0,0.84375,0.4,0.4
72,0.2976190476190476,0.3066271018793274,0.6666666666666666,1.0,0.2109500805152979,1.0,0.84375,0.4,0.4
73,0.3017526455026455,0.3135509396636993,0.6666666666666666,1.0,0.21256038647342995,1.0,0.84375,0.4,0.4
74,0.3058862433862434,0.3155291790306627,0.6666666666666666,1.0,0.214170692431562,1.0,0.84375,0.4,0.4
75,0.3100198412698413,0.3165182987141444,0.6666666666666666,1.0,0.21578099838969403,1.0,0.84375,0.4,0.4
76,0.31415343915343913,0.32245301681503463,0.6666666666666666,1.0,0.21900161030595813,1.0,0.84375,0.4,0.4
77,0.31828703703703703,0.3254203758654797,0.6666666666666666,1.0,0.22383252818035426,1.0,0.84375,0.4,0.4
78,0.32242063492063494,0.3303659742828882,0.6666666666666666,1.0,0.23027375201288244,1.0,0.84375,0.4,0.4
79,0.3265542328042328,0.334322453016815,0.6666666666666666,1.0,0.23510466988727857,1.0,0.84375,0.4,0.4
80,0.3306878306878307,0.3353115727002967,0.6666666666666666,1.0,0.23671497584541062,1.0,0.84375,0.4,0.4
81,0.33482142857142855,0.34322453016815035,0.6666666666666666,1.0,0.24476650563607086,1.0,0.84375,0.4,0.4
82,0.33895502645502645,0.34718100890207715,0.6666666666666666,1.0,0.24798711755233493,1.0,0.84375,0.4,0.4
83,0.34308862433862436,0.35212660731948564,0.6666666666666666,1.0,0.25120772946859904,1.0,0.84375,0.4,0.4
84,0.3472222222222222,0.3580613254203759,0.6666666666666666,1.0,0.2576489533011272,1.0,0.84375,0.4,0.4
85,0.3513558201058201,0.361028684470821,0.6666666666666666,1.0,0.2608695652173913,1.0,0.84375,0.4,0.4
86,0.35548941798941797,0.3639960435212661,0.6666666666666666,1.0,0.26247987117552335,1.0,0.84375,0.4,0.4
87,0.35962301587301587,0.36795252225519287,0.6666666666666666,1.0,0.26570048309178745,1.0,0.84375,0.4,0.4
88,0.3637566137566138,0.37388724035608306,0.6666666666666666,1.0,0.27375201288244766,1.0,0.84375,0.4,0.4
89,0.36789021164021163,0.3768545994065282,0.6666666666666666,1.0,0.27697262479871176,1.0,0.84375,0.4,0.4
90,0.37202380952380953,0.380811078140455,0.6666666666666666,1.0,0.28180354267310787,1.0,0.84375,0.4,0.4
91,0.3761574074074074,0.3847675568743818,0.6666666666666666,1.0,0.286634460547504,1.0,0.84375,0.4,0.4
92,0.3802910052910053,0.3936696340257171,0.6666666666666666,1.0,0.2914653784219002,1.0,0.84375,0.4,0.4
93,0.3844246031746032,0.39564787339268054,0.6666666666666666,1.0,0.29307568438003223,1.0,0.84375,0.4,0.4
94,0.38855820105820105,0.39861523244312563,0.6666666666666666,1.0,0.2962962962962963,1.0,0.84375,0.4,0.4
95,0.39269179894179895,0.4055390702274975,0.6666666666666666,1.0,0.3075684380032206,1.0,0.84375,0.4,0.4
96,0.3968253968253968,0.410484668644906,0.6666666666666666,1.0,0.3140096618357488,1.0,0.84375,0.4,0.4
97,0.4009589947089947,0.41740850642927796,0.6666666666666666,1.0,0.322061191626409,1.0,0.84375,0.4,0.4
98,0.4050925925925926,0.42136498516320475,0.6666666666666666,1.0,0.3252818035426731,1.0,0.84375,0.4,0.4
99,0.40922619047619047,0.42532146389713155,0.6666666666666666,1.0,0.3285024154589372,1.0,0.84375,0.4,0.4
100,0.41335978835978837,0.42828882294757664,0.6666666666666666,1.0,0.3285024154589372,1.0,0.84375,0.4,0.4
101,0.4174933862433862,0.4332344213649852,0.6666666666666666,1.0,0.33494363929146537,1.0,0.84375,0.4,0.4
102,0.42162698412698413,0.4352126607319486,0.6666666666666666,1.0,0.33816425120772947,1.0,0.84375,0.4,0.4
103,0.42576058201058203,0.4411473788328388,0.6666666666666666,1.0,0.3462157809983897,1.0,0.84375,0.4,0.4
104,0.4298941798941799,0.44411473788328387,0.6666666666666666,1.0,0.35104669887278583,1.0,0.84375,0.4,0.4
105,0.4340277777777778,0.44906033630069236,0.6666666666666666,1.0,0.355877616747182,1.0,0.84375,0.4,0.4
106,0.43816137566137564,0.4549950544015826,0.6666666666666666,1.0,0.36231884057971014,1.0,0.84375,0.4,0.4
