Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.0027573529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.006433823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020767569363681675,0.01011029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02492108323641801,0.014705882352941176,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
7,0.029074597109154346,0.01838235294117647,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
8,0.03322811098189068,0.02022058823529412,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
9,0.03738162485462702,0.024816176470588234,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
10,0.04153513872736335,0.03125,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
11,0.04568865260009968,0.03400735294117647,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
12,0.04984216647283602,0.03676470588235294,0.0,0.0,0.0,0.2,0.012121212121212121,0.0,0.0
13,0.05399568034557235,0.043198529411764705,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
14,0.05814919421830869,0.046875,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
15,0.062302708091045024,0.04779411764705882,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
16,0.06645622196378136,0.050551470588235295,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
17,0.0706097358365177,0.05514705882352941,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
18,0.07476324970925403,0.058823529411764705,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
19,0.07891676358199036,0.06341911764705882,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
20,0.0830702774547267,0.0661764705882353,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
21,0.08722379132746304,0.06893382352941177,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
22,0.09137730520019936,0.07169117647058823,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
23,0.0955308190729357,0.07628676470588236,0.0,0.0,0.0,0.4,0.024242424242424242,0.1,0.034482758620689655
24,0.09968433294567204,0.08455882352941177,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
25,0.10383784681840838,0.08731617647058823,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
26,0.1079913606911447,0.08731617647058823,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
27,0.11214487456388104,0.09099264705882353,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
28,0.11629838843661738,0.09466911764705882,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
29,0.12045190230935371,0.09926470588235294,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
30,0.12460541618209005,0.10386029411764706,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
31,0.1287589300548264,0.10845588235294118,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
32,0.1329124439275627,0.11121323529411764,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
33,0.13706595780029907,0.11213235294117647,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
34,0.1412194716730354,0.11488970588235294,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
35,0.14537298554577172,0.11764705882352941,0.0,0.1,0.0064516129032258064,0.6,0.03636363636363636,0.2,0.06896551724137931
36,0.14952649941850807,0.11856617647058823,0.0,0.1,0.0064516129032258064,0.7,0.04242424242424243,0.2,0.06896551724137931
37,0.1536800132912444,0.12224264705882353,0.0,0.1,0.0064516129032258064,0.8,0.048484848484848485,0.2,0.06896551724137931
38,0.15783352716398072,0.12591911764705882,0.0,0.1,0.0064516129032258064,0.8,0.048484848484848485,0.2,0.06896551724137931
39,0.16198704103671707,0.13143382352941177,0.0,0.1,0.0064516129032258064,0.9,0.05454545454545454,0.2,0.06896551724137931
40,0.1661405549094534,0.13419117647058823,0.0,0.1,0.0064516129032258064,0.9,0.05454545454545454,0.2,0.06896551724137931
41,0.17029406878218972,0.13786764705882354,0.0,0.1,0.0064516129032258064,0.9,0.05454545454545454,0.2,0.06896551724137931
42,0.17444758265492608,0.140625,0.0,0.1,0.0064516129032258064,0.9,0.05454545454545454,0.2,0.06896551724137931
43,0.1786010965276624,0.14338235294117646,0.0,0.1,0.0064516129032258064,1.0,0.06060606060606061,0.2,0.06896551724137931
44,0.18275461040039873,0.1488970588235294,0.0,0.1,0.0064516129032258064,1.0,0.06666666666666667,0.2,0.06896551724137931
45,0.18690812427313508,0.15441176470588236,0.0,0.1,0.0064516129032258064,1.0,0.06666666666666667,0.2,0.06896551724137931
46,0.1910616381458714,0.15808823529411764,0.0,0.1,0.0064516129032258064,1.0,0.06666666666666667,0.3,0.10344827586206896
47,0.19521515201860773,0.16268382352941177,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.3,0.10344827586206896
48,0.19936866589134408,0.16636029411764705,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.3,0.10344827586206896
49,0.2035221797640804,0.17003676470588236,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.3,0.10344827586206896
50,0.20767569363681676,0.17371323529411764,0.0,0.2,0.012903225806451613,1.0,0.07272727272727272,0.3,0.10344827586206896
51,0.21182920750955309,0.17647058823529413,0.0,0.2,0.012903225806451613,1.0,0.07272727272727272,0.3,0.10344827586206896
52,0.2159827213822894,0.18198529411764705,0.0,0.2,0.012903225806451613,1.0,0.07878787878787878,0.4,0.13793103448275862
53,0.22013623525502576,0.18566176470588236,0.0,0.2,0.012903225806451613,1.0,0.07878787878787878,0.4,0.13793103448275862
54,0.2242897491277621,0.18658088235294118,0.0,0.2,0.012903225806451613,1.0,0.08484848484848485,0.4,0.13793103448275862
55,0.22844326300049841,0.19209558823529413,0.0,0.2,0.012903225806451613,1.0,0.09090909090909091,0.4,0.13793103448275862
56,0.23259677687323477,0.20128676470588236,0.0,0.2,0.012903225806451613,1.0,0.09696969696969697,0.4,0.13793103448275862
57,0.2367502907459711,0.203125,0.0,0.2,0.012903225806451613,1.0,0.09696969696969697,0.4,0.13793103448275862
58,0.24090380461870742,0.20680147058823528,0.0,0.2,0.012903225806451613,1.0,0.09696969696969697,0.5,0.1724137931034483
59,0.24505731849144377,0.20863970588235295,0.0,0.2,0.012903225806451613,1.0,0.10303030303030303,0.5,0.1724137931034483
60,0.2492108323641801,0.2113970588235294,0.0,0.2,0.012903225806451613,1.0,0.10303030303030303,0.5,0.1724137931034483
61,0.25336434623691645,0.21323529411764705,0.0,0.2,0.012903225806451613,1.0,0.10303030303030303,0.5,0.1724137931034483
62,0.2575178601096528,0.21875,0.0,0.2,0.012903225806451613,1.0,0.10303030303030303,0.6,0.20689655172413793
63,0.2616713739823891,0.22426470588235295,0.0,0.2,0.012903225806451613,1.0,0.10909090909090909,0.6,0.20689655172413793
64,0.2658248878551254,0.22794117647058823,0.0,0.2,0.012903225806451613,1.0,0.10909090909090909,0.6,0.20689655172413793
65,0.26997840172786175,0.23253676470588236,0.0,0.2,0.012903225806451613,1.0,0.11515151515151516,0.6,0.20689655172413793
