Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.00620347394540943,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.011166253101736972,0.0,0.9,0.012064343163538873,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.014267990074441687,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019851116625310174,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02357320099255583,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.02915632754342432,0.0,1.0,0.029490616621983913,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03660049627791563,0.0,1.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.04528535980148883,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.04962779156327544,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.05583126550868486,0.0,1.0,0.049597855227882036,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.06389578163771713,0.0,1.0,0.058981233243967826,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.07258064516129033,0.0,1.0,0.06970509383378017,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08064516129032258,0.0,1.0,0.0777479892761394,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.08746898263027296,0.0,1.0,0.0871313672922252,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
