Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.7,0.007847533632286996,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011126564673157162,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02642559109874826,0.0,1.0,0.030269058295964126,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03477051460361613,0.0,1.0,0.03587443946188341,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04033379694019471,0.0,1.0,0.03923766816143498,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.048678720445062586,0.0,1.0,0.043721973094170405,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05285118219749652,0.0,1.0,0.04708520179372197,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.05910987482614743,0.0,1.0,0.05605381165919283,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.06536856745479833,0.0,1.0,0.06390134529147982,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07232267037552156,0.0,1.0,0.07511210762331838,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08066759388038942,0.0,1.0,0.08744394618834081,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.08484005563282336,0.0,1.0,0.09192825112107623,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.08831710709318498,0.0,1.0,0.09641255605381166,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.0917941585535466,0.0,1.0,0.10201793721973094,0.0,0.0,0.0,0.0
17,0.07051601128256181,0.09666203059805285,0.3333333333333333,1.0,0.10650224215246637,0.0,0.0,0.1,0.1
