Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.1,0.0011210762331838565,0.0,0.0,0.1,0.1
2,0.008296001327360213,0.01043115438108484,0.0,1.0,0.01233183856502242,0.0,0.0,0.1,0.1
3,0.012444001991040319,0.017385257301808066,0.0,1.0,0.01569506726457399,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.02086230876216968,0.0,1.0,0.016816143497757848,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.029902642559109873,0.0,1.0,0.0257847533632287,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.03546592489568846,0.0,1.0,0.02914798206278027,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.04381084840055633,0.0,1.0,0.03811659192825112,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.05146036161335188,0.0,1.0,0.042600896860986545,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.06050069541029207,0.0,1.0,0.053811659192825115,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.06536856745479833,0.0,1.0,0.05829596412556054,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.07301808066759388,0.3333333333333333,1.0,0.06838565022421525,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.08275382475660639,0.3333333333333333,1.0,0.08408071748878924,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.08344923504867872,0.3333333333333333,1.0,0.08520179372197309,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.08762169680111266,0.3333333333333333,1.0,0.08632286995515695,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.09109874826147427,0.3333333333333333,1.0,0.08856502242152467,0.1,0.07142857142857142,0.2,0.2
16,0.0663680106188817,0.09596662030598054,0.3333333333333333,1.0,0.09080717488789238,0.1,0.07142857142857142,0.2,0.2
17,0.07051601128256181,0.10152990264255911,0.3333333333333333,1.0,0.09192825112107623,0.1,0.07142857142857142,0.3,0.3
18,0.0746640119462419,0.1043115438108484,0.3333333333333333,1.0,0.09192825112107623,0.1,0.07142857142857142,0.3,0.3
19,0.07881201260992202,0.11126564673157163,0.3333333333333333,1.0,0.0930493273542601,0.1,0.07142857142857142,0.5,0.5
20,0.08296001327360213,0.11543810848400557,0.3333333333333333,1.0,0.0930493273542601,0.2,0.14285714285714285,0.5,0.5
21,0.08710801393728224,0.11891515994436717,0.3333333333333333,1.0,0.09417040358744394,0.3,0.21428571428571427,0.5,0.5
22,0.09125601460096233,0.12239221140472879,0.3333333333333333,1.0,0.09753363228699552,0.4,0.2857142857142857,0.6,0.6
23,0.09540401526464244,0.12656467315716272,0.3333333333333333,1.0,0.09977578475336323,0.4,0.2857142857142857,0.6,0.6
24,0.09955201592832255,0.12934631432545202,0.3333333333333333,1.0,0.09977578475336323,0.4,0.2857142857142857,0.6,0.6
25,0.10370001659200266,0.1349095966620306,0.3333333333333333,1.0,0.10201793721973094,0.4,0.2857142857142857,0.6,0.6
26,0.10784801725568276,0.13977746870653684,0.3333333333333333,1.0,0.10762331838565023,0.5,0.35714285714285715,0.6,0.6
27,0.11199601791936287,0.14534075104311545,0.3333333333333333,1.0,0.1132286995515695,0.5,0.35714285714285715,0.7,0.7
28,0.11614401858304298,0.15090403337969402,0.3333333333333333,1.0,0.11771300448430494,0.5,0.35714285714285715,0.7,0.7
29,0.12029201924672307,0.15507649513212796,0.3333333333333333,1.0,0.1210762331838565,0.5,0.35714285714285715,0.7,0.7
30,0.12444001991040318,0.1592489568845619,0.3333333333333333,1.0,0.12443946188340807,0.5,0.35714285714285715,0.7,0.7
31,0.12858802057408328,0.16481223922114047,0.3333333333333333,1.0,0.12556053811659193,0.6,0.42857142857142855,0.8,0.8
32,0.1327360212377634,0.16828929068150209,0.3333333333333333,1.0,0.12780269058295965,0.6,0.42857142857142855,0.8,0.8
33,0.1368840219014435,0.17037552155771907,0.3333333333333333,1.0,0.1289237668161435,0.7,0.5,0.8,0.8
34,0.14103202256512362,0.17593880389429764,0.3333333333333333,1.0,0.13228699551569506,0.8,0.5714285714285714,0.8,0.8
35,0.14518002322880372,0.17663421418636996,0.3333333333333333,1.0,0.13228699551569506,0.8,0.5714285714285714,0.8,0.8
36,0.1493280238924838,0.17732962447844228,0.3333333333333333,1.0,0.13228699551569506,0.8,0.5714285714285714,0.8,0.8
