Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0009191176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.006433823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.008272058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.011948529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020767569363681675,0.012867647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02492108323641801,0.016544117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029074597109154346,0.01838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322811098189068,0.02297794117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03738162485462702,0.03216911764705882,0.0,0.0,0.0,0.3,0.01818181818181818,0.0,0.0
10,0.04153513872736335,0.03768382352941176,0.0,0.0,0.0,0.3,0.01818181818181818,0.0,0.0
11,0.04568865260009968,0.043198529411764705,0.0,0.0,0.0,0.4,0.024242424242424242,0.0,0.0
12,0.04984216647283602,0.04779411764705882,0.0,0.0,0.0,0.5,0.030303030303030304,0.0,0.0
13,0.05399568034557235,0.051470588235294115,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
14,0.05814919421830869,0.05514705882352941,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
15,0.062302708091045024,0.057904411764705885,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
16,0.06645622196378136,0.06341911764705882,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
17,0.0706097358365177,0.06801470588235294,0.0,0.0,0.0,0.6,0.03636363636363636,0.2,0.06896551724137931
18,0.07476324970925403,0.07077205882352941,0.0,0.0,0.0,0.6,0.03636363636363636,0.2,0.06896551724137931
19,0.07891676358199036,0.07536764705882353,0.0,0.0,0.0,0.7,0.04242424242424243,0.2,0.06896551724137931
20,0.0830702774547267,0.078125,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
21,0.08722379132746304,0.0818014705882353,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
22,0.09137730520019936,0.08363970588235294,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
23,0.0955308190729357,0.08455882352941177,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
24,0.09968433294567204,0.08823529411764706,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
25,0.10383784681840838,0.09283088235294118,0.0,0.0,0.0,0.8,0.048484848484848485,0.2,0.06896551724137931
26,0.1079913606911447,0.09650735294117647,0.0,0.0,0.0,0.8,0.048484848484848485,0.3,0.10344827586206896
27,0.11214487456388104,0.10386029411764706,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
28,0.11629838843661738,0.1056985294117647,0.0,0.0,0.0,0.9,0.05454545454545454,0.3,0.10344827586206896
29,0.12045190230935371,0.10753676470588236,0.0,0.0,0.0,0.9,0.05454545454545454,0.4,0.13793103448275862
30,0.12460541618209005,0.109375,0.0,0.0,0.0,0.9,0.05454545454545454,0.4,0.13793103448275862
31,0.1287589300548264,0.11121323529411764,0.0,0.0,0.0,0.9,0.05454545454545454,0.4,0.13793103448275862
32,0.1329124439275627,0.11580882352941177,0.0,0.0,0.0,0.9,0.05454545454545454,0.5,0.1724137931034483
33,0.13706595780029907,0.11856617647058823,0.0,0.0,0.0,0.9,0.05454545454545454,0.5,0.1724137931034483
34,0.1412194716730354,0.12224264705882353,0.0,0.0,0.0,0.9,0.05454545454545454,0.5,0.1724137931034483
35,0.14537298554577172,0.12591911764705882,0.0,0.0,0.0,0.9,0.05454545454545454,0.5,0.1724137931034483
36,0.14952649941850807,0.1323529411764706,0.0,0.0,0.0,0.9,0.05454545454545454,0.6,0.20689655172413793
37,0.1536800132912444,0.13511029411764705,0.0,0.0,0.0,1.0,0.06060606060606061,0.6,0.20689655172413793
38,0.15783352716398072,0.13970588235294118,0.0,0.1,0.0064516129032258064,1.0,0.06060606060606061,0.6,0.20689655172413793
39,0.16198704103671707,0.14522058823529413,0.0,0.1,0.0064516129032258064,1.0,0.06060606060606061,0.6,0.20689655172413793
40,0.1661405549094534,0.15073529411764705,0.0,0.1,0.0064516129032258064,1.0,0.06666666666666667,0.6,0.20689655172413793
41,0.17029406878218972,0.15349264705882354,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.6,0.20689655172413793
42,0.17444758265492608,0.15716911764705882,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.6,0.20689655172413793
43,0.1786010965276624,0.16084558823529413,0.0,0.2,0.012903225806451613,1.0,0.06666666666666667,0.6,0.20689655172413793
44,0.18275461040039873,0.1645220588235294,0.0,0.2,0.012903225806451613,1.0,0.07272727272727272,0.6,0.20689655172413793
45,0.18690812427313508,0.16911764705882354,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.6,0.20689655172413793
46,0.1910616381458714,0.17003676470588236,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.6,0.20689655172413793
47,0.19521515201860773,0.17095588235294118,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.6,0.20689655172413793
48,0.19936866589134408,0.17371323529411764,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.6,0.20689655172413793
49,0.2035221797640804,0.17647058823529413,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
50,0.20767569363681676,0.18198529411764705,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
51,0.21182920750955309,0.18474264705882354,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
52,0.2159827213822894,0.1875,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
53,0.22013623525502576,0.18933823529411764,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
54,0.2242897491277621,0.19209558823529413,0.0,0.3,0.01935483870967742,1.0,0.08484848484848485,0.6,0.20689655172413793
55,0.22844326300049841,0.19944852941176472,0.0,0.4,0.025806451612903226,1.0,0.09090909090909091,0.6,0.20689655172413793
56,0.23259677687323477,0.20404411764705882,0.0,0.4,0.025806451612903226,1.0,0.09090909090909091,0.7,0.2413793103448276
57,0.2367502907459711,0.20955882352941177,0.0,0.4,0.025806451612903226,1.0,0.09090909090909091,0.7,0.2413793103448276
58,0.24090380461870742,0.2104779411764706,0.0,0.4,0.025806451612903226,1.0,0.09696969696969697,0.7,0.2413793103448276
59,0.24505731849144377,0.21415441176470587,0.0,0.5,0.03225806451612903,1.0,0.09696969696969697,0.7,0.2413793103448276
60,0.2492108323641801,0.21691176470588236,0.0,0.5,0.03225806451612903,1.0,0.09696969696969697,0.7,0.2413793103448276
61,0.25336434623691645,0.22058823529411764,0.0,0.5,0.03225806451612903,1.0,0.09696969696969697,0.7,0.2413793103448276
62,0.2575178601096528,0.22518382352941177,0.0,0.5,0.03225806451612903,1.0,0.09696969696969697,0.7,0.2413793103448276
63,0.2616713739823891,0.22977941176470587,0.0,0.5,0.03225806451612903,1.0,0.10303030303030303,0.7,0.2413793103448276
64,0.2658248878551254,0.23529411764705882,0.0,0.5,0.03225806451612903,1.0,0.10303030303030303,0.7,0.2413793103448276
65,0.26997840172786175,0.23805147058823528,0.0,0.5,0.03225806451612903,1.0,0.10303030303030303,0.7,0.2413793103448276
66,0.27413191560059813,0.2417279411764706,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.7,0.2413793103448276
67,0.27828542947333446,0.24448529411764705,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.7,0.2413793103448276
68,0.2824389433460708,0.24724264705882354,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.7,0.2413793103448276
69,0.2865924572188071,0.2545955882352941,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.7,0.2413793103448276
70,0.29074597109154343,0.25919117647058826,0.0,0.5,0.03225806451612903,1.0,0.10909090909090909,0.7,0.2413793103448276
71,0.29489948496427976,0.26378676470588236,0.0,0.7,0.04516129032258064,1.0,0.10909090909090909,0.7,0.2413793103448276
72,0.29905299883701614,0.27297794117647056,0.0,0.8,0.05161290322580645,1.0,0.12121212121212122,0.8,0.27586206896551724
73,0.30320651270975246,0.27941176470588236,0.0,0.9,0.05806451612903226,1.0,0.12727272727272726,0.8,0.27586206896551724
74,0.3073600265824888,0.28125,0.0,1.0,0.06451612903225806,1.0,0.13333333333333333,0.8,0.27586206896551724
75,0.3115135404552251,0.2849264705882353,0.0,1.0,0.06451612903225806,1.0,0.1393939393939394,0.8,0.27586206896551724
76,0.31566705432796144,0.28860294117647056,0.0,1.0,0.06451612903225806,1.0,0.14545454545454545,0.8,0.27586206896551724
77,0.31982056820069776,0.2922794117647059,0.0,1.0,0.06451612903225806,1.0,0.14545454545454545,0.8,0.27586206896551724
78,0.32397408207343414,0.296875,0.0,1.0,0.06451612903225806,1.0,0.14545454545454545,0.8,0.27586206896551724
79,0.32812759594617047,0.3005514705882353,0.0,1.0,0.07096774193548387,1.0,0.15757575757575756,0.8,0.27586206896551724
80,0.3322811098189068,0.3023897058823529,0.0,1.0,0.07096774193548387,1.0,0.15757575757575756,0.8,0.27586206896551724
81,0.3364346236916431,0.30606617647058826,0.0,1.0,0.07096774193548387,1.0,0.16363636363636364,0.8,0.27586206896551724
82,0.34058813756437945,0.31066176470588236,0.0,1.0,0.07741935483870968,1.0,0.16363636363636364,0.8,0.27586206896551724
83,0.3447416514371158,0.3115808823529412,0.0,1.0,0.08387096774193549,1.0,0.16363636363636364,0.8,0.27586206896551724
