Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
60,0.2512983749371754,0.2454328832406672,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.7,0.25,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
61,0.25548668118612833,0.24781572676727562,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.7,0.25,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
62,0.2596749874350813,0.25178713264495634,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.7,0.25,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
63,0.26386329368403416,0.255758538522637,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
64,0.2680515999329871,0.2581413820492454,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
65,0.27223990618194005,0.2621127879269261,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.8,0.2857142857142857,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
66,0.27642821243089294,0.26608419380460685,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,0.8,0.2857142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
67,0.2806165186798459,0.26846703733121524,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
68,0.28480482492879877,0.27005559968228754,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
69,0.2889931311777517,0.2716441620333598,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
70,0.29318143742670466,0.2779984114376489,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
71,0.29736974367565755,0.2811755361397935,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
72,0.3015580499246105,0.28435266084193805,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
73,0.30574635617356344,0.28594122319301035,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
74,0.3099346624225163,0.2907069102462272,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
75,0.31412296867146927,0.29388403494837173,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.3,0.1111111111111111,0.9,0.32142857142857145,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
76,0.31831127492042216,0.29864972200158857,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.35714285714285715,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
77,0.3224995811693751,0.3018268467037331,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.42857142857142855,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
78,0.32668788741832805,0.3050039714058777,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.3,0.1111111111111111,1.0,0.42857142857142855,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
79,0.33087619366728094,0.31056393963463064,0.0,0.2,0.18181818181818182,1.0,0.0944206008583691,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
80,0.3350644999162339,0.31215250198570293,0.0,0.2,0.18181818181818182,1.0,0.0944206008583691,0.3,0.1111111111111111,1.0,0.5,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
81,0.33925280616518677,0.3153296266878475,0.0,0.2,0.18181818181818182,1.0,0.0944206008583691,0.3,0.1111111111111111,1.0,0.5,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
82,0.3434411124141397,0.3200953137410643,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
83,0.34762941866309266,0.3232724384432089,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
84,0.35181772491204555,0.3272438443208896,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
85,0.3560060311609985,0.33042096902303414,0.0,0.2,0.18181818181818182,1.0,0.1072961373390558,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
86,0.36019433740995144,0.33359809372517873,0.0,0.2,0.18181818181818182,1.0,0.11158798283261803,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.3,0.3,0.1,0.058823529411764705
87,0.3643826436589043,0.3375694996028594,0.0,0.3,0.2727272727272727,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
88,0.36857094990785727,0.34074662430500396,0.0,0.3,0.2727272727272727,1.0,0.12017167381974249,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
89,0.37275925615681016,0.3431294678316124,0.0,0.3,0.2727272727272727,1.0,0.12017167381974249,0.3,0.1111111111111111,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
90,0.3769475624057631,0.3471008737092931,0.0,0.3,0.2727272727272727,1.0,0.12017167381974249,0.4,0.14814814814814814,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
91,0.38113586865471605,0.35027799841143764,0.0,0.3,0.2727272727272727,1.0,0.12446351931330472,0.4,0.14814814814814814,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
92,0.38532417490366894,0.3534551231135822,0.0,0.3,0.2727272727272727,1.0,0.12875536480686695,0.4,0.14814814814814814,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
93,0.3895124811526219,0.35901509134233517,0.0,0.3,0.2727272727272727,1.0,0.13304721030042918,0.4,0.14814814814814814,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
94,0.3937007874015748,0.36219221604447976,0.0,0.3,0.2727272727272727,1.0,0.13304721030042918,0.4,0.14814814814814814,1.0,0.5357142857142857,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
95,0.3978890936505277,0.36616362192216045,0.0,0.3,0.2727272727272727,1.0,0.13304721030042918,0.4,0.14814814814814814,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
96,0.40207739989948066,0.36854646544876885,0.0,0.3,0.2727272727272727,1.0,0.13733905579399142,0.4,0.14814814814814814,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
97,0.40626570614843355,0.37410643367752183,0.0,0.3,0.2727272727272727,1.0,0.14163090128755365,0.4,0.14814814814814814,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
98,0.4104540123973865,0.38046068308181097,0.0,0.3,0.2727272727272727,1.0,0.15021459227467812,0.4,0.14814814814814814,1.0,0.5357142857142857,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
99,0.41464231864633944,0.3868149324861001,0.0,0.3,0.2727272727272727,1.0,0.15450643776824036,0.4,0.14814814814814814,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
100,0.4188306248952923,0.39158061953931694,0.0,0.3,0.2727272727272727,1.0,0.15450643776824036,0.4,0.14814814814814814,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
101,0.42301893114424527,0.3947577442414615,0.0,0.3,0.2727272727272727,1.0,0.15450643776824036,0.4,0.14814814814814814,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
102,0.4272072373931982,0.40031771247021447,0.14285714285714285,0.3,0.2727272727272727,1.0,0.15879828326180256,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
103,0.4313955436421511,0.40428911834789516,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
104,0.43558384989110405,0.4074662430500397,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
105,0.43977215614005694,0.409054805401112,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
106,0.4439604623890099,0.4106433677521843,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1630901287553648,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
107,0.4481487686379628,0.41620333598093723,0.14285714285714285,0.3,0.2727272727272727,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
108,0.4523370748869157,0.4193804606830818,0.14285714285714285,0.3,0.2727272727272727,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6428571428571429,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
109,0.45652538113586866,0.42414614773629866,0.14285714285714285,0.3,0.2727272727272727,1.0,0.17167381974248927,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
110,0.4607136873848216,0.4273232724384432,0.14285714285714285,0.3,0.2727272727272727,1.0,0.18025751072961374,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
111,0.4649019936337745,0.43367752184273234,0.14285714285714285,0.3,0.2727272727272727,1.0,0.19313304721030042,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
112,0.46909029988272744,0.4384432088959492,0.14285714285714285,0.3,0.2727272727272727,1.0,0.19742489270386265,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
113,0.4732786061316803,0.44241461477362987,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
114,0.47746691238063327,0.44638602065131056,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
115,0.4816552186295862,0.45035742652899124,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2017167381974249,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
116,0.4858435248785391,0.4567116759332804,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
117,0.49003183112749205,0.4583002382843527,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21030042918454936,0.4,0.14814814814814814,1.0,0.6785714285714286,0.9,0.45,0.4,0.4,0.1,0.058823529411764705
118,0.494220137376445,0.46465448768864176,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2145922746781116,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
119,0.4984084436253979,0.4686258935663225,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.4,0.14814814814814814,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
120,0.5025967498743508,0.4710087370929309,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.6785714285714286,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
121,0.5067850561233037,0.47418586179507544,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,0.5,0.18518518518518517,1.0,0.7142857142857143,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
122,0.5109733623722567,0.47736298649722003,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22746781115879827,0.5,0.18518518518518517,1.0,0.75,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
123,0.5151616686212096,0.48212867355043687,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.75,1.0,0.5,0.4,0.4,0.1,0.058823529411764705
124,0.5193499748701625,0.48451151707704526,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.75,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
125,0.5235382811191154,0.48848292295472595,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.75,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
126,0.5277265873680683,0.4908657664813344,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,0.5,0.18518518518518517,1.0,0.75,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
127,0.5319148936170213,0.4932486100079428,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.5,0.18518518518518517,1.0,0.75,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
128,0.5361031998659742,0.4964257347100874,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,0.6,0.2222222222222222,1.0,0.75,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
129,0.5402915061149272,0.4980142970611596,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2446351931330472,0.6,0.2222222222222222,1.0,0.75,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
130,0.5444798123638801,0.5019857029388404,0.2857142857142857,0.3,0.2727272727272727,1.0,0.24892703862660945,0.6,0.2222222222222222,1.0,0.75,1.0,0.65,0.4,0.4,0.1,0.058823529411764705
131,0.5486681186128329,0.511517077045274,0.2857142857142857,0.3,0.2727272727272727,1.0,0.2575107296137339,0.6,0.2222222222222222,1.0,0.75,1.0,0.65,0.4,0.4,0.1,0.058823529411764705
132,0.5528564248617859,0.5146942017474185,0.2857142857142857,0.3,0.2727272727272727,1.0,0.26180257510729615,0.6,0.2222222222222222,1.0,0.75,1.0,0.65,0.4,0.4,0.1,0.058823529411764705
133,0.5570447311107388,0.5186656076250993,0.2857142857142857,0.3,0.2727272727272727,1.0,0.26609442060085836,0.6,0.2222222222222222,1.0,0.75,1.0,0.7,0.4,0.4,0.1,0.058823529411764705
