Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.015299026425591099,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.021557719054242003,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.027816411682892908,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03268428372739916,0.0,1.0,0.03923766816143498,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04172461752433936,0.0,1.0,0.04708520179372197,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04728789986091794,0.0,1.0,0.0515695067264574,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.055632823365785816,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.061196105702364396,0.0,1.0,0.05941704035874439,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.06606397774687066,0.0,1.0,0.06278026905829596,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.0737134909596662,0.0,1.0,0.07399103139013453,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.07719054242002782,0.0,1.0,0.0773542600896861,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.08136300417246176,0.0,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.08553546592489569,0.0,1.0,0.08632286995515695,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.08831710709318498,0.0,1.0,0.08632286995515695,0.0,0.0,0.3,0.3
17,0.07051601128256181,0.0917941585535466,0.0,1.0,0.08968609865470852,0.0,0.0,0.3,0.3
18,0.0746640119462419,0.09457579972183588,0.0,1.0,0.09192825112107623,0.0,0.0,0.3,0.3
19,0.07881201260992202,0.09735744089012517,0.3333333333333333,1.0,0.09417040358744394,0.0,0.0,0.3,0.3
20,0.08296001327360213,0.10083449235048679,0.3333333333333333,1.0,0.0952914798206278,0.2,0.14285714285714285,0.4,0.4
21,0.08710801393728224,0.10500695410292073,0.3333333333333333,1.0,0.09641255605381166,0.2,0.14285714285714285,0.5,0.5
22,0.09125601460096233,0.10987482614742698,0.3333333333333333,1.0,0.09641255605381166,0.2,0.14285714285714285,0.6,0.6
