Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.004172461752433936,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.006954102920723227,0.0,0.5,0.005605381165919282,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.01321279554937413,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.021300448430493273,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.025034770514603615,0.0,1.0,0.03139013452914798,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.034075104311543813,0.0,1.0,0.03699551569506727,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04172461752433936,0.0,1.0,0.04820627802690583,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.04798331015299027,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05910987482614743,0.0,1.0,0.06838565022421525,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06606397774687066,0.0,1.0,0.0773542600896861,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07232267037552156,0.0,1.0,0.08632286995515695,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07579972183588317,0.0,1.0,0.08744394618834081,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.07649513212795549,0.0,1.0,0.08856502242152467,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.08066759388038942,0.0,1.0,0.09192825112107623,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.08553546592489569,0.0,1.0,0.0952914798206278,0.1,0.07142857142857142,0.0,0.0
16,0.0663680106188817,0.0890125173852573,0.0,1.0,0.09753363228699552,0.3,0.21428571428571427,0.0,0.0
17,0.07051601128256181,0.09248956884561892,0.0,1.0,0.09865470852017937,0.4,0.2857142857142857,0.0,0.0
18,0.0746640119462419,0.09457579972183588,0.0,1.0,0.09977578475336323,0.4,0.2857142857142857,0.0,0.0
19,0.07881201260992202,0.09666203059805285,0.0,1.0,0.10089686098654709,0.4,0.2857142857142857,0.0,0.0
20,0.08296001327360213,0.10152990264255911,0.0,1.0,0.10089686098654709,0.4,0.2857142857142857,0.2,0.2
21,0.08710801393728224,0.10848400556328233,0.0,1.0,0.1031390134529148,0.4,0.2857142857142857,0.3,0.3
22,0.09125601460096233,0.11404728789986092,0.3333333333333333,1.0,0.10650224215246637,0.4,0.2857142857142857,0.3,0.3
23,0.09540401526464244,0.11613351877607789,0.3333333333333333,1.0,0.10650224215246637,0.4,0.2857142857142857,0.3,0.3
24,0.09955201592832255,0.11752433936022254,0.3333333333333333,1.0,0.10650224215246637,0.4,0.2857142857142857,0.3,0.3
25,0.10370001659200266,0.12308762169680111,0.3333333333333333,1.0,0.10762331838565023,0.4,0.2857142857142857,0.3,0.3
26,0.10784801725568276,0.1286509040333797,0.3333333333333333,1.0,0.10762331838565023,0.4,0.2857142857142857,0.3,0.3
27,0.11199601791936287,0.13073713490959665,0.3333333333333333,1.0,0.10762331838565023,0.4,0.2857142857142857,0.3,0.3
28,0.11614401858304298,0.13351877607788595,0.3333333333333333,1.0,0.10874439461883408,0.4,0.2857142857142857,0.3,0.3
29,0.12029201924672307,0.1383866481223922,0.3333333333333333,1.0,0.1132286995515695,0.5,0.35714285714285715,0.3,0.3
30,0.12444001991040318,0.1411682892906815,0.3333333333333333,1.0,0.11547085201793722,0.5,0.35714285714285715,0.3,0.3
31,0.12858802057408328,0.14325452016689846,0.3333333333333333,1.0,0.11547085201793722,0.5,0.35714285714285715,0.3,0.3
