Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
19,0.07957781873010554,0.14853057982525814,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
20,0.08376612497905847,0.1517077045274027,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
21,0.08795443122801139,0.1556791104050834,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
22,0.09214273747696432,0.16044479745830023,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
23,0.09633104372591723,0.16282764098490865,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
24,0.10051934997487016,0.16600476568705322,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2145922746781116,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
25,0.10470765622382308,0.1715647339158062,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
26,0.10889596247277601,0.17474185861795075,0.14285714285714285,0.6,0.5454545454545454,1.0,0.21888412017167383,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
27,0.11308426872172893,0.17791898332009531,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
28,0.11727257497068186,0.18109610802223988,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
29,0.12146088121963478,0.18665607625099284,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22317596566523606,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.1,0.058823529411764705
30,0.1256491874685877,0.19062748212867356,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
31,0.12983749371754064,0.19301032565528198,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
32,0.13402579996649355,0.19777601270849882,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
33,0.13821410621544647,0.20095313741064336,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
34,0.14240241246439939,0.20492454328832407,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
35,0.14659071871335233,0.2136616362192216,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.1,0.03571428571428571,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
36,0.15077902496230525,0.21842732327243844,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
37,0.15496733121125816,0.22081016679904686,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.2,0.07142857142857142,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
38,0.15915563746021108,0.22478157267672755,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
39,0.16334394370916402,0.22875297855440826,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.1,0.058823529411764705
40,0.16753224995811694,0.23431294678316125,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.1,0.037037037037037035,0.4,0.14285714285714285,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
41,0.17172055620706986,0.2390786338363781,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.5,0.17857142857142858,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
42,0.17590886245602277,0.2414614773629865,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
43,0.18009716870497572,0.24384432088959493,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
44,0.18428547495392864,0.2494042891183479,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.6,0.21428571428571427,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
45,0.18847378120288155,0.2533756949960286,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
46,0.19266208745183447,0.2565528196981732,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
47,0.1968503937007874,0.26052422557585386,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.8,0.2857142857142857,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
48,0.20103869994974033,0.26290706910246225,0.14285714285714285,0.6,0.5454545454545454,1.0,0.22746781115879827,0.2,0.07407407407407407,0.9,0.32142857142857145,0.4,0.2,0.2,0.2,0.1,0.058823529411764705
49,0.20522700619869325,0.26608419380460685,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.2,0.07407407407407407,0.9,0.32142857142857145,0.5,0.25,0.2,0.2,0.1,0.058823529411764705
50,0.20941531244764616,0.27005559968228754,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.2,0.07407407407407407,0.9,0.32142857142857145,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
51,0.2136036186965991,0.2748212867355044,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.2,0.07407407407407407,0.9,0.32142857142857145,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
52,0.21779192494555202,0.2779984114376489,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
53,0.22198023119450494,0.28038125496425736,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
54,0.22616853744345786,0.2851469420174742,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.35714285714285715,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
55,0.2303568436924108,0.28832406671961874,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.35714285714285715,0.6,0.3,0.2,0.2,0.1,0.058823529411764705
56,0.23454514994136372,0.29388403494837173,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.39285714285714285,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
57,0.23873345619031663,0.29864972200158857,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
58,0.24292176243926955,0.30103256552819696,0.14285714285714285,0.6,0.5454545454545454,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
59,0.2471100686882225,0.3034154090548054,0.14285714285714285,0.6,0.5454545454545454,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
60,0.2512983749371754,0.3057982525814138,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
61,0.25548668118612833,0.30818109610802225,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.4642857142857143,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
62,0.2596749874350813,0.3129467831612391,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
63,0.26386329368403416,0.3145353455123114,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
64,0.2680515999329871,0.3177124702144559,0.14285714285714285,0.6,0.5454545454545454,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
65,0.27223990618194005,0.3232724384432089,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
66,0.27642821243089294,0.32486100079428115,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
67,0.2806165186798459,0.32803812549642575,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
68,0.28480482492879877,0.3288324066719619,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
69,0.2889931311777517,0.33359809372517873,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
70,0.29318143742670466,0.3367752184273233,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
71,0.29736974367565755,0.3375694996028594,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2532188841201717,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
72,0.3015580499246105,0.3399523431294678,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.1,0.058823529411764705
73,0.30574635617356344,0.3431294678316124,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2575107296137339,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
74,0.3099346624225163,0.3510722795869738,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
75,0.31412296867146927,0.35583796664019063,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26180257510729615,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
76,0.31831127492042216,0.3598093725178713,0.14285714285714285,0.6,0.5454545454545454,1.0,0.26609442060085836,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
77,0.3224995811693751,0.36616362192216045,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
78,0.32668788741832805,0.36775218427323275,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
79,0.33087619366728094,0.369340746624305,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
80,0.3350644999162339,0.37013502779984114,0.14285714285714285,0.6,0.5454545454545454,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
81,0.33925280616518677,0.37410643367752183,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
82,0.3434411124141397,0.374900714853058,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
83,0.34762941866309266,0.3780778395552025,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
84,0.35181772491204555,0.3812549642573471,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
85,0.3560060311609985,0.38443208895949166,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
86,0.36019433740995144,0.3868149324861001,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
87,0.3643826436589043,0.3891977760127085,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
88,0.36857094990785727,0.3947577442414615,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
89,0.37275925615681016,0.3963463065925338,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27467811158798283,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
90,0.3769475624057631,0.4019062748212867,0.14285714285714285,0.6,0.5454545454545454,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6071428571428571,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
91,0.38113586865471605,0.40270055599682286,0.2857142857142857,0.6,0.5454545454545454,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
92,0.38532417490366894,0.4050833995234313,0.2857142857142857,0.6,0.5454545454545454,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
93,0.3895124811526219,0.4074662430500397,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2832618025751073,0.5,0.18518518518518517,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
94,0.3937007874015748,0.409054805401112,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2832618025751073,0.5,0.18518518518518517,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
95,0.3978890936505277,0.4130262112787927,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
96,0.40207739989948066,0.4177918983320095,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
97,0.40626570614843355,0.420174741858618,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
98,0.4104540123973865,0.42255758538522636,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
99,0.41464231864633944,0.4273232724384432,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2875536480686695,0.6,0.2222222222222222,1.0,0.6428571428571429,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
100,0.4188306248952923,0.43050039714058774,0.2857142857142857,0.6,0.5454545454545454,1.0,0.2918454935622318,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
101,0.42301893114424527,0.4328832406671962,0.2857142857142857,0.6,0.5454545454545454,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
102,0.4272072373931982,0.43606036536934073,0.2857142857142857,0.6,0.5454545454545454,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
103,0.4313955436421511,0.43764892772041303,0.2857142857142857,0.6,0.5454545454545454,1.0,0.296137339055794,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
104,0.43558384989110405,0.44082605242255757,0.2857142857142857,0.6,0.5454545454545454,1.0,0.30042918454935624,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
105,0.43977215614005694,0.44400317712470216,0.2857142857142857,0.6,0.5454545454545454,1.0,0.30472103004291845,0.6,0.2222222222222222,1.0,0.6785714285714286,0.8,0.4,0.2,0.2,0.1,0.058823529411764705
106,0.4439604623890099,0.448768864177919,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
107,0.4481487686379628,0.4511517077045274,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
108,0.4523370748869157,0.45353455123113584,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
109,0.45652538113586866,0.4551231135822081,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
110,0.4607136873848216,0.4598888006354249,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3090128755364807,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
111,0.4649019936337745,0.46386020651310567,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3133047210300429,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.2,0.2,0.1,0.058823529411764705
112,0.46909029988272744,0.4686258935663225,0.2857142857142857,0.6,0.5454545454545454,1.0,0.31759656652360513,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
113,0.4732786061316803,0.4710087370929309,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3218884120171674,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
114,0.47746691238063327,0.4765687053216839,0.2857142857142857,0.6,0.5454545454545454,1.0,0.33476394849785407,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
115,0.4816552186295862,0.4813343923749007,0.2857142857142857,0.6,0.5454545454545454,1.0,0.33476394849785407,0.6,0.2222222222222222,1.0,0.6785714285714286,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
116,0.4858435248785391,0.48610007942811756,0.2857142857142857,0.6,0.5454545454545454,1.0,0.33905579399141633,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
117,0.49003183112749205,0.4892772041302621,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
118,0.494220137376445,0.49166004765687055,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.5,0.3,0.3,0.1,0.058823529411764705
119,0.4984084436253979,0.49563145353455124,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.3,0.3,0.1,0.058823529411764705
120,0.5025967498743508,0.4996028594122319,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
121,0.5067850561233037,0.5003971405877681,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
122,0.5109733623722567,0.5027799841143765,0.2857142857142857,0.6,0.5454545454545454,1.0,0.34763948497854075,0.6,0.2222222222222222,1.0,0.75,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
123,0.5151616686212096,0.5067513899920572,0.2857142857142857,0.6,0.5454545454545454,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.75,1.0,0.55,0.4,0.4,0.1,0.058823529411764705
124,0.5193499748701625,0.5123113582208102,0.2857142857142857,0.6,0.5454545454545454,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.75,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
125,0.5235382811191154,0.5178713264495631,0.2857142857142857,0.6,0.5454545454545454,1.0,0.351931330472103,0.6,0.2222222222222222,1.0,0.75,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
126,0.5277265873680683,0.5242255758538522,0.2857142857142857,0.6,0.5454545454545454,1.0,0.3562231759656652,0.6,0.2222222222222222,1.0,0.7857142857142857,1.0,0.6,0.4,0.4,0.1,0.058823529411764705
