Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.01054590570719603,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.014267990074441687,0.0,0.1,0.0013404825737265416,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.017990074441687345,0.0,0.3,0.004021447721179625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.02109181141439206,0.0,0.3,0.004021447721179625,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
6,0.024437927663734114,0.026674937965260544,0.0,0.4,0.005361930294906166,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
7,0.028510915607689803,0.033498759305210915,0.0,0.5,0.006702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
8,0.03258390355164549,0.03784119106699752,0.0,0.5,0.006702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
9,0.036656891495601175,0.042803970223325064,0.0,0.5,0.006702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
10,0.04072987943955686,0.04528535980148883,0.0,0.5,0.006702412868632708,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
11,0.044802867383512544,0.04838709677419355,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
12,0.04887585532746823,0.05086848635235732,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
13,0.052948843271423914,0.05397022332506204,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
14,0.057021831215379605,0.05707196029776675,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
15,0.06109481915933529,0.062034739454094295,0.0,0.7,0.00938337801608579,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
16,0.06516780710329098,0.0663771712158809,0.0,1.0,0.013404825737265416,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
17,0.06924079504724666,0.06947890818858561,0.0,1.0,0.014745308310991957,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.0750620347394541,0.0,1.0,0.0160857908847185,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.0794044665012407,0.0,1.0,0.020107238605898123,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
20,0.08145975887911372,0.08250620347394541,0.0,1.0,0.021447721179624665,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
21,0.0855327468230694,0.08746898263027296,0.0,1.0,0.02546916890080429,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
22,0.08960573476702509,0.09181141439205956,0.0,1.0,0.02680965147453083,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
23,0.09367872271098078,0.09491315136476426,0.0,1.0,0.02680965147453083,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
24,0.09775171065493646,0.10049627791563276,0.0,1.0,0.029490616621983913,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.10421836228287841,0.0,1.0,0.032171581769437,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
26,0.10589768654284783,0.10732009925558313,0.0,1.0,0.03485254691689008,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
27,0.10997067448680352,0.11166253101736973,0.0,1.0,0.03485254691689008,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
28,0.11404366243075921,0.11476426799007444,0.0,1.0,0.03485254691689008,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
29,0.11811665037471489,0.11910669975186104,0.0,1.0,0.036193029490616625,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
30,0.12218963831867058,0.1259305210918114,0.0,1.0,0.03753351206434316,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
31,0.12626262626262627,0.12841191066997518,0.0,1.0,0.0388739946380697,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
32,0.13033561420658196,0.13213399503722084,0.0,1.0,0.040214477211796246,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
33,0.13440860215053763,0.13647642679900746,0.0,1.0,0.04289544235924933,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
34,0.13848159009449332,0.13895781637717122,0.0,1.0,0.04289544235924933,0.1,0.07142857142857142,0.2,0.10526315789473684,0.0,0.0
