Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
1,0.0041813012209399565,0.005708848715509039,0.0,0.1,0.0017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008362602441879913,0.008563273073263558,0.0,0.4,0.007079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012543903662819869,0.008563273073263558,0.0,0.4,0.007079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016725204883759826,0.015223596574690771,0.0,0.8,0.01415929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020906506104699782,0.023786869647954328,0.0,1.0,0.024778761061946902,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
6,0.025087807325639738,0.03330161750713606,0.0,1.0,0.03008849557522124,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
7,0.029269108546579697,0.037107516650808754,0.0,1.0,0.03185840707964602,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
8,0.03345040976751965,0.048525214081826834,0.0,1.0,0.04601769911504425,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
9,0.03763171098845961,0.05708848715509039,0.0,1.0,0.05309734513274336,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
10,0.041813012209399564,0.06850618458610847,0.0,1.0,0.06902654867256637,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0
11,0.04599431343033952,0.0818268315889629,0.2,1.0,0.0920353982300885,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
12,0.050175614651279475,0.09039010466222645,0.2,1.0,0.09911504424778761,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
13,0.054356915872219434,0.09895337773549001,0.2,1.0,0.10442477876106195,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
14,0.05853821709315939,0.10466222645099905,0.2,1.0,0.1079646017699115,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
15,0.06271951831409935,0.11037107516650808,0.2,1.0,0.11150442477876106,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
16,0.0669008195350393,0.11512844909609896,0.2,1.0,0.11504424778761062,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
17,0.07108212075597926,0.12274024738344434,0.2,1.0,0.12212389380530973,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
18,0.07526342197691922,0.12654614652711704,0.2,1.0,0.12389380530973451,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
19,0.07944472319785917,0.13225499524262607,0.2,1.0,0.12920353982300886,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
20,0.08362602441879913,0.13891531874405327,0.2,1.0,0.13628318584070798,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
21,0.08780732563973909,0.14747859181731685,0.2,1.0,0.1433628318584071,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
22,0.09198862686067905,0.15128449096098953,0.2,1.0,0.14513274336283186,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
23,0.096169928081619,0.1560418648905804,0.2,1.0,0.1504424778761062,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
24,0.10035122930255895,0.1598477640342531,0.2,1.0,0.15221238938053097,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
25,0.10453253052349891,0.1636536631779258,0.2,1.0,0.15398230088495576,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0
26,0.10871383174443887,0.16555661274976213,0.2,1.0,0.15398230088495576,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
27,0.11289513296537883,0.170313986679353,0.2,1.0,0.15575221238938053,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
28,0.11707643418631879,0.1731684110371075,0.2,1.0,0.15575221238938053,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
29,0.12125773540725873,0.17887725975261656,0.2,1.0,0.15752212389380532,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
30,0.1254390366281987,0.18268315889628925,0.2,1.0,0.16106194690265488,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
31,0.12962033784913865,0.1874405328258801,0.2,1.0,0.16106194690265488,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
32,0.1338016390700786,0.1912464319695528,0.2,1.0,0.16460176991150444,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
33,0.13798294029101857,0.19790675547098002,0.2,1.0,0.17345132743362832,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.0,0.0
34,0.14216424151195853,0.20076117982873454,0.2,1.0,0.17699115044247787,0.1,0.1,0.3,0.25,0.1,0.1,0.0,0.0
35,0.1463455427328985,0.2055185537583254,0.2,1.0,0.17876106194690267,0.1,0.1,0.3,0.25,0.1,0.1,0.0,0.0
36,0.15052684395383845,0.21027592768791628,0.2,1.0,0.184070796460177,0.1,0.1,0.3,0.25,0.1,0.1,0.0,0.0
37,0.15470814517477838,0.21503330161750714,0.2,1.0,0.18761061946902655,0.1,0.1,0.3,0.25,0.1,0.1,0.0,0.0
38,0.15888944639571834,0.21788772597526165,0.2,1.0,0.18938053097345134,0.2,0.2,0.3,0.25,0.1,0.1,0.0,0.0
39,0.1630707476166583,0.2226450999048525,0.2,1.0,0.1911504424778761,0.2,0.2,0.3,0.25,0.1,0.1,0.0,0.0
40,0.16725204883759826,0.22930542340627974,0.2,1.0,0.2,0.2,0.2,0.3,0.25,0.1,0.1,0.0,0.0
41,0.17143335005853821,0.2340627973358706,0.2,1.0,0.20176991150442478,0.2,0.2,0.3,0.25,0.2,0.2,0.0,0.0
42,0.17561465127947817,0.23882017126546146,0.2,1.0,0.20707964601769913,0.2,0.2,0.3,0.25,0.2,0.2,0.0,0.0
43,0.17979595250041813,0.2483349191246432,0.2,1.0,0.21061946902654868,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.0,0.0
44,0.1839772537213581,0.2559467174119886,0.2,1.0,0.21238938053097345,0.2,0.2,0.5,0.4166666666666667,0.3,0.3,0.0,0.0
45,0.18815855494229805,0.2597526165556613,0.2,1.0,0.21415929203539824,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
46,0.192339856163238,0.263558515699334,0.2,1.0,0.215929203539823,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
47,0.19652115738417797,0.27117031398667935,0.2,1.0,0.22300884955752212,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
48,0.2007024586051179,0.27497621313035203,0.2,1.0,0.22831858407079647,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
49,0.20488375982605786,0.28163653663177923,0.2,1.0,0.2336283185840708,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
50,0.20906506104699782,0.2825880114176974,0.2,1.0,0.23539823008849559,0.2,0.2,0.5,0.4166666666666667,0.4,0.4,0.0,0.0
51,0.21324636226793778,0.291151284490961,0.2,1.0,0.23716814159292035,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.0,0.0
52,0.21742766348887774,0.29686013320647003,0.2,1.0,0.23893805309734514,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.0,0.0
53,0.2216089647098177,0.3054234062797336,0.2,1.0,0.24778761061946902,0.2,0.2,0.5,0.4166666666666667,0.5,0.5,0.0,0.0
54,0.22579026593075766,0.30922930542340626,0.2,1.0,0.24955752212389382,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
55,0.22997156715169761,0.3120837297811608,0.2,1.0,0.2513274336283186,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
56,0.23415286837263757,0.3139866793529971,0.2,1.0,0.2513274336283186,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
57,0.23833416959357753,0.3149381541389153,0.2,1.0,0.25309734513274335,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
58,0.24251547081451746,0.31874405328258804,0.2,1.0,0.2584070796460177,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
59,0.24669677203545742,0.32540437678401524,0.2,1.0,0.26194690265486725,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
60,0.2508780732563974,0.33111322549952427,0.2,1.0,0.26548672566371684,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.1,0.08333333333333333
