Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.009040333796940195,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.014603616133518776,0.0,0.4,0.004484304932735426,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.022253129346314324,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.029902642559109873,0.0,1.0,0.01905829596412556,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.037552155771905425,0.0,1.0,0.030269058295964126,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04242002781641168,0.0,1.0,0.034753363228699555,0.0,0.0,0.1,0.1
8,0.03318400530944085,0.0458970792767733,0.0,1.0,0.03923766816143498,0.0,0.0,0.1,0.1
9,0.03733200597312095,0.05006954102920723,0.0,1.0,0.04147982062780269,0.0,0.0,0.1,0.1
10,0.04148000663680106,0.055632823365785816,0.0,1.0,0.04484304932735426,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.06328233657858136,0.0,1.0,0.04932735426008968,0.1,0.07142857142857142,0.2,0.2
12,0.049776007964161276,0.06606397774687066,0.0,1.0,0.05044843049327354,0.1,0.07142857142857142,0.3,0.3
13,0.05392400862784138,0.06884561891515995,0.0,1.0,0.0515695067264574,0.1,0.07142857142857142,0.3,0.3
14,0.05807200929152149,0.07510431154381085,0.0,1.0,0.053811659192825115,0.1,0.07142857142857142,0.4,0.4
15,0.06222000995520159,0.07719054242002782,0.0,1.0,0.053811659192825115,0.1,0.07142857142857142,0.4,0.4
16,0.0663680106188817,0.07927677329624479,0.0,1.0,0.053811659192825115,0.1,0.07142857142857142,0.5,0.5
17,0.07051601128256181,0.08414464534075104,0.0,1.0,0.05605381165919283,0.2,0.14285714285714285,0.6,0.6
18,0.0746640119462419,0.09109874826147427,0.0,1.0,0.06053811659192825,0.2,0.14285714285714285,0.7,0.7
19,0.07881201260992202,0.0952712100139082,0.0,1.0,0.06390134529147982,0.2,0.14285714285714285,0.8,0.8
20,0.08296001327360213,0.10083449235048679,0.0,1.0,0.06502242152466367,0.2,0.14285714285714285,0.8,0.8
21,0.08710801393728224,0.10500695410292073,0.0,1.0,0.06838565022421525,0.3,0.21428571428571427,0.8,0.8
22,0.09125601460096233,0.10917941585535466,0.0,1.0,0.06950672645739911,0.4,0.2857142857142857,0.8,0.8
23,0.09540401526464244,0.1133518776077886,0.0,1.0,0.07174887892376682,0.4,0.2857142857142857,0.9,0.9
24,0.09955201592832255,0.11752433936022254,0.0,1.0,0.07623318385650224,0.5,0.35714285714285715,0.9,0.9
25,0.10370001659200266,0.12169680111265646,0.0,1.0,0.07847533632286996,0.5,0.35714285714285715,0.9,0.9
26,0.10784801725568276,0.12447844228094576,0.0,1.0,0.07847533632286996,0.5,0.35714285714285715,0.9,0.9
27,0.11199601791936287,0.1258692628650904,0.0,1.0,0.0795964125560538,0.5,0.35714285714285715,0.9,0.9
28,0.11614401858304298,0.13073713490959665,0.0,1.0,0.08295964125560538,0.6,0.42857142857142855,0.9,0.9
29,0.12029201924672307,0.1356050069541029,0.0,1.0,0.08520179372197309,0.6,0.42857142857142855,0.9,0.9
30,0.12444001991040318,0.1383866481223922,0.0,1.0,0.08856502242152467,0.7,0.5,0.9,0.9
31,0.12858802057408328,0.14186369958275383,0.0,1.0,0.08856502242152467,0.7,0.5,0.9,0.9
32,0.1327360212377634,0.14603616133518776,0.0,1.0,0.08968609865470852,0.8,0.5714285714285714,0.9,0.9
33,0.1368840219014435,0.15090403337969402,0.0,1.0,0.09080717488789238,0.9,0.6428571428571429,0.9,0.9
34,0.14103202256512362,0.15299026425591097,0.0,1.0,0.09192825112107623,0.9,0.6428571428571429,0.9,0.9
35,0.14518002322880372,0.1571627260083449,0.0,1.0,0.0952914798206278,0.9,0.6428571428571429,0.9,0.9
36,0.1493280238924838,0.16133518776077885,0.0,1.0,0.09753363228699552,0.9,0.6428571428571429,0.9,0.9
37,0.15347602455616394,0.16481223922114047,0.0,1.0,0.10089686098654709,0.9,0.6428571428571429,0.9,0.9
38,0.15762402521984403,0.16689847009735745,0.0,1.0,0.10089686098654709,0.9,0.6428571428571429,0.9,0.9
39,0.16177202588352413,0.17107093184979139,0.0,1.0,0.1031390134529148,1.0,0.7142857142857143,0.9,0.9
40,0.16592002654720425,0.17524339360222532,0.0,1.0,0.10762331838565023,1.0,0.7142857142857143,0.9,0.9
41,0.17006802721088435,0.1780250347705146,0.0,1.0,0.10762331838565023,1.0,0.7142857142857143,0.9,0.9
42,0.17421602787456447,0.18150208623087621,0.0,1.0,0.10874439461883408,1.0,0.7142857142857143,0.9,0.9
43,0.17836402853824457,0.1835883171070932,0.3333333333333333,1.0,0.10874439461883408,1.0,0.7142857142857143,1.0,1.0
44,0.18251202920192466,0.18776077885952713,0.3333333333333333,1.0,0.11210762331838565,1.0,0.7142857142857143,1.0,1.0
45,0.1866600298656048,0.18845618915159945,0.3333333333333333,1.0,0.1132286995515695,1.0,0.7142857142857143,1.0,1.0
46,0.19080803052928488,0.19193324061196107,0.3333333333333333,1.0,0.11659192825112108,1.0,0.7142857142857143,1.0,1.0
47,0.19495603119296498,0.19541029207232266,0.3333333333333333,1.0,0.11771300448430494,1.0,0.7142857142857143,1.0,1.0
48,0.1991040318566451,0.19749652294853964,0.3333333333333333,1.0,0.11995515695067265,1.0,0.7142857142857143,1.0,1.0
49,0.2032520325203252,0.20305980528511822,0.3333333333333333,1.0,0.12331838565022421,1.0,0.7142857142857143,1.0,1.0
50,0.20740003318400532,0.20653685674547984,0.3333333333333333,1.0,0.12443946188340807,1.0,0.7142857142857143,1.0,1.0
51,0.21154803384768542,0.2114047287899861,0.3333333333333333,1.0,0.1266816143497758,1.0,0.7142857142857143,1.0,1.0
