Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0021344717182497333,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.010672358591248666,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.013874066168623266,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.025613660618996798,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
6,0.024703557312252964,0.03948772678762007,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
7,0.028820816864295124,0.052294557097118465,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
8,0.03293807641633729,0.064034151547492,0.0,1.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
9,0.03705533596837945,0.07897545357524013,0.0,1.0,0.09598214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
10,0.04117259552042161,0.08431163287086446,0.0,1.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
11,0.04528985507246377,0.09711846318036287,0.16666666666666666,1.0,0.12723214285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
12,0.04940711462450593,0.09925293489861259,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
13,0.05352437417654809,0.10245464247598719,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
14,0.05764163372859025,0.10458911419423693,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
15,0.06175889328063241,0.10992529348986126,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
16,0.06587615283267458,0.11099252934898612,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.11205976520811099,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.1152614727854856,0.16666666666666666,1.0,0.12946428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.12059765208110992,0.16666666666666666,1.0,0.13169642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.12379935965848453,0.16666666666666666,1.0,0.13169642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.12700106723585913,0.16666666666666666,1.0,0.13169642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.12913553895410887,0.16666666666666666,1.0,0.13169642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
