Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
23,0.09592926259592927,0.13150147203140333,0.0,0.5,0.03289473684210526,0.1,0.034482758620689655,0.1,0.1,0.1,0.011494252873563218,0.5,0.38461538461538464,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
24,0.1001001001001001,0.13738959764474976,0.0,0.6,0.039473684210526314,0.1,0.034482758620689655,0.1,0.1,0.1,0.011494252873563218,0.6,0.46153846153846156,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
25,0.10427093760427093,0.14327772325809618,0.0,0.6,0.039473684210526314,0.1,0.034482758620689655,0.1,0.1,0.2,0.022988505747126436,0.6,0.46153846153846156,0.3,0.23076923076923078,0.0,0.0,0.1,0.09090909090909091
26,0.10844177510844177,0.15112855740922473,0.0,0.6,0.039473684210526314,0.1,0.034482758620689655,0.1,0.1,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
27,0.11261261261261261,0.155053974484789,0.0,0.7,0.046052631578947366,0.1,0.034482758620689655,0.1,0.1,0.3,0.034482758620689655,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
28,0.11678345011678345,0.16388616290480865,0.0,0.7,0.046052631578947366,0.2,0.06896551724137931,0.1,0.1,0.3,0.034482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
29,0.12095428762095428,0.1678115799803729,0.0,0.7,0.046052631578947366,0.2,0.06896551724137931,0.1,0.1,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
30,0.12512512512512514,0.16977428851815504,0.0,0.7,0.046052631578947366,0.2,0.06896551724137931,0.1,0.1,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
31,0.12929596262929596,0.1717369970559372,0.0,0.7,0.046052631578947366,0.2,0.06896551724137931,0.1,0.1,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
32,0.1334668001334668,0.1786064769381747,0.0,0.8,0.05263157894736842,0.2,0.06896551724137931,0.1,0.1,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
33,0.13763763763763764,0.1874386653581943,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.1,0.1,0.4,0.04597701149425287,0.6,0.46153846153846156,0.6,0.46153846153846156,0.0,0.0,0.2,0.18181818181818182
34,0.14180847514180847,0.19627085377821393,0.0,1.0,0.07236842105263158,0.3,0.10344827586206896,0.1,0.1,0.5,0.05747126436781609,0.6,0.46153846153846156,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
35,0.14597931264597933,0.20215897939156036,0.0,1.0,0.07236842105263158,0.3,0.10344827586206896,0.1,0.1,0.5,0.05747126436781609,0.6,0.46153846153846156,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
36,0.15015015015015015,0.20608439646712462,0.0,1.0,0.07894736842105263,0.3,0.10344827586206896,0.1,0.1,0.5,0.05747126436781609,0.6,0.46153846153846156,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
37,0.15432098765432098,0.2100098135426889,0.0,1.0,0.07894736842105263,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.6,0.46153846153846156,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
38,0.15849182515849183,0.21589793915603533,0.0,1.0,0.09210526315789473,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.6,0.46153846153846156,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
39,0.16266266266266266,0.22080471050049066,0.0,1.0,0.09210526315789473,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
40,0.1668335001668335,0.22178606476938176,0.0,1.0,0.09210526315789473,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.7,0.5384615384615384,0.0,0.0,0.2,0.18181818181818182
41,0.17100433767100434,0.22865554465161925,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
42,0.17517517517517517,0.23356231599607458,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
43,0.17934601267934602,0.24043179587831207,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
44,0.18351685018351685,0.2423945044160942,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
45,0.18768768768768768,0.24730127576054955,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
46,0.19185852519185853,0.2522080471050049,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
47,0.19602936269602936,0.25711481844946027,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
48,0.2002002002002002,0.2620215897939156,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
49,0.20437103770437104,0.2649656526005888,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.0,0.0,0.2,0.18181818181818182
50,0.20854187520854187,0.2688910696761531,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
51,0.21271271271271272,0.2747791952894995,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
52,0.21688355021688355,0.27968596663395484,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
53,0.22105438772105437,0.2845927379784102,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
54,0.22522522522522523,0.2875368007850834,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
55,0.22939606272939606,0.2885181550539745,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
56,0.2335669002335669,0.2944062806673209,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.9,0.10344827586206896,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
57,0.23773773773773774,0.29735034347399414,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.9,0.10344827586206896,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.2,0.18181818181818182
58,0.24190857524190856,0.30029440628066734,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,0.9,0.10344827586206896,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
59,0.24607941274607942,0.30618253189401373,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
60,0.2502502502502503,0.31108930323846906,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.3,0.2727272727272727
61,0.25442108775442107,0.3169774288518155,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.3,0.2727272727272727
62,0.2585919252585919,0.323846908734053,0.0,1.0,0.11842105263157894,0.3,0.10344827586206896,0.1,0.1,1.0,0.13793103448275862,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
63,0.2627627627627628,0.3267909715407262,0.0,1.0,0.125,0.3,0.10344827586206896,0.1,0.1,1.0,0.13793103448275862,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
64,0.2669336002669336,0.33464180569185475,0.0,1.0,0.13157894736842105,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.34151128557409227,0.0,1.0,0.13157894736842105,0.3,0.10344827586206896,0.1,0.1,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.34739941118743867,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.35034347399411186,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.1,0.08333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.35426889106967613,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
69,0.2877877877877878,0.3621197252208047,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.1,0.1,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.5,0.45454545454545453
70,0.29195862529195865,0.36702649656526004,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.1,0.1,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.7692307692307693,0.3,0.25,0.5,0.45454545454545453
71,0.29612946279612945,0.3719332679097154,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.1,0.1,1.0,0.1839080459770115,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
72,0.3003003003003003,0.37684003925417076,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.1,0.1,1.0,0.19540229885057472,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
73,0.30447113780447116,0.38272816486751715,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.19540229885057472,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
74,0.30864197530864196,0.38665358194308147,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.39254170755642787,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.39254170755642787,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.39548577036310106,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.3974484789008832,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.7692307692307693,0.4,0.3333333333333333,0.5,0.45454545454545453
79,0.3294961628294962,0.4023552502453386,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
80,0.333667000333667,0.4052993130520118,0.0,1.0,0.15789473684210525,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
81,0.33783783783783783,0.408243375858685,0.0,1.0,0.16447368421052633,0.5,0.1724137931034483,0.1,0.1,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
82,0.3420086753420087,0.41315014720314036,0.0,1.0,0.16447368421052633,0.6,0.20689655172413793,0.1,0.1,1.0,0.20689655172413793,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
83,0.34617951284617954,0.4180569185475957,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.20689655172413793,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
84,0.35035035035035034,0.4200196270853778,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
85,0.3545211878545212,0.4259077526987242,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
86,0.35869202535869205,0.42885181550539747,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
87,0.36286286286286284,0.4337585868498528,0.0,1.0,0.17763157894736842,0.6,0.20689655172413793,0.1,0.1,1.0,0.22988505747126436,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
88,0.3670337003670337,0.436702649656526,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
89,0.37120453787120455,0.4396467124631992,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
90,0.37537537537537535,0.44259077526987245,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
91,0.3795462128795462,0.44553483807654565,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
92,0.38371705038371706,0.44847890088321885,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
93,0.38788788788788786,0.44847890088321885,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
94,0.3920587253920587,0.45142296368989204,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
95,0.39622956289622957,0.4553483807654563,0.0,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
96,0.4004004004004004,0.4622178606476938,0.0,1.0,0.19078947368421054,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
97,0.4045712379045712,0.46418056918547596,0.0,1.0,0.19078947368421054,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
98,0.4087420754087421,0.4690873405299313,0.0,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
99,0.41291291291291293,0.47006869479882235,0.0,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
100,0.41708375041708373,0.47399411187438667,0.0,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
101,0.4212545879212546,0.47693817468105987,0.0,1.0,0.21710526315789475,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
102,0.42542542542542544,0.48086359175662413,0.0,1.0,0.2236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
103,0.42959626292959624,0.4847890088321884,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
104,0.4337671004337671,0.4857703631010795,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
105,0.43793793793793795,0.4896957801766438,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
106,0.44210877544210875,0.4946025515210991,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
107,0.4462796129462796,0.4975466143277723,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
108,0.45045045045045046,0.5034347399411188,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
109,0.4546212879546213,0.5053974484789009,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.28735632183908044,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
110,0.4587921254587921,0.5122669283611384,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
111,0.46296296296296297,0.5132482826300294,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
112,0.4671338004671338,0.5132482826300294,0.0,1.0,0.24342105263157895,0.7,0.2413793103448276,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
113,0.4713046379713046,0.5171736997055937,0.0,1.0,0.25,0.7,0.2413793103448276,0.1,0.1,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
114,0.4754754754754755,0.5191364082433758,0.0,1.0,0.25,0.7,0.2413793103448276,0.1,0.1,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
