Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0027816411682892906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.009735744089012517,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.017385257301808066,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.025034770514603615,0.0,1.0,0.013452914798206279,0.1,0.07142857142857142,0.1,0.1
5,0.02074000331840053,0.02920723226703755,0.0,1.0,0.017937219730941704,0.1,0.07142857142857142,0.2,0.2
6,0.024888003982080638,0.034075104311543813,0.0,1.0,0.017937219730941704,0.1,0.07142857142857142,0.3,0.3
7,0.029036004645760744,0.037552155771905425,0.0,1.0,0.017937219730941704,0.1,0.07142857142857142,0.4,0.4
8,0.03318400530944085,0.039638386648122394,0.0,1.0,0.01905829596412556,0.2,0.14285714285714285,0.4,0.4
9,0.03733200597312095,0.0458970792767733,0.0,1.0,0.021300448430493273,0.2,0.14285714285714285,0.4,0.4
10,0.04148000663680106,0.048678720445062586,0.0,1.0,0.021300448430493273,0.2,0.14285714285714285,0.5,0.5
11,0.045628007300481166,0.0521557719054242,0.0,1.0,0.02242152466367713,0.2,0.14285714285714285,0.5,0.5
12,0.049776007964161276,0.0584144645340751,0.0,1.0,0.026905829596412557,0.2,0.14285714285714285,0.5,0.5
13,0.05392400862784138,0.06328233657858136,0.0,1.0,0.028026905829596414,0.3,0.21428571428571427,0.5,0.5
14,0.05807200929152149,0.0702364394993046,0.0,1.0,0.02914798206278027,0.3,0.21428571428571427,0.7,0.7
15,0.06222000995520159,0.07649513212795549,0.0,1.0,0.032511210762331835,0.3,0.21428571428571427,0.7,0.7
16,0.0663680106188817,0.08066759388038942,0.0,1.0,0.033632286995515695,0.3,0.21428571428571427,0.7,0.7
17,0.07051601128256181,0.08414464534075104,0.0,1.0,0.03587443946188341,0.3,0.21428571428571427,0.7,0.7
18,0.0746640119462419,0.08762169680111266,0.0,1.0,0.03587443946188341,0.3,0.21428571428571427,0.7,0.7
19,0.07881201260992202,0.0917941585535466,0.0,1.0,0.03587443946188341,0.5,0.35714285714285715,0.7,0.7
20,0.08296001327360213,0.09666203059805285,0.0,1.0,0.03699551569506727,0.5,0.35714285714285715,0.7,0.7
21,0.08710801393728224,0.10222531293463143,0.0,1.0,0.03923766816143498,0.6,0.42857142857142855,0.7,0.7
22,0.09125601460096233,0.10500695410292073,0.0,1.0,0.04147982062780269,0.7,0.5,0.7,0.7
23,0.09540401526464244,0.1105702364394993,0.0,1.0,0.042600896860986545,0.9,0.6428571428571429,0.7,0.7
24,0.09955201592832255,0.11404728789986092,0.0,1.0,0.04484304932735426,0.9,0.6428571428571429,0.7,0.7
25,0.10370001659200266,0.11613351877607789,0.0,1.0,0.04484304932735426,0.9,0.6428571428571429,0.7,0.7
26,0.10784801725568276,0.12169680111265646,0.0,1.0,0.05044843049327354,0.9,0.6428571428571429,0.7,0.7
27,0.11199601791936287,0.12447844228094576,0.0,1.0,0.0515695067264574,0.9,0.6428571428571429,0.7,0.7
28,0.11614401858304298,0.12795549374130738,0.0,1.0,0.0515695067264574,0.9,0.6428571428571429,0.7,0.7
29,0.12029201924672307,0.13282336578581364,0.0,1.0,0.05605381165919283,0.9,0.6428571428571429,0.7,0.7
30,0.12444001991040318,0.1383866481223922,0.0,1.0,0.05717488789237668,0.9,0.6428571428571429,0.7,0.7
31,0.12858802057408328,0.1404728789986092,0.0,1.0,0.05829596412556054,0.9,0.6428571428571429,0.7,0.7
32,0.1327360212377634,0.14464534075104313,0.0,1.0,0.06278026905829596,0.9,0.6428571428571429,0.7,0.7
33,0.1368840219014435,0.14881780250347706,0.0,1.0,0.06614349775784753,0.9,0.6428571428571429,0.7,0.7
34,0.14103202256512362,0.15159944367176634,0.0,1.0,0.06614349775784753,0.9,0.6428571428571429,0.7,0.7
35,0.14518002322880372,0.15438108484005564,0.0,1.0,0.06614349775784753,0.9,0.6428571428571429,0.7,0.7
36,0.1493280238924838,0.1571627260083449,0.0,1.0,0.06950672645739911,0.9,0.6428571428571429,0.7,0.7
37,0.15347602455616394,0.1592489568845619,0.0,1.0,0.06950672645739911,0.9,0.6428571428571429,0.8,0.8
38,0.15762402521984403,0.16411682892906815,0.0,1.0,0.07174887892376682,0.9,0.6428571428571429,0.8,0.8
39,0.16177202588352413,0.16689847009735745,0.0,1.0,0.07399103139013453,0.9,0.6428571428571429,0.8,0.8
40,0.16592002654720425,0.17037552155771907,0.0,1.0,0.07511210762331838,0.9,0.6428571428571429,0.8,0.8
41,0.17006802721088435,0.17454798331015298,0.0,1.0,0.0795964125560538,0.9,0.6428571428571429,0.8,0.8
42,0.17421602787456447,0.1787204450625869,0.0,1.0,0.08071748878923767,0.9,0.6428571428571429,0.8,0.8
43,0.17836402853824457,0.18219749652294853,0.0,1.0,0.08408071748878924,0.9,0.6428571428571429,0.8,0.8
44,0.18251202920192466,0.18428372739916551,0.0,1.0,0.08632286995515695,0.9,0.6428571428571429,0.8,0.8
45,0.1866600298656048,0.18845618915159945,0.0,1.0,0.08744394618834081,0.9,0.6428571428571429,0.8,0.8
46,0.19080803052928488,0.1926286509040334,0.0,1.0,0.09080717488789238,0.9,0.6428571428571429,0.8,0.8
47,0.19495603119296498,0.19819193324061196,0.0,1.0,0.0952914798206278,0.9,0.6428571428571429,0.8,0.8
48,0.1991040318566451,0.20027816411682892,0.0,1.0,0.0952914798206278,0.9,0.6428571428571429,0.9,0.9
49,0.2032520325203252,0.2051460361613352,0.0,1.0,0.09753363228699552,0.9,0.6428571428571429,0.9,0.9
50,0.20740003318400532,0.20723226703755215,0.0,1.0,0.09977578475336323,0.9,0.6428571428571429,0.9,0.9
51,0.21154803384768542,0.21279554937413073,0.0,1.0,0.10426008968609865,0.9,0.6428571428571429,0.9,0.9
52,0.21569603451136551,0.21349095966620307,0.0,1.0,0.10426008968609865,0.9,0.6428571428571429,0.9,0.9
53,0.21984403517504564,0.21766342141863698,0.3333333333333333,1.0,0.1109865470852018,0.9,0.6428571428571429,0.9,0.9
