Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.01054590570719603,0.0,0.7,0.00938337801608579,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.02109181141439206,0.0,1.0,0.030831099195710455,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.028535980148883373,0.0,1.0,0.0388739946380697,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
5,0.02036493971977843,0.03722084367245657,0.0,1.0,0.05227882037533512,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
6,0.024437927663734114,0.04590570719602978,0.0,1.0,0.06836461126005362,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
7,0.028510915607689803,0.052109181141439205,0.0,1.0,0.0777479892761394,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
8,0.03258390355164549,0.06017369727047146,0.0,1.0,0.08847184986595175,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
9,0.036656891495601175,0.0663771712158809,0.25,1.0,0.10187667560321716,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
10,0.04072987943955686,0.07320099255583126,0.25,1.0,0.11394101876675604,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
11,0.044802867383512544,0.08498759305210918,0.25,1.0,0.13270777479892762,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
12,0.04887585532746823,0.09181141439205956,0.25,1.0,0.14209115281501342,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
13,0.052948843271423914,0.09987593052109181,0.25,1.0,0.15147453083109919,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
14,0.057021831215379605,0.10856079404466501,0.25,1.0,0.1648793565683646,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
15,0.06109481915933529,0.11538461538461539,0.25,1.0,0.1675603217158177,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
16,0.06516780710329098,0.12344913151364764,0.25,1.0,0.1769436997319035,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
17,0.06924079504724666,0.13089330024813894,0.25,1.0,0.1836461126005362,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
18,0.07331378299120235,0.13833746898263027,0.25,1.0,0.1903485254691689,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
19,0.07738677093515803,0.14267990074441686,0.25,1.0,0.1903485254691689,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
20,0.08145975887911372,0.14392059553349876,0.25,1.0,0.1903485254691689,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
21,0.0855327468230694,0.14826302729528537,0.25,1.0,0.19168900804289543,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
22,0.08960573476702509,0.1513647642679901,0.25,1.0,0.19168900804289543,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
23,0.09367872271098078,0.15694789081885857,0.25,1.0,0.19839142091152814,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
24,0.09775171065493646,0.1600496277915633,0.25,1.0,0.19839142091152814,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
25,0.10182469859889215,0.16253101736972705,0.25,1.0,0.19973190348525469,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
26,0.10589768654284783,0.16811414392059554,0.25,1.0,0.21045576407506703,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
27,0.10997067448680352,0.17679900744416874,0.25,1.0,0.2225201072386059,0.0,0.0,0.2,0.10526315789473684,0.2,0.2
28,0.11404366243075921,0.18362282878411912,0.25,1.0,0.23190348525469168,0.0,0.0,0.2,0.10526315789473684,0.3,0.3
29,0.11811665037471489,0.18610421836228289,0.25,1.0,0.2359249329758713,0.0,0.0,0.2,0.10526315789473684,0.3,0.3
30,0.12218963831867058,0.19044665012406947,0.25,1.0,0.24128686327077747,0.0,0.0,0.2,0.10526315789473684,0.4,0.4
31,0.12626262626262627,0.19416873449131514,0.25,1.0,0.2479892761394102,0.0,0.0,0.2,0.10526315789473684,0.4,0.4
32,0.13033561420658196,0.19913151364764267,0.25,1.0,0.2520107238605898,0.0,0.0,0.2,0.10526315789473684,0.5,0.5
33,0.13440860215053763,0.20037220843672457,0.25,1.0,0.2520107238605898,0.0,0.0,0.2,0.10526315789473684,0.5,0.5
34,0.13848159009449332,0.2053349875930521,0.25,1.0,0.257372654155496,0.0,0.0,0.2,0.10526315789473684,0.7,0.7
35,0.142554578038449,0.20967741935483872,0.25,1.0,0.2640750670241287,0.0,0.0,0.2,0.10526315789473684,0.7,0.7
36,0.1466275659824047,0.21277915632754343,0.25,1.0,0.2680965147453083,0.1,0.07142857142857142,0.2,0.10526315789473684,0.7,0.7
37,0.15070055392636036,0.21712158808933002,0.25,1.0,0.2734584450402145,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
38,0.15477354187031606,0.2227047146401985,0.25,1.0,0.28150134048257375,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
39,0.15884652981427175,0.22704714640198512,0.25,1.0,0.2868632707774799,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
40,0.16291951775822744,0.23014888337468983,0.25,1.0,0.29088471849865954,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
41,0.16699250570218313,0.23387096774193547,0.25,1.0,0.29222520107238603,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
42,0.1710654936461388,0.23883374689826303,0.25,1.0,0.29892761394101874,0.2,0.14285714285714285,0.2,0.10526315789473684,0.7,0.7
43,0.17513848159009449,0.2425558312655087,0.25,1.0,0.30294906166219837,0.3,0.21428571428571427,0.2,0.10526315789473684,0.7,0.7
44,0.17921146953405018,0.24813895781637718,0.25,1.0,0.3109919571045576,0.3,0.21428571428571427,0.2,0.10526315789473684,0.7,0.7
45,0.18328445747800587,0.2524813895781638,0.25,1.0,0.3190348525469169,0.3,0.21428571428571427,0.2,0.10526315789473684,0.7,0.7
46,0.18735744542196156,0.2586848635235732,0.25,1.0,0.3297587131367292,0.3,0.21428571428571427,0.2,0.10526315789473684,0.7,0.7
