Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.005203816131830009,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.011274934952298352,0.0,0.6,0.008287292817679558,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.014744145706851692,0.0,0.9,0.012430939226519336,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.019080659150043366,0.0,1.0,0.015193370165745856,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.024284475281873375,0.0,1.0,0.017955801104972375,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.028620988725065046,0.0,1.0,0.022099447513812154,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.033824804856895055,0.0,1.0,0.027624309392265192,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.03555941023417172,0.0,1.0,0.03038674033149171,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.040763226366001735,0.0,1.0,0.03314917127071823,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.04596704249783174,0.0,1.0,0.034530386740331494,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.049436253252385085,0.0,1.0,0.03867403314917127,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.055507372072853424,0.0,1.0,0.04419889502762431,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
13,0.053130619584763776,0.05724197745013009,0.0,1.0,0.04558011049723757,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
14,0.05721759032205329,0.060711188204683436,0.0,1.0,0.05110497237569061,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
15,0.061304561059342816,0.06331309627059845,0.0,1.0,0.055248618784530384,0.6,0.1276595744680851,0.1,0.09090909090909091,0.0,0.0
16,0.06539153179663233,0.06938421509106678,0.0,1.0,0.05939226519337017,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
17,0.06947850253392186,0.07372072853425846,0.0,1.0,0.06353591160220995,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
18,0.07356547327121138,0.07718993928881179,0.0,1.0,0.06629834254143646,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
19,0.0776524440085009,0.08065915004336513,0.0,1.0,0.07044198895027624,0.7,0.14893617021276595,0.1,0.09090909090909091,0.0,0.0
