Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0017346053772766695,0.0,0.1,0.0013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.005203816131830009,0.0,0.5,0.006906077348066298,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.008673026886383347,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.015611448395490026,0.0,1.0,0.016574585635359115,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.01821335646140503,0.0,1.0,0.016574585635359115,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.02168256721595837,0.0,1.0,0.019337016574585635,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.027753686036426712,0.0,1.0,0.022099447513812154,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.032090199479618386,0.0,1.0,0.027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.0372940156114484,0.0,1.0,0.034530386740331494,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.03816131830008673,0.0,1.0,0.034530386740331494,0.1,0.02127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.042497831743278404,0.0,1.0,0.03729281767955801,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
12,0.04904364884747425,0.046834345186470075,0.0,1.0,0.04143646408839779,0.2,0.0425531914893617,0.1,0.09090909090909091,0.2,0.2
13,0.053130619584763776,0.05030355594102342,0.0,1.0,0.04558011049723757,0.2,0.0425531914893617,0.1,0.09090909090909091,0.2,0.2
14,0.05721759032205329,0.05464006938421509,0.0,1.0,0.049723756906077346,0.3,0.06382978723404255,0.1,0.09090909090909091,0.2,0.2
15,0.061304561059342816,0.05897658282740677,0.0,1.0,0.055248618784530384,0.3,0.06382978723404255,0.1,0.09090909090909091,0.2,0.2
16,0.06539153179663233,0.06418039895923677,0.0,1.0,0.062154696132596686,0.3,0.06382978723404255,0.2,0.18181818181818182,0.2,0.2
17,0.06947850253392186,0.06851691240242845,0.0,1.0,0.06629834254143646,0.5,0.10638297872340426,0.2,0.18181818181818182,0.2,0.2
18,0.07356547327121138,0.07372072853425846,0.0,1.0,0.07044198895027624,0.5,0.10638297872340426,0.2,0.18181818181818182,0.2,0.2
19,0.0776524440085009,0.0797918473547268,0.0,1.0,0.07458563535911603,0.5,0.10638297872340426,0.2,0.18181818181818182,0.2,0.2
20,0.08173941474579043,0.08065915004336513,0.0,1.0,0.07458563535911603,0.6,0.1276595744680851,0.2,0.18181818181818182,0.2,0.2
21,0.08582638548307994,0.08673026886383348,0.0,1.0,0.08149171270718232,0.6,0.1276595744680851,0.2,0.18181818181818182,0.2,0.2
22,0.08991335622036946,0.09106678230702515,0.0,1.0,0.08701657458563536,0.6,0.1276595744680851,0.2,0.18181818181818182,0.2,0.2
23,0.09400032695765899,0.09106678230702515,0.0,1.0,0.08701657458563536,0.6,0.1276595744680851,0.2,0.18181818181818182,0.2,0.2
24,0.0980872976949485,0.0971379011274935,0.0,1.0,0.0925414364640884,0.6,0.1276595744680851,0.2,0.18181818181818182,0.3,0.3
25,0.10217426843223802,0.1023417172593235,0.0,1.0,0.09668508287292818,0.6,0.1276595744680851,0.2,0.18181818181818182,0.3,0.3
26,0.10626123916952755,0.1049436253252385,0.0,1.0,0.09806629834254144,0.6,0.1276595744680851,0.2,0.18181818181818182,0.3,0.3
27,0.11034820990681707,0.11101474414570685,0.0,1.0,0.10220994475138122,0.7,0.14893617021276595,0.2,0.18181818181818182,0.3,0.3
28,0.11443518064410658,0.11621856027753687,0.0,1.0,0.10497237569060773,0.9,0.19148936170212766,0.2,0.18181818181818182,0.3,0.3
29,0.11852215138139612,0.12055507372072853,0.0,1.0,0.11049723756906077,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
30,0.12260912211868563,0.12142237640936687,0.0,1.0,0.11049723756906077,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
31,0.12669609285597516,0.12575888985255854,0.0,1.0,0.11602209944751381,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
32,0.13078306359326466,0.12922810060711187,0.0,1.0,0.12154696132596685,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
33,0.1348700343305542,0.1326973113616652,0.0,1.0,0.12430939226519337,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
34,0.13895700506784373,0.1370338248048569,0.0,1.0,0.1298342541436464,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
35,0.14304397580513323,0.14137033824804857,0.0,1.0,0.13121546961325967,1.0,0.2127659574468085,0.2,0.18181818181818182,0.3,0.3
36,0.14713094654242276,0.1474414570685169,0.0,1.0,0.13535911602209943,1.0,0.2553191489361702,0.2,0.18181818181818182,0.3,0.3
37,0.1512179172797123,0.15611448395490027,0.0,1.0,0.1408839779005525,1.0,0.2765957446808511,0.3,0.2727272727272727,0.3,0.3
38,0.1553048880170018,0.16131830008673026,0.0,1.0,0.143646408839779,1.0,0.2765957446808511,0.3,0.2727272727272727,0.3,0.3
39,0.15939185875429132,0.16565481352992195,0.0,1.0,0.1464088397790055,1.0,0.2765957446808511,0.3,0.2727272727272727,0.3,0.3
40,0.16347882949158085,0.16999132697311362,0.0,1.0,0.1505524861878453,1.0,0.2978723404255319,0.3,0.2727272727272727,0.3,0.3
41,0.16756580022887035,0.17346053772766695,0.0,1.0,0.15469613259668508,1.0,0.2978723404255319,0.3,0.2727272727272727,0.3,0.3
42,0.17165277096615988,0.1795316565481353,0.0,1.0,0.16160220994475138,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
43,0.17573974170344941,0.18386816999132696,0.0,1.0,0.16574585635359115,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
44,0.17982671244073892,0.18820468343451865,0.0,1.0,0.16988950276243095,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
45,0.18391368317802845,0.1899392888117953,0.0,1.0,0.1712707182320442,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
46,0.18800065391531798,0.19340849956634865,0.0,1.0,0.17403314917127072,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
47,0.19208762465260748,0.199479618386817,0.0,1.0,0.17679558011049723,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
48,0.196174595389897,0.20121422376409367,0.0,1.0,0.17955801104972377,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
49,0.20026156612718654,0.20381613183000868,0.25,1.0,0.18232044198895028,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
50,0.20434853686447604,0.20815264527320035,0.25,1.0,0.1878453038674033,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
51,0.20843550760176557,0.20901994796183868,0.25,1.0,0.18922651933701656,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
52,0.2125224783390551,0.21075455333911536,0.25,1.0,0.19060773480662985,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
53,0.2166094490763446,0.21509106678230702,0.25,1.0,0.19337016574585636,1.0,0.3191489361702128,0.3,0.2727272727272727,0.3,0.3
54,0.22069641981363414,0.2220294882914137,0.25,1.0,0.20027624309392264,1.0,0.3404255319148936,0.3,0.2727272727272727,0.3,0.3
55,0.22478339055092367,0.22723330442324371,0.25,1.0,0.2058011049723757,1.0,0.3404255319148936,0.3,0.2727272727272727,0.3,0.3
56,0.22887036128821317,0.23330442324371206,0.25,1.0,0.21132596685082872,1.0,0.3829787234042553,0.3,0.2727272727272727,0.3,0.3
57,0.2329573320255027,0.23850823937554205,0.25,1.0,0.2154696132596685,1.0,0.40425531914893614,0.3,0.2727272727272727,0.3,0.3
58,0.23704430276279223,0.24284475281873374,0.25,1.0,0.21685082872928177,1.0,0.425531914893617,0.3,0.2727272727272727,0.3,0.3
59,0.24113127350008173,0.24631396357328708,0.25,1.0,0.22099447513812154,1.0,0.425531914893617,0.3,0.2727272727272727,0.3,0.3
60,0.24521824423737126,0.2532523850823938,0.25,1.0,0.2292817679558011,1.0,0.425531914893617,0.3,0.2727272727272727,0.3,0.3
61,0.2493052149746608,0.2593235039028621,0.25,1.0,0.23480662983425415,1.0,0.44680851063829785,0.3,0.2727272727272727,0.3,0.3
62,0.2533921857119503,0.26366001734605377,0.25,1.0,0.24171270718232044,1.0,0.44680851063829785,0.3,0.2727272727272727,0.3,0.3
63,0.2574791564492398,0.26712922810060713,0.25,1.0,0.24585635359116023,1.0,0.44680851063829785,0.3,0.2727272727272727,0.4,0.4
64,0.26156612718652933,0.2688638334778838,0.25,1.0,0.2472375690607735,1.0,0.46808510638297873,0.3,0.2727272727272727,0.4,0.4
65,0.26565309792381886,0.27493495229835213,0.25,1.0,0.2513812154696133,1.0,0.46808510638297873,0.3,0.2727272727272727,0.4,0.4
66,0.2697400686611084,0.2810060711188205,0.25,1.0,0.2610497237569061,1.0,0.46808510638297873,0.3,0.2727272727272727,0.4,0.4
67,0.2738270393983979,0.2810060711188205,0.25,1.0,0.2610497237569061,1.0,0.46808510638297873,0.3,0.2727272727272727,0.4,0.4
68,0.27791401013568745,0.28534258456201217,0.25,1.0,0.2638121546961326,1.0,0.46808510638297873,0.3,0.2727272727272727,0.4,0.4
69,0.2820009808729769,0.29228100607111884,0.25,1.0,0.26933701657458564,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
70,0.28608795161026646,0.2966175195143105,0.25,1.0,0.27486187845303867,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
71,0.290174922347556,0.30008673026886384,0.25,1.0,0.27900552486187846,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
72,0.2942618930848455,0.3044232437120555,0.25,1.0,0.281767955801105,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
73,0.29834886382213505,0.30789245446660884,0.25,1.0,0.287292817679558,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
74,0.3024358345594246,0.3139635732870772,0.25,1.0,0.2914364640883978,1.0,0.48936170212765956,0.3,0.2727272727272727,0.4,0.4
75,0.30652280529671405,0.3191673894189072,0.25,1.0,0.2955801104972376,1.0,0.5106382978723404,0.3,0.2727272727272727,0.4,0.4
76,0.3106097760340036,0.32003469210754554,0.25,1.0,0.2969613259668508,1.0,0.5106382978723404,0.3,0.2727272727272727,0.4,0.4
77,0.3146967467712931,0.3226366001734605,0.25,1.0,0.29972375690607733,1.0,0.5106382978723404,0.3,0.2727272727272727,0.4,0.4
78,0.31878371750858264,0.32523850823937556,0.25,1.0,0.3011049723756906,1.0,0.5106382978723404,0.3,0.2727272727272727,0.4,0.4
79,0.3228706882458722,0.3269731136166522,0.25,1.0,0.30248618784530384,1.0,0.5319148936170213,0.3,0.2727272727272727,0.4,0.4
80,0.3269576589831617,0.33217692974848223,0.25,1.0,0.3080110497237569,1.0,0.5319148936170213,0.3,0.2727272727272727,0.4,0.4
81,0.3310446297204512,0.3391153512575889,0.25,1.0,0.3149171270718232,1.0,0.5319148936170213,0.3,0.2727272727272727,0.4,0.4
82,0.3351316004577407,0.34518647007805725,0.25,1.0,0.32044198895027626,1.0,0.5319148936170213,0.3,0.2727272727272727,0.4,0.4
