Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0026019080659150044,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.005203816131830009,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.012142237640936688,0.0,0.8,0.011049723756906077,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,1.0,0.015193370165745856,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.020815264527320035,0.0,1.0,0.019337016574585635,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.02515177797051171,0.0,1.0,0.023480662983425413,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.026019080659150044,0.0,1.0,0.023480662983425413,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.030355594102341718,0.0,1.0,0.026243093922651933,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.03555941023417172,0.0,1.0,0.031767955801104975,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.03902862098872507,0.0,1.0,0.03591160220994475,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.04423243712055507,0.0,1.0,0.04281767955801105,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.049436253252385085,0.0,1.0,0.04834254143646409,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.053772766695576756,0.0,1.0,0.05110497237569061,0.5,0.10638297872340426,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.05637467476149176,0.0,1.0,0.052486187845303865,0.5,0.10638297872340426,0.0,0.0,0.2,0.2
15,0.061304561059342816,0.060711188204683436,0.0,1.0,0.052486187845303865,0.6,0.1276595744680851,0.0,0.0,0.2,0.2
16,0.06539153179663233,0.06591500433651344,0.0,1.0,0.05662983425414365,0.7,0.14893617021276595,0.0,0.0,0.2,0.2
17,0.06947850253392186,0.06938421509106678,0.0,1.0,0.05939226519337017,0.7,0.14893617021276595,0.0,0.0,0.3,0.3
18,0.07356547327121138,0.07285342584562012,0.0,1.0,0.06077348066298342,0.8,0.1702127659574468,0.0,0.0,0.3,0.3
19,0.0776524440085009,0.0797918473547268,0.0,1.0,0.06767955801104972,0.8,0.1702127659574468,0.0,0.0,0.4,0.4
20,0.08173941474579043,0.08586296617519515,0.0,1.0,0.07596685082872928,0.8,0.1702127659574468,0.0,0.0,0.4,0.4
21,0.08582638548307994,0.08846487424111014,0.0,1.0,0.0787292817679558,0.9,0.19148936170212766,0.0,0.0,0.4,0.4
22,0.08991335622036946,0.09106678230702515,0.0,1.0,0.08149171270718232,0.9,0.19148936170212766,0.0,0.0,0.4,0.4
23,0.09400032695765899,0.09627059843885516,0.0,1.0,0.0856353591160221,0.9,0.19148936170212766,0.1,0.09090909090909091,0.4,0.4
24,0.0980872976949485,0.09800520381613183,0.0,1.0,0.0856353591160221,0.9,0.19148936170212766,0.1,0.09090909090909091,0.4,0.4
