Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
19,0.07822793148880106,0.08217716115261472,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.0864461045891142,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
21,0.08646245059288538,0.0864461045891142,0.0,1.0,0.022321428571428572,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
22,0.09057971014492754,0.09178228388473852,0.0,1.0,0.024553571428571428,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
23,0.0946969696969697,0.09711846318036287,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
24,0.09881422924901186,0.09925293489861259,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
25,0.10293148880105402,0.10245464247598719,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
26,0.10704874835309618,0.10672358591248667,0.0,1.0,0.029017857142857144,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
27,0.11116600790513834,0.11205976520811099,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
28,0.1152832674571805,0.1152614727854856,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
29,0.11940052700922266,0.11632870864461047,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
30,0.12351778656126482,0.12059765208110992,0.0,1.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
31,0.12763504611330698,0.12593383137673425,0.0,1.0,0.04241071428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
32,0.13175230566534915,0.12913553895410887,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
33,0.1358695652173913,0.1344717182497332,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
34,0.13998682476943347,0.14087513340448238,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
35,0.14410408432147562,0.1472785485592316,0.0,1.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
36,0.1482213438735178,0.14941302027748132,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
37,0.15233860342555994,0.1526147278548559,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
38,0.1564558629776021,0.15795090715048027,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.1622198505869797,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
40,0.16469038208168643,0.16435432230522945,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
41,0.16880764163372858,0.17075773745997866,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
42,0.17292490118577075,0.17502668089647813,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
43,0.1770421607378129,0.17716115261472787,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
44,0.18115942028985507,0.17929562433297758,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
45,0.18527667984189725,0.18463180362860193,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
46,0.1893939393939394,0.18783351120597652,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
47,0.19351119894598157,0.19423692636072573,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
48,0.1976284584980237,0.19850586979722518,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.1,0.08333333333333333
49,0.2017457180500659,0.20704375667022412,0.0,1.0,0.08705357142857142,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
50,0.20586297760210803,0.2102454642475987,0.0,1.0,0.09151785714285714,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
51,0.2099802371541502,0.21451440768409819,0.0,1.0,0.09151785714285714,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
52,0.21409749670619235,0.21771611526147278,0.0,1.0,0.09375,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
53,0.21821475625823453,0.22198505869797225,0.0,1.0,0.10044642857142858,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
54,0.22233201581027667,0.22732123799359658,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.1,0.08333333333333333
55,0.22644927536231885,0.2294557097118463,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
56,0.230566534914361,0.23479188900747064,0.0,1.0,0.10491071428571429,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
57,0.23468379446640317,0.23692636072572038,0.0,1.0,0.10491071428571429,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
58,0.2388010540184453,0.24119530416221985,0.0,1.0,0.109375,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
59,0.2429183135704875,0.24332977588046958,0.0,1.0,0.11160714285714286,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
60,0.24703557312252963,0.24653148345784417,0.0,1.0,0.11607142857142858,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
61,0.2511528326745718,0.2518676627534685,0.0,1.0,0.12053571428571429,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
62,0.25527009222661395,0.25827107790821774,0.0,1.0,0.12723214285714285,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
63,0.25938735177865613,0.25827107790821774,0.0,1.0,0.12723214285714285,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.2,0.2,0.1,0.08333333333333333
64,0.2635046113306983,0.26040554962646745,0.0,1.0,0.12723214285714285,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.2,0.2,0.2,0.16666666666666666
65,0.2676218708827404,0.2700106723585913,0.0,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.3,0.3,0.2,0.16666666666666666
66,0.2717391304347826,0.2742796157950907,0.0,1.0,0.13392857142857142,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.3,0.3,0.2,0.16666666666666666
67,0.27585638998682477,0.27961579509071505,0.0,1.0,0.13616071428571427,0.2,0.2,0.0,0.0,0.6,0.5454545454545454,0.3,0.3,0.2,0.16666666666666666
68,0.27997364953886694,0.28601921024546423,0.0,1.0,0.14285714285714285,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.3,0.3,0.2,0.16666666666666666
69,0.2840909090909091,0.288153681963714,0.0,1.0,0.14732142857142858,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.3,0.3,0.2,0.16666666666666666
70,0.28820816864295123,0.2945570971184632,0.0,1.0,0.15401785714285715,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.3,0.3,0.2,0.16666666666666666
71,0.2923254281949934,0.29669156883671294,0.0,1.0,0.15625,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.3,0.3,0.2,0.16666666666666666
72,0.2964426877470356,0.30096051227321235,0.0,1.0,0.15848214285714285,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.3,0.3,0.2,0.16666666666666666
73,0.30055994729907776,0.3052294557097118,0.0,1.0,0.16294642857142858,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.3,0.3,0.2,0.16666666666666666
74,0.3046772068511199,0.3073639274279616,0.0,1.0,0.16517857142857142,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.3,0.3,0.2,0.16666666666666666
75,0.30879446640316205,0.3127001067235859,0.0,1.0,0.16741071428571427,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.3,0.3,0.2,0.16666666666666666
76,0.3129117259552042,0.31696905016008536,0.0,1.0,0.17410714285714285,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.3,0.3,0.2,0.16666666666666666
77,0.3170289855072464,0.3223052294557097,0.0,1.0,0.18526785714285715,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.3,0.3,0.2,0.16666666666666666
78,0.3211462450592885,0.3287086446104589,0.0,1.0,0.18973214285714285,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
79,0.3252635046113307,0.33724653148345785,0.0,1.0,0.20089285714285715,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
80,0.32938076416337286,0.3425827107790822,0.0,1.0,0.20535714285714285,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
81,0.33349802371541504,0.3479188900747065,0.0,1.0,0.20982142857142858,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
82,0.33761528326745716,0.35218783351120597,0.0,1.0,0.21205357142857142,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
83,0.34173254281949933,0.35645677694770544,0.0,1.0,0.21651785714285715,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
84,0.3458498023715415,0.3628601921024546,0.0,1.0,0.22991071428571427,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.2,0.16666666666666666
85,0.3499670619235837,0.3660618996798292,0.0,1.0,0.23214285714285715,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.4,0.4,0.2,0.16666666666666666
86,0.3540843214756258,0.3703308431163287,0.0,1.0,0.23660714285714285,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
87,0.35820158102766797,0.37246531483457845,0.0,1.0,0.23883928571428573,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
88,0.36231884057971014,0.37566702241195304,0.0,1.0,0.24107142857142858,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
89,0.3664361001317523,0.3799359658484525,0.0,1.0,0.24553571428571427,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
90,0.3705533596837945,0.384204909284952,0.0,1.0,0.25223214285714285,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
91,0.3746706192358366,0.39167556029882605,0.0,1.0,0.25892857142857145,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
92,0.3787878787878788,0.39381003201707576,0.0,1.0,0.25892857142857145,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
93,0.38290513833992096,0.39487726787620064,0.0,1.0,0.25892857142857145,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
94,0.38702239789196313,0.39807897545357523,0.0,1.0,0.26339285714285715,0.2,0.2,0.2,0.13333333333333333,0.9,0.8181818181818182,0.5,0.5,0.2,0.16666666666666666
95,0.39113965744400525,0.4034151547491996,0.0,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.2,0.16666666666666666
96,0.3952569169960474,0.41088580576307365,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.2,0.16666666666666666
97,0.3993741765480896,0.41622198505869795,0.0,1.0,0.2767857142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.2,0.16666666666666666
98,0.4034914361001318,0.4226254002134472,0.0,1.0,0.2857142857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.3,0.25
99,0.4076086956521739,0.42689434364994666,0.0,1.0,0.2924107142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.3,0.25
100,0.41172595520421607,0.43223052294557096,0.0,1.0,0.29910714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.3,0.25
101,0.41584321475625824,0.43543223052294555,0.0,1.0,0.30357142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.3,0.25
102,0.4199604743083004,0.4375667022411953,0.16666666666666666,1.0,0.30580357142857145,0.3,0.3,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.3,0.25
103,0.42407773386034253,0.4439701173959445,0.16666666666666666,1.0,0.31026785714285715,0.3,0.3,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
104,0.4281949934123847,0.44823906083244397,0.3333333333333333,1.0,0.31473214285714285,0.3,0.3,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
105,0.4323122529644269,0.45250800426894344,0.3333333333333333,1.0,0.31919642857142855,0.3,0.3,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
106,0.43642951251646905,0.4567769477054429,0.3333333333333333,1.0,0.32142857142857145,0.4,0.4,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
107,0.44054677206851117,0.4589114194236926,0.3333333333333333,1.0,0.3236607142857143,0.4,0.4,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
108,0.44466403162055335,0.4610458911419424,0.3333333333333333,1.0,0.32589285714285715,0.4,0.4,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
109,0.4487812911725955,0.4663820704375667,0.3333333333333333,1.0,0.33482142857142855,0.4,0.4,0.3,0.2,1.0,1.0,0.5,0.5,0.3,0.25
110,0.4528985507246377,0.4727854855923159,0.3333333333333333,1.0,0.34151785714285715,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
111,0.45701581027667987,0.47491995731056563,0.3333333333333333,1.0,0.34375,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
112,0.461133069828722,0.4781216648879402,0.3333333333333333,1.0,0.3482142857142857,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
113,0.46525032938076416,0.4791889007470651,0.3333333333333333,1.0,0.35044642857142855,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
114,0.46936758893280633,0.4823906083244397,0.3333333333333333,1.0,0.35267857142857145,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
115,0.4734848484848485,0.48665955176093917,0.3333333333333333,1.0,0.36160714285714285,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
116,0.4776021080368906,0.48986125933831376,0.3333333333333333,1.0,0.36607142857142855,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
117,0.4817193675889328,0.4994663820704376,0.3333333333333333,1.0,0.37723214285714285,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
118,0.485836627140975,0.5048025613660619,0.3333333333333333,1.0,0.38839285714285715,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
119,0.48995388669301715,0.5090715048025614,0.3333333333333333,1.0,0.39285714285714285,0.5,0.5,0.3,0.2,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
120,0.49407114624505927,0.5133404482390609,0.3333333333333333,1.0,0.39732142857142855,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
121,0.49818840579710144,0.5176093916755603,0.3333333333333333,1.0,0.4017857142857143,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
122,0.5023056653491436,0.5208110992529349,0.3333333333333333,1.0,0.40625,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
123,0.5064229249011858,0.5250800426894343,0.3333333333333333,1.0,0.41294642857142855,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
124,0.5105401844532279,0.5304162219850587,0.3333333333333333,1.0,0.41964285714285715,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
125,0.5146574440052701,0.5400213447171825,0.3333333333333333,1.0,0.43080357142857145,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
126,0.5187747035573123,0.5432230522945571,0.3333333333333333,1.0,0.43526785714285715,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
127,0.5228919631093544,0.5485592315901814,0.3333333333333333,1.0,0.44419642857142855,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
128,0.5270092226613966,0.5560298826040555,0.3333333333333333,1.0,0.453125,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
129,0.5311264822134387,0.5624332977588047,0.3333333333333333,1.0,0.4575892857142857,0.5,0.5,0.4,0.26666666666666666,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
130,0.5352437417654808,0.5720384204909285,0.3333333333333333,1.0,0.4732142857142857,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
131,0.5393610013175231,0.5773745997865528,0.3333333333333333,1.0,0.48214285714285715,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
132,0.5434782608695652,0.5827107790821772,0.3333333333333333,1.0,0.49107142857142855,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
133,0.5475955204216074,0.5848452508004269,0.3333333333333333,1.0,0.49107142857142855,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
134,0.5517127799736495,0.5901814300960512,0.3333333333333333,1.0,0.49776785714285715,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
135,0.5558300395256917,0.5944503735325507,0.3333333333333333,1.0,0.5022321428571429,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
136,0.5599472990777339,0.5965848452508005,0.3333333333333333,1.0,0.5044642857142857,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
137,0.564064558629776,0.6029882604055496,0.3333333333333333,1.0,0.5133928571428571,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.4,0.3333333333333333
138,0.5681818181818182,0.6093916755602988,0.3333333333333333,1.0,0.5178571428571429,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.6,0.5
139,0.5722990777338604,0.615795090715048,0.3333333333333333,1.0,0.5223214285714286,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
140,0.5764163372859025,0.6189967982924226,0.3333333333333333,1.0,0.5267857142857143,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
141,0.5805335968379447,0.6221985058697972,0.3333333333333333,1.0,0.53125,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
142,0.5846508563899868,0.6296691568836713,0.3333333333333333,1.0,0.5357142857142857,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
143,0.5887681159420289,0.6318036286019211,0.3333333333333333,1.0,0.5379464285714286,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
144,0.5928853754940712,0.6350053361792957,0.3333333333333333,1.0,0.5379464285714286,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.8,0.6666666666666666
145,0.5970026350461133,0.6414087513340448,0.3333333333333333,1.0,0.546875,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.9,0.75
146,0.6011198945981555,0.6424759871931697,0.3333333333333333,1.0,0.5491071428571429,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.9,0.75
147,0.6052371541501976,0.6446104589114194,0.3333333333333333,1.0,0.5513392857142857,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.9,0.75
148,0.6093544137022397,0.6488794023479189,0.3333333333333333,1.0,0.5602678571428571,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.9,0.75
149,0.613471673254282,0.6499466382070438,0.3333333333333333,1.0,0.5625,0.5,0.5,0.6,0.4,1.0,1.0,0.5,0.5,0.9,0.75
150,0.6175889328063241,0.655282817502668,0.3333333333333333,1.0,0.5647321428571429,0.5,0.5,0.6,0.4,1.0,1.0,0.6,0.6,0.9,0.75
151,0.6217061923583662,0.6574172892209178,0.3333333333333333,1.0,0.5669642857142857,0.5,0.5,0.6,0.4,1.0,1.0,0.6,0.6,0.9,0.75
152,0.6258234519104084,0.6595517609391676,0.3333333333333333,1.0,0.5714285714285714,0.5,0.5,0.6,0.4,1.0,1.0,0.6,0.6,0.9,0.75
153,0.6299407114624506,0.6648879402347919,0.3333333333333333,1.0,0.5803571428571429,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
154,0.6340579710144928,0.6702241195304163,0.3333333333333333,1.0,0.5848214285714286,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
155,0.6381752305665349,0.6744930629669157,0.3333333333333333,1.0,0.5892857142857143,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
156,0.642292490118577,0.6808964781216649,0.3333333333333333,1.0,0.5959821428571429,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
157,0.6464097496706193,0.6830309498399146,0.3333333333333333,1.0,0.5959821428571429,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
158,0.6505270092226614,0.6905016008537886,0.3333333333333333,1.0,0.6026785714285714,0.5,0.5,0.7,0.4666666666666667,1.0,1.0,0.6,0.6,0.9,0.75
