Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
16,0.06701289998324678,0.05559968228752978,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.07120120623219969,0.06036536934074663,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07538951248115262,0.06354249404289118,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07957781873010554,0.06671961874503574,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08376612497905847,0.07227958697378872,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
21,0.08795443122801139,0.07466243050039714,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
22,0.09214273747696432,0.07863383637807785,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
23,0.09633104372591723,0.08260524225575853,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
24,0.10051934997487016,0.08816521048451152,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
25,0.10470765622382308,0.08975377283558379,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10889596247277601,0.09213661636219221,0.0,0.1,0.09090909090909091,0.1,0.004291845493562232,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
27,0.11308426872172893,0.09610802223987291,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
28,0.11727257497068186,0.10007942811755362,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.1,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
29,0.12146088121963478,0.10563939634630659,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1256491874685877,0.10802223987291501,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
31,0.12983749371754064,0.11199364575059571,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
32,0.13402579996649355,0.11914217633042097,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
33,0.13821410621544647,0.12152501985702939,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
34,0.14240241246439939,0.12311358220810167,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
35,0.14659071871335233,0.12629070691024621,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
36,0.15077902496230525,0.12946783161239078,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
37,0.15496733121125816,0.13264495631453535,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
38,0.15915563746021108,0.13423351866560762,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
39,0.16334394370916402,0.1397934868943606,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
40,0.16753224995811694,0.14614773629864972,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
41,0.17172055620706986,0.1517077045274027,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
42,0.17590886245602277,0.15409054805401112,0.0,0.1,0.09090909090909091,0.2,0.008583690987124463,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
43,0.18009716870497572,0.1572676727561557,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
44,0.18428547495392864,0.16282764098490865,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
45,0.18847378120288155,0.1675933280381255,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.1,0.05,0.0,0.0,0.0,0.0
46,0.19266208745183447,0.17315329626687848,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.0,0.0,0.0,0.0
47,0.1968503937007874,0.17633042096902304,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.0,0.0,0.0,0.0
48,0.20103869994974033,0.17950754567116758,0.0,0.1,0.09090909090909091,0.3,0.012875536480686695,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.0,0.0,0.0,0.0
49,0.20522700619869325,0.1834789515488483,0.0,0.1,0.09090909090909091,0.4,0.017167381974248927,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.0,0.0,0.0,0.0
50,0.20941531244764616,0.18903891977760126,0.0,0.1,0.09090909090909091,0.4,0.017167381974248927,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
51,0.2136036186965991,0.1953931691818904,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
52,0.21779192494555202,0.20015885623510724,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
53,0.22198023119450494,0.20254169976171565,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
54,0.22616853744345786,0.2057188244638602,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
55,0.2303568436924108,0.2096902303415409,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
56,0.23454514994136372,0.21048451151707703,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
57,0.23873345619031663,0.21525019857029387,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
58,0.24292176243926955,0.2192216044479746,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
59,0.2471100686882225,0.22398729150119143,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.4,0.14285714285714285,0.2,0.1,0.1,0.1,0.0,0.0
60,0.2512983749371754,0.22795869737887212,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.6,0.21428571428571427,0.2,0.1,0.1,0.1,0.0,0.0
61,0.25548668118612833,0.22875297855440826,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.6,0.21428571428571427,0.2,0.1,0.1,0.1,0.0,0.0
62,0.2596749874350813,0.23113582208101668,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.6,0.21428571428571427,0.2,0.1,0.1,0.1,0.0,0.0
63,0.26386329368403416,0.23510722795869737,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.0,0.0
64,0.2680515999329871,0.2390786338363781,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
65,0.27223990618194005,0.24225575853852263,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
66,0.27642821243089294,0.24702144559173947,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
67,0.2806165186798459,0.25178713264495634,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
68,0.28480482492879877,0.2541699761715647,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
69,0.2889931311777517,0.2597299444003177,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
70,0.29318143742670466,0.26449563145353455,0.0,0.1,0.09090909090909091,0.5,0.02145922746781116,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
71,0.29736974367565755,0.2708498808578237,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
72,0.3015580499246105,0.2779984114376489,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.0,0.0,0.7,0.25,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
73,0.30574635617356344,0.2811755361397935,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.0,0.0,0.8,0.2857142857142857,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
74,0.3099346624225163,0.2875297855440826,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
75,0.31412296867146927,0.2907069102462272,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
76,0.31831127492042216,0.29388403494837173,0.0,0.1,0.09090909090909091,0.6,0.02575107296137339,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
77,0.3224995811693751,0.29706115965051627,0.0,0.1,0.09090909090909091,0.8,0.034334763948497854,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
78,0.32668788741832805,0.30023828435266087,0.0,0.1,0.09090909090909091,0.8,0.034334763948497854,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
79,0.33087619366728094,0.30420969023034156,0.0,0.1,0.09090909090909091,0.8,0.034334763948497854,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
80,0.3350644999162339,0.30659253375694995,0.0,0.1,0.09090909090909091,0.8,0.034334763948497854,0.1,0.037037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.2,0.11764705882352941
81,0.33925280616518677,0.31215250198570293,0.0,0.1,0.09090909090909091,0.9,0.03862660944206009,0.1,0.037037037037037035,0.9,0.32142857142857145,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
82,0.3434411124141397,0.3153296266878475,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.1,0.037037037037037035,1.0,0.35714285714285715,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
83,0.34762941866309266,0.3177124702144559,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.1,0.037037037037037035,1.0,0.39285714285714285,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
84,0.35181772491204555,0.32247815726767276,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
85,0.3560060311609985,0.3272438443208896,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
86,0.36019433740995144,0.33042096902303414,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
87,0.3643826436589043,0.33200953137410644,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
88,0.36857094990785727,0.3375694996028594,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.2,0.07407407407407407,1.0,0.42857142857142855,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
89,0.37275925615681016,0.3415409054805401,0.0,0.2,0.18181818181818182,1.0,0.05150214592274678,0.2,0.07407407407407407,1.0,0.4642857142857143,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
90,0.3769475624057631,0.34233518665607626,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.2,0.07407407407407407,1.0,0.4642857142857143,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
91,0.38113586865471605,0.34789515488482925,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.2,0.07407407407407407,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.2,0.11764705882352941
92,0.38532417490366894,0.35186656076250994,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.2,0.11764705882352941
93,0.3895124811526219,0.35583796664019063,0.0,0.2,0.18181818181818182,1.0,0.060085836909871244,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.1,0.1,0.2,0.11764705882352941
94,0.3937007874015748,0.36060365369340747,0.0,0.2,0.18181818181818182,1.0,0.06437768240343347,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
95,0.3978890936505277,0.3653693407466243,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
96,0.40207739989948066,0.369340746624305,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
97,0.40626570614843355,0.37172359015091344,0.0,0.2,0.18181818181818182,1.0,0.07296137339055794,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
98,0.4104540123973865,0.374900714853058,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
99,0.41464231864633944,0.3796664019062748,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.3,0.1111111111111111,1.0,0.4642857142857143,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
100,0.4188306248952923,0.38284352660841936,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.3,0.1111111111111111,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
101,0.42301893114424527,0.3891977760127085,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.4,0.14814814814814814,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
102,0.4272072373931982,0.3931691818903892,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.4,0.14814814814814814,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
103,0.4313955436421511,0.3963463065925338,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.4,0.14814814814814814,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
104,0.43558384989110405,0.4019062748212867,0.0,0.2,0.18181818181818182,1.0,0.0944206008583691,0.4,0.14814814814814814,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
105,0.43977215614005694,0.40667196187450355,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,0.4,0.14814814814814814,1.0,0.5,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
106,0.4439604623890099,0.4114376489277204,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5714285714285714,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
107,0.4481487686379628,0.41620333598093723,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5714285714285714,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
108,0.4523370748869157,0.420174741858618,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5714285714285714,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
109,0.45652538113586866,0.4217633042096902,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,0.4,0.14814814814814814,1.0,0.5714285714285714,0.5,0.25,0.2,0.2,0.2,0.11764705882352941
110,0.4607136873848216,0.4289118347895155,0.0,0.2,0.18181818181818182,1.0,0.1072961373390558,0.4,0.14814814814814814,1.0,0.5714285714285714,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
111,0.4649019936337745,0.4312946783161239,0.0,0.2,0.18181818181818182,1.0,0.1072961373390558,0.4,0.14814814814814814,1.0,0.6071428571428571,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
112,0.46909029988272744,0.4352660841938046,0.0,0.2,0.18181818181818182,1.0,0.1072961373390558,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
113,0.4732786061316803,0.4384432088959492,0.0,0.2,0.18181818181818182,1.0,0.11158798283261803,0.4,0.14814814814814814,1.0,0.6428571428571429,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
114,0.47746691238063327,0.44082605242255757,0.0,0.2,0.18181818181818182,1.0,0.11158798283261803,0.4,0.14814814814814814,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
115,0.4816552186295862,0.4471803018268467,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.5,0.18518518518518517,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
116,0.4858435248785391,0.4527402700555997,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.6,0.2222222222222222,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
117,0.49003183112749205,0.45591739475774423,0.0,0.2,0.18181818181818182,1.0,0.12446351931330472,0.6,0.2222222222222222,1.0,0.6785714285714286,0.7,0.35,0.2,0.2,0.2,0.11764705882352941
118,0.494220137376445,0.4598888006354249,0.14285714285714285,0.2,0.18181818181818182,1.0,0.12875536480686695,0.6,0.2222222222222222,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
119,0.4984084436253979,0.46227164416203337,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13304721030042918,0.6,0.2222222222222222,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
120,0.5025967498743508,0.46624305003971406,0.14285714285714285,0.2,0.18181818181818182,1.0,0.13733905579399142,0.6,0.2222222222222222,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
121,0.5067850561233037,0.47021445591739475,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
122,0.5109733623722567,0.47339158061953934,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.2,0.11764705882352941
123,0.5151616686212096,0.47736298649722003,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.6,0.2222222222222222,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
124,0.5193499748701625,0.48212867355043687,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.7,0.25925925925925924,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
125,0.5235382811191154,0.4853057982525814,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1459227467811159,0.7,0.25925925925925924,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
126,0.5277265873680683,0.4908657664813344,0.14285714285714285,0.2,0.18181818181818182,1.0,0.15021459227467812,0.7,0.25925925925925924,1.0,0.7142857142857143,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
127,0.5319148936170213,0.4964257347100874,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1630901287553648,0.7,0.25925925925925924,1.0,0.75,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
128,0.5361031998659742,0.4988085782366958,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1630901287553648,0.7,0.25925925925925924,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
129,0.5402915061149272,0.5019857029388404,0.14285714285714285,0.2,0.18181818181818182,1.0,0.16738197424892703,0.7,0.25925925925925924,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
130,0.5444798123638801,0.505957108816521,0.14285714285714285,0.2,0.18181818181818182,1.0,0.17167381974248927,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
131,0.5486681186128329,0.5099285146942018,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
132,0.5528564248617859,0.5138999205718825,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
133,0.5570447311107388,0.517077045274027,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
134,0.5612330373596918,0.52263701350278,0.14285714285714285,0.2,0.18181818181818182,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
135,0.5654213436086447,0.5289912629070691,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
136,0.5696096498575975,0.5329626687847498,0.14285714285714285,0.3,0.2727272727272727,1.0,0.1759656652360515,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
137,0.5737979561065505,0.5369340746624305,0.14285714285714285,0.3,0.2727272727272727,1.0,0.18454935622317598,0.8,0.2962962962962963,1.0,0.7857142857142857,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
