Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0035056967572304996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0043821209465381246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.0,0.0
4,0.016299918500407497,0.013146362839614373,0.0,0.1,0.00303951367781155,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.0,0.0
5,0.020374898125509373,0.018404907975460124,0.0,0.4,0.0121580547112462,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.0,0.0
6,0.02444987775061125,0.021910604732690624,0.0,0.4,0.0121580547112462,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
7,0.02852485737571312,0.028045574057843997,0.0,0.5,0.015197568389057751,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
8,0.032599837000814993,0.03418054338299737,0.0,0.5,0.015197568389057751,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
9,0.03667481662591687,0.03856266432953549,0.0,0.7,0.02127659574468085,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
10,0.040749796251018745,0.042068361086765996,0.0,0.8,0.0243161094224924,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
11,0.04482477587612062,0.04732690622261174,0.0,1.0,0.030395136778115502,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
12,0.0488997555012225,0.05083260297984225,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
13,0.05297473512632437,0.05433829973707274,0.0,1.0,0.03951367781155015,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
14,0.05704971475142624,0.05433829973707274,0.0,1.0,0.03951367781155015,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
15,0.061124694376528114,0.05696757230499562,0.0,1.0,0.03951367781155015,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
16,0.06519967400162999,0.06134969325153374,0.0,1.0,0.03951367781155015,0.2,0.03571428571428571,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
17,0.06927465362673187,0.06573181419807186,0.0,1.0,0.03951367781155015,0.2,0.03571428571428571,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.0,0.0
18,0.07334963325183375,0.07099035933391762,0.0,1.0,0.0425531914893617,0.3,0.05357142857142857,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.0,0.0
19,0.07742461287693561,0.07537248028045573,0.0,1.0,0.04559270516717325,0.3,0.05357142857142857,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.0,0.0
20,0.08149959250203749,0.08063102541630149,0.0,1.0,0.0547112462006079,0.3,0.05357142857142857,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.0,0.0
21,0.08557457212713937,0.09027169149868536,0.0,1.0,0.060790273556231005,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.0,0.0
22,0.08964955175224124,0.09815950920245399,0.0,1.0,0.06990881458966565,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
23,0.09372453137734311,0.10517090271691498,0.0,1.0,0.0790273556231003,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
24,0.097799511002445,0.11130587204206836,0.0,1.0,0.0972644376899696,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
25,0.10187449062754686,0.11568799298860649,0.0,1.0,0.10030395136778116,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
26,0.10594947025264874,0.12182296231375986,0.0,1.0,0.1033434650455927,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
27,0.1100244498777506,0.12445223488168274,0.0,1.0,0.1033434650455927,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
28,0.11409942950285248,0.13234005258545137,0.0,1.0,0.1033434650455927,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.1,0.05263157894736842
29,0.11817440912795436,0.13935144609991235,0.0,1.0,0.1033434650455927,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
30,0.12224938875305623,0.1437335670464505,0.0,1.0,0.1094224924012158,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
31,0.1263243683781581,0.14986853637160386,0.0,1.0,0.1094224924012158,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
32,0.13039934800325997,0.15337423312883436,0.0,1.0,0.11246200607902736,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
33,0.13447432762836187,0.15687992988606486,0.0,1.0,0.11854103343465046,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
34,0.13854930725346373,0.16652059596844873,0.0,1.0,0.13069908814589665,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
35,0.1426242868785656,0.1726555652936021,0.0,1.0,0.13069908814589665,0.5,0.08928571428571429,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
36,0.1466992665036675,0.175284837861525,0.0,1.0,0.13069908814589665,0.5,0.08928571428571429,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
37,0.15077424612876936,0.18229623137598597,0.0,1.0,0.1337386018237082,0.5,0.08928571428571429,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
38,0.15484922575387122,0.1901840490797546,0.0,1.0,0.1398176291793313,0.5,0.08928571428571429,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.2,0.10526315789473684
39,0.15892420537897312,0.19894829097283084,0.0,1.0,0.14893617021276595,0.5,0.08928571428571429,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
40,0.16299918500407498,0.20595968448729185,0.0,1.0,0.15501519756838905,0.5,0.08928571428571429,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
41,0.16707416462917685,0.2112182296231376,0.0,1.0,0.16109422492401215,0.5,0.08928571428571429,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
42,0.17114914425427874,0.21647677475898336,0.0,1.0,0.16717325227963525,0.6,0.10714285714285714,0.5,0.23809523809523808,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
43,0.1752241238793806,0.22348816827344434,0.0,1.0,0.16717325227963525,0.7,0.125,0.6,0.2857142857142857,0.0,0.0,0.3,0.12,0.3,0.15789473684210525
44,0.17929910350448247,0.22699386503067484,0.0,1.0,0.1702127659574468,0.7,0.125,0.7,0.3333333333333333,0.0,0.0,0.3,0.12,0.3,0.15789473684210525
