Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.012773722627737226,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.020985401459854013,0.0,1.0,0.01875,0.3,0.0625,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.024635036496350366,0.0,1.0,0.0203125,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.03102189781021898,0.0,1.0,0.025,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.04105839416058394,0.0,1.0,0.0296875,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.04744525547445255,0.0,1.0,0.0296875,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.055656934306569344,0.25,1.0,0.0359375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.06569343065693431,0.25,1.0,0.053125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.07755474452554745,0.5,1.0,0.0734375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.0812043795620438,0.5,1.0,0.0734375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.08576642335766424,0.5,1.0,0.0734375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.08941605839416059,0.5,1.0,0.0734375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.09215328467153285,0.5,1.0,0.0734375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.0948905109489051,0.5,1.0,0.075,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.09854014598540146,0.5,1.0,0.075,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.10492700729927007,0.5,1.0,0.08125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.10948905109489052,0.5,1.0,0.0859375,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.11587591240875912,0.5,1.0,0.090625,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.12408759124087591,0.5,1.0,0.096875,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.12864963503649635,0.5,1.0,0.1046875,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
22,0.09113504556752279,0.13503649635036497,0.5,1.0,0.1078125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.14051094890510948,0.5,1.0,0.1125,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
24,0.09942004971002485,0.14507299270072993,0.5,1.0,0.1171875,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
25,0.1035625517812759,0.14963503649635038,0.5,1.0,0.1203125,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
26,0.10770505385252693,0.15054744525547445,0.5,1.0,0.121875,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
27,0.11184755592377796,0.15237226277372262,0.5,1.0,0.1234375,1.0,0.3125,0.2,0.15384615384615385,0.0,0.0
28,0.115990057995029,0.15784671532846714,0.5,1.0,0.1234375,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
29,0.12013256006628004,0.16149635036496351,0.5,1.0,0.125,1.0,0.3333333333333333,0.2,0.15384615384615385,0.0,0.0
