Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
50,0.2077447232840286,0.20785070785070786,0.5,1.0,0.14802631578947367,1.0,0.9230769230769231
51,0.21189961774970917,0.21171171171171171,0.5,1.0,0.15213815789473684,1.0,0.9230769230769231
52,0.21605451221538974,0.21685971685971686,0.5,1.0,0.15625,1.0,0.9230769230769231
53,0.2202094066810703,0.22393822393822393,0.5,1.0,0.1611842105263158,1.0,0.9230769230769231
54,0.22436430114675088,0.2277992277992278,0.5,1.0,0.16365131578947367,1.0,0.9230769230769231
55,0.22851919561243145,0.23166023166023167,0.5,1.0,0.1669407894736842,1.0,0.9230769230769231
56,0.23267409007811202,0.23873873873873874,0.5,1.0,0.17434210526315788,1.0,0.9230769230769231
57,0.2368289845437926,0.24517374517374518,0.5,1.0,0.17927631578947367,1.0,0.9230769230769231
58,0.24098387900947316,0.24903474903474904,0.5,1.0,0.18338815789473684,1.0,0.9230769230769231
59,0.24513877347515373,0.2503217503217503,0.5,1.0,0.18503289473684212,1.0,0.9230769230769231
60,0.2492936679408343,0.2554697554697555,0.5,1.0,0.19161184210526316,1.0,0.9230769230769231
61,0.25344856240651487,0.2606177606177606,0.5,1.0,0.19654605263157895,1.0,0.9230769230769231
62,0.25760345687219544,0.2676962676962677,0.5,1.0,0.20230263157894737,1.0,0.9230769230769231
63,0.261758351337876,0.2722007722007722,0.5,1.0,0.20641447368421054,1.0,0.9230769230769231
64,0.2659132458035566,0.27927927927927926,0.5,1.0,0.21299342105263158,1.0,0.9230769230769231
65,0.27006814026923714,0.28893178893178895,0.5,1.0,0.22450657894736842,1.0,0.9230769230769231
66,0.2742230347349177,0.2927927927927928,0.5,1.0,0.22861842105263158,1.0,0.9230769230769231
67,0.2783779292005983,0.2972972972972973,0.5,1.0,0.23355263157894737,1.0,0.9230769230769231
68,0.28253282366627885,0.29987129987129985,0.5,1.0,0.23519736842105263,1.0,0.9230769230769231
69,0.2866877181319594,0.30437580437580436,0.5,1.0,0.24095394736842105,1.0,0.9230769230769231
70,0.29084261259764,0.3082368082368082,0.5,1.0,0.24588815789473684,1.0,0.9230769230769231
71,0.2949975070633206,0.3120978120978121,0.5,1.0,0.24917763157894737,1.0,0.9230769230769231
72,0.2991524015290012,0.315958815958816,0.5,1.0,0.2524671052631579,1.0,0.9230769230769231
73,0.30330729599468176,0.3185328185328185,0.5,1.0,0.2532894736842105,1.0,0.9230769230769231
74,0.30746219046036233,0.32432432432432434,0.5,1.0,0.2598684210526316,1.0,0.9230769230769231
75,0.3116170849260429,0.3281853281853282,1.0,1.0,0.2631578947368421,1.0,1.0
76,0.31577197939172347,0.3359073359073359,1.0,1.0,0.26973684210526316,1.0,1.0
77,0.31992687385740404,0.33783783783783783,1.0,1.0,0.26973684210526316,1.0,1.0
78,0.3240817683230846,0.33976833976833976,1.0,1.0,0.27055921052631576,1.0,1.0
79,0.3282366627887652,0.3416988416988417,1.0,1.0,0.2722039473684211,1.0,1.0
80,0.33239155725444575,0.34234234234234234,1.0,1.0,0.2722039473684211,1.0,1.0
81,0.3365464517201263,0.34555984555984554,1.0,1.0,0.2754934210526316,1.0,1.0
82,0.3407013461858069,0.35006435006435005,1.0,1.0,0.2787828947368421,1.0,1.0
83,0.34485624065148746,0.35263835263835264,1.0,1.0,0.28125,1.0,1.0
84,0.349011135117168,0.3564993564993565,1.0,1.0,0.2845394736842105,1.0,1.0
85,0.3531660295828486,0.361003861003861,1.0,1.0,0.2878289473684211,1.0,1.0
86,0.35732092404852916,0.36293436293436293,1.0,1.0,0.2902960526315789,1.0,1.0
87,0.36147581851420973,0.3661518661518662,1.0,1.0,0.29276315789473684,1.0,1.0
88,0.3656307129798903,0.37001287001287003,1.0,1.0,0.29605263157894735,1.0,1.0
89,0.3697856074455709,0.3745173745173745,1.0,1.0,0.30098684210526316,1.0,1.0
90,0.37394050191125144,0.379021879021879,1.0,1.0,0.3059210526315789,1.0,1.0
91,0.378095396376932,0.38674388674388677,1.0,1.0,0.31332236842105265,1.0,1.0
92,0.3822502908426126,0.3906048906048906,1.0,1.0,0.31743421052631576,1.0,1.0
93,0.38640518530829315,0.3963963963963964,1.0,1.0,0.32401315789473684,1.0,1.0
94,0.3905600797739737,0.40283140283140284,1.0,1.0,0.32894736842105265,1.0,1.0
95,0.3947149742396543,0.40733590733590735,1.0,1.0,0.3338815789473684,1.0,1.0
96,0.39886986870533486,0.4099099099099099,1.0,1.0,0.3363486842105263,1.0,1.0
97,0.40302476317101543,0.4144144144144144,1.0,1.0,0.3404605263157895,1.0,1.0
98,0.407179657636696,0.42084942084942084,1.0,1.0,0.34868421052631576,1.0,1.0
99,0.4113345521023766,0.42535392535392536,1.0,1.0,0.3536184210526316,1.0,1.0
100,0.4154894465680572,0.42857142857142855,1.0,1.0,0.3560855263157895,1.0,1.0
101,0.41964434103373777,0.4305019305019305,1.0,1.0,0.35773026315789475,1.0,1.0
102,0.42379923549941834,0.4362934362934363,1.0,1.0,0.36348684210526316,1.0,1.0
103,0.4279541299650989,0.43822393822393824,1.0,1.0,0.3659539473684211,1.0,1.0
104,0.4321090244307795,0.44144144144144143,1.0,1.0,0.37006578947368424,1.0,1.0
105,0.43626391889646005,0.4446589446589447,1.0,1.0,0.3717105263157895,1.0,1.0
106,0.4404188133621406,0.4491634491634492,1.0,1.0,0.37582236842105265,1.0,1.0
107,0.4445737078278212,0.4498069498069498,1.0,1.0,0.37664473684210525,1.0,1.0
108,0.44872860229350175,0.4555984555984556,1.0,1.0,0.3832236842105263,1.0,1.0
109,0.4528834967591823,0.4588159588159588,1.0,1.0,0.38651315789473684,1.0,1.0
110,0.4570383912248629,0.4613899613899614,1.0,1.0,0.38898026315789475,1.0,1.0
111,0.46119328569054346,0.46653796653796653,1.0,1.0,0.3930921052631579,1.0,1.0
112,0.46534818015622403,0.47104247104247104,1.0,1.0,0.39473684210526316,1.0,1.0
113,0.4695030746219046,0.47425997425997424,1.0,1.0,0.3972039473684211,1.0,1.0
114,0.4736579690875852,0.47812097812097815,1.0,1.0,0.40131578947368424,1.0,1.0
115,0.47781286355326574,0.4839124839124839,1.0,1.0,0.40542763157894735,1.0,1.0
116,0.4819677580189463,0.4871299871299871,1.0,1.0,0.4087171052631579,1.0,1.0
117,0.4861226524846269,0.49034749034749037,1.0,1.0,0.4120065789473684,1.0,1.0
118,0.49027754695030745,0.4948519948519948,1.0,1.0,0.41694078947368424,1.0,1.0
119,0.494432441415988,0.5006435006435006,1.0,1.0,0.42269736842105265,1.0,1.0
120,0.4985873358816686,0.5025740025740025,1.0,1.0,0.4251644736842105,1.0,1.0
121,0.5027422303473492,0.5057915057915058,1.0,1.0,0.4276315789473684,1.0,1.0
122,0.5068971248130297,0.5096525096525096,1.0,1.0,0.4317434210526316,1.0,1.0
123,0.5110520192787104,0.5167310167310167,1.0,1.0,0.43914473684210525,1.0,1.0
124,0.5152069137443909,0.5193050193050193,1.0,1.0,0.4407894736842105,1.0,1.0
125,0.5193618082100715,0.5218790218790219,1.0,1.0,0.4432565789473684,1.0,1.0
126,0.523516702675752,0.5238095238095238,1.0,1.0,0.4440789473684211,1.0,1.0
127,0.5276715971414326,0.5276705276705277,1.0,1.0,0.44901315789473684,1.0,1.0
128,0.5318264916071131,0.5321750321750321,1.0,1.0,0.453125,1.0,1.0
129,0.5359813860727938,0.5373230373230373,1.0,1.0,0.4588815789473684,1.0,1.0
130,0.5401362805384743,0.5392535392535392,1.0,1.0,0.4597039473684211,1.0,1.0
131,0.5442911750041549,0.5418275418275418,1.0,1.0,0.4629934210526316,1.0,1.0
132,0.5484460694698354,0.5456885456885456,1.0,1.0,0.46710526315789475,1.0,1.0
133,0.552600963935516,0.5489060489060489,1.0,1.0,0.4712171052631579,1.0,1.0
134,0.5567558584011966,0.5521235521235521,1.0,1.0,0.47286184210526316,1.0,1.0
135,0.5609107528668772,0.5540540540540541,1.0,1.0,0.4753289473684211,1.0,1.0
136,0.5650656473325577,0.5598455598455598,1.0,1.0,0.4819078947368421,1.0,1.0
137,0.5692205417982383,0.5611325611325612,1.0,1.0,0.48355263157894735,1.0,1.0
138,0.5733754362639188,0.5656370656370656,1.0,1.0,0.4876644736842105,1.0,1.0
139,0.5775303307295995,0.5662805662805663,1.0,1.0,0.48848684210526316,1.0,1.0
140,0.58168522519528,0.5714285714285714,1.0,1.0,0.4942434210526316,1.0,1.0
141,0.5858401196609606,0.5778635778635779,1.0,1.0,0.5016447368421053,1.0,1.0
142,0.5899950141266412,0.5836550836550837,1.0,1.0,0.506578947368421,1.0,1.0
143,0.5941499085923218,0.5881595881595881,1.0,1.0,0.5106907894736842,1.0,1.0
144,0.5983048030580024,0.592020592020592,1.0,1.0,0.5148026315789473,1.0,1.0
145,0.6024596975236829,0.5945945945945946,1.0,1.0,0.5172697368421053,1.0,1.0
146,0.6066145919893635,0.5984555984555985,1.0,1.0,0.5213815789473685,1.0,1.0
147,0.610769486455044,0.601029601029601,1.0,1.0,0.524671052631579,1.0,1.0
148,0.6149243809207247,0.6061776061776062,1.0,1.0,0.5304276315789473,1.0,1.0
149,0.6190792753864052,0.6113256113256114,1.0,1.0,0.5361842105263158,1.0,1.0
150,0.6232341698520858,0.6151866151866152,1.0,1.0,0.5394736842105263,1.0,1.0
151,0.6273890643177663,0.6184041184041184,1.0,1.0,0.5427631578947368,1.0,1.0
152,0.6315439587834469,0.6229086229086229,1.0,1.0,0.5485197368421053,1.0,1.0
153,0.6356988532491274,0.6261261261261262,1.0,1.0,0.5518092105263158,1.0,1.0
154,0.6398537477148081,0.631917631917632,1.0,1.0,0.5583881578947368,1.0,1.0
155,0.6440086421804886,0.637065637065637,1.0,1.0,0.5649671052631579,1.0,1.0
156,0.6481635366461692,0.640926640926641,1.0,1.0,0.569078947368421,1.0,1.0
157,0.6523184311118497,0.6441441441441441,1.0,1.0,0.5731907894736842,1.0,1.0
158,0.6564733255775304,0.6454311454311454,1.0,1.0,0.5740131578947368,1.0,1.0
159,0.6606282200432109,0.6492921492921493,1.0,1.0,0.5789473684210527,1.0,1.0
160,0.6647831145088915,0.6550836550836551,1.0,1.0,0.5863486842105263,1.0,1.0
161,0.668938008974572,0.6595881595881596,1.0,1.0,0.5912828947368421,1.0,1.0
162,0.6730929034402526,0.6634491634491635,1.0,1.0,0.5953947368421053,1.0,1.0
163,0.6772477979059331,0.6647361647361647,1.0,1.0,0.5970394736842105,1.0,1.0
164,0.6814026923716138,0.6692406692406693,1.0,1.0,0.6019736842105263,1.0,1.0
165,0.6855575868372943,0.6743886743886743,1.0,1.0,0.6069078947368421,1.0,1.0
166,0.6897124813029749,0.6814671814671814,1.0,1.0,0.6134868421052632,1.0,1.0
167,0.6938673757686554,0.6853281853281853,1.0,1.0,0.618421052631579,1.0,1.0
168,0.698022270234336,0.6885456885456885,1.0,1.0,0.6225328947368421,1.0,1.0
169,0.7021771647000166,0.6936936936936937,1.0,1.0,0.6282894736842105,1.0,1.0
170,0.7063320591656972,0.6962676962676962,1.0,1.0,0.6307565789473685,1.0,1.0
171,0.7104869536313778,0.7007722007722008,1.0,1.0,0.6348684210526315,1.0,1.0
172,0.7146418480970583,0.7033462033462033,1.0,1.0,0.6381578947368421,1.0,1.0
173,0.718796742562739,0.7091377091377091,1.0,1.0,0.6447368421052632,1.0,1.0
174,0.7229516370284195,0.712998712998713,1.0,1.0,0.6488486842105263,1.0,1.0
175,0.7271065314941001,0.7142857142857143,1.0,1.0,0.6504934210526315,1.0,1.0
176,0.7312614259597806,0.7213642213642214,1.0,1.0,0.6595394736842105,1.0,1.0
177,0.7354163204254612,0.7277992277992278,1.0,1.0,0.665296052631579,1.0,1.0
178,0.7395712148911417,0.7303732303732303,1.0,1.0,0.6685855263157895,1.0,1.0
179,0.7437261093568224,0.7335907335907336,1.0,1.0,0.671875,1.0,1.0
180,0.7478810038225029,0.7368082368082368,1.0,1.0,0.6759868421052632,1.0,1.0
181,0.7520358982881835,0.7413127413127413,1.0,1.0,0.6800986842105263,1.0,1.0
182,0.756190792753864,0.7438867438867439,1.0,1.0,0.6825657894736842,1.0,1.0
183,0.7603456872195447,0.7477477477477478,1.0,1.0,0.6875,1.0,1.0
184,0.7645005816852252,0.7516087516087516,1.0,1.0,0.6924342105263158,1.0,1.0
185,0.7686554761509058,0.7554697554697555,1.0,1.0,0.6973684210526315,1.0,1.0
186,0.7728103706165863,0.7606177606177607,1.0,1.0,0.7039473684210527,1.0,1.0
187,0.7769652650822669,0.7638352638352638,1.0,1.0,0.7080592105263158,1.0,1.0
188,0.7811201595479474,0.7676962676962676,1.0,1.0,0.7129934210526315,1.0,1.0
189,0.7852750540136281,0.7734877734877735,1.0,1.0,0.7195723684210527,1.0,1.0
190,0.7894299484793086,0.7760617760617761,1.0,1.0,0.7220394736842105,1.0,1.0
191,0.7935848429449892,0.7831402831402832,1.0,1.0,0.7310855263157895,1.0,1.0
192,0.7977397374106697,0.7863577863577863,1.0,1.0,0.7351973684210527,1.0,1.0
193,0.8018946318763504,0.7934362934362934,1.0,1.0,0.7425986842105263,1.0,1.0
194,0.8060495263420309,0.8005148005148005,1.0,1.0,0.7516447368421053,1.0,1.0
195,0.8102044208077115,0.8043758043758044,1.0,1.0,0.756578947368421,1.0,1.0
196,0.814359315273392,0.8063063063063063,1.0,1.0,0.759046052631579,1.0,1.0
197,0.8185142097390726,0.8127413127413128,1.0,1.0,0.7664473684210527,1.0,1.0
198,0.8226691042047533,0.8191763191763192,1.0,1.0,0.772203947368421,1.0,1.0
199,0.8268239986704338,0.8204633204633205,1.0,1.0,0.7738486842105263,1.0,1.0
200,0.8309788931361144,0.8281853281853282,1.0,1.0,0.7837171052631579,1.0,1.0
201,0.8351337876017949,0.8333333333333334,1.0,1.0,0.790296052631579,1.0,1.0
202,0.8392886820674755,0.8371943371943372,1.0,1.0,0.7952302631578947,1.0,1.0
203,0.843443576533156,0.842985842985843,1.0,1.0,0.8026315789473685,1.0,1.0
204,0.8475984709988367,0.8442728442728443,1.0,1.0,0.8042763157894737,1.0,1.0
205,0.8517533654645172,0.8468468468468469,1.0,1.0,0.8067434210526315,1.0,1.0
206,0.8559082599301978,0.8507078507078507,1.0,1.0,0.8116776315789473,1.0,1.0
207,0.8600631543958783,0.853925353925354,1.0,1.0,0.8157894736842105,1.0,1.0
208,0.864218048861559,0.8603603603603603,1.0,1.0,0.8240131578947368,1.0,1.0
209,0.8683729433272395,0.8642213642213642,1.0,1.0,0.828125,1.0,1.0
210,0.8725278377929201,0.8661518661518661,1.0,1.0,0.8305921052631579,1.0,1.0
211,0.8766827322586006,0.87001287001287,1.0,1.0,0.8355263157894737,1.0,1.0
212,0.8808376267242812,0.8719433719433719,1.0,1.0,0.8379934210526315,1.0,1.0
213,0.8849925211899617,0.8745173745173745,1.0,1.0,0.8412828947368421,1.0,1.0
214,0.8891474156556424,0.8777348777348777,1.0,1.0,0.8453947368421053,1.0,1.0
215,0.8933023101213229,0.8822393822393823,1.0,1.0,0.8511513157894737,1.0,1.0
216,0.8974572045870035,0.888030888030888,1.0,1.0,0.8585526315789473,1.0,1.0
217,0.901612099052684,0.8938223938223938,1.0,1.0,0.865953947368421,1.0,1.0
218,0.9057669935183646,0.8996138996138996,1.0,1.0,0.8733552631578947,1.0,1.0
219,0.9099218879840452,0.9028314028314028,1.0,1.0,0.8774671052631579,1.0,1.0
220,0.9140767824497258,0.9099099099099099,1.0,1.0,0.8865131578947368,1.0,1.0
221,0.9182316769154063,0.915057915057915,1.0,1.0,0.8930921052631579,1.0,1.0
222,0.9223865713810869,0.9182754182754183,1.0,1.0,0.897203947368421,1.0,1.0
223,0.9265414658467674,0.9221364221364221,1.0,1.0,0.9021381578947368,1.0,1.0
224,0.9306963603124481,0.9247104247104247,1.0,1.0,0.9054276315789473,1.0,1.0
225,0.9348512547781286,0.9324324324324325,1.0,1.0,0.9144736842105263,1.0,1.0
226,0.9390061492438092,0.9382239382239382,1.0,1.0,0.921875,1.0,1.0
227,0.9431610437094898,0.9407979407979408,1.0,1.0,0.9251644736842105,1.0,1.0
228,0.9473159381751703,0.9465894465894465,1.0,1.0,0.9325657894736842,1.0,1.0
229,0.951470832640851,0.953024453024453,1.0,1.0,0.9407894736842105,1.0,1.0
230,0.9556257271065315,0.9575289575289575,1.0,1.0,0.946546052631579,1.0,1.0
231,0.9597806215722121,0.9613899613899614,1.0,1.0,0.9514802631578947,1.0,1.0
232,0.9639355160378926,0.9652509652509652,1.0,1.0,0.9564144736842105,1.0,1.0
233,0.9680904105035733,0.9697554697554698,1.0,1.0,0.962171052631579,1.0,1.0
234,0.9722453049692538,0.974903474903475,1.0,1.0,0.96875,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.975328947368421,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9810855263157895,1.0,1.0
237,0.9847099883662955,0.990990990990991,1.0,1.0,0.9884868421052632,1.0,1.0
238,0.988864882831976,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
239,0.9930197772976567,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
