Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.005934718100890208,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.010880316518298714,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.018793273986152326,0.0,1.0,0.01610305958132045,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.028684470820969338,0.0,1.0,0.020933977455716585,0.4,0.125,0.0,0.0
7,0.028935185185185185,0.03956478733926805,0.0,1.0,0.027375201288244767,0.7,0.21875,0.1,0.1
8,0.03306878306878307,0.04549950544015826,0.0,1.0,0.030595813204508857,0.8,0.25,0.1,0.1
9,0.03720238095238095,0.05242334322453017,0.0,1.0,0.037037037037037035,1.0,0.3125,0.1,0.1
10,0.04133597883597884,0.05934718100890208,0.3333333333333333,1.0,0.043478260869565216,1.0,0.375,0.1,0.1
11,0.04546957671957672,0.06330365974282888,0.6666666666666666,1.0,0.0499194847020934,1.0,0.375,0.1,0.1
12,0.0496031746031746,0.06528189910979229,0.6666666666666666,1.0,0.05152979066022544,1.0,0.375,0.1,0.1
13,0.053736772486772486,0.06824925816023739,0.6666666666666666,1.0,0.05152979066022544,1.0,0.375,0.1,0.1
14,0.05787037037037037,0.0712166172106825,0.6666666666666666,1.0,0.05152979066022544,1.0,0.40625,0.1,0.1
15,0.062003968253968256,0.076162215628091,0.6666666666666666,1.0,0.05152979066022544,1.0,0.40625,0.1,0.1
16,0.06613756613756613,0.08011869436201781,0.6666666666666666,1.0,0.05636070853462158,1.0,0.40625,0.1,0.1
17,0.07027116402116403,0.0840751730959446,0.6666666666666666,1.0,0.05636070853462158,1.0,0.40625,0.1,0.1
18,0.0744047619047619,0.08704253214638971,0.6666666666666666,1.0,0.05636070853462158,1.0,0.40625,0.1,0.1
19,0.07853835978835978,0.09495548961424333,0.6666666666666666,1.0,0.061191626409017714,1.0,0.40625,0.1,0.1
20,0.08267195767195767,0.09693372898120672,0.6666666666666666,1.0,0.06280193236714976,1.0,0.40625,0.1,0.1
21,0.08680555555555555,0.10187932739861523,0.6666666666666666,1.0,0.06602254428341385,1.0,0.40625,0.1,0.1
22,0.09093915343915344,0.11177052423343224,0.6666666666666666,1.0,0.07568438003220612,1.0,0.4375,0.1,0.1
23,0.09507275132275132,0.11770524233432245,0.6666666666666666,1.0,0.0821256038647343,1.0,0.4375,0.1,0.1
24,0.0992063492063492,0.11968348170128586,0.6666666666666666,1.0,0.0821256038647343,1.0,0.4375,0.1,0.1
25,0.10333994708994709,0.12265084075173097,0.6666666666666666,1.0,0.08695652173913043,1.0,0.4375,0.1,0.1
26,0.10747354497354497,0.12858555885262116,0.6666666666666666,1.0,0.09017713365539452,1.0,0.4375,0.1,0.1
27,0.11160714285714286,0.13353115727002968,0.6666666666666666,1.0,0.09339774557165861,1.0,0.4375,0.1,0.1
28,0.11574074074074074,0.13649851632047477,0.6666666666666666,1.0,0.0966183574879227,1.0,0.4375,0.1,0.1
29,0.11987433862433862,0.1414441147378833,0.6666666666666666,1.0,0.09822866344605476,1.0,0.46875,0.1,0.1
30,0.12400793650793651,0.1444114737883284,0.6666666666666666,1.0,0.0998389694041868,1.0,0.46875,0.1,0.1
31,0.1281415343915344,0.14638971315529178,0.6666666666666666,1.0,0.10144927536231885,1.0,0.46875,0.1,0.1
32,0.13227513227513227,0.1493570722057369,0.6666666666666666,1.0,0.10144927536231885,1.0,0.46875,0.1,0.1
33,0.13640873015873015,0.1533135509396637,0.6666666666666666,1.0,0.10466988727858294,1.0,0.5,0.1,0.1
34,0.14054232804232805,0.1562809099901088,0.6666666666666666,1.0,0.10789049919484701,1.0,0.5,0.1,0.1
