Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.00791295746785361,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.01582591493570722,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.02274975272007913,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.02967359050445104,0.0,1.0,0.030595813204508857,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.03165182987141444,0.0,1.0,0.0322061191626409,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.03758654797230465,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.03956478733926805,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.043521266073194856,0.0,1.0,0.037037037037037035,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.043521266073194856,0.0,1.0,0.037037037037037035,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.04945598417408507,0.0,1.0,0.03864734299516908,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.05242334322453017,0.0,1.0,0.04186795491143317,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.057368941641938676,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.05934718100890208,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.06231454005934718,0.0,1.0,0.04830917874396135,0.1,0.03125,0.0,0.0
17,0.07027116402116403,0.06330365974282888,0.0,1.0,0.0499194847020934,0.1,0.03125,0.0,0.0
18,0.0744047619047619,0.06824925816023739,0.0,1.0,0.05152979066022544,0.1,0.03125,0.0,0.0
19,0.07853835978835978,0.07418397626112759,0.0,1.0,0.05636070853462158,0.1,0.03125,0.1,0.1
20,0.08267195767195767,0.08110781404549951,0.3333333333333333,1.0,0.0644122383252818,0.1,0.03125,0.1,0.1
21,0.08680555555555555,0.0820969337289812,0.3333333333333333,1.0,0.0644122383252818,0.2,0.0625,0.1,0.1
22,0.09093915343915344,0.0840751730959446,0.3333333333333333,1.0,0.0644122383252818,0.2,0.0625,0.1,0.1
23,0.09507275132275132,0.08803165182987141,0.3333333333333333,1.0,0.06602254428341385,0.2,0.0625,0.1,0.1
24,0.0992063492063492,0.09000989119683482,0.3333333333333333,1.0,0.06763285024154589,0.2,0.0625,0.1,0.1
25,0.10333994708994709,0.09297725024727992,0.3333333333333333,1.0,0.07085346215780998,0.2,0.0625,0.1,0.1
26,0.10747354497354497,0.09693372898120672,0.3333333333333333,1.0,0.07085346215780998,0.2,0.0625,0.1,0.1
27,0.11160714285714286,0.09990108803165183,0.3333333333333333,1.0,0.07407407407407407,0.3,0.09375,0.1,0.1
28,0.11574074074074074,0.10286844708209693,0.3333333333333333,1.0,0.07407407407407407,0.4,0.125,0.1,0.1
29,0.11987433862433862,0.10682492581602374,0.3333333333333333,1.0,0.07568438003220612,0.5,0.15625,0.1,0.1
30,0.12400793650793651,0.11078140454995054,0.3333333333333333,1.0,0.07729468599033816,0.6,0.1875,0.1,0.1
31,0.1281415343915344,0.11671612265084075,0.3333333333333333,1.0,0.08051529790660225,0.6,0.1875,0.1,0.1
32,0.13227513227513227,0.12759643916913946,0.3333333333333333,1.0,0.09017713365539452,0.7,0.21875,0.1,0.1
33,0.13640873015873015,0.13452027695351138,0.3333333333333333,1.0,0.0966183574879227,0.8,0.25,0.1,0.1
34,0.14054232804232805,0.13649851632047477,0.3333333333333333,1.0,0.09822866344605476,0.8,0.25,0.1,0.1
35,0.14467592592592593,0.1404549950544016,0.3333333333333333,1.0,0.10305958132045089,0.8,0.25,0.1,0.1
36,0.1488095238095238,0.14638971315529178,0.3333333333333333,1.0,0.10950080515297907,0.8,0.25,0.1,0.1
37,0.1529431216931217,0.1493570722057369,0.3333333333333333,1.0,0.1111111111111111,0.8,0.25,0.1,0.1
38,0.15707671957671956,0.1543026706231454,0.3333333333333333,1.0,0.1143317230273752,0.8,0.25,0.1,0.1
39,0.16121031746031747,0.1582591493570722,0.3333333333333333,1.0,0.11594202898550725,1.0,0.3125,0.1,0.1
40,0.16534391534391535,0.1641938674579624,0.3333333333333333,1.0,0.11755233494363929,1.0,0.34375,0.1,0.1
41,0.16947751322751323,0.17309594460929772,0.3333333333333333,1.0,0.12238325281803543,1.0,0.34375,0.2,0.2
42,0.1736111111111111,0.17903066271018794,0.3333333333333333,1.0,0.12560386473429952,1.0,0.375,0.3,0.3
43,0.17774470899470898,0.18397626112759644,0.3333333333333333,1.0,0.1288244766505636,1.0,0.375,0.3,0.3
