Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.011786600496277916,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.017369727047146403,0.0,1.0,0.020107238605898123,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.026054590570719603,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.034739454094292806,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.042803970223325064,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04962779156327544,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.056451612903225805,0.0,1.0,0.045576407506702415,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.06823821339950373,0.0,1.0,0.057640750670241284,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.07258064516129033,0.0,1.0,0.06032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.08250620347394541,0.0,1.0,0.06970509383378017,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08995037220843673,0.0,1.0,0.07506702412868632,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09739454094292804,0.0,1.0,0.08176943699731903,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.10856079404466501,0.25,1.0,0.09919571045576407,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.11972704714640199,0.25,1.0,0.11662198391420911,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.1271712158808933,0.25,1.0,0.13002680965147453,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.13399503722084366,0.25,1.0,0.14075067024128687,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.14205955334987594,0.25,1.0,0.15415549597855227,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.14826302729528537,0.25,1.0,0.16621983914209115,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.15508684863523572,0.25,1.0,0.17024128686327078,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.15632754342431762,0.25,1.0,0.17024128686327078,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.15818858560794044,0.25,1.0,0.17024128686327078,0.0,0.0,0.0,0.0,0.0,0.0
23,0.09367872271098078,0.163151364764268,0.25,1.0,0.17158176943699732,0.0,0.0,0.0,0.0,0.0,0.0
24,0.09775171065493646,0.1693548387096774,0.25,1.0,0.17292225201072386,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
25,0.10182469859889215,0.17307692307692307,0.25,1.0,0.1742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
26,0.10589768654284783,0.17679900744416874,0.25,1.0,0.1742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
27,0.10997067448680352,0.1805210918114144,0.25,1.0,0.1742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
28,0.11404366243075921,0.18238213399503722,0.25,1.0,0.1742627345844504,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
29,0.11811665037471489,0.184863523573201,0.25,1.0,0.17560321715817695,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
30,0.12218963831867058,0.19044665012406947,0.25,1.0,0.1769436997319035,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
31,0.12626262626262627,0.19106699751861042,0.25,1.0,0.1769436997319035,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
32,0.13033561420658196,0.1966501240694789,0.25,1.0,0.18096514745308312,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
33,0.13440860215053763,0.19913151364764267,0.25,1.0,0.1836461126005362,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
34,0.13848159009449332,0.20037220843672457,0.25,1.0,0.18498659517426275,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
35,0.142554578038449,0.20409429280397023,0.25,1.0,0.18498659517426275,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
36,0.1466275659824047,0.20471464019851116,0.25,1.0,0.18498659517426275,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
37,0.15070055392636036,0.20967741935483872,0.25,1.0,0.1863270777479893,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
38,0.15477354187031606,0.21277915632754343,0.25,1.0,0.1876675603217158,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
39,0.15884652981427175,0.2140198511166253,0.25,1.0,0.18900804289544235,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
40,0.16291951775822744,0.21774193548387097,0.25,1.0,0.1903485254691689,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
41,0.16699250570218313,0.22084367245657568,0.25,1.0,0.19302949061662197,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
42,0.1710654936461388,0.2239454094292804,0.25,1.0,0.19302949061662197,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
43,0.17513848159009449,0.22704714640198512,0.25,1.0,0.1970509383378016,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
44,0.17921146953405018,0.23387096774193547,0.25,1.0,0.19973190348525469,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
45,0.18328445747800587,0.2369727047146402,0.25,1.0,0.20107238605898123,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
46,0.18735744542196156,0.23945409429280398,0.25,1.0,0.20241286863270777,0.1,0.07142857142857142,0.3,0.15789473684210525,0.0,0.0
47,0.19143043336591722,0.2425558312655087,0.25,1.0,0.20241286863270777,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
48,0.19550342130987292,0.24627791563275434,0.25,1.0,0.20241286863270777,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
49,0.1995764092538286,0.25,0.25,1.0,0.20509383378016086,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
50,0.2036493971977843,0.2524813895781638,0.25,1.0,0.2064343163538874,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
51,0.20772238514174,0.25372208436724564,0.25,1.0,0.20777479892761394,0.2,0.14285714285714285,0.3,0.15789473684210525,0.0,0.0
