Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003067484662576687,0.0,0.2,0.002789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.00843558282208589,0.0,0.8,0.011157601115760111,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.024539877300613498,0.0,1.0,0.03905160390516039,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.03987730061349693,0.25,1.0,0.061366806136680614,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.05138036809815951,0.25,1.0,0.08089260808926081,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.06671779141104295,0.25,1.0,0.10460251046025104,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.07975460122699386,0.25,1.0,0.11715481171548117,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
8,0.032749304077288356,0.07975460122699386,0.25,1.0,0.11715481171548117,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.07975460122699386,0.25,1.0,0.11715481171548117,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
10,0.04093663009661045,0.08128834355828221,0.25,1.0,0.11854951185495119,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
11,0.04503029310627149,0.08512269938650306,0.25,1.0,0.12412831241283125,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
12,0.04912395611593254,0.08742331288343558,0.25,1.0,0.12831241283124128,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
13,0.05321761912559358,0.08742331288343558,0.25,1.0,0.12831241283124128,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
14,0.057311282135254625,0.0897239263803681,0.25,1.0,0.13110181311018132,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
15,0.06140494514491567,0.09202453987730061,0.25,1.0,0.13249651324965134,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
16,0.06549860815457671,0.1004601226993865,0.25,1.0,0.1394700139470014,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
17,0.06959227116423776,0.10276073619631902,0.25,1.0,0.14225941422594143,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
18,0.0736859341738988,0.10429447852760736,0.25,1.0,0.14365411436541142,0.1,0.058823529411764705,0.1,0.07692307692307693,0.0,0.0
19,0.07777959718355985,0.10812883435582822,0.25,1.0,0.14504881450488144,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
20,0.0818732601932209,0.1111963190184049,0.25,1.0,0.14644351464435146,0.2,0.11764705882352941,0.1,0.07692307692307693,0.0,0.0
21,0.08596692320288193,0.11579754601226994,0.25,1.0,0.1506276150627615,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
22,0.09006058621254298,0.11809815950920245,0.25,1.0,0.15341701534170155,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
23,0.09415424922220403,0.12116564417177914,0.25,1.0,0.15760111576011157,0.2,0.11764705882352941,0.2,0.15384615384615385,0.0,0.0
24,0.09824791223186508,0.12423312883435583,0.25,1.0,0.15760111576011157,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
25,0.10234157524152612,0.12883435582822086,0.25,1.0,0.16178521617852162,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
26,0.10643523825118716,0.13420245398773006,0.25,1.0,0.16596931659693165,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
27,0.1105289012608482,0.1411042944785276,0.25,1.0,0.17712691771269176,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
28,0.11462256427050925,0.14570552147239263,0.25,1.0,0.18131101813110181,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
29,0.1187162272801703,0.1495398773006135,0.25,1.0,0.18410041841004185,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
30,0.12280989028983134,0.15567484662576686,0.25,1.0,0.19246861924686193,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
31,0.12690355329949238,0.1579754601226994,0.25,1.0,0.19386331938633194,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
32,0.13099721630915342,0.16104294478527606,0.25,1.0,0.19386331938633194,0.3,0.17647058823529413,0.3,0.23076923076923078,0.0,0.0
33,0.13509087931881447,0.16794478527607362,0.25,1.0,0.200836820083682,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
34,0.13918454232847552,0.17024539877300612,0.25,1.0,0.20223152022315202,0.3,0.17647058823529413,0.3,0.23076923076923078,0.1,0.09090909090909091
35,0.14327820533813657,0.174079754601227,0.25,1.0,0.20362622036262204,0.3,0.17647058823529413,0.4,0.3076923076923077,0.1,0.09090909090909091
36,0.1473718683477976,0.18174846625766872,0.25,1.0,0.2105997210599721,0.3,0.17647058823529413,0.4,0.3076923076923077,0.1,0.09090909090909091
37,0.15146553135745866,0.18711656441717792,0.25,1.0,0.21617852161785217,0.3,0.17647058823529413,0.4,0.3076923076923077,0.1,0.09090909090909091
38,0.1555591943671197,0.19325153374233128,0.25,1.0,0.22594142259414227,0.3,0.17647058823529413,0.4,0.3076923076923077,0.1,0.09090909090909091
39,0.15965285737678075,0.19861963190184048,0.25,1.0,0.2315202231520223,0.3,0.17647058823529413,0.4,0.3076923076923077,0.1,0.09090909090909091
