Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.008211678832116789,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.4,0.00625,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.017335766423357664,0.0,0.5,0.0078125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.02737226277372263,0.0,1.0,0.01875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.03467153284671533,0.0,1.0,0.0203125,0.3,0.0625,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.04105839416058394,0.0,1.0,0.025,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.04744525547445255,0.0,1.0,0.0265625,0.6,0.125,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.05748175182481752,0.0,1.0,0.0296875,0.9,0.1875,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.06751824817518248,0.0,1.0,0.0375,1.0,0.25,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07755474452554745,0.25,1.0,0.0484375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.08576642335766424,0.25,1.0,0.0609375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.09762773722627738,0.25,1.0,0.0796875,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.1031021897810219,0.25,1.0,0.0890625,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.11405109489051095,0.5,1.0,0.1078125,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.11496350364963503,0.5,1.0,0.1078125,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.11861313868613138,0.5,1.0,0.109375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.12135036496350365,0.5,1.0,0.109375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.125,0.5,1.0,0.109375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.13138686131386862,0.5,1.0,0.109375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.13412408759124086,0.5,1.0,0.109375,1.0,0.2916666666666667,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.1386861313868613,0.5,1.0,0.1109375,1.0,0.3125,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.14324817518248176,0.5,1.0,0.1125,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.1478102189781022,0.5,1.0,0.115625,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
24,0.09942004971002485,0.15328467153284672,0.5,1.0,0.11875,1.0,0.3333333333333333,0.1,0.07692307692307693,0.0,0.0
25,0.1035625517812759,0.15693430656934307,0.5,1.0,0.11875,1.0,0.3333333333333333,0.1,0.07692307692307693,0.0,0.0
26,0.10770505385252693,0.16058394160583941,0.5,1.0,0.1203125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
27,0.11184755592377796,0.16149635036496351,0.5,1.0,0.1203125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.1678832116788321,0.5,1.0,0.125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.17062043795620438,0.5,1.0,0.128125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.17518248175182483,0.5,1.0,0.13125,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.1843065693430657,0.5,1.0,0.1375,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.18795620437956204,0.5,1.0,0.1390625,1.0,0.3541666666666667,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.1897810218978102,0.5,1.0,0.140625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.197992700729927,0.5,1.0,0.14375,1.0,0.3958333333333333,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.20072992700729927,0.5,1.0,0.146875,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.20346715328467152,0.5,1.0,0.15,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.2071167883211679,0.5,1.0,0.1515625,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.21076642335766424,0.5,1.0,0.1546875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
39,0.1615575807787904,0.21532846715328466,0.5,1.0,0.15625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
40,0.16570008285004142,0.22262773722627738,0.5,1.0,0.1625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
41,0.16984258492129245,0.2281021897810219,0.5,1.0,0.165625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
42,0.1739850869925435,0.22992700729927007,0.5,1.0,0.1671875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
43,0.17812758906379453,0.23448905109489052,0.5,1.0,0.1671875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
44,0.18227009113504558,0.23905109489051096,0.5,1.0,0.16875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
45,0.1864125932062966,0.24452554744525548,0.5,1.0,0.1703125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
46,0.19055509527754763,0.24543795620437955,0.5,1.0,0.1703125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
47,0.19469759734879868,0.24635036496350365,0.5,1.0,0.171875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
48,0.1988400994200497,0.2490875912408759,0.5,1.0,0.1734375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
49,0.20298260149130073,0.25547445255474455,0.5,1.0,0.1765625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
50,0.2071251035625518,0.2591240875912409,0.5,1.0,0.178125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
51,0.2112676056338028,0.26186131386861317,0.5,1.0,0.178125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
52,0.21541010770505387,0.2664233576642336,0.5,1.0,0.184375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
53,0.2195526097763049,0.26824817518248173,0.5,1.0,0.1859375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.0,0.0
54,0.22369511184755592,0.27645985401459855,0.5,1.0,0.1921875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
55,0.22783761391880697,0.28102189781021897,0.5,1.0,0.196875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
56,0.231980115990058,0.2874087591240876,0.5,1.0,0.203125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.0,0.0
57,0.23612261806130902,0.29014598540145986,0.5,1.0,0.2046875,1.0,0.4583333333333333,0.4,0.3076923076923077,0.0,0.0
58,0.24026512013256007,0.2947080291970803,0.5,1.0,0.209375,1.0,0.4791666666666667,0.5,0.38461538461538464,0.0,0.0
59,0.2444076222038111,0.29744525547445255,0.5,1.0,0.2125,1.0,0.4791666666666667,0.5,0.38461538461538464,0.0,0.0
60,0.24855012427506215,0.3010948905109489,0.5,1.0,0.2140625,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
61,0.2526926263463132,0.3056569343065693,0.5,1.0,0.21875,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
62,0.25683512841756423,0.3093065693430657,0.5,1.0,0.2234375,1.0,0.5,0.5,0.38461538461538464,0.0,0.0
