Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
18,0.07334963325183375,0.09815950920245399,0.16666666666666666,1.0,0.0911854103343465,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
19,0.07742461287693561,0.1016652059596845,0.16666666666666666,1.0,0.0911854103343465,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.10429447852760736,0.16666666666666666,1.0,0.0911854103343465,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
21,0.08557457212713937,0.10780017528483786,0.16666666666666666,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
22,0.08964955175224124,0.11218229623137599,0.16666666666666666,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
23,0.09372453137734311,0.11744084136722173,0.16666666666666666,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
24,0.097799511002445,0.12094653812445223,0.16666666666666666,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
25,0.10187449062754686,0.12357581069237511,0.16666666666666666,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
26,0.10594947025264874,0.12883435582822086,0.16666666666666666,1.0,0.0972644376899696,1.0,0.17857142857142858,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
27,0.1100244498777506,0.1375985977212971,0.16666666666666666,1.0,0.0972644376899696,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.0,0.0
28,0.11409942950285248,0.1411042944785276,0.16666666666666666,1.0,0.0972644376899696,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
29,0.11817440912795436,0.14285714285714285,0.16666666666666666,1.0,0.0972644376899696,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
30,0.12224938875305623,0.14636283961437335,0.16666666666666666,1.0,0.10030395136778116,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
31,0.1263243683781581,0.15074496056091147,0.16666666666666666,1.0,0.1033434650455927,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
32,0.13039934800325997,0.15425065731814197,0.16666666666666666,1.0,0.10638297872340426,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
33,0.13447432762836187,0.16038562664329536,0.16666666666666666,1.0,0.10638297872340426,1.0,0.19642857142857142,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
34,0.13854930725346373,0.16652059596844873,0.16666666666666666,1.0,0.11246200607902736,1.0,0.21428571428571427,0.1,0.047619047619047616,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
35,0.1426242868785656,0.17353198948290974,0.16666666666666666,1.0,0.11854103343465046,1.0,0.21428571428571427,0.1,0.047619047619047616,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
36,0.1466992665036675,0.1796669588080631,0.16666666666666666,1.0,0.12158054711246201,1.0,0.21428571428571427,0.2,0.09523809523809523,0.1,0.07142857142857142,0.2,0.08,0.2,0.10526315789473684
37,0.15077424612876936,0.18404907975460122,0.16666666666666666,1.0,0.1276595744680851,1.0,0.21428571428571427,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
38,0.15484922575387122,0.19106047326906223,0.16666666666666666,1.0,0.13677811550151975,1.0,0.21428571428571427,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
39,0.15892420537897312,0.19456617002629273,0.16666666666666666,1.0,0.1398176291793313,1.0,0.21428571428571427,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
40,0.16299918500407498,0.2007011393514461,0.16666666666666666,1.0,0.1458966565349544,1.0,0.21428571428571427,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
41,0.16707416462917685,0.20245398773006135,0.16666666666666666,1.0,0.14893617021276595,1.0,0.21428571428571427,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
42,0.17114914425427874,0.20683610867659946,0.16666666666666666,1.0,0.1519756838905775,1.0,0.21428571428571427,0.3,0.14285714285714285,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
43,0.1752241238793806,0.21034180543382996,0.16666666666666666,1.0,0.15501519756838905,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
44,0.17929910350448247,0.2147239263803681,0.16666666666666666,1.0,0.15501519756838905,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
45,0.18337408312958436,0.21735319894829097,0.16666666666666666,1.0,0.15501519756838905,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.2,0.10526315789473684
46,0.18744906275468623,0.22085889570552147,0.16666666666666666,1.0,0.15501519756838905,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.3,0.15789473684210525
47,0.1915240423797881,0.22436459246275198,0.16666666666666666,1.0,0.1580547112462006,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.2,0.08,0.3,0.15789473684210525
48,0.19559902200489,0.2287467134092901,0.16666666666666666,1.0,0.1580547112462006,1.0,0.21428571428571427,0.3,0.14285714285714285,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
49,0.19967400162999185,0.2331288343558282,0.16666666666666666,1.0,0.16109422492401215,1.0,0.23214285714285715,0.3,0.14285714285714285,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
50,0.20374898125509372,0.23838737949167396,0.16666666666666666,1.0,0.16109422492401215,1.0,0.23214285714285715,0.3,0.14285714285714285,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
51,0.2078239608801956,0.24101665205959685,0.16666666666666666,1.0,0.16109422492401215,1.0,0.23214285714285715,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
52,0.21189894050529748,0.24364592462751972,0.16666666666666666,1.0,0.16109422492401215,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.3,0.15789473684210525
53,0.21597392013039934,0.2462751971954426,0.16666666666666666,1.0,0.16109422492401215,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.4,0.21052631578947367
54,0.2200488997555012,0.24802804557405783,0.16666666666666666,1.0,0.1641337386018237,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.4,0.21052631578947367
55,0.2241238793806031,0.24978089395267308,0.16666666666666666,1.0,0.16717325227963525,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.5,0.2631578947368421
56,0.22819885900570497,0.25241016652059595,0.16666666666666666,1.0,0.1702127659574468,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.5,0.2631578947368421
57,0.23227383863080683,0.25766871165644173,0.3333333333333333,1.0,0.17933130699088146,1.0,0.26785714285714285,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.6,0.3157894736842105
58,0.23634881825590873,0.25942156003505695,0.3333333333333333,1.0,0.17933130699088146,1.0,0.2857142857142857,0.3,0.14285714285714285,0.4,0.2857142857142857,0.4,0.16,0.6,0.3157894736842105
59,0.2404237978810106,0.26730937773882557,0.3333333333333333,1.0,0.182370820668693,1.0,0.2857142857142857,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
60,0.24449877750611246,0.2743207712532866,0.3333333333333333,1.0,0.1884498480243161,1.0,0.2857142857142857,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
61,0.24857375713121435,0.27957931638913236,0.3333333333333333,1.0,0.1884498480243161,1.0,0.2857142857142857,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
62,0.2526487367563162,0.2839614373356705,0.3333333333333333,1.0,0.19148936170212766,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
63,0.2567237163814181,0.28659070990359337,0.3333333333333333,1.0,0.1945288753799392,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
64,0.26079869600651995,0.2883435582822086,0.3333333333333333,1.0,0.1945288753799392,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
65,0.26487367563162184,0.294478527607362,0.3333333333333333,1.0,0.2006079027355623,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
66,0.26894865525672373,0.2962313759859772,0.3333333333333333,1.0,0.2006079027355623,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.5,0.2,0.7,0.3684210526315789
67,0.27302363488182557,0.3006134969325153,0.3333333333333333,1.0,0.20364741641337386,1.0,0.30357142857142855,0.3,0.14285714285714285,0.4,0.2857142857142857,0.6,0.24,0.7,0.3684210526315789
68,0.27709861450692747,0.3058720420683611,0.3333333333333333,1.0,0.2066869300911854,1.0,0.32142857142857145,0.3,0.14285714285714285,0.4,0.2857142857142857,0.6,0.24,0.7,0.3684210526315789
69,0.28117359413202936,0.3128834355828221,0.3333333333333333,1.0,0.22188449848024316,1.0,0.32142857142857145,0.3,0.14285714285714285,0.4,0.2857142857142857,0.6,0.24,0.7,0.3684210526315789
70,0.2852485737571312,0.32077125328659073,0.3333333333333333,1.0,0.22492401215805471,1.0,0.3392857142857143,0.4,0.19047619047619047,0.4,0.2857142857142857,0.6,0.24,0.8,0.42105263157894735
71,0.2893235533822331,0.32690622261174407,0.3333333333333333,1.0,0.22796352583586627,1.0,0.3392857142857143,0.4,0.19047619047619047,0.4,0.2857142857142857,0.6,0.24,0.8,0.42105263157894735
72,0.293398533007335,0.33304119193689746,0.3333333333333333,1.0,0.23708206686930092,1.0,0.3392857142857143,0.5,0.23809523809523808,0.4,0.2857142857142857,0.6,0.24,0.8,0.42105263157894735
73,0.2974735126324368,0.34005258545135847,0.3333333333333333,1.0,0.24620060790273557,1.0,0.35714285714285715,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,0.9,0.47368421052631576
74,0.3015484922575387,0.34355828220858897,0.3333333333333333,1.0,0.24924012158054712,1.0,0.35714285714285715,0.5,0.23809523809523808,0.5,0.35714285714285715,0.7,0.28,0.9,0.47368421052631576
75,0.3056234718826406,0.3461875547765118,0.3333333333333333,1.0,0.25835866261398177,1.0,0.35714285714285715,0.5,0.23809523809523808,0.5,0.35714285714285715,0.7,0.28,0.9,0.47368421052631576
76,0.30969845150774244,0.3470639789658195,0.3333333333333333,1.0,0.25835866261398177,1.0,0.35714285714285715,0.5,0.23809523809523808,0.5,0.35714285714285715,0.7,0.28,0.9,0.47368421052631576
77,0.31377343113284434,0.3496932515337423,0.3333333333333333,1.0,0.2613981762917933,1.0,0.375,0.5,0.23809523809523808,0.5,0.35714285714285715,0.7,0.28,0.9,0.47368421052631576
78,0.31784841075794623,0.3549517966695881,0.3333333333333333,1.0,0.26443768996960487,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,0.9,0.47368421052631576
79,0.32192339038304807,0.3593339176161262,0.3333333333333333,1.0,0.2674772036474164,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,0.9,0.47368421052631576
80,0.32599837000814996,0.36108676599474143,0.3333333333333333,1.0,0.2674772036474164,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,0.9,0.47368421052631576
81,0.33007334963325186,0.3628396143733567,0.3333333333333333,1.0,0.2674772036474164,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,1.0,0.5263157894736842
82,0.3341483292583537,0.36459246275197194,0.3333333333333333,1.0,0.2674772036474164,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,1.0,0.5263157894736842
83,0.3382233088834556,0.37072743207712533,0.3333333333333333,1.0,0.2735562310030395,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,1.0,0.5263157894736842
84,0.3422982885085575,0.37949167397020156,0.3333333333333333,1.0,0.2765957446808511,1.0,0.375,0.5,0.23809523809523808,0.6,0.42857142857142855,0.8,0.32,1.0,0.5263157894736842
85,0.3463732681336593,0.38650306748466257,0.3333333333333333,1.0,0.2796352583586626,1.0,0.375,0.5,0.23809523809523808,0.7,0.5,0.8,0.32,1.0,0.5263157894736842
86,0.3504482477587612,0.39263803680981596,0.3333333333333333,1.0,0.2887537993920973,1.0,0.375,0.5,0.23809523809523808,0.7,0.5,0.8,0.32,1.0,0.5263157894736842
87,0.3545232273838631,0.3987730061349693,0.3333333333333333,1.0,0.2948328267477204,1.0,0.375,0.5,0.23809523809523808,0.8,0.5714285714285714,0.8,0.32,1.0,0.5263157894736842
88,0.35859820700896494,0.4005258545135846,0.3333333333333333,1.0,0.2948328267477204,1.0,0.375,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.5263157894736842
89,0.36267318663406684,0.4049079754601227,0.3333333333333333,1.0,0.2948328267477204,1.0,0.375,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.5789473684210527
90,0.36674816625916873,0.4084136722173532,0.3333333333333333,1.0,0.2978723404255319,1.0,0.39285714285714285,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.5789473684210527
91,0.37082314588427057,0.4136722173531989,0.3333333333333333,1.0,0.3009118541033435,1.0,0.39285714285714285,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
92,0.37489812550937246,0.4180543382997371,0.3333333333333333,1.0,0.303951367781155,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
93,0.37897310513447435,0.4215600350569676,0.3333333333333333,1.0,0.3069908814589666,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
94,0.3830480847595762,0.42418930762489043,0.3333333333333333,1.0,0.3130699088145897,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
95,0.3871230643846781,0.4268185801928133,0.3333333333333333,1.0,0.3161094224924012,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
96,0.39119804400978,0.4294478527607362,0.3333333333333333,1.0,0.3161094224924012,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
97,0.3952730236348818,0.43207712532865905,0.3333333333333333,1.0,0.3161094224924012,1.0,0.4107142857142857,0.5,0.23809523809523808,0.8,0.5714285714285714,0.9,0.36,1.0,0.631578947368421
98,0.3993480032599837,0.4364592462751972,0.3333333333333333,1.0,0.3161094224924012,1.0,0.4107142857142857,0.5,0.23809523809523808,0.9,0.6428571428571429,0.9,0.36,1.0,0.631578947368421
99,0.4034229828850856,0.43821209465381245,0.3333333333333333,1.0,0.3161094224924012,1.0,0.4107142857142857,0.5,0.23809523809523808,0.9,0.6428571428571429,0.9,0.36,1.0,0.631578947368421
100,0.40749796251018744,0.44609991235758106,0.3333333333333333,1.0,0.3191489361702128,1.0,0.4107142857142857,0.5,0.23809523809523808,0.9,0.6428571428571429,1.0,0.4,1.0,0.631578947368421
101,0.41157294213528933,0.44872918492550395,0.3333333333333333,1.0,0.3252279635258359,1.0,0.4107142857142857,0.5,0.23809523809523808,0.9,0.6428571428571429,1.0,0.4,1.0,0.631578947368421
102,0.4156479217603912,0.4548641542506573,0.3333333333333333,1.0,0.3282674772036474,1.0,0.42857142857142855,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.4,1.0,0.631578947368421
103,0.41972290138549306,0.45924627519719546,0.3333333333333333,1.0,0.3343465045592705,1.0,0.42857142857142855,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.4,1.0,0.631578947368421
104,0.42379788101059496,0.4618755477651183,0.3333333333333333,1.0,0.3343465045592705,1.0,0.42857142857142855,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.631578947368421
105,0.4278728606356968,0.4697633654688869,0.3333333333333333,1.0,0.3495440729483283,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.631578947368421
106,0.4319478402607987,0.4750219106047327,0.3333333333333333,1.0,0.3495440729483283,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.631578947368421
107,0.4360228198859006,0.4776511831726556,0.3333333333333333,1.0,0.3525835866261398,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.631578947368421
108,0.4400977995110024,0.4802804557405784,0.3333333333333333,1.0,0.3525835866261398,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
109,0.4441727791361043,0.48378615249780893,0.3333333333333333,1.0,0.3525835866261398,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
110,0.4482477587612062,0.48466257668711654,0.3333333333333333,1.0,0.3525835866261398,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
111,0.45232273838630804,0.48729184925503943,0.3333333333333333,1.0,0.3556231003039514,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
112,0.45639771801140994,0.49167397020157755,0.3333333333333333,1.0,0.3617021276595745,1.0,0.44642857142857145,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
113,0.46047269763651183,0.49605609114811566,0.3333333333333333,1.0,0.3677811550151976,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.44,1.0,0.6842105263157895
114,0.46454767726161367,0.49956178790534617,0.5,1.0,0.3708206686930091,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.48,1.0,0.7368421052631579
115,0.46862265688671556,0.5030674846625767,0.5,1.0,0.3738601823708207,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.48,1.0,0.7368421052631579
116,0.47269763651181745,0.5065731814198072,0.5,1.0,0.3768996960486322,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.48,1.0,0.7368421052631579
117,0.4767726161369193,0.5100788781770377,0.5,1.0,0.3799392097264438,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
118,0.4808475957620212,0.5135845749342682,0.5,1.0,0.3890577507598784,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
119,0.4849225753871231,0.5188431200701139,0.5,1.0,0.39209726443769,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
120,0.4889975550122249,0.523225241016652,0.5,1.0,0.3981762917933131,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
121,0.4930725346373268,0.5284837861524978,0.5,1.0,0.4133738601823708,1.0,0.48214285714285715,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
122,0.4971475142624287,0.5328659070990359,0.5,1.0,0.4133738601823708,1.0,0.5,0.6,0.2857142857142857,1.0,0.7142857142857143,1.0,0.52,1.0,0.7368421052631579
123,0.5012224938875306,0.5398773006134969,0.5,1.0,0.4194528875379939,1.0,0.5,0.6,0.2857142857142857,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
124,0.5052974735126324,0.5451358457493427,0.5,1.0,0.4316109422492401,1.0,0.5178571428571429,0.6,0.2857142857142857,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
125,0.5093724531377343,0.5495179666958808,0.5,1.0,0.44072948328267475,1.0,0.5178571428571429,0.6,0.2857142857142857,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
126,0.5134474327628362,0.5539000876424189,0.5,1.0,0.45288753799392095,1.0,0.5178571428571429,0.6,0.2857142857142857,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
127,0.5175224123879381,0.5591586327782647,0.5,1.0,0.45896656534954405,1.0,0.5178571428571429,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
128,0.5215973920130399,0.5626643295354952,0.5,1.0,0.46200607902735563,1.0,0.5178571428571429,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
129,0.5256723716381418,0.5670464504820333,0.5,1.0,0.46808510638297873,1.0,0.5357142857142857,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
130,0.5297473512632437,0.5731814198071867,0.5,1.0,0.47720364741641336,1.0,0.5357142857142857,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7368421052631579
131,0.5338223308883455,0.5801928133216476,0.5,1.0,0.48328267477203646,1.0,0.5535714285714286,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
132,0.5378973105134475,0.5880806310254163,0.5,1.0,0.49240121580547114,1.0,0.5535714285714286,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
133,0.5419722901385493,0.5950920245398773,0.5,1.0,0.49240121580547114,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
134,0.5460472697636511,0.6003505696757231,0.5,1.0,0.49848024316109424,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
135,0.5501222493887531,0.6056091148115688,0.5,1.0,0.5075987841945289,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
136,0.5541972290138549,0.6108676599474145,0.5,1.0,0.513677811550152,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
137,0.5582722086389568,0.6143733567046451,0.5,1.0,0.5167173252279635,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
138,0.5623471882640587,0.621384750219106,0.5,1.0,0.5167173252279635,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
139,0.5664221678891606,0.6275197195442594,0.5,1.0,0.5258358662613982,1.0,0.5892857142857143,0.7,0.3333333333333333,1.0,0.7857142857142857,1.0,0.52,1.0,0.7894736842105263
