Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.012773722627737226,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.01916058394160584,0.0,1.0,0.0171875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.02737226277372263,0.0,1.0,0.0234375,0.5,0.10416666666666667,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.0364963503649635,0.0,1.0,0.0265625,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.046532846715328466,0.0,1.0,0.0328125,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
7,0.02899751449875725,0.05291970802919708,0.0,1.0,0.0359375,0.9,0.1875,0.2,0.15384615384615385,0.0,0.0
8,0.033140016570008285,0.06295620437956205,0.0,1.0,0.04375,1.0,0.20833333333333334,0.3,0.23076923076923078,0.0,0.0
9,0.037282518641259324,0.07481751824817519,0.0,1.0,0.053125,1.0,0.25,0.4,0.3076923076923077,0.0,0.0
10,0.041425020712510356,0.08667883211678833,0.25,1.0,0.0625,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
11,0.045567522783761395,0.0948905109489051,0.25,1.0,0.075,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
12,0.04971002485501243,0.09854014598540146,0.25,1.0,0.075,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
13,0.053852526926263466,0.09945255474452555,0.25,1.0,0.075,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
14,0.0579950289975145,0.10218978102189781,0.25,1.0,0.075,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
15,0.06213753106876554,0.10766423357664233,0.25,1.0,0.078125,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
16,0.06628003314001657,0.11405109489051095,0.25,1.0,0.08125,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
17,0.07042253521126761,0.11678832116788321,0.25,1.0,0.0828125,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
18,0.07456503728251865,0.12043795620437957,0.25,1.0,0.0828125,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
19,0.07870753935376967,0.12682481751824817,0.25,1.0,0.0828125,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
20,0.08285004142502071,0.13138686131386862,0.25,1.0,0.0859375,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
21,0.08699254349627175,0.13412408759124086,0.25,1.0,0.0875,1.0,0.3125,0.5,0.38461538461538464,0.0,0.0
22,0.09113504556752279,0.1395985401459854,0.25,1.0,0.09375,1.0,0.3333333333333333,0.5,0.38461538461538464,0.0,0.0
23,0.09527754763877382,0.1395985401459854,0.25,1.0,0.09375,1.0,0.3333333333333333,0.5,0.38461538461538464,0.0,0.0
24,0.09942004971002485,0.14507299270072993,0.25,1.0,0.09375,1.0,0.3541666666666667,0.5,0.38461538461538464,0.0,0.0
25,0.1035625517812759,0.15328467153284672,0.25,1.0,0.0953125,1.0,0.375,0.5,0.38461538461538464,0.0,0.0
26,0.10770505385252693,0.15784671532846714,0.25,1.0,0.096875,1.0,0.3958333333333333,0.5,0.38461538461538464,0.0,0.0
27,0.11184755592377796,0.1633211678832117,0.25,1.0,0.1015625,1.0,0.3958333333333333,0.5,0.38461538461538464,0.0,0.0
28,0.115990057995029,0.16605839416058393,0.25,1.0,0.103125,1.0,0.3958333333333333,0.5,0.38461538461538464,0.0,0.0
