Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006938421509106678,0.0,0.1,0.0013812154696132596,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.4,0.0055248618784530384,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013009540329575022,0.0,0.7,0.009668508287292817,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.023417172593235037,0.0,1.0,0.015193370165745856,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.029488291413703384,0.0,1.0,0.020718232044198894,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.033824804856895055,0.0,1.0,0.022099447513812154,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.03555941023417172,0.0,1.0,0.024861878453038673,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.040763226366001735,0.0,1.0,0.029005524861878452,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.045099739809193407,0.0,1.0,0.03038674033149171,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.053772766695576756,0.0,1.0,0.04143646408839779,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.06678230702515178,0.25,1.0,0.05939226519337017,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.07285342584562012,0.25,1.0,0.0649171270718232,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.0823937554206418,0.25,1.0,0.07734806629834254,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.08759757155247182,0.25,1.0,0.08287292817679558,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.09627059843885516,0.25,1.0,0.0925414364640884,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.10147441457068516,0.25,1.0,0.09668508287292818,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.10841283607979185,0.25,1.0,0.10359116022099447,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.11188204683434519,0.25,1.0,0.10773480662983426,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.11882046834345186,0.25,1.0,0.11049723756906077,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.1222896790980052,0.25,1.0,0.11049723756906077,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.12836079791847355,0.25,1.0,0.11602209944751381,1.0,0.425531914893617,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.13183000867302688,0.25,1.0,0.11878453038674033,1.0,0.425531914893617,0.1,0.09090909090909091,0.0,0.0
23,0.09400032695765899,0.1370338248048569,0.25,1.0,0.12569060773480664,1.0,0.44680851063829785,0.1,0.09090909090909091,0.0,0.0
24,0.0980872976949485,0.14310494362532525,0.25,1.0,0.13397790055248618,1.0,0.46808510638297873,0.1,0.09090909090909091,0.0,0.0
25,0.10217426843223802,0.14830875975715524,0.5,1.0,0.13674033149171272,1.0,0.48936170212765956,0.1,0.09090909090909091,0.0,0.0
26,0.10626123916952755,0.15611448395490027,0.5,1.0,0.14226519337016574,1.0,0.5106382978723404,0.1,0.09090909090909091,0.0,0.0
27,0.11034820990681707,0.16045099739809193,0.5,1.0,0.14502762430939226,1.0,0.5106382978723404,0.1,0.09090909090909091,0.0,0.0
28,0.11443518064410658,0.16565481352992195,0.5,1.0,0.1464088397790055,1.0,0.5319148936170213,0.1,0.09090909090909091,0.0,0.0
29,0.11852215138139612,0.16825672159583693,0.5,1.0,0.1477900552486188,1.0,0.5531914893617021,0.1,0.09090909090909091,0.0,0.0
30,0.12260912211868563,0.1717259323503903,0.5,1.0,0.1477900552486188,1.0,0.5531914893617021,0.1,0.09090909090909091,0.0,0.0
31,0.12669609285597516,0.1769297484822203,0.5,1.0,0.15193370165745856,1.0,0.5957446808510638,0.1,0.09090909090909091,0.0,0.0
32,0.13078306359326466,0.1821335646140503,0.5,1.0,0.15331491712707182,1.0,0.6382978723404256,0.1,0.09090909090909091,0.0,0.0
33,0.1348700343305542,0.19080659150043366,0.5,1.0,0.1574585635359116,1.0,0.6382978723404256,0.1,0.09090909090909091,0.0,0.0
34,0.13895700506784373,0.19340849956634865,0.5,1.0,0.16022099447513813,1.0,0.6382978723404256,0.1,0.09090909090909091,0.0,0.0
35,0.14304397580513323,0.19774501300954034,0.5,1.0,0.16160220994475138,1.0,0.6382978723404256,0.1,0.09090909090909091,0.0,0.0
36,0.14713094654242276,0.20381613183000868,0.5,1.0,0.16574585635359115,1.0,0.6595744680851063,0.1,0.09090909090909091,0.0,0.0
37,0.1512179172797123,0.20815264527320035,0.5,1.0,0.1671270718232044,1.0,0.6808510638297872,0.1,0.09090909090909091,0.0,0.0
38,0.1553048880170018,0.21075455333911536,0.5,1.0,0.1685082872928177,1.0,0.7021276595744681,0.1,0.09090909090909091,0.0,0.0
39,0.15939185875429132,0.2142237640936687,0.5,1.0,0.1685082872928177,1.0,0.7021276595744681,0.1,0.09090909090909091,0.0,0.0
40,0.16347882949158085,0.21509106678230702,0.5,1.0,0.1685082872928177,1.0,0.7021276595744681,0.1,0.09090909090909091,0.0,0.0
41,0.16756580022887035,0.21856027753686036,0.5,1.0,0.1712707182320442,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
