Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
15,0.06256256256256257,0.05507246376811594,0.0,0.0,0.0,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0667334000667334,0.06086956521739131,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
17,0.07090423757090424,0.06086956521739131,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07507507507507508,0.06666666666666667,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07924591257924592,0.06666666666666667,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08341675008341674,0.0782608695652174,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
21,0.08758758758758758,0.0782608695652174,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
22,0.09175842509175842,0.08115942028985507,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
23,0.09592926259592927,0.08115942028985507,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
24,0.1001001001001001,0.08115942028985507,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
25,0.10427093760427093,0.08985507246376812,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
26,0.10844177510844177,0.09565217391304348,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
27,0.11261261261261261,0.09565217391304348,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
28,0.11678345011678345,0.09565217391304348,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
29,0.12095428762095428,0.09855072463768116,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
30,0.12512512512512514,0.10144927536231885,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
31,0.12929596262929596,0.1072463768115942,0.0,0.1,0.1,0.1,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1
32,0.1334668001334668,0.11014492753623188,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.1,0.1
33,0.13763763763763764,0.11014492753623188,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.1,0.1
34,0.14180847514180847,0.11304347826086956,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.1,0.1
35,0.14597931264597933,0.11594202898550725,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.1,0.1
36,0.15015015015015015,0.11884057971014493,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.1,0.1
37,0.15432098765432098,0.12753623188405797,0.0,0.1,0.1,0.2,0.11764705882352941,0.0,0.0,0.0,0.0,0.2,0.2
38,0.15849182515849183,0.13333333333333333,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
39,0.16266266266266266,0.13333333333333333,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.0,0.0,0.2,0.2
40,0.1668335001668335,0.1391304347826087,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
41,0.17100433767100434,0.14492753623188406,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
42,0.17517517517517517,0.14782608695652175,0.0,0.1,0.1,0.2,0.11764705882352941,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
43,0.17934601267934602,0.1565217391304348,0.0,0.1,0.1,0.3,0.17647058823529413,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
44,0.18351685018351685,0.15942028985507245,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
45,0.18768768768768768,0.16521739130434782,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
46,0.19185852519185853,0.1681159420289855,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.2,0.2
47,0.19602936269602936,0.17101449275362318,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.3,0.3
48,0.2002002002002002,0.17101449275362318,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.3,0.3
49,0.20437103770437104,0.17101449275362318,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.3,0.3
50,0.20854187520854187,0.17971014492753623,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.3,0.3
51,0.21271271271271272,0.1855072463768116,0.0,0.1,0.1,0.4,0.23529411764705882,0.2,0.13333333333333333,0.1,0.058823529411764705,0.3,0.3
52,0.21688355021688355,0.18840579710144928,0.0,0.1,0.1,0.4,0.23529411764705882,0.3,0.2,0.1,0.058823529411764705,0.3,0.3
53,0.22105438772105437,0.19420289855072465,0.0,0.1,0.1,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.3,0.3
54,0.22522522522522523,0.19420289855072465,0.0,0.1,0.1,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.3,0.3
55,0.22939606272939606,0.19420289855072465,0.0,0.1,0.1,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.3,0.3
56,0.2335669002335669,0.2,0.0,0.1,0.1,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
57,0.23773773773773774,0.2028985507246377,0.0,0.1,0.1,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
58,0.24190857524190856,0.20579710144927535,0.0,0.2,0.2,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
59,0.24607941274607942,0.20579710144927535,0.0,0.2,0.2,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
60,0.2502502502502503,0.21159420289855072,0.0,0.2,0.2,0.4,0.23529411764705882,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
61,0.25442108775442107,0.21739130434782608,0.0,0.2,0.2,0.5,0.29411764705882354,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
62,0.2585919252585919,0.22028985507246376,0.0,0.2,0.2,0.5,0.29411764705882354,0.4,0.26666666666666666,0.1,0.058823529411764705,0.4,0.4
63,0.2627627627627628,0.22608695652173913,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
64,0.2669336002669336,0.2289855072463768,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
65,0.27110443777110443,0.2318840579710145,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
66,0.2752752752752753,0.23768115942028986,0.0,0.2,0.2,0.5,0.29411764705882354,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
67,0.2794461127794461,0.24347826086956523,0.0,0.2,0.2,0.6,0.35294117647058826,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
68,0.28361695028361694,0.24347826086956523,0.0,0.2,0.2,0.6,0.35294117647058826,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
69,0.2877877877877878,0.2492753623188406,0.0,0.2,0.2,0.6,0.35294117647058826,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
70,0.29195862529195865,0.25507246376811593,0.0,0.2,0.2,0.6,0.35294117647058826,0.5,0.3333333333333333,0.1,0.058823529411764705,0.4,0.4
71,0.29612946279612945,0.2608695652173913,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.2,0.11764705882352941,0.4,0.4
72,0.3003003003003003,0.26956521739130435,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.2,0.11764705882352941,0.4,0.4
73,0.30447113780447116,0.28405797101449276,0.0,0.2,0.2,0.6,0.35294117647058826,0.6,0.4,0.2,0.11764705882352941,0.4,0.4
74,0.30864197530864196,0.2898550724637681,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.4,0.4
75,0.3128128128128128,0.2927536231884058,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.4,0.4
76,0.31698365031698367,0.3072463768115942,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
77,0.32115448782115447,0.3101449275362319,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
78,0.3253253253253253,0.3101449275362319,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
79,0.3294961628294962,0.3130434782608696,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
80,0.333667000333667,0.3159420289855073,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
81,0.33783783783783783,0.3188405797101449,0.0,0.2,0.2,0.6,0.35294117647058826,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
82,0.3420086753420087,0.3217391304347826,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
83,0.34617951284617954,0.3217391304347826,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
84,0.35035035035035034,0.32463768115942027,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
85,0.3545211878545212,0.32463768115942027,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
86,0.35869202535869205,0.32753623188405795,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
87,0.36286286286286284,0.32753623188405795,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
88,0.3670337003670337,0.32753623188405795,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
89,0.37120453787120455,0.33043478260869563,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
90,0.37537537537537535,0.33043478260869563,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
91,0.3795462128795462,0.3333333333333333,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
92,0.38371705038371706,0.3333333333333333,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
93,0.38788788788788786,0.336231884057971,0.0,0.2,0.2,0.7,0.4117647058823529,0.7,0.4666666666666667,0.2,0.11764705882352941,0.5,0.5
94,0.3920587253920587,0.34492753623188405,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
95,0.39622956289622957,0.3565217391304348,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
96,0.4004004004004004,0.35942028985507246,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
97,0.4045712379045712,0.36231884057971014,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
98,0.4087420754087421,0.3739130434782609,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
99,0.41291291291291293,0.37971014492753624,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
100,0.41708375041708373,0.3855072463768116,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.2,0.11764705882352941,0.6,0.6
101,0.4212545879212546,0.3884057971014493,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.3,0.17647058823529413,0.6,0.6
102,0.42542542542542544,0.3884057971014493,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.3,0.17647058823529413,0.6,0.6
103,0.42959626292959624,0.391304347826087,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.4,0.23529411764705882,0.6,0.6
104,0.4337671004337671,0.391304347826087,0.0,0.2,0.2,0.8,0.47058823529411764,0.7,0.4666666666666667,0.4,0.23529411764705882,0.6,0.6
105,0.43793793793793795,0.39420289855072466,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.6,0.6
106,0.44210877544210875,0.4,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
107,0.4462796129462796,0.4057971014492754,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
108,0.45045045045045046,0.4057971014492754,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
109,0.4546212879546213,0.4115942028985507,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
110,0.4587921254587921,0.4115942028985507,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
111,0.46296296296296297,0.4144927536231884,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
112,0.4671338004671338,0.42028985507246375,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
113,0.4713046379713046,0.42318840579710143,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
114,0.4754754754754755,0.4260869565217391,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
115,0.4796463129796463,0.4318840579710145,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
116,0.4838171504838171,0.4318840579710145,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
117,0.487987987987988,0.43478260869565216,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.7,0.7
118,0.49215882549215884,0.4434782608695652,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
119,0.4963296629963297,0.45217391304347826,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
120,0.5005005005005005,0.45507246376811594,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
121,0.5046713380046713,0.4579710144927536,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
122,0.5088421755088421,0.4579710144927536,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
123,0.513013013013013,0.46956521739130436,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
124,0.5171838505171839,0.4782608695652174,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
125,0.5213546880213547,0.4782608695652174,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.4,0.23529411764705882,0.8,0.8
126,0.5255255255255256,0.48405797101449277,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.5,0.29411764705882354,0.8,0.8
127,0.5296963630296964,0.48405797101449277,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.5,0.29411764705882354,0.8,0.8
128,0.5338672005338672,0.48405797101449277,0.0,0.2,0.2,0.9,0.5294117647058824,0.7,0.4666666666666667,0.5,0.29411764705882354,0.8,0.8
129,0.5380380380380381,0.4927536231884058,0.0,0.2,0.2,0.9,0.5294117647058824,0.8,0.5333333333333333,0.5,0.29411764705882354,0.8,0.8
130,0.5422088755422089,0.4956521739130435,0.0,0.2,0.2,0.9,0.5294117647058824,0.9,0.6,0.5,0.29411764705882354,0.8,0.8
131,0.5463797130463797,0.5043478260869565,0.0,0.2,0.2,0.9,0.5294117647058824,0.9,0.6,0.5,0.29411764705882354,0.8,0.8
132,0.5505505505505506,0.5159420289855072,0.0,0.2,0.2,0.9,0.5294117647058824,0.9,0.6,0.5,0.29411764705882354,0.8,0.8
133,0.5547213880547214,0.5217391304347826,0.0,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,0.8,0.8
134,0.5588922255588922,0.5246376811594203,0.0,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,0.8,0.8
135,0.5630630630630631,0.5246376811594203,0.0,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,0.8,0.8
136,0.5672339005672339,0.5362318840579711,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
137,0.5714047380714047,0.5362318840579711,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
138,0.5755755755755756,0.5478260869565217,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
139,0.5797464130797464,0.5507246376811594,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
140,0.5839172505839173,0.5565217391304348,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
141,0.5880880880880881,0.5681159420289855,0.2,0.2,0.2,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
142,0.5922589255922589,0.5768115942028985,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
143,0.5964297630964298,0.5797101449275363,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
144,0.6006006006006006,0.5826086956521739,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.5,0.29411764705882354,1.0,1.0
145,0.6047714381047714,0.5855072463768116,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.6,0.35294117647058826,1.0,1.0
146,0.6089422756089423,0.5942028985507246,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.6,0.35294117647058826,1.0,1.0
147,0.6131131131131131,0.5971014492753624,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.6,0.35294117647058826,1.0,1.0
148,0.6172839506172839,0.5971014492753624,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.6,0.35294117647058826,1.0,1.0
149,0.6214547881214548,0.6057971014492753,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.7,0.4117647058823529,1.0,1.0
150,0.6256256256256256,0.6115942028985507,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.7,0.4117647058823529,1.0,1.0
151,0.6297964631297964,0.6115942028985507,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.7,0.4117647058823529,1.0,1.0
152,0.6339673006339673,0.6115942028985507,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.7,0.4117647058823529,1.0,1.0
153,0.6381381381381381,0.6202898550724638,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.7,0.4117647058823529,1.0,1.0
154,0.6423089756423089,0.6260869565217392,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
155,0.6464798131464798,0.6289855072463768,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
156,0.6506506506506506,0.6289855072463768,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
157,0.6548214881548214,0.6318840579710145,0.2,0.5,0.5,0.9,0.5294117647058824,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
158,0.6589923256589924,0.6347826086956522,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
159,0.6631631631631631,0.6347826086956522,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
160,0.667334000667334,0.6347826086956522,0.2,0.5,0.5,1.0,0.5882352941176471,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
161,0.6715048381715049,0.6434782608695652,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
162,0.6756756756756757,0.6463768115942029,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.6666666666666666,0.8,0.47058823529411764,1.0,1.0
163,0.6798465131798466,0.6521739130434783,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.7333333333333333,0.8,0.47058823529411764,1.0,1.0
164,0.6840173506840174,0.6550724637681159,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.7333333333333333,0.8,0.47058823529411764,1.0,1.0
165,0.6881881881881882,0.6608695652173913,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.7333333333333333,0.8,0.47058823529411764,1.0,1.0
166,0.6923590256923591,0.6695652173913044,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
167,0.6965298631965299,0.6753623188405797,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
168,0.7007007007007007,0.6782608695652174,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
169,0.7048715382048716,0.6811594202898551,0.2,0.5,0.5,1.0,0.6470588235294118,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
170,0.7090423757090424,0.6840579710144927,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
171,0.7132132132132132,0.6869565217391305,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
172,0.7173840507173841,0.6956521739130435,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
173,0.7215548882215549,0.6956521739130435,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
174,0.7257257257257257,0.6985507246376812,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
175,0.7298965632298966,0.6985507246376812,0.2,0.5,0.5,1.0,0.7058823529411765,1.0,0.8,0.9,0.5294117647058824,1.0,1.0
176,0.7340674007340674,0.7043478260869566,0.4,0.5,0.5,1.0,0.7058823529411765,1.0,0.8666666666666667,0.9,0.5294117647058824,1.0,1.0
177,0.7382382382382382,0.7043478260869566,0.4,0.5,0.5,1.0,0.7058823529411765,1.0,0.8666666666666667,0.9,0.5294117647058824,1.0,1.0
178,0.7424090757424091,0.7101449275362319,0.4,0.5,0.5,1.0,0.7058823529411765,1.0,0.9333333333333333,1.0,0.5882352941176471,1.0,1.0
179,0.7465799132465799,0.7101449275362319,0.4,0.5,0.5,1.0,0.7058823529411765,1.0,0.9333333333333333,1.0,0.5882352941176471,1.0,1.0
180,0.7507507507507507,0.7101449275362319,0.4,0.5,0.5,1.0,0.7058823529411765,1.0,0.9333333333333333,1.0,0.5882352941176471,1.0,1.0
