Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
39,0.15975749631328853,0.145679012345679,0.0,0.1,0.07692307692307693,0.3,0.2,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
40,0.16385384237260364,0.14814814814814814,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
41,0.16795018843191872,0.1506172839506173,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
42,0.17204653449123383,0.15555555555555556,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
43,0.1761428805505489,0.16049382716049382,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
44,0.180239226609864,0.1654320987654321,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.2,0.2,0.3,0.15789473684210525
45,0.1843355726691791,0.17530864197530865,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.3,0.3,0.4,0.21052631578947367
46,0.18843191872849419,0.18024691358024691,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
47,0.19252826478780927,0.18024691358024691,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
48,0.19662461084712438,0.18271604938271604,0.0,0.1,0.07692307692307693,0.4,0.26666666666666666,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
