Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.1,0.0015625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.4,0.00625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.017335766423357664,0.0,0.7,0.0109375,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
4,0.016570008285004142,0.02281021897810219,0.0,0.9,0.0140625,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
5,0.020712510356255178,0.02737226277372263,0.0,1.0,0.01875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
6,0.024855012427506214,0.03375912408759124,0.0,1.0,0.0265625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
7,0.02899751449875725,0.040145985401459854,0.0,1.0,0.034375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
8,0.033140016570008285,0.04562043795620438,0.0,1.0,0.0375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
9,0.037282518641259324,0.05291970802919708,0.25,1.0,0.040625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
10,0.041425020712510356,0.05930656934306569,0.25,1.0,0.0421875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
11,0.045567522783761395,0.06295620437956205,0.25,1.0,0.0453125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
12,0.04971002485501243,0.06934306569343066,0.25,1.0,0.05,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
13,0.053852526926263466,0.07481751824817519,0.25,1.0,0.0515625,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
14,0.0579950289975145,0.08302919708029197,0.25,1.0,0.0546875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
15,0.06213753106876554,0.08759124087591241,0.25,1.0,0.059375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
16,0.06628003314001657,0.09032846715328467,0.25,1.0,0.059375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
17,0.07042253521126761,0.09306569343065693,0.25,1.0,0.0609375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
18,0.07456503728251865,0.09580291970802919,0.25,1.0,0.0609375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07870753935376967,0.09945255474452555,0.25,1.0,0.0609375,1.0,0.22916666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.08285004142502071,0.10401459854014598,0.25,1.0,0.0609375,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
21,0.08699254349627175,0.10766423357664233,0.25,1.0,0.0609375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
22,0.09113504556752279,0.11313868613138686,0.25,1.0,0.0609375,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.11952554744525548,0.25,1.0,0.0625,1.0,0.3125,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.12408759124087591,0.25,1.0,0.0640625,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.12864963503649635,0.25,1.0,0.0671875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.1322992700729927,0.25,1.0,0.0671875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.13777372262773724,0.25,1.0,0.0703125,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.14507299270072993,0.25,1.0,0.078125,1.0,0.3958333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.15054744525547445,0.25,1.0,0.08125,1.0,0.3958333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.15693430656934307,0.25,1.0,0.0828125,1.0,0.3958333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.1624087591240876,0.25,1.0,0.084375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
32,0.13256006628003314,0.16423357664233576,0.25,1.0,0.0859375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
33,0.13670256835128416,0.1687956204379562,0.25,1.0,0.0875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
34,0.14084507042253522,0.17335766423357665,0.25,1.0,0.0875,1.0,0.4166666666666667,0.2,0.15384615384615385,0.2,0.18181818181818182
35,0.14498757249378624,0.18065693430656934,0.25,1.0,0.0890625,1.0,0.4583333333333333,0.2,0.15384615384615385,0.3,0.2727272727272727
36,0.1491300745650373,0.1843065693430657,0.5,1.0,0.090625,1.0,0.4583333333333333,0.2,0.15384615384615385,0.3,0.2727272727272727
37,0.15327257663628832,0.1906934306569343,0.5,1.0,0.0953125,1.0,0.4583333333333333,0.2,0.15384615384615385,0.3,0.2727272727272727
38,0.15741507870753935,0.19708029197080293,0.5,1.0,0.0984375,1.0,0.4791666666666667,0.2,0.15384615384615385,0.3,0.2727272727272727
39,0.1615575807787904,0.20072992700729927,0.5,1.0,0.103125,1.0,0.4791666666666667,0.2,0.15384615384615385,0.3,0.2727272727272727
40,0.16570008285004142,0.2071167883211679,0.5,1.0,0.1078125,1.0,0.4791666666666667,0.2,0.15384615384615385,0.3,0.2727272727272727
41,0.16984258492129245,0.21441605839416059,0.5,1.0,0.1171875,1.0,0.5,0.2,0.15384615384615385,0.3,0.2727272727272727
42,0.1739850869925435,0.2198905109489051,0.5,1.0,0.1234375,1.0,0.5,0.2,0.15384615384615385,0.3,0.2727272727272727
43,0.17812758906379453,0.22262773722627738,0.5,1.0,0.1234375,1.0,0.5,0.2,0.15384615384615385,0.3,0.2727272727272727
44,0.18227009113504558,0.22445255474452555,0.5,1.0,0.1234375,1.0,0.5208333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
45,0.1864125932062966,0.2281021897810219,0.5,1.0,0.1296875,1.0,0.5208333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
46,0.19055509527754763,0.23083941605839417,0.5,1.0,0.1328125,1.0,0.5208333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
47,0.19469759734879868,0.23813868613138686,0.5,1.0,0.1390625,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
48,0.1988400994200497,0.24543795620437955,0.5,1.0,0.146875,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
49,0.20298260149130073,0.2490875912408759,0.5,1.0,0.15,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
50,0.2071251035625518,0.2518248175182482,0.5,1.0,0.153125,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
51,0.2112676056338028,0.25547445255474455,0.5,1.0,0.15625,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
52,0.21541010770505387,0.2591240875912409,0.5,1.0,0.1625,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
53,0.2195526097763049,0.2636861313868613,0.5,1.0,0.165625,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
54,0.22369511184755592,0.26824817518248173,0.5,1.0,0.171875,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
55,0.22783761391880697,0.2718978102189781,0.5,1.0,0.175,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
56,0.231980115990058,0.27645985401459855,0.5,1.0,0.1796875,1.0,0.5416666666666666,0.2,0.15384615384615385,0.3,0.2727272727272727
57,0.23612261806130902,0.28102189781021897,0.5,1.0,0.1828125,1.0,0.5625,0.2,0.15384615384615385,0.3,0.2727272727272727
58,0.24026512013256007,0.28375912408759124,0.5,1.0,0.184375,1.0,0.5625,0.2,0.15384615384615385,0.3,0.2727272727272727
59,0.2444076222038111,0.2874087591240876,0.5,1.0,0.1859375,1.0,0.5625,0.3,0.23076923076923078,0.3,0.2727272727272727
60,0.24855012427506215,0.29288321167883213,0.5,1.0,0.1890625,1.0,0.5625,0.3,0.23076923076923078,0.3,0.2727272727272727
