Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.005563282336578581,0.0,0.6,0.006726457399103139,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.01043115438108484,0.0,1.0,0.01233183856502242,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.019471488178025034,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02573018080667594,0.0,1.0,0.033632286995515695,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03337969401947149,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04033379694019471,0.0,1.0,0.053811659192825115,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.05006954102920723,0.0,1.0,0.06838565022421525,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.055632823365785816,0.0,1.0,0.07623318385650224,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06397774687065369,0.3333333333333333,1.0,0.08968609865470852,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.06675938803894298,0.3333333333333333,1.0,0.09192825112107623,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.0702364394993046,0.3333333333333333,1.0,0.09192825112107623,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.07301808066759388,0.3333333333333333,1.0,0.09192825112107623,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.07579972183588317,0.3333333333333333,1.0,0.0952914798206278,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.07927677329624479,0.3333333333333333,1.0,0.0952914798206278,0.0,0.0,0.2,0.2
16,0.0663680106188817,0.08344923504867872,0.3333333333333333,1.0,0.09641255605381166,0.1,0.07142857142857142,0.2,0.2
17,0.07051601128256181,0.08762169680111266,0.3333333333333333,1.0,0.09641255605381166,0.1,0.07142857142857142,0.4,0.4
18,0.0746640119462419,0.09040333796940195,0.3333333333333333,1.0,0.09641255605381166,0.1,0.07142857142857142,0.5,0.5
19,0.07881201260992202,0.09457579972183588,0.3333333333333333,1.0,0.09753363228699552,0.1,0.07142857142857142,0.5,0.5
20,0.08296001327360213,0.10083449235048679,0.3333333333333333,1.0,0.09977578475336323,0.2,0.14285714285714285,0.6,0.6
21,0.08710801393728224,0.1043115438108484,0.3333333333333333,1.0,0.09977578475336323,0.2,0.14285714285714285,0.6,0.6
22,0.09125601460096233,0.1070931849791377,0.3333333333333333,1.0,0.10089686098654709,0.2,0.14285714285714285,0.6,0.6
23,0.09540401526464244,0.11404728789986092,0.3333333333333333,1.0,0.10201793721973094,0.2,0.14285714285714285,0.6,0.6
24,0.09955201592832255,0.11891515994436717,0.3333333333333333,1.0,0.10201793721973094,0.2,0.14285714285714285,0.6,0.6
25,0.10370001659200266,0.12308762169680111,0.3333333333333333,1.0,0.1031390134529148,0.2,0.14285714285714285,0.6,0.6
26,0.10784801725568276,0.1258692628650904,0.3333333333333333,1.0,0.10426008968609865,0.2,0.14285714285714285,0.6,0.6
27,0.11199601791936287,0.13004172461752433,0.3333333333333333,1.0,0.10762331838565023,0.2,0.14285714285714285,0.6,0.6
28,0.11614401858304298,0.13421418636995827,0.3333333333333333,1.0,0.10762331838565023,0.3,0.21428571428571427,0.6,0.6
29,0.12029201924672307,0.13699582753824757,0.3333333333333333,1.0,0.10762331838565023,0.3,0.21428571428571427,0.6,0.6
30,0.12444001991040318,0.1411682892906815,0.3333333333333333,1.0,0.10874439461883408,0.3,0.21428571428571427,0.6,0.6
31,0.12858802057408328,0.14464534075104313,0.3333333333333333,1.0,0.11210762331838565,0.3,0.21428571428571427,0.6,0.6
32,0.1327360212377634,0.1474269819193324,0.3333333333333333,1.0,0.1132286995515695,0.3,0.21428571428571427,0.6,0.6
33,0.1368840219014435,0.1502086230876217,0.3333333333333333,1.0,0.11547085201793722,0.3,0.21428571428571427,0.6,0.6
34,0.14103202256512362,0.15229485396383866,0.3333333333333333,1.0,0.11771300448430494,0.3,0.21428571428571427,0.6,0.6
35,0.14518002322880372,0.15577190542420027,0.3333333333333333,1.0,0.11883408071748879,0.3,0.21428571428571427,0.6,0.6
36,0.1493280238924838,0.1592489568845619,0.3333333333333333,1.0,0.11995515695067265,0.3,0.21428571428571427,0.6,0.6
37,0.15347602455616394,0.1627260083449235,0.3333333333333333,1.0,0.12331838565022421,0.3,0.21428571428571427,0.6,0.6
38,0.15762402521984403,0.16550764951321278,0.3333333333333333,1.0,0.12443946188340807,0.3,0.21428571428571427,0.6,0.6
39,0.16177202588352413,0.16759388038942977,0.3333333333333333,1.0,0.12443946188340807,0.3,0.21428571428571427,0.7,0.7
